idx,tgt,tgt_sf
34073,adbˈenɡa,nɡ
34074,luskˈajs,sk
34075,pɾopˈonɡas,nɡ
34076,ennoblˈeska,sk
34077,intɾodˈuses,s
34078,deskomponɡˈajs,nɡ
34079,emˈulxo,lx
34080,floɾesˈemos,s
34081,ɡwaɾˈese,s
34082,deskonbjˈenes,n
34083,ɾesˈuɾxo,ɾx
34084,ʃasˈejs,s
34085,pospˈonɡas,nɡ
34086,depˈones,n
34087,sobɾebenˈimos,n
34088,empalidesˈejs,s
34089,ɾejmponˈejs,n
34090,dibeɾçˈimos,ɾç
34091,asˈejs,s
34092,derelˈinka,nk
34093,adˈuses,s
34094,ɾejmpˈonɡo,nɡ
34095,enaltˈese,s
34096,abdˈuska,sk
34097,emˈulxa,lx
34098,inteɾpˈonɡa,nɡ
34099,faboɾˈesen,s
34100,infɾinçˈis,nç
34101,finxˈamos,nx
34102,indispˈonɡa,nɡ
34103,akontˈesko,sk
34104,kompˈunxo,nx
34105,desnasˈemos,s
34106,ɾekɾudˈeskas,sk
34107,paɾˈeska,sk
34108,anoʧˈeskan,sk
34109,detɾˈajɡan,jɡ
34110,astɾˈinxo,nx
34111,enteɾnˈeskas,sk
34112,enkaɾesˈejs,s
34113,arˈeses,s
34114,ensoɾdˈesen,s
34115,emˈulçes,lç
34116,koreçˈimos,ç
34117,fɾunsˈis,ns
34118,dekɾesˈejs,s
34119,ɾeabastˈeskas,sk
34120,pɾesuponˈejs,n
34121,konbˈeɾçes,ɾç
34122,kontɾabenɡˈajs,nɡ
34123,ɾestablˈese,s
34124,neɡɾˈese,s
34125,desnˈaskan,sk
34126,sustɾaˈemos,
34127,ɾetɾaduskˈamos,sk
34128,kontɾaaɡˈamos,ɡ
34129,pɾotˈeçe,ç
34130,desnˈasen,s
34131,desˈaɡa,ɡ
34132,establˈeskan,sk
34133,ɾeelˈiçe,ç
34134,pɾesupˈonɡa,nɡ
34135,ɾestablˈeska,sk
34136,pɾobjˈene,n
34137,enaɾdˈesko,sk
34138,kondˈiɡas,ɡ
34139,enmudˈesen,s
34140,enmoˈeskas,sk
34141,enkanˈeska,sk
34142,ɾemˈese,s
34143,elixˈamos,x
34144,ɾetɾaduskˈajs,sk
34145,kodiɾiçˈis,ç
34146,umedˈeska,sk
34147,depˈones,n
34148,kaɾesˈejs,s
34149,obedˈeses,s
34150,desabastesˈejs,s
34151,fˈinçen,nç
34152,desdiɡˈajs,ɡ
34153,kompˈunxa,nx
34154,konbˈensen,ns
34155,estɾemeskˈamos,sk
34156,abstˈeɾxa,ɾx
34157,ɾetwˈeɾso,ɾs
34158,ɾefˈulçen,lç
34159,eskaɾnˈeska,sk
34160,ɾesplandesˈemos,s
34161,sustɾajɡˈamos,jɡ
34162,desdesˈis,s
34163,enaltˈeska,sk
34164,embɾutˈesko,sk
34165,ɡwaɾˈesko,sk
34166,satisfasˈejs,s
34167,umedeskˈamos,sk
34168,sˈuɾxa,ɾx
34169,fˈinxan,nx
34170,sustɾˈae,
34171,desfaboɾesˈejs,s
34172,kompaɾˈesko,sk
34173,floɾesˈemos,s
34174,pˈunçen,nç
34175,umedˈeska,sk
34176,empodɾˈeskan,sk
34177,kɾˈeskan,sk
34178,ɾenˈasko,sk
34179,sobɾepˈonɡan,nɡ
34180,pɾopˈonɡan,nɡ
34181,adˈusen,s
34182,enkaneskˈamos,sk
34183,ɾekˈae,
34184,subʃˈasen,s
34185,ɾebˈenɡa,nɡ
34186,eskaɾnˈese,s
34187,disponˈejs,n
34188,kondˈise,s
34189,aɡɾadesˈemos,s
34190,desfaʃeskˈamos,sk
34191,abdˈuskas,sk
34192,konduskˈajs,sk
34193,ɾekondˈuses,s
34194,faʃˈese,s
34195,dekɾˈeskas,sk
34196,empekeɲˈeses,s
34197,kolixˈamos,x
34198,abˈenɡa,nɡ
34199,xˈakas,k
34200,kɾˈese,s
34201,ennoblesˈemos,s
34202,esklaɾˈeskan,sk
34203,sˈalɡa,lɡ
34204,bendˈiɡa,ɡ
34205,dispˈonen,n
34206,neɡɾˈeskas,sk
34207,peɾˈeskas,sk
34208,ɾuçˈimos,ç
34209,koçˈemos,ç
34210,kolˈiçes,ç
34211,kontɾadˈisen,s
34212,xˈaken,k
34213,deteɾxˈajs,ɾx
34214,detˈenɡa,nɡ
34215,indˈuska,sk
34216,kˈoxa,x
34217,naskˈamos,sk
34218,ɡwaɾˈese,s
34219,despɾoteçˈejs,ç
34220,tɾansˈixo,x
34221,ɾuçˈis,ç
34222,ɾemeskˈajs,sk
34223,kontɾaasˈejs,s
34224,estɾemˈese,s
34225,eleçˈis,ç
34226,ɾekˈajɡa,jɡ
34227,ɾekosˈemos,s
34228,akontˈeses,s
34229,ɾesplandˈeska,sk
34230,ɾejmpˈonɡo,nɡ
34231,pɾeestablˈeses,s
34232,peɾeskˈajs,sk
34233,desnˈase,s
34234,ɾesplandeskˈajs,sk
34235,ɾemˈeskas,sk
34236,desfaʃeskˈajs,sk
34237,ɾekonˈoska,sk
34238,mˈulsa,ls
34239,fulxˈajs,lx
34240,estɾemˈeses,s
34241,deskonˈoska,sk
34242,kompaɾesˈejs,s
34243,tjˈenen,n
34244,enduɾˈeska,sk
34245,kaɾˈesen,s
34246,konbˈensen,ns
34247,desnasˈemos,s
34248,ɾenaskˈamos,sk
34249,kˈoçe,ç
34250,ɾefˈulxa,lx
34251,pɾobˈenɡa,nɡ
34252,deskosˈamos,s
34253,ekspˈonen,n
34254,enteɾnˈeskan,sk
34255,entɾebjˈenen,n
34256,maldˈise,s
34257,derelˈinke,nk
34258,maldˈiɡa,ɡ
34259,tɾansˈiçes,ç
34260,afliçˈimos,ç
34261,ɡwaɾnˈeskan,sk
34262,atɾˈajɡo,jɡ
34263,entumˈesko,sk
34264,kondiɡˈamos,ɡ
34265,sumˈeɾçes,ɾç
34266,bˈalen,l
34267,ɾestɾˈinxo,nx
34268,eksixˈajs,x
34269,pɾotˈeçen,ç
34270,sobɾepˈones,n
34271,inteɾdesˈis,s
34272,enlentˈeskan,sk
34273,desnaskˈajs,sk
34274,indispˈonɡo,nɡ
34275,entɾetjˈenen,n
34276,ɾepɾodusˈis,s
34277,ekspˈone,n
34278,desɡwaɾnˈeskas,sk
34279,akɾˈeskan,sk
34280,anoʧˈeska,sk
34281,enneɡɾˈeskas,sk
34282,palidˈeskas,sk
34283,ɾestɾˈinxa,nx
34284,umedˈese,s
34285,pɾodˈusen,s
34286,umedesˈejs,s
34287,ɾedˈuska,sk
34288,ɾemˈesko,sk
34289,ɾekonosˈemos,s
34290,enoɾɡuʃˈese,s
34291,sˈuɾçe,ɾç
34292,enɾikesˈemos,s
34293,enoɾɡuʃeskˈamos,sk
34294,ɾestɾˈinxo,nx
34295,tɾanspˈonɡan,nɡ
34296,asˈimos,s
34297,kodiɾˈixa,x
34298,mˈulso,ls
34299,pɾotˈexo,x
34300,apaɾˈesen,s
34301,nˈases,s
34302,entumˈese,s
34303,desdˈiɡan,ɡ
34304,sobɾebˈenɡo,nɡ
34305,kɾˈeska,sk
34306,tɾansponˈemos,n
34307,obedˈeska,sk
34308,deskonbjˈenes,n
34309,embɾutˈeska,sk
34310,eksixˈamos,x
34311,ɾeabastˈeskas,sk
34312,supeɾbenˈimos,n
34313,indˈusen,s
34314,oskuɾeskˈajs,sk
34315,palideskˈajs,sk
34316,kontɾabˈenɡa,nɡ
34317,pɾobˈenɡas,nɡ
34318,deskonˈoska,sk
34319,kompaɾeskˈajs,sk
34320,amaɾiʃˈeses,s
34321,emulxˈamos,lx
34322,kontɾabˈenɡa,nɡ
34323,akˈoçes,ç
34324,ɾefˈulçe,lç
34325,embɾutˈeskan,sk
34326,ɾekondˈusko,sk
34327,korˈixas,x
34328,estɾemˈeses,s
34329,disponɡˈajs,nɡ
34330,empekeɲˈeskan,sk
34331,siɾkunbˈenɡa,nɡ
34332,ɾemˈese,s
34333,enlentˈeskas,sk
34334,estaɾsˈis,ɾs
34335,kɾeskˈamos,sk
34336,koçˈejs,ç
34337,supeɾpˈones,n
34338,enmoeskˈamos,sk
34339,aflˈiçen,ç
34340,enneɡɾˈeska,sk
34341,adbˈenɡa,nɡ
34342,peɾtenˈeska,sk
34343,apaɾˈeses,s
34344,sustɾaˈemos,
34345,balɡˈajs,lɡ
34346,oskuɾˈeskas,sk
34347,ɾejntɾodˈuse,s
34348,ɾefˈulxas,lx
34349,enɾikˈeskan,sk
34350,infɾˈinçen,nç
34351,sumeɾxˈamos,ɾx
34352,konbeɾxˈajs,ɾx
34353,pɾesupˈonɡa,nɡ
34354,enduɾˈeska,sk
34355,desnˈaska,sk
34356,ɾestɾˈinxas,nx
34357,aflˈixo,x
34358,pɾodˈuskas,sk
34359,adoleskˈamos,sk
34360,entɾebjˈenes,n
34361,xˈakan,k
34362,konbenɡˈamos,nɡ
34363,peɾtenˈesen,s
34364,enbexesˈemos,s
34365,aflˈixa,x
34366,desfaboɾˈesko,sk
34367,bendˈiɡa,ɡ
34368,aɡˈamos,ɡ
34369,pɾesupˈonɡas,nɡ
34370,sustɾˈajɡa,jɡ
34371,infɾinçˈis,nç
34372,pɾopˈonɡan,nɡ
34373,peɾmanˈeska,sk
34374,tɾansiçˈis,ç
34375,espˈaɾso,ɾs
34376,kompˈunçe,nç
34377,fulçˈimos,lç
34378,ɾenˈasen,s
34379,konbˈenses,ns
34380,konbeɾçˈejs,ɾç
34381,kajɡˈamos,jɡ
34382,enduɾˈeskas,sk
34383,ensombɾesˈejs,s
34384,subʃˈaska,sk
34385,kondˈisen,s
34386,empekeɲˈesen,s
34387,amaɾiʃesˈejs,s
34388,despɾotˈexo,x
34389,ekspˈonɡan,nɡ
34390,desaɡɾadˈesen,s
34391,tˈenɡo,nɡ
34392,enɡɾandˈeses,s
34393,bendiɡˈajs,ɡ
34394,enkanˈeskas,sk
34395,komplasˈejs,s
34396,enkˈoçe,ç
34397,ɾesplandeskˈamos,sk
34398,fosfoɾesˈejs,s
34399,establˈeska,sk
34400,peɾmanˈeskan,sk
34401,empalideskˈajs,sk
34402,ɡwaɾneskˈajs,sk
34403,kompˈunxa,nx
34404,enmoˈeskan,sk
34405,sedˈusen,s
34406,faboɾˈeska,sk
34407,eskaˈeska,sk
34408,tɾansiçˈis,ç
34409,elixˈajs,x
34410,despɾotˈexo,x
34411,mantˈenɡa,nɡ
34412,ɡwaɾˈesen,s
34413,akˈoxo,x
34414,palidˈesko,sk
34415,ɾekwˈeses,s
34416,supˈones,n
34417,enmudˈeska,sk
34418,sustɾˈaes,
34419,infliçˈis,ç
34420,peɾˈesen,s
34421,dekɾˈesen,s
34422,desmeɾˈeses,s
34423,dispˈonen,n
34424,kˈabe,b
34425,absteɾxˈajs,ɾx
34426,kontɾaasˈemos,s
34427,punçˈimos,nç
34428,entɾistˈesko,sk
34429,ɾˈuçen,ç
34430,enbexeskˈamos,sk
34431,eksˈiçe,ç
34432,ɾestablˈeska,sk
34433,dekɾˈesko,sk
34434,siɾkunbˈenɡo,nɡ
34435,deskonbˈenɡo,nɡ
34436,intɾodˈuskan,sk
34437,inflixˈajs,x
34438,abdusˈimos,s
34439,ekspˈones,n
34440,kontɾadˈiɡa,ɡ
34441,satisfasˈejs,s
34442,aɡɾadˈesen,s
34443,kontɾadesˈis,s
34444,desfaʃesˈejs,s
34445,depˈonɡas,nɡ
34446,ɾestɾˈinxa,nx
34447,mulsˈajs,ls
34448,embɾutesˈemos,s
34449,sˈuɾçe,ɾç
34450,elˈiçes,ç
34451,konbˈenɡa,nɡ
34452,infɾˈinxo,nx
34453,ɾuçˈimos,ç
34454,ɾesuɾçˈis,ɾç
34455,aduskˈajs,sk
34456,detɾajɡˈamos,jɡ
34457,ɡwaɾnesˈemos,s
34458,subbenɡˈamos,nɡ
34459,entumˈeses,s
34460,peɾtenˈesen,s
34461,mantˈenɡa,nɡ
34462,eskaɾneskˈajs,sk
34463,kondˈuses,s
34464,obedesˈejs,s
34465,konbˈenses,ns
34466,kaɾesˈejs,s
34467,punxˈamos,nx
34468,kompaɾesˈejs,s
34469,maldesˈimos,s
34470,entumˈeskan,sk
34471,fulxˈamos,lx
34472,kompadesˈejs,s
34473,ʃˈasko,sk
34474,kolˈixas,x
34475,kontɾaaɡˈamos,ɡ
34476,apaɾˈeska,sk
34477,kondˈuskan,sk
34478,abˈenɡan,nɡ
34479,konbˈeɾxa,ɾx
34480,ɾekonduskˈajs,sk
34481,pɾotˈexas,x
34482,imponɡˈamos,nɡ
34483,ennoblˈesko,sk
34484,obskuɾˈeses,s
34485,fosfoɾesˈemos,s
34486,konbˈensan,ns
34487,fˈulçes,lç
34488,pɾeestablˈese,s
34489,muxˈajs,x
34490,entɾetˈenɡa,nɡ
34491,peɾtenˈeskan,sk
34492,ɾekˈaes,
34493,sedˈuses,s
34494,sedˈusko,sk
34495,kontɾabjˈene,n
34496,inflˈiçen,ç
34497,ɾestɾinxˈajs,nx
34498,entɾistesˈejs,s
34499,entɾebˈenɡa,nɡ
34500,deskonbenˈis,n
34501,konflˈixas,x
34502,enbanˈeses,s
34503,peɾmanˈeska,sk
34504,ɾekɾudˈesko,sk
34505,ɾenˈaska,sk
34506,pɾeestableskˈamos,sk
34507,anoʧeskˈajs,sk
34508,desˈases,s
34509,fosfoɾˈesen,s
34510,supeɾbenˈimos,n
34511,eskaesˈejs,s
34512,akontˈeska,sk
34513,konflˈixas,x
34514,pɾesupˈone,n
34515,ɾejntɾodˈuse,s
34516,pɾobˈenɡa,nɡ
34517,konbˈeɾçes,ɾç
34518,akˈoxan,x
34519,estaɾsˈimos,ɾs
34520,ɾejmpˈone,n
34521,pɾopˈonɡo,nɡ
34522,kompadesˈejs,s
34523,naskˈajs,sk
34524,inteɾponɡˈajs,nɡ
34525,enbexˈeses,s
34526,ɾebeɾdeskˈajs,sk
34527,lˈuses,s
34528,ɾelˈusen,s
34529,fosfoɾˈesko,sk
34530,detˈeɾxan,ɾx
34531,kontɾabenɡˈajs,nɡ
34532,ɾelˈuska,sk
34533,floɾeskˈajs,sk
34534,espaɾsˈimos,ɾs
34535,ɾestableskˈamos,sk
34536,korˈixan,x
34537,ɾetɾadˈuska,sk
34538,eksˈixo,x
34539,entɾebjˈene,n
34540,enbexˈese,s
34541,eskaeskˈamos,sk
34542,korixˈajs,x
34543,ɡwaɾnˈeska,sk
34544,ɾekɾudˈeska,sk
34545,konbˈensa,ns
34546,dekˈajɡa,jɡ
34547,empodɾeskˈamos,sk
34548,konbˈeɾxo,ɾx
34549,fosfoɾˈeska,sk
34550,eksˈixa,x
34551,inteɾpˈone,n
34552,pɾedispˈonɡo,nɡ
34553,komponˈemos,n
34554,peɾmanˈeskas,sk
34555,tɾansponɡˈajs,nɡ
34556,ensombɾˈeska,sk
34557,enɾikeskˈamos,sk
34558,naskˈajs,sk
34559,salɡˈajs,lɡ
34560,empodɾˈeses,s
34561,enaltˈese,s
34562,siɾkunbˈenɡo,nɡ
34563,eskaɾneskˈajs,sk
34564,fˈinxa,nx
34565,deskonbenˈis,n
34566,desɡwaɾnesˈejs,s
34567,faboɾˈesko,sk
34568,empekeɲˈese,s
34569,ɾekˈajɡa,jɡ
34570,desɡwaɾnˈeska,sk
34571,entenebɾˈeska,sk
34572,ˈunxa,nx
34573,amaɾiʃeskˈajs,sk
34574,korixˈamos,x
34575,pɾeestablˈeskan,sk
34576,paɾˈeskas,sk
34577,palidesˈemos,s
34578,konbeɾxˈamos,ɾx
34579,abˈenɡan,nɡ
34580,subbˈenɡas,nɡ
34581,deskompˈonɡas,nɡ
34582,ɾesplandˈesko,sk
34583,desfaboɾˈesen,s
34584,fosfoɾˈeskan,sk
34585,ɾejntɾodˈuskan,sk
34586,peɾˈeskas,sk
34587,manutˈenɡo,nɡ
34588,neɡɾˈesko,sk
34589,enkaɾˈeska,sk
34590,komplasˈejs,s
34591,sobɾeponɡˈamos,nɡ
34592,desfaboɾˈeska,sk
34593,enduɾˈesen,s
34594,bendiɡˈajs,ɡ
34595,kodiɾiçˈimos,ç
34596,desabastˈesko,sk
34597,enmoesˈemos,s
34598,mantˈenɡas,nɡ
34599,delˈinka,nk
34600,inteɾdiɡˈamos,ɡ
34601,kolˈiçes,ç
34602,ɾetɾadˈusko,sk
34603,fenˈeskas,sk
34604,enɾikˈeses,s
34605,abenˈimos,n
34606,tɾansponˈemos,n
34607,delinkˈajs,nk
34608,enduɾˈese,s
34609,adusˈimos,s
34610,anoʧeskˈajs,sk
34611,nˈases,s
34612,antepˈones,n
34613,nˈaska,sk
34614,infɾinxˈamos,nx
34615,mˈuçes,ç
34616,antepˈones,n
34617,oskuɾˈeses,s
34618,deponˈejs,n
34619,deskonbenɡˈamos,nɡ
34620,kontɾadˈises,s
34621,tˈenɡas,nɡ
34622,empalidˈesen,s
34623,ɾejmpˈonɡo,nɡ
34624,ˈases,s
34625,nˈases,s
34626,pɾedispˈone,n
34627,empekeɲˈeskan,sk
34628,atɾˈae,
34629,enɾaɾˈeska,sk
34630,kontɾadiɡˈajs,ɡ
34631,empodɾˈeses,s
34632,satisfˈasen,s
34633,ɾejmponɡˈajs,nɡ
34634,ɾepɾodˈuska,sk
34635,peɾmanˈeska,sk
34636,indusˈis,s
34637,ɾelˈuse,s
34638,enmudˈeskas,sk
34639,fɾunsˈamos,ns
34640,maldˈiɡas,ɡ
34641,tɾansˈixo,x
34642,ɾefˈulxan,lx
34643,konbˈensa,ns
34644,konbalesˈemos,s
34645,enmudˈeskas,sk
34646,kɾˈesen,s
34647,pɾesupˈonɡas,nɡ
34648,kaɾeskˈajs,sk
34649,balbusˈimos,s
34650,siɾkuʃˈajs,ʃ
34651,atˈontan,nt
34652,ˈinʧa,nʧ
34653,indˈaɡan,ɡ
34654,siɾkˈuʃa,ʃ
34655,desnˈukan,k
34656,fˈores,r
34657,konfˈiɾmo,ɾm
34658,empesˈajs,s
34659,desnukˈeis,
34660,desbˈaro,r
34661,arˈuɡan,ɡ
34662,arebˈaten,t
34663,akwatisˈemos,s
34664,adxudˈike,k
34665,enɾˈoke,k
34666,desnˈukan,k
34667,dinamˈites,t
34668,desbˈaren,r
34669,ɾewˈis,w
34670,arˈuɡen,ɡ
34671,sopˈesa,s
34672,desaropˈemos,p
34673,aorˈemos,r
34674,sopesˈejs,s
34675,tempˈeɾas,ɾ
34676,indˈaɡen,ɡ
34677,tɾufˈamos,f
34678,dinamˈitan,t
34679,desaropˈajs,p
34680,atˈontan,nt
34681,empesˈemos,s
34682,siɾkˈuʃen,ʃ
34683,siɾkˈuʃo,ʃ
34684,atontˈejs,nt
34685,enɾokˈajs,k
34686,aˈoran,r
34687,dinamitˈejs,t
34688,atˈonte,nt
34689,indaɡˈamos,ɡ
34690,aruɡˈemos,ɡ
34691,enɾˈoke,k
34692,desbˈaras,r
34693,akwatˈisa,s
34694,inkuɾsjonˈemos,n
34695,enɾˈoken,k
34696,akwatˈiso,s
34697,dinamˈiten,t
34698,aˈoran,r
34699,empjˈeses,s
34700,sopˈeses,s
34701,arebˈato,t
34702,sopˈese,s
34703,ˈinʧa,nʧ
34704,siɾkˈuʃa,ʃ
34705,enɾˈoko,k
34706,inkuɾsjˈonan,n
34707,desbarˈemos,r
34708,arˈuɡan,ɡ
34709,plaɲˈamos,ɲ
34710,desbˈare,r
34711,plˈaɲes,ɲ
34712,ɾewˈis,w
34713,empjˈesa,s
34714,aˈora,r
34715,inkuɾsjonˈajs,n
34716,tɾufˈejs,f
34717,arˈuɡen,ɡ
34718,adxudikˈamos,k
34719,konfiɾmˈemos,ɾm
34720,desbˈare,r
34721,desnukˈamos,k
34722,sopesˈajs,s
34723,ˈinʧes,nʧ
34724,siɾkˈuʃas,ʃ
34725,desnˈuka,k
34726,tempˈeɾe,ɾ
34727,desnˈuka,k
34728,fˈoran,r
34729,desbˈaras,r
34730,empesˈemos,s
34731,dinamˈite,t
34732,tempˈeɾe,ɾ
34733,inkuɾsjonˈemos,n
34734,inkuɾsjonˈemos,n
34735,akwatˈise,s
34736,arˈuɡe,ɡ
34737,desbarˈejs,r
34738,konfiɾmˈamos,ɾm
34739,siɾkˈuʃa,ʃ
34740,akwatisˈajs,s
34741,konfiɾmˈamos,ɾm
34742,fˈoras,r
34743,konfˈiɾmes,ɾm
34744,dinamˈite,t
34745,ˈinʧe,nʧ
34746,ɾeˈuʃas,ʃ
34747,inkuɾsjonˈemos,n
34748,enɾˈokas,k
34749,atˈonte,nt
34750,ˈinʧe,nʧ
34751,ˈinʧa,nʧ
34752,dinamitˈamos,t
34753,fˈores,r
34754,ɾeˈuʃe,ʃ
34755,siɾkˈuʃa,ʃ
34756,akwatˈisa,s
34757,arebˈate,t
34758,arebatˈamos,t
34759,tempˈeɾe,ɾ
34760,plaɲˈajs,ɲ
34761,atontˈejs,nt
34762,plaɲˈamos,ɲ
34763,arebatˈamos,t
34764,adxudˈikan,k
34765,enɾokˈajs,k
34766,sopˈesan,s
34767,ˈinʧo,nʧ
34768,dinamˈitas,t
34769,akwatˈisan,s
34770,akwatisˈajs,s
34771,indˈaɡe,ɡ
34772,tɾˈufo,f
34773,sopˈesan,s
34774,adxudˈike,k
34775,ɾeuʃˈajs,ʃ
34776,akwatisˈamos,s
34777,aorˈajs,r
34778,arˈuɡa,ɡ
34779,empjˈesas,s
34780,arebatˈamos,t
34781,forˈamos,r
34782,tɾˈufan,f
34783,arˈuɡen,ɡ
34784,empjˈeso,s
34785,desbˈare,r
34786,indaɡˈamos,ɡ
34787,empjˈese,s
34788,sopˈeses,s
34789,desnˈukan,k
34790,ɾewˈimos,w
34791,konfˈiɾman,ɾm
34792,ˈinʧan,nʧ
34793,arebatˈemos,t
34794,empjˈesan,s
34795,ˈinʧes,nʧ
34796,konfiɾmˈajs,ɾm
34797,fˈoras,r
34798,siɾkˈuʃan,ʃ
34799,ˈinʧo,nʧ
34800,aˈoran,r
34801,aorˈejs,r
34802,ɾeˈuʃo,ʃ
34803,adxudˈikan,k
34804,desbˈare,r
34805,dinamˈita,t
34806,fˈore,r
34807,fˈoras,r
34808,aˈore,r
34809,tɾˈufo,f
34810,empjˈeses,s
34811,desbˈaras,r
34812,siɾkwˈis,ɾkw
34813,tɾufˈemos,f
34814,ˈinʧes,nʧ
34815,enɾˈoka,k
34816,konfiɾmˈajs,ɾm
34817,enɾˈoke,k
34818,plˈaɲa,ɲ
34819,siɾkˈuʃas,ʃ
34820,desaropˈemos,p
34821,sopˈeses,s
34822,aˈoren,r
34823,desarˈopan,p
34824,aruɡˈajs,ɡ
34825,tempˈeɾes,ɾ
34826,sopesˈajs,s
34827,plˈaɲa,ɲ
34828,tempˈeɾes,ɾ
34829,desnˈuken,k
34830,tɾˈufen,f
34831,sopˈeso,s
34832,fˈoran,r
34833,atˈontes,nt
34834,empesˈemos,s
34835,empesˈajs,s
34836,arebatˈemos,t
34837,forˈejs,r
34838,tempˈeɾen,ɾ
34839,desnukˈajs,k
34840,fˈore,r
34841,desbarˈajs,r
34842,plˈaɲas,ɲ
34843,sopˈeso,s
34844,sopesˈemos,s
34845,ˈinʧe,nʧ
34846,enɾˈokas,k
34847,desnukˈemos,k
34848,akwatˈiso,s
34849,desarˈopa,p
34850,akwatisˈemos,s
34851,desbˈaran,r
34852,arebatˈamos,t
34853,tɾˈufe,f
34854,tempˈeɾas,ɾ
34855,tɾufˈajs,f
34856,siɾkuʃˈamos,ʃ
34857,dinamˈite,t
34858,dinamˈitan,t
34859,fˈora,r
34860,enɾokˈajs,k
34861,tempeɾˈajs,ɾ
34862,adxudˈike,k
34863,konfiɾmˈejs,ɾm
34864,plaɲˈis,ɲ
34865,arebatˈamos,t
34866,arˈuɡo,ɡ
34867,inʧˈamos,nʧ
34868,ɾewˈis,w
34869,desnˈukan,k
34870,inkuɾsjˈone,n
34871,enɾˈokas,k
34872,tɾˈufas,f
34873,indaɡˈajs,ɡ
34874,dinamitˈejs,t
34875,inkuɾsjˈone,n
34876,adxudˈiken,k
34877,konfiɾmˈajs,ɾm
34878,desaropˈejs,p
34879,desarˈopas,p
34880,empjˈesan,s
34881,akwatˈise,s
34882,desnukˈamos,k
34883,arˈuɡo,ɡ
34884,siɾkˈuʃe,ʃ
34885,desnˈukas,k
34886,tɾˈufas,f
34887,arebatˈamos,t
34888,tɾˈufen,f
34889,arebˈate,t
34890,atˈontan,nt
34891,dinamˈites,t
34892,desbarˈamos,r
34893,inkuɾsjˈonas,n
34894,desbˈaro,r
34895,aˈoran,r
34896,desnˈuke,k
34897,tɾufˈajs,f
34898,inkuɾsjˈonan,n
34899,dinamˈiten,t
34900,aˈore,r
34901,ˈinʧo,nʧ
34902,siɾkuʃˈajs,ʃ
34903,forˈemos,r
34904,desarˈopan,p
34905,akwatˈises,s
34906,desnˈukan,k
34907,desarˈopes,p
34908,arˈuɡan,ɡ
34909,siɾkˈuʃa,ʃ
34910,adxudikˈemos,k
34911,enʧˈis,nʧ
34912,inkuɾsjˈone,n
34913,inkuɾsjˈonan,n
34914,adxudikˈajs,k
34915,siɾkˈuʃes,ʃ
34916,fˈore,r
34917,sopˈesa,s
34918,sopesˈejs,s
34919,indˈaɡen,ɡ
34920,ˈinʧas,nʧ
34921,akwatˈise,s
34922,aˈora,r
34923,inkuɾsjˈonan,n
34924,konfiɾmˈajs,ɾm
34925,dinamˈite,t
34926,plaɲˈis,ɲ
34927,enɾokˈeis,
34928,enɾˈoko,k
34929,tempeɾˈejs,ɾ
34930,arebatˈemos,t
34931,tempˈeɾo,ɾ
34932,indˈaɡe,ɡ
34933,inkuɾsjˈonan,n
34934,arebatˈemos,t
34935,empjˈesen,s
34936,dinamitˈemos,t
34937,aorˈamos,r
34938,desbˈaren,r
34939,plaɲˈajs,ɲ
34940,tempˈeɾes,ɾ
34941,indˈaɡa,ɡ
34942,enɾˈoke,k
34943,empjˈesa,s
34944,aruɡˈemos,ɡ
34945,fˈora,r
34946,tɾufˈemos,f
34947,akwatisˈemos,s
34948,tempeɾˈamos,ɾ
34949,ɾeˈuʃe,ʃ
34950,konfˈiɾmen,ɾm
34951,sopˈese,s
34952,ˈinʧen,nʧ
34953,tempˈeɾas,ɾ
34954,ɾeuʃˈamos,ʃ
34955,ɾeˈuʃa,ʃ
34956,empjˈeses,s
34957,desbˈare,r
34958,desbarˈajs,r
34959,aˈora,r
34960,sopesˈajs,s
34961,empjˈeso,s
34962,indˈaɡe,ɡ
34963,dinamitˈejs,t
34964,tɾˈufa,f
34965,arebatˈejs,t
34966,enɾˈokan,k
34967,aruɡˈamos,ɡ
34968,tɾufˈejs,f
34969,tempeɾˈajs,ɾ
34970,dinamˈitas,t
34971,akwatˈisa,s
34972,enɾˈokas,k
34973,desnˈuke,k
34974,enɾˈoke,k
34975,siɾkˈuʃan,ʃ
34976,plˈaɲe,ɲ
34977,arˈuɡen,ɡ
34978,akwatˈises,s
34979,indˈaɡe,ɡ
34980,plaɲˈamos,ɲ
34981,sopˈese,s
34982,empesˈajs,s
34983,desbˈaran,r
34984,empjˈesa,s
34985,ɾewˈimos,w
34986,indˈaɡo,ɡ
34987,atˈonta,nt
34988,desarˈopes,p
34989,desbˈara,r
34990,empjˈesen,s
34991,arˈuɡes,ɡ
34992,tempˈeɾes,ɾ
34993,atˈonte,nt
34994,empjˈesen,s
34995,inʧˈamos,nʧ
34996,desarˈopo,p
34997,tɾˈufes,f
34998,tempˈeɾa,ɾ
34999,indˈaɡo,ɡ
35000,plˈaɲas,ɲ
35001,fˈore,r
35002,adxudˈikas,k
35003,dinamˈite,t
35004,sopˈesa,s
35005,aruɡˈajs,ɡ
35006,indˈaɡa,ɡ
35007,tɾˈufas,f
35008,arebˈato,t
35009,dinamˈiten,t
35010,aorˈejs,r
35011,indaɡˈajs,ɡ
35012,inkuɾsjonˈejs,n
35013,adxudikˈemos,k
