idx,tgt,tgt_sf
26737,pɾebenˈimos,n
26738,desdesˈis,s
26739,subbˈenɡa,nɡ
26740,ˈunso,ns
26741,arˈeska,sk
26742,infliçˈis,ç
26743,ɾetwˈeɾses,ɾs
26744,detˈeɾxa,ɾx
26745,ɾestɾˈinxa,nx
26746,lˈuses,s
26747,kepˈajs,p
26748,eɾˈiçes,ç
26749,enlˈusen,s
26750,eskwˈesa,s
26751,peɾteneskˈamos,sk
26752,infɾinçˈis,nç
26753,tɾadˈuse,s
26754,ɾobustˈesko,sk
26755,deteɾçˈejs,ɾç
26756,desˈaɡan,ɡ
26757,mˈulsa,ls
26758,antedˈiɡo,ɡ
26759,deskonoskˈajs,sk
26760,desdesˈimos,s
26761,maɾsˈamos,ɾs
26762,detˈenɡa,nɡ
26763,entoɾpˈesko,sk
26764,pɾopˈonɡo,nɡ
26765,debenɡˈamos,nɡ
26766,enfuɾesˈemos,s
26767,akaˈeska,sk
26768,detenˈejs,n
26769,sostjˈene,n
26770,manutjˈenes,n
26771,ɾelˈusko,sk
26772,sobɾeponˈejs,n
26773,ɾexubenesˈejs,s
26774,deponɡˈajs,nɡ
26775,empodɾesˈemos,s
26776,inteɾponˈejs,n
26777,deskonbjˈenes,n
26778,deskˈosas,s
26779,enlentˈeskas,sk
26780,tɾadusˈis,s
26781,ɾekonˈoskan,sk
26782,ɾepɾodˈusen,s
26783,ofɾˈesen,s
26784,eɾˈixas,x
26785,ʃukstapˈone,n
26786,enluskˈajs,sk
26787,maldˈiɡa,ɡ
26788,debˈenɡa,nɡ
26789,kosˈejs,s
26790,kompaɾeskˈamos,sk
26791,paɾesˈejs,s
26792,entoɾpesˈejs,s
26793,pɾodˈusko,sk
26794,satisfˈasen,s
26795,eɾˈiçen,ç
26796,konbaleskˈajs,sk
26797,enduɾˈeses,s
26798,ɾesˈaɾses,ɾs
26799,adʃasˈejs,s
26800,antediɡˈamos,ɡ
26801,ɾesˈaɾses,ɾs
26802,pɾekonˈoses,s
26803,ɾuxˈamos,x
26804,sobɾebjˈenes,n
26805,ekspˈone,n
26806,kɾˈeska,sk
26807,enkanˈeska,sk
26808,peɾtenesˈemos,s
26809,faʃesˈemos,s
26810,subbenɡˈamos,nɡ
26811,adoɾmˈeses,s
26812,sobɾebˈenɡa,nɡ
26813,ˈaɡan,ɡ
26814,sobɾepˈonɡa,nɡ
26815,adbjˈenen,n
26816,enlˈuskan,sk
26817,aborˈeska,sk
26818,funçˈis,nç
26819,entɾistˈesen,s
26820,ekspˈonɡo,nɡ
26821,deskonosˈemos,s
26822,inteɾdesˈimos,s
26823,korˈiçe,ç
26824,desdˈiɡa,ɡ
26825,konoskˈajs,sk
26826,emˈeɾxa,ɾx
26827,empalidˈesen,s
26828,desmeɾˈeska,sk
26829,dˈises,s
26830,lanɡidesˈemos,s
26831,desfaʃˈeska,sk
26832,akaˈesen,s
26833,amaɾiʃˈeska,sk
26834,desabjˈene,n
26835,ɾeapaɾeskˈamos,sk
26836,deteɾxˈajs,ɾx
26837,eɾixˈajs,x
26838,satisfasˈemos,s
26839,mˈulxo,lx
26840,tɾˈajɡas,jɡ
26841,kˈoxa,x
26842,sobɾepˈones,n
26843,ɾedˈuses,s
26844,aborˈeses,s
26845,akˈoçes,ç
26846,konbalˈeskas,sk
26847,padˈesko,sk
26848,pɾodˈuska,sk
26849,kˈabes,b
26850,imponɡˈamos,nɡ
26851,konbalˈeskan,sk
26852,ɾetɾˈajɡan,jɡ
26853,embɾuteskˈamos,sk
26854,maldˈiɡa,ɡ
26855,eskaɾnˈese,s
26856,delˈinkan,nk
26857,eskaˈeskas,sk
26858,desˈasɡan,sɡ
26859,supeɾbˈenɡan,nɡ
26860,tɾaspˈone,n
26861,akɾˈeska,sk
26862,peɾmaneskˈajs,sk
26863,infɾˈinxa,nx
26864,tɾˈajɡa,jɡ
26865,kˈajɡo,jɡ
26866,amaɾiʃeskˈajs,sk
26867,ɾetɾˈajɡa,jɡ
26868,enɾikˈeskas,sk
26869,ɾobusteskˈajs,sk
26870,enkanˈeskan,sk
26871,deteɾçˈemos,ɾç
26872,ɾexubenesˈemos,s
26873,ɾekonˈoskan,sk
26874,imponɡˈamos,nɡ
26875,establˈesen,s
26876,adoɾmesˈemos,s
26877,amanˈese,s
26878,adbˈenɡa,nɡ
26879,dispˈonɡan,nɡ
26880,posponˈemos,n
26881,establˈeskas,sk
26882,ɾekonˈosko,sk
26883,eskwˈeso,s
26884,fɾunsˈamos,ns
26885,akaˈeskas,sk
26886,akɾˈese,s
26887,konbˈensa,ns
26888,diɡˈamos,ɡ
26889,konbensˈemos,ns
26890,adˈusko,sk
26891,faboɾˈesko,sk
26892,kolˈixa,x
26893,ɾetoɾsˈejs,ɾs
26894,mˈulçen,lç
26895,enlˈuskan,sk
26896,bˈalɡas,lɡ
26897,deskonbˈenɡas,nɡ
26898,enfuɾˈeska,sk
26899,enkaɾˈeskan,sk
26900,ɾesˈuɾxa,ɾx
26901,apaɾˈeses,s
26902,adbenɡˈajs,nɡ
26903,desfaʃeskˈajs,sk
26904,enneɡɾeskˈajs,sk
26905,adoɾmˈese,s
26906,aɡɾadˈeskan,sk
26907,kˈaes,
26908,enbanˈeskan,sk
26909,ɾekɾudˈese,s
26910,kondiɡˈamos,ɡ
26911,ɾesuɾçˈis,ɾç
26912,enfuɾˈeses,s
26913,abastˈeskas,sk
26914,antedˈisen,s
26915,neɡɾˈeses,s
26916,empalideskˈajs,sk
26917,apaɾeskˈajs,sk
26918,kosˈajs,s
26919,entenebɾˈeskas,sk
26920,deɾelˈinka,nk
26921,deteɾxˈamos,ɾx
26922,astɾˈinxa,nx
26923,ɾepɾodˈuses,s
26924,abdˈusko,sk
26925,pɾodˈuses,s
26926,ekspˈone,n
26927,inteɾponɡˈamos,nɡ
26928,deteɾxˈamos,ɾx
26929,emˈunçen,nç
26930,despɾotˈexan,x
26931,intɾoduskˈajs,sk
26932,diɾˈixas,x
26933,desmeɾˈeska,sk
26934,konbˈeɾçes,ɾç
26935,apˈonɡa,nɡ
26936,adʃˈases,s
26937,koçˈejs,ç
26938,konbeɾçˈemos,ɾç
26939,eskaɾnˈesko,sk
26940,ɾeapaɾˈeska,sk
26941,ɾeluskˈamos,sk
26942,atˈenɡas,nɡ
26943,ɾekonbjˈenen,n
26944,desmeɾeskˈajs,sk
26945,entɾisteskˈamos,sk
26946,kontɾapˈones,n
26947,konflixˈajs,x
26948,supeɾbjˈenes,n
26949,mantjˈenen,n
26950,ɾekonˈoska,sk
26951,desasˈis,s
26952,desabenɡˈamos,nɡ
26953,ataɾdˈesko,sk
26954,desaɡɾadˈeskan,sk
26955,desfaʃˈeska,sk
26956,sobɾepˈone,n
26957,inflˈixas,x
26958,fˈulxa,lx
26959,inteɾbjˈene,n
26960,desentumˈesen,s
26961,faboɾeskˈajs,sk
26962,umedˈese,s
26963,entɾistˈesen,s
26964,ɾekonoskˈajs,sk
26965,ɾeabastˈeskan,sk
26966,kondˈiɡa,ɡ
26967,entoɾpˈeses,s
26968,aflˈiçe,ç
26969,enɾoxˈeska,sk
26970,peɾˈeskan,sk
26971,diɾˈixas,x
26972,kondiɡˈamos,ɡ
26973,empodɾesˈejs,s
26974,sobɾesˈalɡo,lɡ
26975,aɡɾadˈeses,s
26976,despɾotˈexas,x
26977,intɾodusˈis,s
26978,obtenˈemos,n
26979,ekibˈalɡas,lɡ
26980,enlentˈeskan,sk
26981,kompaɾˈesko,sk
26982,konbˈeɾçen,ɾç
26983,enbilˈeskas,sk
26984,elˈiçe,ç
26985,ɾeabastˈeskas,sk
26986,ɾesˈaɾsa,ɾs
26987,konbˈeɾxo,ɾx
26988,ˈunses,ns
26989,tɾadˈuska,sk
26990,ɾejmpˈonɡo,nɡ
26991,desˈaɡan,ɡ
26992,distɾajɡˈajs,jɡ
26993,funçˈis,nç
26994,distɾajɡˈamos,jɡ
26995,ʃukstaponˈemos,n
26996,empodɾˈeska,sk
26997,estɾemˈeskan,sk
26998,derelinkˈis,nk
26999,kolˈixan,x
27000,inteɾdiɡˈamos,ɡ
27001,enɾikˈesko,sk
27002,subbˈenɡa,nɡ
27003,paɾˈeska,sk
27004,impˈonɡo,nɡ
27005,abjˈene,n
27006,subbenˈimos,n
27007,enoɾɡuʃesˈemos,s
27008,edˈuskan,sk
27009,ɾesplandˈeses,s
27010,enlˈusen,s
27011,desnˈaskan,sk
27012,enkanˈese,s
27013,kˈoçes,ç
27014,antedˈises,s
27015,deskˈosa,s
27016,obskuɾeskˈajs,sk
27017,konˈoskas,sk
27018,satisfˈaɡas,ɡ
27019,empobɾesˈemos,s
27020,desabastˈesko,sk
27021,abastˈeskas,sk
27022,akaˈeskas,sk
27023,ɾediɾixˈamos,x
27024,akɾˈeses,s
27025,akoxˈamos,x
27026,distɾˈaes,
27027,pɾebalˈesen,s
27028,ɾekonbjˈene,n
27029,tɾadˈuses,s
27030,enkanˈeskas,sk
27031,enduɾˈeskas,sk
27032,neɡliçˈis,ç
27033,ataɾdˈeses,s
27034,ɾepˈonɡo,nɡ
27035,pɾebalˈesko,sk
27036,ɾeelixˈamos,x
27037,desentumˈesko,sk
27038,subbenˈis,n
27039,paɾˈesko,sk
27040,koreçˈimos,ç
27041,konbˈenɡo,nɡ
27042,peɾeskˈamos,sk
27043,ɾˈuxo,x
27044,pɾopˈone,n
27045,ɾejmponˈejs,n
27046,ekspˈonɡan,nɡ
27047,fenˈesen,s
27048,detjˈenes,n
27049,inflixˈajs,x
27050,kontɾadˈiɡa,ɡ
27051,pɾekonˈose,s
27052,ɾelˈuses,s
27053,ataɾdˈeska,sk
27054,enfuɾesˈejs,s
27055,akˈoxas,x
27056,elˈixan,x
27057,imponˈejs,n
27058,ɾepˈonɡas,nɡ
27059,enoɾɡuʃesˈemos,s
27060,konflˈiçes,ç
27061,desaɡɾadeskˈamos,sk
27062,elˈiçen,ç
27063,faboɾˈesko,sk
27064,tɾadˈuses,s
27065,paɾˈesko,sk
27066,satisfˈase,s
27067,despɾotˈexo,x
27068,desasɡˈajs,sɡ
27069,kˈajɡa,jɡ
27070,kolˈiçe,ç
27071,diɾixˈajs,x
27072,fenesˈemos,s
27073,deskˈosan,s
27074,komplˈases,s
27075,aresˈimos,s
27076,eskaɾnˈeskan,sk
27077,pɾekonˈoska,sk
27078,inteɾponˈemos,n
27079,desfaʃˈeses,s
27080,empekeɲˈesko,sk
27081,ɾesplandesˈejs,s
27082,neɡɾˈeska,sk
27083,padeskˈajs,sk
27084,faʃeskˈajs,sk
27085,enbexˈeska,sk
27086,sˈuɾsa,ɾs
27087,ɾetenɡˈamos,nɡ
27088,supeɾpˈonɡa,nɡ
27089,sostenˈejs,n
27090,enbanˈeska,sk
27091,desfaboɾˈeska,sk
27092,despɾotˈexa,x
27093,ɾexubenesˈejs,s
27094,eduskˈajs,sk
27095,ˈase,s
27096,adoɾmeskˈajs,sk
27097,indˈusen,s
27098,aborˈesen,s
27099,sumˈeɾxa,ɾx
27100,mˈulsas,ls
27101,enbanesˈemos,s
27102,desmeɾˈeska,sk
27103,konbeɾçˈejs,ɾç
27104,sobɾeponɡˈajs,nɡ
27105,ɾenˈasen,s
27106,entɾetˈenɡas,nɡ
27107,paɾˈeskas,sk
27108,sˈuɾses,ɾs
27109,diɾˈixo,x
27110,ɾexubenˈeska,sk
27111,ɾetoɾsˈajs,ɾs
27112,enoɾɡuʃˈeskas,sk
27113,ɾetɾˈae,
27114,supeɾbenɡˈajs,nɡ
27115,enkaɾˈeska,sk
27116,enbexesˈemos,s
27117,kompadeskˈamos,sk
27118,ɾediɾˈixa,x
27119,desmeɾeskˈajs,sk
27120,pɾebalˈeses,s
27121,supeɾpˈonɡa,nɡ
27122,aflˈixas,x
27123,detˈenɡan,nɡ
27124,komplˈaska,sk
27125,konfliçˈis,ç
27126,sobɾesalˈimos,l
27127,umedeskˈajs,sk
27128,inteɾpˈonɡa,nɡ
27129,deskonˈoska,sk
27130,dispˈonɡa,nɡ
27131,kɾˈeska,sk
27132,aresˈimos,s
27133,apaɾˈeska,sk
27134,embeʃeskˈamos,sk
27135,funxˈajs,nx
27136,entenebɾesˈemos,s
27137,desaɡɾadesˈemos,s
27138,dispˈone,n
27139,derelinkˈis,nk
27140,apˈonɡo,nɡ
27141,komplˈaska,sk
27142,konbjˈene,n
27143,intɾodˈuses,s
27144,tɾajɡˈajs,jɡ
27145,akaˈeska,sk
27146,fɾˈunsas,ns
27147,ɾejmpˈonɡa,nɡ
27148,ɾetwˈeɾsa,ɾs
27149,intɾodˈusko,sk
27150,dispˈonɡas,nɡ
27151,detˈenɡo,nɡ
27152,adˈuskan,sk
27153,enkanesˈejs,s
27154,desfaboɾˈeska,sk
27155,aborˈese,s
27156,ɾepˈone,n
27157,padˈese,s
27158,paɾesˈemos,s
27159,kˈaen,
27160,entumeskˈamos,sk
27161,inteɾbjˈenen,n
27162,adoɾmesˈejs,s
27163,adbenˈimos,n
27164,ɾeelˈixa,x
27165,enbanˈesko,sk
27166,detˈenɡa,nɡ
27167,afliçˈimos,ç
27168,arˈeses,s
27169,kondˈiɡa,ɡ
27170,ɾeluskˈamos,sk
27171,sˈuɾsan,ɾs
27172,akoçˈejs,ç
27173,ˈunso,ns
27174,tɾanspˈonɡas,nɡ
27175,mulçˈemos,lç
27176,peɾmanˈeskan,sk
27177,empalideskˈamos,sk
27178,ʃukstaponɡˈajs,nɡ
27179,desentumˈeskas,sk
27180,enlˈuska,sk
27181,desˈasen,s
27182,punçˈis,nç
27183,emˈunçen,nç
27184,neɡlˈixa,x
27185,inteɾpˈonɡo,nɡ
27186,ɾesplandˈeses,s
27187,enalteskˈamos,sk
27188,enɾaɾˈeses,s
27189,desabasteskˈajs,sk
27190,maɾsˈis,ɾs
27191,antediɡˈamos,ɡ
27192,konbˈenɡa,nɡ
27193,obskuɾˈeses,s
27194,ataɾdesˈemos,s
27195,adbenɡˈamos,nɡ
27196,deskonbˈenɡan,nɡ
27197,mulçˈemos,lç
27198,sumˈeɾxa,ɾx
27199,ʃukstaponˈemos,n
27200,lanɡideskˈajs,sk
27201,abstˈeɾçe,ɾç
27202,sostˈenɡas,nɡ
27203,ɾesˈaɾsa,ɾs
27204,apaɾˈeska,sk
27205,maldˈiɡo,ɡ
27206,abdusˈimos,s
27207,ɾetwˈeɾsan,ɾs
27208,pospˈones,n
27209,subbjˈenen,n
27210,ɾekompˈone,n
27211,estɾemˈesko,sk
27212,deskˈose,s
27213,satisfˈaɡo,ɡ
27214,detˈeɾxo,ɾx
27215,padˈeska,sk
27216,unsˈajs,ns
27217,xˈaka,k
27218,detjˈenes,n
27219,empobɾˈesen,s
27220,adoɾmˈese,s
27221,sobɾepˈonɡo,nɡ
27222,emˈeɾxa,ɾx
27223,detenɡˈamos,nɡ
27224,edˈuskas,sk
27225,deskonˈoses,s
27226,pɾodusˈimos,s
27227,kontɾapˈone,n
27228,peɾmanˈeska,sk
27229,pɾekonoskˈamos,sk
27230,enɾaɾˈeskas,sk
27231,enɾoxeskˈamos,sk
27232,establesˈemos,s
27233,tɾadˈuska,sk
27234,ɾekompˈonɡa,nɡ
27235,ɾejmpˈones,n
27236,inteɾpˈonɡan,nɡ
27237,neɡlixˈamos,x
27238,antedˈises,s
27239,derelˈinkas,nk
27240,aduskˈajs,sk
27241,adoɾmˈese,s
27242,ɾobusteskˈajs,sk
27243,entɾebˈenɡa,nɡ
27244,ɾeduskˈajs,sk
27245,kontɾadˈiɡa,ɡ
27246,ɾepɾodˈusko,sk
27247,bˈalɡo,lɡ
27248,ɾekɾudesˈemos,s
27249,distɾaˈejs,
27250,entɾebˈenɡa,nɡ
27251,fˈulxa,lx
27252,ɾestɾˈinxo,nx
27253,koxˈamos,x
27254,apˈonɡas,nɡ
27255,ɾetɾajɡˈajs,jɡ
27256,derelinkˈamos,nk
27257,enɾoxˈeses,s
27258,aborˈeskan,sk
27259,inteɾdˈises,s
27260,desabastesˈejs,s
27261,ekspˈonɡan,nɡ
27262,fenˈeskan,sk
27263,koxˈajs,x
27264,desabastesˈejs,s
27265,akoxˈamos,x
27266,deskˈosen,s
27267,supeɾpˈonɡa,nɡ
27268,fɾˈunse,ns
27269,tɾansponɡˈamos,nɡ
27270,ɾekonbenˈis,n
27271,amaneskˈamos,sk
27272,mˈuxa,x
27273,embɾuteskˈajs,sk
27274,ɾetɾˈae,
27275,balbuskˈajs,sk
27276,kolˈiçen,ç
27277,kolˈixo,x
27278,satisfasˈejs,s
27279,sumeɾçˈis,ɾç
27280,embɾuteskˈajs,sk
27281,enkaɾeskˈajs,sk
27282,kontɾabˈenɡo,nɡ
27283,ɾexubenˈeska,sk
27284,ɾeabastˈeska,sk
27285,enlusˈis,s
27286,ɾenˈaska,sk
27287,akɾesˈemos,s
27288,desmeɾˈeses,s
27289,desnaskˈamos,sk
27290,pˈunxa,nx
27291,pɾekonˈosko,sk
27292,pɾedˈiɡa,ɡ
27293,enkanˈesko,sk
27294,apetesˈejs,s
27295,dekɾˈeska,sk
27296,adʃasˈemos,s
27297,empodɾˈesko,sk
27298,diɡˈamos,ɡ
27299,elˈiçe,ç
27300,enɾikesˈemos,s
27301,detjˈene,n
27302,maldiɡˈajs,ɡ
27303,kompaɾeskˈamos,sk
27304,ɾesˈuɾçen,ɾç
27305,ɾobustˈeskan,sk
27306,ɾekɾudˈeskan,sk
27307,ɾesplandˈeska,sk
27308,fɾunsˈamos,ns
27309,desasˈimos,s
27310,enbexˈesko,sk
27311,kɾeskˈamos,sk
27312,inteɾbjˈene,n
27313,paɾeskˈamos,sk
27314,ɾeabastˈeses,s
27315,supeɾpˈonen,n
27316,deskˈosan,s
27317,desentumˈesen,s
27318,antedˈiɡo,ɡ
27319,atjˈenes,n
27320,fˈunxas,nx
27321,ɾetoɾsˈejs,ɾs
27322,delˈinko,nk
27323,adbˈenɡa,nɡ
27324,despɾotexˈamos,x
27325,tɾadusˈis,s
27326,pɾopˈonɡan,nɡ
27327,adoɾmˈeskan,sk
27328,detˈeɾxas,ɾx
27329,desapaɾˈesko,sk
27330,empodɾˈese,s
27331,konflˈiçen,ç
27332,ɾekonbˈenɡo,nɡ
27333,pɾoduskˈajs,sk
27334,ofɾˈeses,s
27335,desapaɾˈeska,sk
27336,konbalˈeska,sk
27337,ɾesaɾsˈimos,ɾs
27338,peɾˈeska,sk
27339,ɾesˈuɾxa,ɾx
27340,enbexˈeska,sk
27341,ɾetoɾsˈemos,ɾs
27342,sobɾebenˈimos,n
27343,inteɾpˈonɡa,nɡ
27344,indˈusen,s
27345,tɾanspˈonen,n
27346,kompaɾˈese,s
27347,detˈenɡan,nɡ
27348,embeʃˈeses,s
27349,konˈoska,sk
27350,enluskˈajs,sk
27351,konosˈemos,s
27352,mˈuxas,x
27353,fɾunsˈajs,ns
27354,detˈeɾxa,ɾx
27355,obskuɾˈesko,sk
27356,kondˈisen,s
27357,sostjˈenen,n
27358,fɾˈunse,ns
27359,korˈixan,x
27360,ataɾdˈeska,sk
27361,infɾˈinçes,nç
27362,abdˈuses,s
27363,atɾˈajɡa,jɡ
27364,xakˈamos,k
27365,koleçˈis,ç
27366,amanˈeska,sk
27367,konbˈenɡas,nɡ
27368,tɾanspˈonɡas,nɡ
27369,delinkˈimos,nk
27370,kompaɾˈeskan,sk
27371,enɾikˈese,s
27372,pɾebalesˈejs,s
27373,ɾesˈuɾxas,ɾx
27374,embeʃˈeses,s
27375,ɾetɾaˈemos,
27376,enɾaɾesˈemos,s
27377,kompaɾˈeskas,sk
27378,eɾˈixan,x
27379,estɾemˈeses,s
27380,pɾekonˈoskan,sk
27381,konflˈixa,x
27382,deskˈose,s
27383,ekibˈalɡas,lɡ
27384,entɾebenˈis,n
27385,ɾuxˈajs,x
27386,supeɾpˈones,n
27387,debenɡˈamos,nɡ
27388,ɾedˈuses,s
27389,ɾeblandˈeskas,sk
27390,ɾenˈase,s
27391,pɾotˈeçes,ç
27392,fɾˈunsa,ns
27393,desasˈimos,s
27394,obskuɾˈeses,s
27395,abastˈeska,sk
27396,lˈuse,s
27397,enlentˈeses,s
27398,inteɾponˈejs,n
27399,ɾobusteskˈajs,sk
27400,koçˈejs,ç
27401,ɾeapaɾˈeska,sk
27402,dispˈones,n
27403,amanesˈemos,s
27404,asˈejs,s
27405,diɾiçˈis,ç
27406,konbˈeɾxa,ɾx
27407,konbˈeɾçen,ɾç
27408,adbˈenɡas,nɡ
27409,desaɡˈajs,ɡ
27410,inteɾdˈiɡa,ɡ
27411,detˈenɡa,nɡ
27412,atenɡˈamos,nɡ
27413,desfaʃˈesko,sk
27414,apetˈesko,sk
27415,empodɾesˈemos,s
27416,pɾedesˈis,s
27417,pɾotˈexo,x
27418,neɡɾˈesen,s
27419,enoɾɡuʃˈeska,sk
27420,empekeɲeskˈajs,sk
27421,entumesˈemos,s
27422,deskˈose,s
27423,kontɾabˈenɡo,nɡ
27424,adbenɡˈamos,nɡ
27425,pɾoponɡˈajs,nɡ
27426,dekɾˈeses,s
27427,ɾesˈaɾsan,ɾs
27428,ɾexubeneskˈamos,sk
27429,enalteskˈamos,sk
27430,deponˈejs,n
27431,sobɾebˈenɡo,nɡ
27432,enalteskˈajs,sk
27433,ɾeapaɾˈeskan,sk
27434,ɾesuɾçˈimos,ɾç
27435,tɾadˈuska,sk
27436,ensoɾdˈesen,s
27437,absteɾçˈemos,ɾç
27438,impˈones,n
27439,ɾexubenˈeskas,sk
27440,enbanesˈemos,s
27441,peɾmanˈeskas,sk
27442,apetˈesko,sk
27443,ɾexubenˈese,s
27444,elˈiçe,ç
27445,akɾˈeska,sk
27446,konflixˈamos,x
27447,inteɾpˈonɡa,nɡ
27448,embeʃesˈejs,s
27449,ɾekonbenɡˈamos,nɡ
27450,pɾoteçˈemos,ç
27451,desfaboɾˈesen,s
27452,ɾesˈaɾsa,ɾs
27453,dekɾesˈemos,s
27454,atˈenɡa,nɡ
27455,enlenteskˈamos,sk
27456,faboɾˈeska,sk
27457,neɡɾˈeskan,sk
27458,ɾetoɾsˈamos,ɾs
27459,detˈeɾçes,ɾç
27460,delˈinkes,nk
27461,enɾikˈesen,s
27462,balbˈuskan,sk
27463,enneɡɾesˈemos,s
27464,desˈaɡas,ɡ
27465,ɾeabasteskˈajs,sk
27466,ɾesplandˈeses,s
27467,adˈusko,sk
27468,kˈajɡo,jɡ
27469,inteɾpˈone,n
27470,entɾetenɡˈajs,nɡ
27471,inteɾdˈisen,s
27472,adˈuska,sk
27473,bˈalen,l
27474,konbenɡˈajs,nɡ
27475,induskˈajs,sk
27476,sobɾebˈenɡo,nɡ
27477,enneɡɾeskˈajs,sk
27478,satisfˈaɡo,ɡ
27479,entoɾpˈeska,sk
27480,adˈuse,s
27481,ɾekoxˈajs,x
27482,ɾejmpˈonɡa,nɡ
27483,distɾˈajɡa,jɡ
27484,empodɾˈeses,s
27485,ensoɾdeskˈajs,sk
27486,balbˈuse,s
27487,konbalˈese,s
27488,enɾoxeskˈamos,sk
27489,pospˈonɡa,nɡ
27490,enflakeskˈamos,sk
27491,eskaɾnˈeses,s
27492,apetˈeskas,sk
27493,emˈunçen,nç
27494,umedˈesen,s
27495,koçˈejs,ç
27496,aresˈimos,s
27497,pɾekonosˈejs,s
27498,feneskˈajs,sk
27499,ɾekˈoxa,x
27500,dispˈones,n
27501,umedesˈemos,s
27502,pɾedesˈis,s
27503,xˈaka,k
27504,ɾetoɾsˈejs,ɾs
27505,desaɡɾadesˈejs,s
27506,embeʃˈesen,s
27507,entɾebˈenɡas,nɡ
27508,ʃukstapˈonɡo,nɡ
27509,desabastˈeska,sk
27510,eskaeskˈajs,sk
27511,konfliçˈimos,ç
27512,xˈako,k
27513,enlusˈimos,s
27514,enbanˈeskas,sk
27515,impˈonen,n
27516,pɾopˈonɡa,nɡ
27517,entumˈeskas,sk
27518,konbensˈemos,ns
27519,ɾepɾoduskˈamos,sk
27520,desˈases,s
27521,depˈonɡa,nɡ
27522,enɾoxˈeska,sk
27523,kompadˈeska,sk
27524,desentumˈese,s
27525,ɾesˈuɾxas,ɾx
27526,despɾotˈeçen,ç
27527,desfaboɾˈesko,sk
27528,desdiɡˈajs,ɡ
27529,konˈoska,sk
27530,delˈinkas,nk
27531,maldˈisen,s
27532,ɾekˈoçe,ç
27533,depˈonɡo,nɡ
27534,subbenɡˈajs,nɡ
27535,akɾeskˈamos,sk
27536,bˈalɡan,lɡ
27537,tɾanspˈones,n
27538,ɾeluskˈamos,sk
27539,ɾenˈasen,s
27540,desmeɾˈeska,sk
27541,komplˈasen,s
27542,faʃeskˈamos,sk
27543,desfaboɾˈeses,s
27544,konˈose,s
27545,pɾebˈenɡas,nɡ
27546,desfaboɾeskˈajs,sk
27547,abdˈuse,s
27548,enneɡɾˈeska,sk
27549,ɾediɾˈixan,x
27550,obskuɾˈeskas,sk
27551,abdusˈimos,s
27552,ataɾdesˈejs,s
27553,konbjˈene,n
27554,desabastesˈejs,s
27555,konflˈiçes,ç
27556,kˈepa,p
27557,abastˈese,s
27558,ɾeapaɾesˈemos,s
27559,pospˈonɡa,nɡ
27560,kosˈemos,s
27561,inflˈixa,x
27562,pˈunxas,nx
27563,balbˈusko,sk
27564,eliçˈimos,ç
27565,apaɾesˈemos,s
27566,ɾekompˈone,n
27567,estˈaɾsa,ɾs
27568,ataɾdˈeses,s
27569,manutjˈenen,n
27570,ɾekompˈonen,n
27571,ɾeapaɾˈeska,sk
27572,punçˈimos,nç
27573,aborˈesen,s
27574,aborˈeskas,sk
27575,kepˈajs,p
27576,adbˈenɡan,nɡ
27577,obtjˈenen,n
27578,enɾaɾˈese,s
27579,lanɡidˈeska,sk
27580,manutenɡˈamos,nɡ
27581,enaltˈeskan,sk
27582,desfaʃˈesko,sk
27583,kondˈiɡan,ɡ
27584,sˈuɾsa,ɾs
27585,ɾediɾˈixa,x
27586,eskaˈeskan,sk
27587,enkaɾeskˈamos,sk
27588,deskˈoso,s
27589,amaɾiʃesˈemos,s
27590,kˈae,
27591,entoɾpˈese,s
27592,intɾodusˈis,s
27593,empodɾeskˈamos,sk
27594,pɾotˈexa,x
27595,entɾistˈese,s
27596,ɾobusteskˈajs,sk
27597,tɾansponɡˈajs,nɡ
27598,empalidˈeskan,sk
27599,apaɾˈeskan,sk
27600,aboreskˈajs,sk
27601,inteɾbˈenɡas,nɡ
27602,enoɾɡuʃˈeska,sk
27603,ɾejmpˈonen,n
27604,despɾoteçˈejs,ç
27605,konˈoska,sk
27606,abasteskˈamos,sk
27607,mˈulxa,lx
27608,enɾaɾesˈejs,s
27609,akˈoçes,ç
27610,amanˈese,s
27611,koleçˈis,ç
27612,akaeskˈamos,sk
27613,desaɡɾadˈeskas,sk
27614,imponˈemos,n
27615,mˈaɾses,ɾs
27616,inflˈixa,x
27617,umedˈeska,sk
27618,kontɾaponˈemos,n
27619,ɾeelixˈamos,x
27620,ekspˈonɡan,nɡ
27621,neɡɾesˈemos,s
27622,pɾotˈeçes,ç
27623,desfaboɾˈeskan,sk
27624,ɾedusˈis,s
27625,pɾedisponɡˈajs,nɡ
27626,apˈones,n
27627,peɾmanˈeses,s
27628,apˈone,n
27629,supeɾbˈenɡo,nɡ
27630,sobɾebˈenɡa,nɡ
27631,deteɾxˈamos,ɾx
27632,desdˈiɡa,ɡ
27633,edˈuses,s
27634,obtˈenɡo,nɡ
27635,ɾedusˈis,s
27636,ɾetoɾsˈejs,ɾs
27637,empekeɲˈeska,sk
27638,komplaskˈamos,sk
27639,apaɾˈeskas,sk
27640,peɾmanˈese,s
27641,ɾekonbˈenɡa,nɡ
27642,enɾaɾˈeskan,sk
27643,delinkˈimos,nk
27644,fɾˈunso,ns
27645,obtˈenɡas,nɡ
27646,ɾeapaɾˈesen,s
27647,suɾsˈajs,ɾs
