idx,tgt,tgt_sf
32340,indˈuskan,sk
32341,pɾoteçˈejs,ç
32342,unsˈamos,ns
32343,adʃˈase,s
32344,desmeɾˈeska,sk
32345,sobɾepˈonɡas,nɡ
32346,pɾedˈiɡan,ɡ
32347,adˈusen,s
32348,fˈulxa,lx
32349,apaɾesˈejs,s
32350,ɾepɾodˈusko,sk
32351,detˈeɾçes,ɾç
32352,ɾedˈusen,s
32353,enkaɾˈeskas,sk
32354,konbˈeɾxo,ɾx
32355,peɾtenesˈejs,s
32356,lanɡidˈeskan,sk
32357,edusˈis,s
32358,apaɾˈeskan,sk
32359,ɾuçˈis,ç
32360,padˈeska,sk
32361,obtjˈenes,n
32362,desfaʃˈeskan,sk
32363,ʃukstaponɡˈamos,nɡ
32364,aborˈesko,sk
32365,ɾepɾodusˈis,s
32366,konbˈeɾçe,ɾç
32367,ɾobustˈeska,sk
32368,komplˈaska,sk
32369,ɾediɾˈixa,x
32370,entenebɾˈeskas,sk
32371,pɾedispˈonɡo,nɡ
32372,akaˈese,s
32373,ɾelusˈimos,s
32374,estɾemeskˈamos,sk
32375,ɾobustˈeska,sk
32376,inteɾponɡˈajs,nɡ
32377,mantˈenɡo,nɡ
32378,indˈuse,s
32379,eskosˈamos,s
32380,obtˈenɡas,nɡ
32381,fɾançˈimos,nç
32382,entenebɾesˈemos,s
32383,apˈone,n
32384,desaɡɾadˈeskas,sk
32385,estˈaɾse,ɾs
32386,neɡlˈixan,x
32387,kondesˈimos,s
32388,kˈajɡas,jɡ
32389,entɾebˈenɡo,nɡ
32390,eliçˈimos,ç
32391,faboɾesˈejs,s
32392,detˈeɾxa,ɾx
32393,funxˈajs,nx
32394,sobɾesalɡˈajs,lɡ
32395,abdˈuse,s
32396,entɾistesˈemos,s
32397,enlentˈeses,s
32398,subbjˈenen,n
32399,peɾˈeses,s
32400,aɡˈamos,ɡ
32401,enfuɾesˈejs,s
32402,desmeɾeskˈamos,sk
32403,atɾˈae,
32404,ɾetɾˈaen,
32405,ɾˈuxa,x
32406,kaˈejs,
32407,peɾˈeses,s
32408,inteɾponɡˈamos,nɡ
32409,desabastˈeskan,sk
32410,manutenˈemos,n
32411,ɾetˈenɡa,nɡ
32412,pospˈonɡas,nɡ
32413,ɾobustˈeska,sk
32414,enɾoxesˈemos,s
32415,desabjˈenen,n
32416,desasˈis,s
32417,ɾekompˈones,n
32418,astɾinçˈimos,nç
32419,infɾˈinxo,nx
32420,desfaʃˈesko,sk
32421,deponˈemos,n
32422,ɾekoxˈajs,x
32423,lusˈis,s
32424,embɾuteskˈajs,sk
32425,despɾotˈexa,x
32426,kɾesˈejs,s
32427,komplˈases,s
32428,adoɾmˈesen,s
32429,kabˈejs,b
32430,desˈaɡa,ɡ
32431,desnasˈejs,s
32432,abenˈis,n
32433,desapaɾˈese,s
32434,desabenɡˈamos,nɡ
32435,ɾobusteskˈamos,sk
32436,apetesˈejs,s
32437,enduɾˈeskan,sk
32438,konbˈeɾçes,ɾç
32439,aflˈixas,x
32440,sumˈeɾçen,ɾç
32441,pɾoteçˈemos,ç
32442,enfuɾˈesen,s
32443,ɾeabastˈeskas,sk
32444,abjˈene,n
32445,mˈaɾsas,ɾs
32446,kompadˈesen,s
32447,peɾtenˈese,s
32448,eɾˈiçen,ç
32449,diɾixˈajs,x
32450,aflˈiçes,ç
32451,enɾikesˈejs,s
32452,tɾanspˈonen,n
32453,akaˈese,s
32454,entɾisteskˈamos,sk
32455,ɾekompˈone,n
32456,antedˈiɡa,ɡ
32457,pɾediɡˈamos,ɡ
32458,kˈoçes,ç
32459,desabjˈenen,n
32460,padˈeskas,sk
32461,ʃukstapˈonen,n
32462,entenebɾˈese,s
32463,antedesˈimos,s
32464,amaɾiʃesˈemos,s
32465,ɾepɾodˈuskas,sk
32466,pɾekonosˈemos,s
32467,tɾasponɡˈajs,nɡ
32468,adˈusen,s
32469,kɾˈeska,sk
32470,kolˈixa,x
32471,fˈunçen,nç
32472,enbilˈese,s
32473,fenˈeska,sk
32474,desmeɾˈeskas,sk
32475,dˈise,s
32476,kɾeskˈamos,sk
32477,asˈimos,s
32478,enneɡɾˈesen,s
32479,akɾˈeskan,sk
32480,ɾeelˈiçes,ç
32481,konbˈenso,ns
32482,neɡlˈixas,x
32483,desfaboɾeskˈajs,sk
32484,ɾesˈuɾxan,ɾx
32485,pɾebalˈeskan,sk
32486,desnˈasen,s
32487,ʃukstapˈonɡa,nɡ
32488,ɾetwˈeɾse,ɾs
32489,entenebɾesˈemos,s
32490,eɾˈixa,x
32491,ɾepɾodˈuska,sk
32492,kˈoses,s
32493,inteɾbˈenɡo,nɡ
32494,kontɾabˈenɡas,nɡ
32495,subbˈenɡo,nɡ
32496,maldˈiɡa,ɡ
32497,faʃˈeskas,sk
32498,empekeɲˈeskan,sk
32499,manutjˈenen,n
32500,xˈakes,k
32501,konˈosko,sk
32502,empalidˈeskan,sk
32503,eskaˈeska,sk
32504,mˈulse,ls
32505,koçˈemos,ç
32506,aponɡˈamos,nɡ
32507,entɾetˈenɡan,nɡ
32508,pɾotˈexa,x
32509,delˈinka,nk
32510,eskosˈajs,s
32511,ˈasɡas,sɡ
32512,ɾekonbenˈis,n
32513,enɾoxˈeska,sk
32514,pɾodˈuska,sk
32515,ɾesuɾçˈimos,ɾç
32516,amanˈese,s
32517,faboɾˈeska,sk
32518,despɾotˈexas,x
32519,enɾaɾesˈemos,s
32520,enflakeskˈajs,sk
32521,ɾemˈeskan,sk
32522,ensoɾdeskˈamos,sk
32523,tɾaspˈones,n
32524,konbalesˈemos,s
32525,pɾedisponˈemos,n
32526,aɡɾadˈeskan,sk
32527,desasɡˈamos,sɡ
32528,ɾejmponˈejs,n
32529,tɾanspˈonɡas,nɡ
32530,sˈuɾsen,ɾs
32531,establˈese,s
32532,konfliçˈimos,ç
32533,arˈeska,sk
32534,desentumesˈejs,s
32535,komplasˈejs,s
32536,astɾˈinxa,nx
32537,muçˈimos,ç
32538,ɾepˈones,n
32539,pɾebenˈimos,n
32540,aboreskˈajs,sk
32541,empobɾˈeskan,sk
32542,pˈunxa,nx
32543,enfuɾesˈejs,s
32544,ɾemeskˈajs,sk
32545,subbenˈimos,n
32546,pospˈonɡa,nɡ
32547,ɾetɾˈaen,
32548,sobɾesalɡˈajs,lɡ
32549,aflˈixo,x
32550,disponˈemos,n
32551,aflˈixa,x
32552,lˈuska,sk
32553,ataɾdˈeska,sk
32554,kontɾadˈiɡas,ɡ
32555,astɾˈinxan,nx
32556,tɾasponɡˈajs,nɡ
32557,umedˈeses,s
32558,detˈenɡo,nɡ
32559,pɾebalˈesko,sk
32560,peɾeskˈamos,sk
32561,ɾekɾudeskˈamos,sk
32562,adˈuskan,sk
32563,kolˈiçe,ç
32564,ɾobusteskˈajs,sk
32565,ɾetˈenɡo,nɡ
32566,enbilˈeska,sk
32567,elˈiçe,ç
32568,establˈeska,sk
32569,embeʃˈeskas,sk
32570,supeɾbˈenɡas,nɡ
32571,desfaboɾˈeskas,sk
32572,derelˈinkan,nk
32573,enbexˈeskas,sk
32574,faʃˈeskas,sk
32575,kontɾabjˈenen,n
32576,kontɾabjˈenen,n
32577,empobɾˈeses,s
32578,empodɾeskˈajs,sk
32579,enluskˈamos,sk
32580,entumeskˈamos,sk
32581,desfaboɾˈese,s
32582,lanɡideskˈajs,sk
32583,arˈese,s
32584,empobɾˈeska,sk
32585,ɾekomponˈejs,n
32586,ɾejmpˈonɡan,nɡ
32587,tɾansponˈejs,n
32588,desasˈis,s
32589,akaˈeskan,sk
32590,elˈiçe,ç
32591,konbˈeɾçen,ɾç
32592,enbileskˈajs,sk
32593,satisfasˈemos,s
32594,abdˈusko,sk
32595,enlentˈeska,sk
32596,ɾˈuxas,x
32597,apetˈesko,sk
32598,kˈosas,s
32599,deskonbjˈenes,n
32600,empekeɲˈeska,sk
32601,ʃukstapˈonɡa,nɡ
32602,astɾˈinxa,nx
32603,enbilˈese,s
32604,akˈoxo,x
32605,pɾekonˈose,s
32606,obskuɾesˈemos,s
32607,pɾebaleskˈajs,sk
32608,lanɡidˈeskas,sk
32609,enduɾˈeskas,sk
32610,desentumˈeses,s
32611,entumeskˈamos,sk
32612,kolˈiçe,ç
32613,desapaɾˈeskan,sk
32614,ekspˈonɡan,nɡ
32615,pɾebalˈesen,s
32616,pˈunçe,nç
32617,deskˈosa,s
32618,amanˈesen,s
32619,enoɾɡuʃesˈejs,s
32620,fɾançˈis,nç
32621,enlˈuskan,sk
32622,pɾekonoskˈajs,sk
32623,abastˈeskan,sk
32624,depˈonen,n
32625,ɾekonˈoska,sk
32626,dekɾeskˈajs,sk
32627,asˈis,s
32628,abduskˈajs,sk
32629,ɾemˈeska,sk
32630,emˈeɾçes,ɾç
32631,entɾistˈeska,sk
32632,obskuɾˈeskan,sk
32633,pɾediɡˈajs,ɡ
32634,posponˈejs,n
32635,adoɾmeskˈajs,sk
32636,xakˈis,k
32637,desapaɾˈeska,sk
32638,ekibalˈemos,l
32639,imponɡˈajs,nɡ
32640,empalidˈeskas,sk
32641,inteɾpˈonɡan,nɡ
32642,satisfˈasen,s
32643,komplˈaskas,sk
32644,mˈulçen,lç
32645,desapaɾˈesko,sk
32646,tɾanspˈonɡo,nɡ
32647,supeɾpˈonɡo,nɡ
32648,ɾekonbˈenɡa,nɡ
32649,bˈales,l
32650,unsˈimos,ns
32651,enɾaɾˈesko,sk
32652,konˈoses,s
32653,ɾenˈaskas,sk
32654,konˈose,s
32655,konbˈenɡo,nɡ
32656,konbalˈeskan,sk
32657,sobɾeponɡˈajs,nɡ
32658,kˈaes,
32659,fɾˈunso,ns
32660,tɾaspˈones,n
32661,faboɾˈeskan,sk
32662,desaɡɾadeskˈamos,sk
32663,ekibalɡˈamos,lɡ
32664,enlˈuska,sk
32665,distɾaˈejs,
32666,elˈixas,x
32667,ɾekonbenɡˈamos,nɡ
32668,enbexˈeska,sk
32669,desaɡɾadesˈejs,s
32670,funçˈis,nç
32671,ɾestɾˈinçes,nç
32672,apetˈeskan,sk
32673,lanɡideskˈamos,sk
32674,xˈakes,k
32675,eskaˈesen,s
32676,estaɾsˈis,ɾs
32677,abastˈeses,s
32678,inflˈiçes,ç
32679,empalidˈeskas,sk
32680,pɾodˈuskas,sk
32681,empodɾesˈemos,s
32682,desnaskˈamos,sk
32683,konflˈiçes,ç
32684,ɾobustˈesen,s
32685,akɾˈesko,sk
32686,ʃukstapˈonen,n
32687,inteɾdˈise,s
32688,enkanˈesko,sk
32689,despɾotˈeçe,ç
32690,pˈunxa,nx
32691,lanɡidesˈejs,s
32692,ɾeabastˈeskas,sk
32693,infɾinçˈis,nç
32694,kompadeskˈamos,sk
32695,desabastˈeskas,sk
32696,apeteskˈajs,sk
32697,mantˈenɡa,nɡ
32698,aɡˈajs,ɡ
32699,pɾodˈusko,sk
32700,inteɾbjˈenes,n
32701,tɾaspˈonɡan,nɡ
32702,pɾedispˈonɡa,nɡ
32703,ɾeelixˈajs,x
32704,sobɾeponɡˈamos,nɡ
32705,enaltesˈemos,s
32706,ɾekonbˈenɡas,nɡ
32707,mˈulxa,lx
32708,kompaɾˈeska,sk
32709,ɾetɾˈae,
32710,atenɡˈamos,nɡ
32711,pɾoduskˈamos,sk
32712,kompaɾˈeskas,sk
32713,pɾopˈonɡo,nɡ
32714,entumeskˈajs,sk
32715,ɾekoxˈamos,x
32716,ɾexubeneskˈamos,sk
32717,xˈakan,k
32718,pɾebˈenɡas,nɡ
32719,apeteskˈamos,sk
32720,ekspˈonɡas,nɡ
32721,entɾetˈenɡa,nɡ
32722,ɾekonosˈejs,s
32723,inflˈixas,x
32724,deteɾxˈamos,ɾx
32725,ɾesuɾçˈimos,ɾç
32726,enɾikˈeskan,sk
32727,entoɾpˈeses,s
32728,pɾedˈiɡan,ɡ
32729,infɾinxˈamos,nx
32730,atɾajɡˈajs,jɡ
32731,pɾebenˈis,n
32732,infɾˈinxas,nx
32733,delˈinke,nk
32734,enkanˈeskan,sk
32735,sˈuɾso,ɾs
32736,ensoɾdeskˈajs,sk
32737,deteɾxˈajs,ɾx
32738,ɾeabastˈesen,s
32739,ɾepɾodˈuses,s
32740,ɾeapaɾˈeska,sk
32741,pɾedispˈonɡo,nɡ
32742,desˈases,s
32743,entɾebjˈenes,n
32744,apˈonɡo,nɡ
32745,sobɾesˈalɡan,lɡ
32746,maldˈises,s
32747,enbaneskˈajs,sk
32748,ɾobustˈeskas,sk
32749,enkanesˈemos,s
32750,mˈulses,ls
32751,ˈunsa,ns
32752,adʃˈaskan,sk
32753,amaɾiʃˈesen,s
32754,muçˈimos,ç
32755,enbaneskˈajs,sk
32756,pˈunxo,nx
32757,aboresˈejs,s
32758,tɾadˈuska,sk
32759,ɾesˈaɾsa,ɾs
32760,konbalˈesen,s
32761,obtenˈejs,n
32762,enɾikˈeses,s
32763,adˈuses,s
32764,ɾekɾudˈesko,sk
32765,subbenˈimos,n
32766,ofɾˈeska,sk
32767,konbeɾxˈajs,ɾx
32768,amanˈeska,sk
32769,lusˈimos,s
32770,ɾekoxˈajs,x
32771,eɾˈixas,x
32772,deskˈose,s
32773,desentumˈese,s
32774,desmeɾeskˈajs,sk
32775,desfaboɾesˈemos,s
32776,inteɾpˈonɡas,nɡ
32777,kontɾabenˈimos,n
32778,kompaɾˈeses,s
32779,konbalˈeska,sk
32780,absteɾçˈemos,ɾç
32781,lanɡidesˈemos,s
32782,atɾˈajɡo,jɡ
32783,neɡlixˈajs,x
32784,pɾedˈiɡa,ɡ
32785,kɾˈeskan,sk
32786,ɾediɾiçˈis,ç
32787,satisfˈaɡa,ɡ
32788,ɾepɾodusˈis,s
32789,xakˈis,k
32790,deɾelˈinkan,nk
32791,amanˈeskan,sk
32792,xˈaken,k
32793,koreçˈis,ç
32794,entɾisteskˈajs,sk
32795,abjˈenen,n
32796,pɾebalˈeses,s
32797,fˈunçe,nç
32798,eliçˈis,ç
32799,desabenˈimos,n
32800,obskuɾˈesen,s
32801,ˈunsen,ns
32802,astɾˈinçe,nç
32803,ɾetɾajɡˈajs,jɡ
32804,enkanˈeses,s
32805,estaɾsˈimos,ɾs
32806,ɾeabastˈeska,sk
32807,deskonoskˈajs,sk
32808,maɾsˈajs,ɾs
32809,ɾesˈaɾso,ɾs
32810,enlentˈeska,sk
32811,enɾoxˈeska,sk
32812,ɾekˈoçes,ç
32813,infɾˈinxo,nx
32814,ɾekonˈoses,s
32815,enduɾˈeses,s
32816,ɾepˈones,n
32817,diɾixˈajs,x
32818,peɾmanˈeska,sk
32819,enɾoxesˈejs,s
32820,eliçˈis,ç
32821,ɾekonoskˈamos,sk
32822,ɾenˈaskas,sk
32823,abastesˈemos,s
32824,pɾebjˈene,n
32825,mˈulçe,lç
32826,akɾˈeskas,sk
32827,deskˈosan,s
32828,enbileskˈajs,sk
32829,neɡlˈixa,x
32830,inflˈixo,x
32831,enlentˈesen,s
32832,faboɾeskˈamos,sk
32833,tɾansponɡˈajs,nɡ
32834,entɾetˈenɡa,nɡ
32835,sostenˈemos,n
32836,konbˈeɾxa,ɾx
32837,desaɡɾadˈeskan,sk
32838,peɾmaneskˈajs,sk
32839,lanɡideskˈajs,sk
32840,faboɾˈesko,sk
32841,ɾedˈuse,s
32842,antedˈiɡas,ɡ
32843,elˈiçe,ç
32844,ɾeblandˈeskas,sk
32845,ˈunsen,ns
32846,ɾesplandˈesko,sk
32847,ɾekonˈosen,s
32848,entɾistˈeskas,sk
32849,padesˈejs,s
32850,ɾesˈaɾso,ɾs
32851,kontɾadˈiɡas,ɡ
32852,entoɾpˈeses,s
32853,eskaɾnˈeska,sk
32854,komplasˈejs,s
32855,fˈunxa,nx
32856,abenˈimos,n
32857,enfuɾesˈemos,s
32858,ɾexubenˈeskas,sk
32859,unsˈimos,ns
32860,enlentˈeskas,sk
32861,ɾekonˈoskas,sk
32862,apaɾˈeskan,sk
32863,fɾunsˈajs,ns
32864,eskaɾneskˈajs,sk
32865,ɾeapaɾˈeskan,sk
32866,empalidˈeskas,sk
32867,amaɾiʃˈeska,sk
32868,sumeɾçˈimos,ɾç
32869,empobɾˈesen,s
32870,detenɡˈajs,nɡ
32871,ataɾdˈesen,s
32872,enduɾˈeskas,sk
32873,entɾebenˈis,n
32874,peɾteneskˈajs,sk
32875,abduskˈajs,sk
32876,amaɾiʃesˈejs,s
32877,entenebɾˈeska,sk
32878,pɾoteçˈejs,ç
32879,enduɾˈeskan,sk
32880,desentumesˈejs,s
32881,mantenˈemos,n
32882,apeteskˈajs,sk
32883,lˈuska,sk
32884,entumeskˈajs,sk
32885,tɾaspˈonɡa,nɡ
32886,pɾekonˈoses,s
32887,despɾotˈeçen,ç
32888,bˈale,l
32889,pɾoponˈejs,n
32890,derelˈinkas,nk
32891,adˈuskan,sk
32892,lanɡidˈeses,s
32893,elˈixa,x
32894,manutjˈene,n
32895,desfaʃˈesko,sk
32896,empalidˈese,s
32897,aɡɾadˈeskan,sk
32898,elˈixas,x
32899,balbˈuse,s
32900,desapaɾˈese,s
32901,deskosˈamos,s
32902,embɾutˈeska,sk
32903,enlenteskˈajs,sk
32904,enduɾeskˈajs,sk
32905,ʃukstaponˈemos,n
32906,balˈemos,l
32907,tɾanspˈonen,n
32908,enneɡɾeskˈamos,sk
32909,ofɾesˈejs,s
32910,kompaɾˈeskan,sk
32911,pˈunçe,nç
32912,supeɾponɡˈamos,nɡ
32913,desnˈasko,sk
32914,distɾˈajɡas,jɡ
32915,kompaɾˈeses,s
32916,eskaɾnesˈejs,s
32917,empekeɲesˈejs,s
32918,fɾˈanxo,nx
32919,kondˈiɡas,ɡ
32920,enfuɾˈeska,sk
32921,eksponɡˈajs,nɡ
32922,desapaɾˈeses,s
32923,ʃukstapˈone,n
32924,desapaɾˈeskas,sk
32925,estˈaɾsen,ɾs
32926,elˈixo,x
32927,entenebɾesˈemos,s
32928,apˈones,n
32929,pɾedesˈimos,s
32930,neɡɾˈesen,s
32931,aɡɾadˈeska,sk
32932,enlentˈeskas,sk
32933,embeʃesˈemos,s
32934,ɾexubenˈesko,sk
32935,mulxˈajs,lx
32936,ɾepˈonɡas,nɡ
32937,inteɾpˈones,n
32938,enoɾɡuʃesˈejs,s
32939,desapaɾˈeska,sk
32940,derelˈinke,nk
32941,pospˈonɡa,nɡ
32942,kolˈixa,x
32943,entumˈeska,sk
32944,peɾtenˈeskan,sk
32945,supeɾbenˈimos,n
32946,aɡɾadˈesko,sk
32947,ekspˈonɡa,nɡ
32948,sobɾesˈales,l
32949,estɾemesˈemos,s
32950,mˈaɾse,ɾs
32951,neɡɾesˈemos,s
32952,manutjˈene,n
32953,adʃaskˈamos,sk
32954,ɾesaɾsˈimos,ɾs
32955,empobɾesˈejs,s
32956,sumˈeɾxas,ɾx
32957,konbjˈenen,n
32958,kˈepan,p
32959,supeɾbenˈimos,n
32960,pɾopˈones,n
32961,empobɾˈesko,sk
32962,eduskˈajs,sk
32963,desabastˈeskas,sk
32964,detenˈejs,n
32965,lanɡidˈese,s
32966,ɾetenˈejs,n
32967,pɾodˈuskan,sk
32968,fˈulxa,lx
32969,maldˈiɡa,ɡ
32970,derelˈinkan,nk
32971,adoɾmˈesen,s
32972,eskosˈejs,s
32973,konˈose,s
32974,peɾesˈejs,s
32975,feneskˈamos,sk
32976,entɾisteskˈajs,sk
32977,ensoɾdˈeska,sk
32978,delˈinko,nk
32979,arˈesen,s
32980,aresˈis,s
32981,kˈosen,s
32982,supeɾbjˈene,n
32983,ɾuxˈajs,x
32984,apetˈeskan,sk
32985,abastesˈemos,s
32986,empodɾˈeskan,sk
32987,eleçˈis,ç
32988,apaɾˈeskan,sk
32989,entoɾpˈese,s
32990,enlˈuska,sk
32991,entɾebjˈene,n
32992,korˈixo,x
32993,entɾisteskˈamos,sk
32994,sobɾesˈalɡo,lɡ
32995,despɾotˈexo,x
32996,peɾtenˈesen,s
32997,konˈoska,sk
32998,desmeɾˈesen,s
32999,enduɾˈeses,s
33000,enlusˈis,s
33001,faʃesˈejs,s
33002,enaltˈeses,s
33003,ofɾˈeskan,sk
33004,aresˈis,s
33005,desfaʃˈeska,sk
33006,neɡɾˈeska,sk
33007,ɾepɾodusˈis,s
33008,mantjˈene,n
33009,konflˈixa,x
33010,ɾemˈeska,sk
33011,konbˈenɡa,nɡ
33012,estɾemˈeskas,sk
33013,adˈusko,sk
33014,empalidˈesen,s
33015,desmeɾˈeses,s
33016,mˈulçes,lç
33017,eskaɾnesˈejs,s
33018,enlˈusko,sk
33019,ɾemˈese,s
33020,emˈunxa,nx
33021,kˈae,
33022,fˈunxan,nx
33023,deɾelˈinka,nk
33024,satisfˈase,s
33025,inteɾbenɡˈajs,nɡ
33026,pɾebenˈis,n
33027,adʃˈaska,sk
33028,subbjˈene,n
33029,empalideskˈajs,sk
33030,desfaboɾˈeses,s
33031,desabjˈenes,n
33032,atɾˈajɡas,jɡ
33033,aɡɾadeskˈamos,sk
33034,fˈulçes,lç
33035,infɾˈinçe,nç
33036,mˈuxa,x
33037,deskonbenˈis,n
33038,kontɾadˈises,s
33039,ɾestɾˈinçes,nç
33040,ɾobustˈeskas,sk
33041,mˈulsa,ls
33042,lanɡidˈesen,s
33043,xˈakes,k
33044,abastˈeskas,sk
33045,enaltˈeska,sk
33046,elˈixan,x
33047,enɾoxˈese,s
33048,ɾekonosˈejs,s
33049,desabastˈeskas,sk
33050,enbilˈeskas,sk
33051,tɾasponɡˈajs,nɡ
33052,ekspˈonɡo,nɡ
33053,desasɡˈajs,sɡ
33054,pospˈonɡas,nɡ
33055,supeɾpˈones,n
33056,ɾemˈeskan,sk
33057,indusˈis,s
33058,enbexˈesen,s
33059,funçˈis,nç
33060,inteɾdˈiɡas,ɡ
33061,pɾoponˈemos,n
33062,empekeɲeskˈajs,sk
33063,konbˈenɡas,nɡ
33064,ˈaɡa,ɡ
33065,desdˈiɡa,ɡ
33066,ɾekɾudeskˈajs,sk
33067,ɾepˈone,n
33068,kontɾabˈenɡan,nɡ
33069,pɾodˈuskas,sk
33070,ensoɾdˈeska,sk
33071,deskˈoso,s
33072,imponɡˈamos,nɡ
33073,atɾajɡˈajs,jɡ
33074,neɡlˈixa,x
33075,inteɾpˈonɡan,nɡ
33076,punxˈajs,nx
33077,ɾekompˈone,n
33078,debˈenɡa,nɡ
33079,inflˈiçen,ç
33080,ɾexubeneskˈamos,sk
33081,eksponɡˈajs,nɡ
33082,enbexˈeska,sk
33083,ʃukstapˈonɡas,nɡ
33084,empalidˈeses,s
33085,neɡɾˈeses,s
33086,ekibalɡˈajs,lɡ
33087,enɾikˈeska,sk
33088,abstˈeɾxa,ɾx
33089,deskosˈamos,s
33090,lanɡideskˈajs,sk
33091,estableskˈajs,sk
33092,antedesˈis,s
33093,eskaeskˈamos,sk
33094,enaltˈeska,sk
33095,tɾˈajɡa,jɡ
33096,ɾexubenˈeska,sk
33097,funçˈimos,nç
33098,entɾebenɡˈamos,nɡ
33099,deskonbenɡˈajs,nɡ
33100,ofɾˈeska,sk
33101,ɾekonˈoskas,sk
33102,ˈasɡo,sɡ
33103,pɾopˈonɡan,nɡ
33104,ɾesaɾsˈimos,ɾs
33105,deskonoskˈajs,sk
33106,ɾepɾoduskˈajs,sk
33107,ʃukstapˈonɡo,nɡ
33108,arˈese,s
33109,apaɾˈese,s
33110,ɾesuɾçˈimos,ɾç
33111,pɾedˈise,s
33112,adbˈenɡan,nɡ
33113,elˈixa,x
33114,lˈuses,s
33115,obskuɾˈeskan,sk
33116,detjˈenes,n
33117,ɾekonˈoskas,sk
33118,empodɾˈeska,sk
33119,mantˈenɡan,nɡ
33120,enbexˈeses,s
33121,deskonbˈenɡo,nɡ
33122,adbenɡˈamos,nɡ
33123,detˈeɾxa,ɾx
33124,unsˈimos,ns
33125,dispˈone,n
33126,enneɡɾˈesko,sk
33127,atˈenɡa,nɡ
33128,eskaɾnˈeskan,sk
33129,pɾodˈuses,s
33130,desfaboɾˈesko,sk
33131,elˈiçes,ç
33132,desaɡɾadˈese,s
33133,atɾajɡˈamos,jɡ
33134,entɾistˈesko,sk
33135,pɾoponˈemos,n
33136,ɾetoɾsˈamos,ɾs
33137,fɾˈunses,ns
33138,enfuɾeskˈamos,sk
33139,desabenɡˈamos,nɡ
33140,abstˈeɾxan,ɾx
33141,desabastˈesko,sk
33142,ɾestɾˈinxa,nx
33143,deponˈejs,n
33144,umedeskˈajs,sk
33145,deskonbˈenɡa,nɡ
33146,enkanˈeskan,sk
33147,ɾelˈuska,sk
33148,komplˈasko,sk
33149,sobɾesˈalɡan,lɡ
33150,desnˈasko,sk
33151,sˈuɾsa,ɾs
33152,abdusˈis,s
33153,kondˈise,s
33154,obskuɾesˈejs,s
33155,aborˈeses,s
33156,fenˈeskan,sk
33157,umedˈeses,s
33158,ensoɾdˈese,s
33159,distɾˈaen,
33160,desˈasɡas,sɡ
33161,desasˈemos,s
33162,apaɾˈesen,s
33163,tɾˈajɡo,jɡ
33164,ɾemesˈejs,s
33165,fˈunxo,nx
33166,fenesˈejs,s
33167,ɾekoçˈejs,ç
33168,neɡliçˈis,ç
33169,deɾelˈinkan,nk
33170,neɡɾˈeska,sk
33171,deskonbenɡˈamos,nɡ
33172,pɾebalˈesko,sk
33173,embɾutˈeskan,sk
33174,sumˈeɾxa,ɾx
33175,enɾoxˈesko,sk
33176,ɾelˈusko,sk
33177,obtjˈenen,n
33178,entenebɾˈeska,sk
33179,ɾekˈoxa,x
33180,empekeɲeskˈamos,sk
33181,apetesˈemos,s
33182,neɡlˈixa,x
33183,fulçˈis,lç
33184,ɾekomponˈemos,n
33185,ɾeapaɾˈeses,s
33186,detjˈenen,n
33187,fenesˈejs,s
33188,adoɾmˈeska,sk
33189,elˈiçe,ç
33190,manutˈenɡa,nɡ
33191,kondiɡˈamos,ɡ
33192,entoɾpesˈejs,s
33193,pɾotˈexas,x
33194,mulxˈajs,lx
33195,neɡliçˈis,ç
33196,ɾelˈuskas,sk
33197,fɾˈunsan,ns
33198,mˈaɾsen,ɾs
33199,paɾˈesko,sk
33200,antedˈiɡa,ɡ
33201,eɾiçˈis,ç
33202,antedˈiɡas,ɡ
33203,ɾenasˈejs,s
33204,lanɡidˈeskas,sk
33205,desapaɾˈeska,sk
33206,imponɡˈajs,nɡ
33207,empekeɲeskˈamos,sk
33208,inteɾpˈonɡa,nɡ
33209,pɾotˈeçe,ç
33210,konflˈiçe,ç
33211,enfuɾˈesen,s
33212,entoɾpˈeska,sk
33213,adbjˈenes,n
33214,enaltˈeskan,sk
33215,ɾestɾˈinçes,nç
33216,tɾaspˈonɡan,nɡ
33217,manutenɡˈajs,nɡ
33218,empalidˈeska,sk
33219,abastˈesen,s
33220,ɾekɾudˈeskas,sk
33221,enɾoxˈeses,s
33222,enɾikˈeses,s
33223,konbensˈejs,ns
33224,konbeɾxˈajs,ɾx
33225,balbuskˈamos,sk
33226,faʃˈeskan,sk
33227,aboresˈemos,s
33228,lanɡidˈesen,s
33229,ɾetɾaˈemos,
33230,supeɾpˈonɡa,nɡ
33231,elˈixa,x
33232,estableskˈamos,sk
33233,ɾobustesˈejs,s
33234,konbˈeɾxa,ɾx
33235,desentumˈese,s
33236,derelˈinke,nk
33237,ɾeblandˈese,s
33238,ɾesplandˈeskas,sk
33239,enlˈuska,sk
33240,kontɾadiɡˈajs,ɡ
33241,bˈalɡa,lɡ
33242,adbˈenɡa,nɡ
33243,supeɾbˈenɡas,nɡ
33244,ɾekɾudˈeses,s
33245,xˈakan,k
33246,maɾsˈimos,ɾs
33247,fˈulxan,lx
33248,desfaʃesˈejs,s
33249,mulsˈajs,ls
33250,desmeɾˈeskas,sk
33251,eskaɾnˈeses,s
33252,ɾeapaɾˈeses,s
33253,konbalesˈejs,s
