idx,tgt,tgt_sf
30716,paxaɾˈee,
30717,sinkɾonˈise,s
30718,inteɾsˈedan,d
30719,foɾsexˈee,
30720,boksˈees,
30721,espexˈean,
30722,ɾeadekwˈejs,kw
30723,lubɾifˈiko,k
30724,akolˈejs,l
30725,ˈaɾma,ɾm
30726,deskwˈelɡa,lɡ
30727,ekˈipen,p
30728,enkˈistes,st
30729,palmotˈeen,
30730,aboreɡˈemos,ɡ
30731,nitɾifˈiken,k
30732,dekoɾˈajs,ɾ
30733,ekˈipas,p
30734,boseˈejs,
30735,konklwˈis,nklw
30736,dekˈoɾes,ɾ
30737,eskɾutˈamos,t
30738,boksˈean,
30739,akolˈemos,l
30740,fleksibilˈiso,s
30741,embˈote,t
30742,dɾamatˈisen,s
30743,akompˈase,s
30744,sedˈajs,d
30745,mimetisˈamos,s
30746,pleɡˈamos,ɡ
30747,adˈaɾba,ɾb
30748,kˈastɾa,stɾ
30749,xakˈeo,
30750,despoɾtˈiʃes,ʃ
30751,koketˈean,
30752,abakˈoɾe,ɾ
30753,asustˈamos,st
30754,fleksibilˈise,s
30755,deskwˈelɡa,lɡ
30756,solˈea,
30757,aɡuxˈeɾe,ɾ
30758,enklˈawstɾa,wstɾ
30759,kˈastɾe,stɾ
30760,debˈelen,l
30761,taɾaɾˈees,
30762,pɾofundˈiso,s
30763,ɾetɾojluminˈamos,n
30764,enklˈawstɾas,wstɾ
30765,soleˈemos,
30766,lubɾifikˈemos,k
30767,nobˈela,l
30768,nobelˈamos,l
30769,ʧinɡˈemos,nɡ
30770,ɾebwˈelke,lk
30771,asˈustes,st
30772,abɾˈoɡes,ɡ
30773,fundˈimos,nd
30774,esmˈaltas,lt
30775,akompˈasas,s
30776,aɡɾinɡˈeis,
30777,fidelˈisan,s
30778,dɾamatˈisen,s
30779,entɾopjˈeso,s
30780,aniˈilo,l
30781,testˈemos,st
30782,ʃodˈuɾen,ɾ
30783,aniˈila,l
30784,patɾosinˈejs,n
30785,mimetˈisen,s
30786,abˈia,
30787,enaɾbˈolan,l
30788,enkˈiste,st
30789,foɾsexeˈamos,
30790,esmaltˈajs,lt
30791,pljˈeɡo,ɡ
30792,enɡɾjˈajs,nɡɾj
30793,lubɾifikˈamos,k
30794,inteɾsˈedes,d
30795,oripˈila,l
30796,akompˈasas,s
30797,sˈuban,b
30798,espexˈeen,
30799,kontinˈua,
30800,ofˈisje,sj
30801,pɾofundˈisen,s
30802,entɾopjˈese,s
30803,bokseˈemos,
30804,tonteˈejs,
30805,ɾesˈaɡe,ɡ
30806,desentɾaɲˈejs,ɲ
30807,deskapitalˈisas,s
30808,nitɾifikˈamos,k
30809,deskɾˈibo,b
30810,ʃodˈuɾas,ɾ
30811,sˈiɾba,ɾb
30812,abakoɾˈamos,ɾ
30813,foɾsexeˈajs,
30814,bakˈio,
30815,siɾkunnabeɡˈajs,ɡ
30816,espexeˈamos,
30817,konklˈuʃe,ʃ
30818,sedˈemos,d
30819,ɾebwˈelka,lk
30820,dɾamatˈisan,s
30821,kˈastɾe,stɾ
30822,esmaltˈemos,lt
30823,minusbalˈoɾa,ɾ
30824,tonteˈajs,
30825,seɾbˈis,ɾb
30826,espexˈee,
30827,anotˈamos,t
30828,despoɾtˈiʃa,ʃ
30829,abjˈejs,bj
30830,enaɾbolˈamos,l
30831,enaɾbolˈejs,l
30832,entɾopjˈeses,s
30833,fidelisˈajs,s
30834,enaɾbˈoles,l
30835,aborˈeɡas,ɡ
30836,despenalisˈejs,s
30837,abˈie,
30838,deskwˈelɡe,lɡ
30839,anˈote,t
30840,enkulˈamos,l
30841,ʧˈinɡa,nɡ
30842,deskapitalisˈajs,s
30843,ofisjˈais,
30844,deskwˈelɡes,lɡ
30845,enkˈisto,st
30846,aɡuxeɾˈajs,ɾ
30847,minusbaloɾˈemos,ɾ
30848,soleˈejs,
30849,desfalkˈajs,lk
30850,sosˈobɾo,bɾ
30851,bˈiba,b
30852,kˈuɾte,ɾt
30853,pɾˈebejs,b
30854,adˈaɾbas,ɾb
30855,aɡuxˈeɾa,ɾ
30856,tɾasfjˈeɾas,ɾ
30857,konklˈuʃas,ʃ
30858,sˈuban,b
30859,sedˈemos,d
30860,bosˈeo,
30861,entɾopesˈajs,s
30862,seʃiskˈeas,
30863,kuɾtˈis,ɾt
30864,pˈuntas,nt
30865,adxudˈiken,k
30866,tˈesto,st
30867,ʃenˈajs,n
30868,fleksibilˈiso,s
30869,fidelˈise,s
30870,aɡɾinɡˈemos,nɡ
30871,dekˈoɾas,ɾ
30872,sˈuben,b
30873,pɾessˈindo,nd
30874,sˈeden,d
30875,pɾinsˈipje,pj
30876,tɾasfeɾˈimos,ɾ
30877,abakˈoɾen,ɾ
30878,despoɾtˈiʃa,ʃ
30879,ekˈipen,p
30880,tɾasfiɾˈamos,ɾ
30881,dekˈoɾo,ɾ
30882,eskɾˈute,t
30883,abˈie,
30884,ekipˈamos,p
30885,despotɾˈikan,k
30886,kableɡɾafˈien,
30887,embotˈemos,t
30888,akolˈajs,l
30889,akolˈamos,l
30890,aboreɡˈemos,ɡ
30891,enɡɾˈia,
30892,siɡnifikˈemos,k
30893,koketˈeo,
30894,enklˈawstɾas,wstɾ
30895,abˈie,
30896,enɡɾˈian,
30897,estˈime,m
30898,lubɾifikˈemos,k
30899,lisjˈemos,sj
30900,sosˈobɾas,bɾ
30901,adˈaɾbo,ɾb
30902,sinkɾonˈise,s
30903,enbeɾɡˈamos,ɾɡ
30904,konklˈuʃan,ʃ
30905,katapultˈamos,lt
30906,entɾopesˈemos,s
30907,sinkɾonˈisen,s
30908,seʃiskˈean,
30909,asjˈenta,nt
30910,despotɾikˈemos,k
30911,asˈustes,st
30912,deskɾˈiben,b
30913,despenalisˈemos,s
30914,deskɾˈiba,b
30915,ekˈipe,p
30916,nobˈeles,l
30917,inteɾsˈedan,d
30918,kˈaɾpan,ɾp
30919,taɾaɾˈea,
30920,despotɾikˈamos,k
30921,sˈubes,b
30922,adˈaɾbe,ɾb
30923,ampljˈamos,mplj
30924,enmaɾˈaɲes,ɲ
30925,pɾoˈiba,b
30926,sˈedo,d
30927,enkˈulas,l
30928,estimˈamos,m
30929,fleksibilisˈamos,s
30930,entɾopjˈesas,s
30931,paxaɾeˈemos,
30932,adxudikˈamos,k
30933,adisjˈona,n
30934,inteɾsˈedo,d
30935,abjˈejs,bj
30936,aborˈeɡes,ɡ
30937,aniilˈemos,l
30938,esmˈalto,lt
30939,bosˈean,
30940,fleksibilˈises,s
30941,abɾˈoɡa,ɡ
30942,adisjˈones,n
30943,aɡɾˈinɡan,nɡ
30944,sˈuban,b
30945,katapultˈemos,lt
30946,seʃiskeˈemos,
30947,enaɾbolˈemos,l
30948,ɾetɾojlumˈinas,n
30949,enkistˈamos,st
30950,enaɾbˈole,l
30951,despɾobˈees,
30952,ɾeʧinˈemos,n
30953,ɾesaɡˈamos,ɡ
30954,bakˈie,
30955,pɾoˈibe,b
30956,sedˈajs,d
30957,asjˈenta,nt
30958,enaɾbˈola,l
30959,inteɾsˈedes,d
30960,entɾopjˈesen,s
30961,desfˈalken,lk
30962,minusbaloɾˈejs,ɾ
30963,asjˈenta,nt
30964,siɾkunnabˈeɡan,ɡ
30965,paçinˈamos,n
30966,amplˈie,
30967,dekˈoɾa,ɾ
30968,desposˈees,
30969,fˈundes,nd
30970,entɾopjˈesa,s
30971,desposeˈajs,
30972,lansˈeen,
30973,depɾˈesjan,sj
30974,ʧˈinɡas,nɡ
30975,siɡnifˈikes,k
30976,puntˈamos,nt
30977,ultɾasentɾifuɡˈeis,
30978,taɾaɾˈee,
30979,ɾesentɾalˈiso,s
30980,bakˈia,
30981,enaɾbˈolo,l
30982,kˈaɾpes,ɾp
30983,foɾsexˈeo,
30984,siɡnifˈikes,k
30985,estˈiman,m
30986,puntˈemos,nt
30987,ʧˈinɡe,nɡ
30988,tɾasfeɾˈimos,ɾ
30989,asustˈemos,st
30990,ɾeʧˈinas,n
30991,fundˈajs,nd
30992,palmoteˈemos,
30993,fidelˈiso,s
30994,ɾetɾojluminˈejs,n
30995,konklˈuʃa,ʃ
30996,esmˈalte,lt
30997,debˈelen,l
30998,sosˈobɾas,bɾ
30999,adisjˈona,n
31000,siɡnifˈika,k
31001,tɾasfjˈeɾan,ɾ
31002,dɾamatˈiso,s
31003,sinkɾonˈise,s
31004,desposˈeen,
31005,bˈibes,b
31006,ɾeadekˈues,
31007,afɾikanˈisan,s
31008,lidˈeɾen,ɾ
31009,boseˈamos,
31010,despoɾtˈiʃo,ʃ
31011,entɾopesˈejs,s
31012,ɾesentɾalisˈemos,s
31013,pɾepˈaɡas,ɡ
31014,xakeˈejs,
31015,aboreɡˈajs,ɡ
31016,elaboɾˈamos,ɾ
31017,lubɾifˈiko,k
31018,inteɾsˈeda,d
31019,aɡuxeɾˈajs,ɾ
31020,deskapitalˈise,s
31021,lˈisje,sj
31022,enbˈeɾɡa,ɾɡ
31023,pɾoˈibe,b
31024,kastɾˈajs,stɾ
31025,adisjonˈajs,n
31026,despenalˈise,s
31027,pɾepˈaɡan,ɡ
31028,espexˈees,
31029,fleksibilˈiso,s
31030,abjˈamos,bj
31031,pljˈeɡe,ɡ
31032,asˈustas,st
31033,puntˈejs,nt
31034,patɾosˈine,n
31035,enkˈalen,l
31036,amplˈies,
31037,ɾetɾojlumˈinan,n
31038,oripˈiles,l
31039,eskɾˈuten,t
31040,pɾebˈea,
31041,nobˈela,l
31042,deskolɡˈajs,lɡ
31043,ɾesaɡˈemos,ɡ
31044,ˈaɾmo,ɾm
31045,akompasˈejs,s
31046,ofˈisjo,sj
31047,awskultˈamos,lt
31048,inteɾsˈeda,d
31049,enkˈista,st
31050,sedˈamos,d
31051,desfalkˈemos,lk
31052,akolˈejs,l
31053,desposˈea,
31054,enaɾbˈoles,l
31055,espexˈee,
31056,pɾinsˈipjen,pj
31057,nitɾifikˈajs,k
31058,siɾkunnabˈeɡas,ɡ
31059,desposˈeas,
31060,ɾetɾojluminˈemos,n
31061,pɾoibˈajs,b
31062,ʃˈenan,n
31063,ɾesˈaɡo,ɡ
31064,despɾobˈeen,
31065,adxudˈike,k
31066,pljˈeɡan,ɡ
31067,deskwˈelɡas,lɡ
31068,asustˈajs,st
31069,aɡuxˈeɾa,ɾ
31070,kaɾpˈimos,ɾp
31071,dekˈoɾes,ɾ
31072,pɾinsˈipjen,pj
31073,oripˈiles,l
31074,oripˈila,l
31075,lidˈeɾan,ɾ
31076,despotɾˈika,k
31077,sinkɾonˈise,s
31078,enkˈista,st
31079,mimetisˈejs,s
31080,enkˈulas,l
31081,ampljˈamos,mplj
31082,katapˈulte,lt
31083,akompasˈamos,s
31084,asjˈenta,nt
31085,enklˈawstɾan,wstɾ
31086,aɡɾˈinɡan,nɡ
31087,patɾosinˈejs,n
31088,pɾepˈaɡo,ɡ
31089,oripˈilas,l
31090,anotˈamos,t
31091,ɾeʧˈinas,n
31092,ʃˈene,n
31093,despotɾˈika,k
31094,foɾsexˈeen,
31095,pɾoibˈajs,b
31096,adisjonˈajs,n
31097,adxudikˈamos,k
31098,aniˈile,l
31099,espexˈee,
31100,ʃoduɾˈemos,ɾ
31101,enmaɾˈaɲen,ɲ
31102,despotɾˈikas,k
31103,fleksibilisˈemos,s
31104,ofisjˈeis,
31105,entɾopesˈajs,s
31106,koketˈee,
31107,ultɾasentɾifˈuɡe,ɡ
31108,despoɾtiʃˈamos,ʃ
31109,asjˈento,nt
31110,pɾessˈindes,nd
31111,seʃiskˈee,
31112,ʃodˈuɾe,ɾ
31113,ɾetɾojlumˈine,n
31114,aborˈeɡas,ɡ
31115,seʃiskˈeen,
31116,paxaɾˈee,
31117,seʃiskeˈemos,
31118,ʧˈinɡe,nɡ
31119,aboreɡˈamos,ɡ
31120,dekoɾˈajs,ɾ
31121,entɾopjˈesa,s
31122,afɾikanisˈejs,s
31123,siɡnifˈikes,k
31124,pɾoˈiben,b
31125,desfˈalke,lk
31126,lubɾifˈike,k
31127,pleɡˈeis,
31128,paxaɾˈeas,
31129,ʃoduɾˈajs,ɾ
31130,paçinˈamos,n
31131,kontinˈuan,
31132,ɾesentɾalisˈejs,s
31133,pɾebˈeas,
31134,ultɾasentɾifˈuɡes,ɡ
31135,patɾosˈina,n
31136,sˈiɾben,ɾb
31137,enɡɾˈia,
31138,bakjˈamos,kj
31139,mimetisˈajs,s
31140,elabˈoɾen,ɾ
31141,siɡnifˈika,k
31142,akompasˈejs,s
31143,seʃiskˈean,
31144,espexˈees,
31145,ɾebolkˈemos,lk
31146,kˈaɾpe,ɾp
31147,kˈastɾe,stɾ
31148,ʃoduɾˈamos,ɾ
31149,kuɾtˈajs,ɾt
31150,asustˈejs,st
31151,adisjˈonen,n
31152,anˈote,t
31153,ultɾasentɾifˈuɡen,ɡ
31154,sˈuben,b
31155,dekˈoɾa,ɾ
31156,aɡuxˈeɾe,ɾ
31157,pˈunta,nt
31158,ɾebolkˈamos,lk
31159,depɾesjˈemos,sj
31160,lidˈeɾes,ɾ
31161,despoɾtˈiʃan,ʃ
31162,enbˈeɾɡo,ɾɡ
31163,dekˈoɾa,ɾ
31164,ɾeadekwˈemos,kw
31165,ekˈipe,p
31166,espexeˈajs,
31167,sˈuban,b
31168,lidˈeɾa,ɾ
31169,bosˈeen,
31170,ɾesentɾalˈise,s
31171,inteɾsˈeden,d
31172,xakˈee,
31173,aniˈila,l
31174,koketeˈemos,
31175,palmotˈee,
31176,soleˈajs,
31177,espexeˈajs,
31178,ɾebwˈelkas,lk
31179,foɾsexeˈejs,
31180,enkˈalo,l
31181,amplˈia,
31182,ɾeʧˈinan,n
31183,lubɾifˈike,k
31184,pɾoˈiban,b
31185,deskɾibˈamos,b
31186,ultɾasentɾifˈuɡa,ɡ
31187,eskɾˈuten,t
31188,elabˈoɾas,ɾ
31189,lˈisjes,sj
31190,lansˈee,
31191,sˈedas,d
31192,koketeˈajs,
31193,ɾebwˈelka,lk
31194,deskapitalˈisan,s
31195,sˈubes,b
31196,sinkɾonˈisan,s
31197,desposˈee,
31198,depɾˈesje,sj
31199,deskolɡˈajs,lɡ
31200,desentɾˈaɲen,ɲ
31201,nitɾifˈikes,k
31202,desentɾˈaɲe,ɲ
31203,despɾobˈee,
31204,foɾsexˈean,
31205,aborˈeɡo,ɡ
31206,xakeˈemos,
31207,aborˈeɡe,ɡ
31208,afɾikanˈisan,s
31209,sˈedes,d
31210,eskɾˈuten,t
31211,paçˈine,n
31212,pɾebˈea,
31213,lisjˈamos,sj
31214,deskapitalˈise,s
31215,taɾaɾˈee,
31216,mimetˈisa,s
31217,lisjˈamos,sj
31218,fidelˈisas,s
31219,enkˈistan,st
31220,pɾebˈea,
31221,despoɾtiʃˈamos,ʃ
31222,ekˈipan,p
31223,ɾeadekwˈejs,kw
31224,minusbalˈoɾo,ɾ
31225,nobelˈejs,l
31226,siɾbˈajs,ɾb
31227,aɡɾinɡˈajs,nɡ
31228,toɾeˈamos,
31229,awskultˈemos,lt
31230,boksˈeen,
31231,pɾepaɡˈamos,ɡ
31232,testˈamos,st
31233,enklawstɾˈajs,wstɾ
31234,despotɾikˈamos,k
31235,nobˈela,l
31236,anˈotes,t
31237,lˈisjo,sj
31238,pˈunten,nt
31239,minusbalˈoɾes,ɾ
31240,embotˈejs,t
31241,lubɾifikˈamos,k
31242,testˈemos,st
31243,akˈolas,l
31244,kuɾtˈajs,ɾt
31245,ʃenˈemos,n
31246,sˈubes,b
31247,ofˈisjan,sj
31248,dekˈoɾes,ɾ
31249,bokseˈamos,
31250,katapˈultes,lt
31251,anˈoto,t
31252,embotˈajs,t
31253,aɡɾinɡˈajs,nɡ
31254,pɾoˈiba,b
31255,aɡɾinɡˈamos,nɡ
31256,depɾˈesjas,sj
31257,sˈiɾba,ɾb
31258,pljˈeɡen,ɡ
31259,lˈisjen,sj
31260,salmˈodja,dj
31261,asˈuste,st
31262,aɡɾˈinɡe,nɡ
31263,tˈestes,st
31264,ɾeʧinˈamos,n
31265,espexeˈemos,
31266,kaɾpˈimos,ɾp
31267,mimetisˈemos,s
31268,pɾepˈaɡa,ɡ
31269,boksˈee,
31270,enkulˈajs,l
31271,pɾepaɡˈeis,
31272,dekˈoɾan,ɾ
31273,despenalisˈemos,s
31274,pˈunten,nt
31275,tontˈea,
31276,pˈunto,nt
31277,enmaɾˈaɲe,ɲ
31278,foɾsexeˈemos,
31279,deskapitalisˈemos,s
31280,asustˈamos,st
31281,sˈiɾbes,ɾb
31282,inteɾsˈedo,d
31283,pɾofundˈisen,s
31284,kastɾˈejs,stɾ
31285,pleɡˈemos,ɡ
31286,kastɾˈajs,stɾ
31287,pɾessˈinde,nd
31288,foɾsexˈee,
31289,pɾepˈaɡas,ɡ
31290,ʃenˈamos,n
31291,sedˈamos,d
31292,palmotˈee,
31293,enklˈawstɾo,wstɾ
31294,oripˈilan,l
31295,ofˈisjes,sj
31296,seʃiskˈees,
31297,ɾeʧinˈajs,n
31298,despotɾikˈemos,k
31299,enkistˈemos,st
31300,ɾeɡɾˈese,s
31301,ɾeadekwˈamos,kw
31302,adˈaɾbe,ɾb
31303,konkluʃˈamos,ʃ
31304,sˈiɾbes,ɾb
31305,tonteˈajs,
31306,bokseˈajs,
31307,tonteˈamos,
31308,seʃiskeˈemos,
31309,abɾˈoɡe,ɡ
31310,fleksibilˈise,s
31311,paxaɾeˈajs,
31312,pɾepˈaɡen,ɡ
31313,aɡɾinɡˈajs,nɡ
31314,ɾeʧˈinas,n
31315,paxaɾˈee,
31316,koketˈeen,
31317,deskɾˈibo,b
31318,seʃiskeˈajs,
31319,sˈube,b
31320,seɾbˈimos,ɾb
31321,awskultˈejs,lt
31322,desfalkˈajs,lk
31323,ʃˈene,n
31324,enbˈeɾɡan,ɾɡ
31325,solˈea,
31326,minusbalˈoɾe,ɾ
31327,ʃoduɾˈemos,ɾ
31328,lansˈeas,
31329,subˈis,b
31330,asintˈajs,nt
31331,ɾesˈaɡa,ɡ
31332,aniˈilas,l
31333,boksˈeas,
31334,toɾˈee,
31335,bakˈies,
31336,tɾasfjˈeɾen,ɾ
31337,enkˈistan,st
31338,bosˈee,
31339,estˈimen,m
31340,aborˈeɡa,ɡ
31341,despotɾikˈajs,k
31342,ɾeadekwˈamos,kw
31343,bokseˈamos,
31344,ɾeʧˈino,n
31345,solˈee,
31346,fleksibilˈiso,s
31347,enklˈawstɾen,wstɾ
31348,kontinˈuan,
31349,solˈees,
31350,deskapitalisˈamos,s
31351,lubɾifˈiko,k
31352,kˈastɾen,stɾ
31353,seʃiskeˈemos,
31354,nitɾifˈika,k
31355,ʧinɡˈemos,nɡ
31356,ekipˈamos,p
31357,ˈaɾmo,ɾm
31358,kuɾtˈis,ɾt
31359,adisjonˈajs,n
31360,fˈunda,nd
31361,enmaɾaɲˈemos,ɲ
31362,anˈotas,t
31363,pɾepˈaɡen,ɡ
31364,esmaltˈajs,lt
31365,enɡɾˈie,
31366,enkistˈejs,st
31367,lanseˈamos,
31368,pɾessˈindas,nd
31369,pɾessˈindo,nd
31370,espexeˈemos,
31371,kˈastɾe,stɾ
31372,sinkɾonˈise,s
31373,deskwˈelɡa,lɡ
31374,kˈuɾtan,ɾt
31375,enkˈula,l
31376,enbeɾɡˈeis,
31377,enkˈule,l
31378,bokseˈamos,
31379,ɾebwˈelko,lk
31380,lubɾifˈikes,k
31381,katapˈultas,lt
31382,xakeˈajs,
31383,adisjˈone,n
31384,enkˈules,l
31385,ɾesentɾalisˈajs,s
31386,lideɾˈajs,ɾ
31387,nobˈelen,l
31388,enɡɾˈies,
31389,ɾesentɾalˈisen,s
31390,ɾeɡɾˈesas,s
31391,abjˈamos,bj
31392,asˈuste,st
31393,embˈotas,t
31394,pɾoˈibe,b
31395,entɾopjˈesan,s
31396,depɾesjˈamos,sj
31397,lidˈeɾes,ɾ
31398,tɾasfjˈeɾas,ɾ
31399,elabˈoɾo,ɾ
31400,enklˈawstɾen,wstɾ
31401,afɾikanisˈamos,s
31402,foɾsexˈeen,
31403,embotˈejs,t
31404,lubɾifˈiken,k
31405,kˈaɾpan,ɾp
31406,enkˈalan,l
31407,taɾaɾˈeo,
31408,mimetˈisas,s
31409,pɾofundisˈajs,s
31410,mimetisˈemos,s
31411,xakˈea,
31412,enaɾbˈolan,l
31413,entɾopjˈeses,s
31414,siɾkunnabˈeɡan,ɡ
31415,awskˈulte,lt
31416,tɾasfjˈeɾa,ɾ
31417,despɾobˈea,
31418,anatematˈisa,s
31419,embˈotas,t
31420,bˈiben,b
31421,tontˈean,
31422,katapˈulten,lt
31423,despenalisˈamos,s
31424,boksˈeas,
31425,tɾasfiɾˈajs,ɾ
31426,seʃiskeˈajs,
31427,salmodjˈemos,dj
31428,embˈote,t
31429,konklwˈis,nklw
31430,sinkɾonˈisa,s
31431,ɾesentɾalˈisas,s
31432,dekoɾˈamos,ɾ
31433,embˈota,t
31434,taɾaɾˈee,
31435,afɾikanˈiso,s
31436,pljˈeɡo,ɡ
31437,adxudikˈajs,k
31438,enkalˈemos,l
31439,palmotˈee,
31440,ʃenˈajs,n
31441,paxaɾˈeo,
31442,embotˈamos,t
31443,espexˈees,
31444,paxaɾˈea,
31445,anatematˈise,s
31446,despenalˈise,s
31447,despɾobˈea,
31448,enkˈales,l
31449,sinkɾonˈises,s
31450,kˈuɾtan,ɾt
31451,fidelˈiso,s
31452,salmˈodje,dj
31453,enmaɾaɲˈamos,ɲ
31454,anˈote,t
31455,desposˈean,
31456,minusbalˈoɾen,ɾ
31457,abˈies,
31458,salmodjˈemos,dj
31459,deskɾˈibe,b
31460,embˈoto,t
31461,tonteˈajs,
31462,sˈedan,d
31463,oripˈilas,l
31464,bosˈean,
31465,desposˈees,
31466,deskɾibˈamos,b
31467,ultɾasentɾifˈuɡas,ɡ
31468,ɾesaɡˈajs,ɡ
31469,ɾetɾojlumˈine,n
31470,ʧˈinɡe,nɡ
31471,pɾebeˈamos,
31472,ɾesentɾalisˈemos,s
31473,seʃiskeˈejs,
31474,ɾebwˈelko,lk
31475,kableɡɾafˈie,
31476,pɾinsipjˈejs,pj
31477,aniˈilen,l
31478,pɾinsipjˈajs,pj
31479,paçˈine,n
31480,ɾesˈaɡo,ɡ
31481,pɾinsˈipjas,pj
31482,enɡɾeˈis,
31483,siɾkunnabeɡˈajs,ɡ
31484,pɾoˈibes,b
31485,taɾaɾeˈajs,
31486,dɾamatˈisas,s
31487,nitɾifˈikes,k
31488,sinkɾonˈisas,s
31489,kontinˈuen,
31490,testˈamos,st
31491,sˈeden,d
31492,mimetisˈejs,s
31493,pɾessˈinda,nd
31494,sˈiɾbas,ɾb
31495,ʃˈeno,n
31496,ofˈisjen,sj
31497,minusbalˈoɾas,ɾ
31498,xakˈeas,
31499,abˈio,
31500,lidˈeɾen,ɾ
31501,deskapitalisˈejs,s
31502,inteɾsedˈamos,d
31503,palmoteˈajs,
31504,despotɾikˈemos,k
31505,paxaɾˈee,
31506,ʃˈeno,n
31507,bakˈie,
31508,enaɾbolˈajs,l
31509,esmˈalten,lt
31510,enkulˈamos,l
31511,despoɾtiʃˈejs,ʃ
31512,despoɾtiʃˈejs,ʃ
31513,enkulˈejs,l
31514,esmaltˈamos,lt
31515,akolˈajs,l
31516,kˈastɾan,stɾ
31517,dɾamatisˈejs,s
31518,depɾˈesje,sj
31519,lubɾifˈikan,k
31520,pɾepaɡˈajs,ɡ
31521,taɾaɾˈeo,
31522,nitɾifˈiko,k
31523,nitɾifikˈeis,
31524,enmaɾˈaɲe,ɲ
31525,sinkɾonisˈemos,s
31526,lubɾifikˈeis,
31527,enklˈawstɾa,wstɾ
31528,ɾetɾojlumˈino,n
31529,aniˈiles,l
31530,tɾasfjˈeɾen,ɾ
31531,desposˈean,
31532,pɾebeˈamos,
31533,pɾˈeben,b
31534,enmaɾˈaɲes,ɲ
31535,kableɡɾafjˈamos,fj
31536,fleksibilˈises,s
31537,enbeɾɡˈamos,ɾɡ
31538,ʃˈenan,n
31539,pleɡˈajs,ɡ
31540,akompasˈamos,s
31541,enkˈulen,l
31542,ampljˈemos,mplj
31543,estimˈejs,m
31544,ɾesentɾalˈisen,s
31545,mimetˈiso,s
31546,ɾeadekwˈamos,kw
31547,kableɡɾafjˈamos,fj
31548,siɡnifˈikan,k
31549,taɾaɾeˈajs,
31550,salmˈodje,dj
31551,mimetˈisa,s
31552,nobˈele,l
31553,siɾkunnabˈeɡo,ɡ
31554,deskɾˈiba,b
31555,boseˈejs,
31556,embotˈajs,t
31557,paçˈinas,n
31558,sˈedan,d
31559,enklawstɾˈemos,wstɾ
31560,ekˈipan,p
31561,abɾˈoɡe,ɡ
31562,sosˈobɾa,bɾ
31563,patɾosˈinas,n
31564,deskapitalˈisa,s
31565,lansˈees,
31566,depɾesjˈais,
31567,paxaɾˈeen,
31568,foɾsexˈeas,
31569,despenalˈise,s
31570,esmaltˈamos,lt
31571,fidelˈisen,s
31572,desfalkˈajs,lk
31573,ofisjˈamos,sj
31574,ɾeadekˈue,
31575,desposeˈejs,
31576,adˈaɾben,ɾb
31577,pɾessˈinda,nd
31578,bokseˈamos,
31579,aɡuxˈeɾe,ɾ
31580,enaɾbolˈemos,l
31581,abˈia,
31582,pɾebeˈamos,
31583,amplˈian,
31584,sinkɾonˈise,s
31585,ʧˈinɡen,nɡ
31586,ɾebwˈelkes,lk
31587,enklˈawstɾe,wstɾ
31588,amplˈian,
31589,patɾosinˈamos,n
31590,entɾopesˈajs,s
31591,asjˈentes,nt
31592,pɾepˈaɡes,ɡ
31593,minusbaloɾˈejs,ɾ
31594,desposˈeen,
31595,enɡɾˈien,
31596,sedˈejs,d
31597,deskapitalˈise,s
31598,enkˈule,l
31599,lansˈean,
31600,ʧˈinɡa,nɡ
31601,ɾebwˈelkes,lk
31602,akompasˈajs,s
31603,subˈamos,b
31604,afɾikanˈise,s
31605,minusbaloɾˈemos,ɾ
31606,siɾkunnabˈeɡan,ɡ
31607,despɾobeˈemos,
31608,sinkɾonisˈejs,s
31609,kˈuɾto,ɾt
31610,mimetisˈejs,s
31611,siɡnifikˈemos,k
31612,katapˈulte,lt
31613,nobelˈamos,l
31614,sosˈobɾe,bɾ
31615,ekipˈemos,p
31616,testˈajs,st
31617,kastɾˈajs,stɾ
31618,lˈisjes,sj
31619,ɾeʧˈine,n
31620,pɾepˈaɡa,ɡ
31621,nobˈeles,l
31622,desposˈeo,
31623,sinkɾonisˈamos,s
31624,pɾofundˈisan,s
31625,enkˈalan,l
31626,aɡuxeɾˈajs,ɾ
31627,desentɾaɲˈejs,ɲ
31628,ekˈipa,p
31629,debˈela,l
31630,tontˈee,
31631,akompasˈejs,s
31632,kableɡɾafjˈamos,fj
31633,dɾamatˈiso,s
31634,ɾesˈaɡe,ɡ
31635,konkluʃˈamos,ʃ
31636,deskapitalisˈamos,s
31637,puntˈejs,nt
31638,enɡɾjˈamos,nɡɾj
31639,esmˈalte,lt
31640,despɾobˈeo,
31641,desentɾaɲˈajs,ɲ
31642,siɡnifikˈeis,
31643,adisjonˈemos,n
31644,ofisjˈemos,sj
31645,foɾsexˈean,
31646,salmodjˈamos,dj
31647,pljˈeɡe,ɡ
31648,pɾoibˈis,b
31649,ɾetɾojluminˈamos,n
31650,entɾopjˈese,s
31651,entɾopjˈese,s
31652,kˈuɾtas,ɾt
31653,kableɡɾafˈie,
31654,pɾofundˈisen,s
31655,akompˈases,s
31656,ɾetɾojlumˈine,n
31657,amplˈie,
31658,ɾetɾojlumˈine,n
31659,aɡɾinɡˈamos,nɡ
31660,lanseˈemos,
31661,enkˈulas,l
31662,desposeˈejs,
31663,abɾoɡˈamos,ɡ
31664,kˈaɾpe,ɾp
31665,ɾeɡɾesˈemos,s
31666,ampljˈemos,mplj
