idx,tgt,tgt_sf
35616,ɾeplˈike,k
35617,semˈento,nt
35618,subbensjˈone,n
35619,aklimˈatas,t
35620,ɾeˈuʃas,ʃ
35621,disputˈemos,t
35622,demokɾatisˈamos,s
35623,korelasjˈonen,n
35624,ebapˈoɾan,ɾ
35625,asˈinas,n
35626,ɾekapasˈitan,t
35627,eskˈaɾbe,ɾb
35628,desoɾɡanˈisan,s
35629,ɾekapitˈule,l
35630,diseksjˈono,n
35631,dispˈensas,ns
35632,atˈoɾan,ɾ
35633,koɾkobˈeo,
35634,ɾekaptˈuɾas,ɾ
35635,demokɾatˈiso,s
35636,interˈumpen,mp
35637,subbensjˈono,n
35638,desaxˈustas,st
35639,terafˈoɾman,ɾm
35640,eskˈaɾban,ɾb
35641,sobɾeestˈime,m
35642,subbensjonˈamos,n
35643,pˈejnen,jn
35644,sobɾestˈimen,m
35645,ɾeentɾˈejs,ntɾ
35646,atɾabjˈesan,s
35647,atɾabjˈese,s
35648,ekonomisˈejs,s
35649,sˈuples,pl
35650,edˈiten,t
35651,distɾibwˈis,bw
35652,apˈaʧas,ʧ
35653,elektɾokˈute,t
35654,ɾeeneɾçˈisa,s
35655,konxetˈuɾo,ɾ
35656,ekonomˈise,s
35657,moɾdiskˈee,
35658,aˈiles,l
35659,ɾekaptˈuɾas,ɾ
35660,pɾeɡonˈemos,n
35661,pˈunta,nt
35662,konbokˈajs,k
35663,fɾentˈees,
35664,eskoltˈejs,lt
35665,pɾopulsˈajs,ls
35666,fundˈajs,nd
35667,entɾetˈexen,x
35668,inteɾpɾˈete,t
35669,ɾeentɾˈejs,ntɾ
35670,enunsjˈamos,nsj
35671,desaxustˈejs,st
35672,susˈito,t
35673,koadʃˈubes,b
35674,fibɾˈiles,l
35675,intwˈis,ntw
35676,aljˈene,n
35677,inflˈaman,m
35678,ileɡalisˈejs,s
35679,sankadiʃˈean,
35680,klamˈejs,m
35681,sˈuplas,pl
35682,unifˈiko,k
35683,koɾtˈexen,x
35684,sobɾestˈime,m
35685,ojɡˈamos,jɡ
35686,sobɾesaltˈemos,lt
35687,deɡwˈeʃen,ʃ
35688,ɡɾˈuɲan,ɲ
35689,ɾestɾuktˈuɾe,ɾ
35690,eksistˈimes,m
35691,desˈiɡnas,ɡn
35692,apˈaʧa,ʧ
35693,akantonˈamos,n
35694,albeɾɡˈamos,ɾɡ
35695,unifˈika,k
35696,ɾeˈentɾe,ntɾ
35697,dibuxˈemos,x
35698,ɾesˈeken,k
35699,eksistˈima,m
35700,peɾdˈuɾa,ɾ
35701,bibifˈike,k
35702,pˈejnas,jn
35703,ɾefeɾˈis,ɾ
35704,pɾedestˈinan,n
35705,uɾdˈamos,ɾd
35706,ɡustˈemos,st
35707,analˈise,s
35708,alambˈikas,k
35709,fɾaksjonˈejs,n
35710,aʧokolˈatas,t
35711,empapˈajs,p
35712,pljˈeɡen,ɡ
35713,ɾesˈeɲen,ɲ
35714,eskˈolte,lt
35715,empapˈajs,p
35716,oɾisontalˈise,s
35717,inkɾiminˈejs,n
35718,fareˈemos,
35719,almibˈaɾo,ɾ
35720,ekonomˈisa,s
35721,eksˈumes,m
35722,ɾeeneɾçˈise,s
35723,amˈaro,r
35724,interumpˈajs,mp
35725,seɾiɡɾˈafjen,fj
35726,desojɡˈajs,jɡ
35727,eksplˈiko,k
35728,kundˈamos,nd
35729,peɾduɾˈamos,ɾ
35730,bibifˈike,k
35731,ampˈute,t
35732,desistˈamos,st
35733,ɾeabsoɾbˈamos,ɾb
35734,ablasjˈonan,n
35735,inflˈame,m
35736,ˈuɾdo,ɾd
35737,koɾkobˈea,
35738,ensusjˈais,
35739,tɾansfiɡˈuɾan,ɾ
35740,kalˈumnjan,mnj
35741,elektɾokˈuto,t
35742,abnˈeɡe,ɡ
35743,konxetˈuɾa,ɾ
35744,deɡwˈeʃo,ʃ
35745,konxetuɾˈamos,ɾ
35746,peɾdˈuɾes,ɾ
35747,suplˈis,pl
35748,dibˈuxa,x
35749,desˈiste,st
35750,semˈente,nt
35751,sobɾesˈalte,lt
35752,ɾeeneɾçˈisas,s
35753,kˈunde,nd
35754,ameɾikanˈisen,s
35755,tapisˈemos,s
35756,koadʃˈubo,b
35757,pondˈeɾo,ɾ
35758,pejnˈejs,jn
35759,balasˈean,
35760,kˈaʃo,ʃ
35761,ˈuɾda,ɾd
35762,ɾesekˈamos,k
35763,eksplˈikan,k
35764,aʧokolatˈajs,t
35765,ensˈintan,nt
35766,okurˈis,r
35767,enunsjˈeis,
35768,embandˈeɾa,ɾ
35769,embandeɾˈemos,ɾ
35770,ʧˈiʃan,ʃ
35771,atɾibulˈamos,l
35772,desˈojɡo,jɡ
35773,ɾeaksjˈono,n
35774,analˈiso,s
35775,inteɾpɾetˈamos,t
35776,aɾˈaɲe,ɲ
35777,enkˈawses,ws
35778,entɾetexˈamos,x
35779,desarˈoʃe,ʃ
35780,ekonomˈises,s
35781,ˈojɡa,jɡ
35782,abotˈone,n
35783,akantonˈemos,n
35784,kˈunden,nd
35785,adˈoɾas,ɾ
35786,akilˈatan,t
35787,ɾeaksjˈonas,n
35788,kˈundan,nd
35789,abnˈeɡe,ɡ
35790,ɾeabsˈoɾba,ɾb
35791,kˈaʃe,ʃ
35792,elektɾokˈuto,t
35793,fibɾˈilas,l
35794,eksistˈime,m
35795,fˈuno,n
35796,kalumnjˈajs,mnj
35797,eksistˈimo,m
35798,fasilˈiten,t
35799,sobɾeçˈiɾan,ɾ
35800,ominˈemos,n
35801,desmjˈembɾen,mbɾ
35802,amarˈejs,r
35803,tɾepidˈemos,d
35804,pɾopˈulse,ls
35805,desposeˈamos,
35806,inflamˈajs,m
35807,bojkoteˈamos,
35808,ileɡalˈisan,s
35809,despaɾasitˈejs,t
35810,enxambɾˈamos,mbɾ
35811,fibɾilˈemos,l
35812,akomplˈexe,x
35813,pɾopulsˈamos,ls
35814,akˈosan,s
35815,pˈejnes,jn
35816,ekonomisˈejs,s
35817,entjˈende,nd
35818,tɾanskˈures,r
35819,ensˈusjo,sj
35820,ɾasɡuɲˈemos,ɲ
35821,akˈosen,s
35822,desaxustˈamos,st
35823,abnˈeɡa,ɡ
35824,terafoɾmˈemos,ɾm
35825,deskabˈeʃan,ʃ
35826,atisbˈamos,sb
35827,destetˈamos,t
35828,faɾolˈees,
35829,ɾeabsoɾbˈajs,ɾb
35830,pɾopˈulsen,ls
35831,intˈuʃa,ʃ
35832,ɾesˈeka,k
35833,pɾonostikˈeis,
35834,ɾeeneɾçˈiso,s
35835,desoɾɡanisˈajs,s
35836,diseksjˈonas,n
35837,difɾaktˈajs,kt
35838,atˈoɾen,ɾ
35839,analˈise,s
35840,susurˈajs,r
35841,enunsjˈamos,nsj
35842,konbokˈajs,k
35843,obsˈeɾbe,ɾb
35844,demokɾatisˈejs,s
35845,elektɾokˈuto,t
35846,atesˈoɾen,ɾ
35847,eksˈumen,m
35848,koɾtexˈajs,x
35849,ɾasɡˈuɲe,ɲ
35850,pˈejnas,jn
35851,balasˈee,
35852,aɡçjˈoɾnas,ɾn
35853,aklimˈato,t
35854,dibˈuxo,x
35855,albˈeɾɡas,ɾɡ
35856,anikilˈejs,l
35857,pɾonostikˈemos,k
35858,seɾiɡɾafjˈajs,fj
35859,pɾedestinˈamos,n
35860,pondeɾˈemos,ɾ
35861,ɾeabsoɾbˈamos,ɾb
35862,estokˈeo,
35863,subbensjˈones,n
35864,ɾepˈaɾtes,ɾt
35865,ekonomisˈajs,s
35866,deɡwˈeʃes,ʃ
35867,desˈistan,st
35868,dispˈensas,ns
35869,fibɾˈilen,l
35870,desmˈaʃen,ʃ
35871,aɾˈaɲan,ɲ
35872,fˈunas,n
35873,akomplˈexes,x
35874,desmjˈembɾe,mbɾ
35875,eksistˈimo,m
35876,entɾebˈea,
35877,koretˈeo,
35878,empˈapan,p
35879,subbensjˈone,n
35880,almibˈaɾen,ɾ
35881,kalumnjˈemos,mnj
35882,enɾebˈese,s
35883,indˈises,s
35884,desˈistas,st
35885,desmˈaʃas,ʃ
35886,entjˈende,nd
35887,fɾenteˈamos,
35888,abarˈaken,k
35889,koɾkobˈees,
35890,fɾenteˈejs,
35891,anikˈila,l
35892,pulˈulas,l
35893,eksplˈike,k
35894,tjˈemble,mbl
35895,ɾeseɲˈemos,ɲ
35896,desobstɾˈuʃan,ʃ
35897,desoɾɡanisˈejs,s
35898,sankadiʃeˈejs,
35899,entɾebˈea,
35900,teatɾalˈise,s
35901,derˈamen,m
35902,safˈamos,f
35903,anikˈila,l
35904,obsˈeɾbe,ɾb
35905,ɾasɡˈuɲe,ɲ
35906,aɡçjoɾnˈejs,ɾn
35907,ɾasɡˈuɲe,ɲ
35908,deɡwˈeʃo,ʃ
35909,ominˈejs,n
35910,ɡaɾɡaɾˈise,s
35911,pɾedestinˈejs,n
35912,korelasjˈone,n
35913,ekonomisˈajs,s
35914,sˈupla,pl
35915,ɾeˈuʃas,ʃ
35916,ɾeuʃˈamos,ʃ
35917,dispˈensan,ns
35918,desoˈimos,
35919,balasˈea,
35920,ɾeabsˈoɾbe,ɾb
35921,impɾobˈise,s
35922,amarˈejs,r
35923,akomplˈexen,x
35924,semˈentes,nt
35925,katˈeas,
35926,sesjˈonen,n
35927,fibɾilˈejs,l
35928,anikilˈejs,l
35929,eksistˈimas,m
35930,atisbˈemos,sb
35931,enxˈambɾa,mbɾ
35932,pɾedestinˈejs,n
35933,entɾetexˈemos,x
35934,entɾetˈexas,x
35935,akantˈono,n
35936,edˈite,t
35937,ɾekapasˈite,t
35938,ɾekapitˈulas,l
35939,bˈisje,sj
35940,ɾewˈimos,w
35941,farˈeas,
35942,elektɾokˈutes,t
35943,kalumnjˈamos,mnj
35944,italjanˈisan,s
35945,puntˈamos,nt
35946,obsˈeɾbe,ɾb
35947,atˈoɾas,ɾ
35948,beatifikˈajs,k
35949,ʧaɾlatanˈeas,
35950,peɾfilˈejs,l
35951,desaxˈuste,st
35952,pondˈeɾo,ɾ
35953,kateˈejs,
35954,ɾepˈaɾte,ɾt
35955,amˈare,r
35956,fundˈemos,nd
35957,sobɾesaltˈemos,lt
35958,aʧokolˈato,t
35959,akantˈones,n
35960,susˈitas,t
35961,likˈuas,
35962,atoɾˈajs,ɾ
35963,ɾekapasˈite,t
35964,eskˈaɾba,ɾb
35965,ʧaɾlatanˈeas,
35966,interumpˈamos,mp
35967,deskabˈeʃan,ʃ
35968,ʧˈiʃa,ʃ
35969,empˈape,p
35970,ɾeˈentɾe,ntɾ
35971,kɾˈea,
35972,konfiɾmˈajs,ɾm
35973,analˈise,s
35974,desmˈaʃe,ʃ
35975,adˈoɾes,ɾ
35976,amputˈamos,t
35977,desposˈeas,
35978,pulˈule,l
35979,akilˈate,t
35980,abarˈaken,k
35981,pˈejnas,jn
35982,tɾansfiɡˈuɾe,ɾ
35983,desistˈajs,st
35984,ɾeasentˈajs,nt
35985,tɾanskˈuren,r
35986,konɡlomˈeɾen,ɾ
35987,kateˈajs,
35988,peɾfilˈemos,l
35989,inteɾpɾetˈejs,t
35990,ɾestɾuktˈuɾas,ɾ
35991,indˈisas,s
35992,ˈoʃen,ʃ
35993,fasilˈita,t
35994,kɾˈee,
35995,fˈunan,n
35996,koɾkobˈeas,
35997,aljenˈamos,n
35998,distɾibˈuʃen,ʃ
35999,abneɡˈeis,
36000,pˈuɡno,ɡn
36001,tɾansfiɡuɾˈajs,ɾ
36002,ɾepaɾtˈimos,ɾt
36003,akomplexˈamos,x
36004,desbiɾtˈua,
36005,pulˈulen,l
36006,desposˈeo,
36007,peɾduɾˈamos,ɾ
36008,peɾfˈilo,l
36009,diɾˈimas,m
36010,atibˈoras,r
36011,enemˈiste,st
36012,xalˈono,n
36013,tɾepˈides,d
36014,eksˈume,m
36015,enemˈistes,st
36016,flankˈee,
36017,atˈisbas,sb
36018,kaʃˈajs,ʃ
36019,akɾedˈita,t
36020,ominˈamos,n
36021,aʧokolatˈejs,t
36022,ɾejnisjˈeis,
36023,axetɾˈeo,
36024,despaɾasitˈajs,t
36025,bojkoteˈajs,
36026,bibifikˈamos,k
36027,demokɾatisˈemos,s
36028,sankadiʃeˈejs,
36029,fɾaksjˈonan,n
36030,sementˈajs,nt
36031,ɾasɡˈuɲes,ɲ
36032,inflamˈejs,m
36033,ɾeplˈikes,k
36034,ɾeseɲˈejs,ɲ
36035,fundˈejs,nd
36036,eksistimˈemos,m
36037,desoɾɡanisˈejs,s
36038,ˈanʧen,nʧ
36039,pɾopulsˈamos,ls
36040,asinˈajs,n
36041,entɾetˈexe,x
36042,bojkotˈees,
36043,estokˈees,
36044,abotonˈajs,n
36045,destɾˈuʃa,ʃ
36046,akɾedˈites,t
36047,eksˈumo,m
36048,ˈuɾda,ɾd
36049,inteɾpɾˈeto,t
36050,pˈunten,nt
36051,susurˈemos,r
36052,seɾiɡɾˈafjes,fj
36053,diɾˈime,m
36054,demokɾatisˈemos,s
36055,ɡaʃˈeo,
36056,destˈetes,t
36057,aljˈene,n
36058,atˈoɾes,ɾ
36059,susˈuran,r
36060,inkɾimˈino,n
36061,aljˈenas,n
36062,desaroʃˈajs,ʃ
36063,ekonomˈiso,s
36064,entˈinte,nt
36065,diseksjonˈemos,n
36066,tapˈiso,s
36067,kˈaʃes,ʃ
36068,koadʃubˈamos,b
36069,asoleˈajs,
36070,destɾˈuʃes,ʃ
36071,flankˈees,
36072,konɡlomˈeɾo,ɾ
36073,aporˈeas,
36074,korelasjˈonas,n
36075,ɾekebɾˈemos,bɾ
36076,ɾeˈaɾme,ɾm
36077,aɾaɲˈamos,ɲ
36078,derˈamas,m
36079,aɾaɲˈejs,ɲ
36080,desaxˈusten,st
36081,anikˈilen,l
36082,moɾdiskˈean,
36083,polinˈiso,s
36084,entɾˈebes,b
36085,bisjˈeis,
36086,ameɾikanˈise,s
36087,bindˈike,k
36088,oɾisontalˈiso,s
36089,destɾuʃˈamos,ʃ
36090,ensˈusjen,sj
36091,tjˈemblo,mbl
36092,pɾopˈulse,ls
36093,tɾansfiɡuɾˈajs,ɾ
36094,entendˈajs,nd
36095,atˈisbe,sb
36096,adˈoɾan,ɾ
36097,xalonˈamos,n
36098,ɾekapasˈitan,t
36099,omˈine,n
36100,deskabˈeʃe,ʃ
36101,faɾoleˈejs,
36102,destɾwˈimos,stɾw
36103,eskˈaɾban,ɾb
36104,atɾabesˈemos,s
36105,ɾejnˈisjan,sj
36106,atesˈoɾan,ɾ
36107,aʧokolˈato,t
36108,tɾansfiɡˈuɾan,ɾ
36109,ʧiʃˈajs,ʃ
36110,tɾanskˈures,r
36111,amonˈesta,st
36112,oɾˈees,
36113,indibidwalisˈemos,s
36114,disemˈina,n
36115,aɾaɲˈemos,ɲ
36116,interumpˈajs,mp
36117,moɾdiskeˈamos,
36118,ɾestɾuktuɾˈemos,ɾ
36119,ileɡalisˈejs,s
36120,pulˈulen,l
36121,tjˈembla,mbl
36122,albˈeɾɡe,ɾɡ
36123,ɾeabsˈoɾba,ɾb
36124,ɾeˈaɾmes,ɾm
36125,pɾeɡˈonen,n
36126,beatifˈika,k
36127,korelasjonˈemos,n
36128,fˈundes,nd
36129,aɾˈaɲe,ɲ
36130,ɾekaptuɾˈamos,ɾ
36131,kˈundas,nd
36132,atibˈoro,r
36133,estokˈees,
36134,ɡɾafˈike,k
36135,oɾisontalˈisas,s
36136,entɾetˈexe,x
36137,ɾekebɾˈajs,bɾ
36138,inkɾiminˈajs,n
36139,impɾobˈisan,s
36140,inkɾimˈina,n
36141,seɾiɡɾafjˈemos,fj
36142,okurˈis,r
36143,enkawsˈajs,ws
36144,atˈoɾen,ɾ
36145,suplˈamos,pl
36146,desposˈea,
36147,desobstɾuʃˈamos,ʃ
36148,dispensˈejs,ns
36149,desoɾɡanˈisan,s
36150,ɾekaptˈuɾen,ɾ
36151,pljˈeɡo,ɡ
36152,akomplexˈamos,x
36153,sobɾesˈaltas,lt
36154,akˈoses,s
36155,abarˈakas,k
36156,albeɾɡˈajs,ɾɡ
36157,adoɾˈemos,ɾ
36158,pljˈeɡan,ɡ
36159,sementˈejs,nt
36160,ˈojɡas,jɡ
36161,ɾasɡˈuɲan,ɲ
36162,desmembɾˈajs,mbɾ
36163,eskaɾbˈemos,ɾb
36164,kaʧˈeen,
36165,ɾeplˈika,k
36166,teatɾalˈise,s
36167,empˈape,p
36168,analisˈajs,s
36169,eskoltˈajs,lt
36170,ensˈintes,nt
36171,aklimˈata,t
36172,eksistimˈajs,m
36173,oɾˈean,
36174,pɾeɡonˈamos,n
36175,ensˈusjan,sj
36176,ɾefjˈeɾas,ɾ
36177,destetˈajs,t
36178,aporˈee,
36179,ɾeˈentɾe,ntɾ
36180,eksplˈikan,k
36181,fˈuno,n
36182,endˈilɡes,lɡ
36183,deskabˈeʃes,ʃ
36184,abneɡˈajs,ɡ
36185,ɡaɾɡaɾisˈajs,s
36186,tapˈise,s
36187,ɾasɡuɲˈajs,ɲ
36188,asoleˈejs,
36189,ɾestɾuktˈuɾe,ɾ
36190,estokˈean,
36191,ensusjˈemos,sj
36192,ileɡalisˈamos,s
36193,konfˈiɾmes,ɾm
36194,ameɾikanisˈemos,s
36195,ɾealkˈiles,l
36196,pɾeɡˈonan,n
36197,sobɾeçˈiɾo,ɾ
36198,eksistˈime,m
36199,aporeˈamos,
36200,beatifikˈemos,k
36201,desaxustˈemos,st
36202,ɡaɾɡaɾˈisan,s
36203,balaseˈajs,
36204,bindˈikas,k
36205,farˈeas,
36206,pɾopˈulso,ls
36207,bibifˈikas,k
36208,atoɾˈejs,ɾ
36209,enunsjˈeis,
36210,ʧaɾlatanˈee,
36211,omˈine,n
36212,ɾasɡˈuɲe,ɲ
36213,terafˈoɾman,ɾm
36214,ameɾikanˈisa,s
36215,baloɾˈiso,s
36216,terafˈoɾmas,ɾm
36217,ɡˈustan,st
36218,destɾuʃˈamos,ʃ
36219,ensintˈajs,nt
36220,tapˈisen,s
36221,atisbˈamos,sb
36222,ɾestɾuktuɾˈajs,ɾ
36223,ampˈute,t
36224,eksplˈike,k
36225,koɾkobˈees,
36226,embandˈeɾas,ɾ
36227,sementˈejs,nt
36228,ɾejnˈisje,sj
36229,atisbˈamos,sb
36230,indibidwalˈiso,s
36231,depɾˈiman,m
36232,koɾtˈexe,x
36233,amˈare,r
36234,sˈuplen,pl
36235,akɾedˈites,t
36236,inkɾimˈine,n
36237,akˈoses,s
36238,ɾeˈuʃa,ʃ
36239,akɾeditˈemos,t
36240,adˈoɾe,ɾ
36241,ɾesˈekan,k
36242,akantˈone,n
36243,ileɡalˈisen,s
36244,entjˈendas,nd
36245,sobɾestˈime,m
36246,flankˈeo,
36247,eskˈolten,lt
36248,ailˈamos,l
36249,esteɾeotˈipa,p
36250,dispensˈejs,ns
36251,ensˈusjes,sj
36252,ampˈuten,t
36253,pɾonostˈike,k
36254,ɾealkˈile,l
36255,pɾeɡonˈejs,n
36256,destɾˈuʃas,ʃ
36257,sentˈeʃan,ʃ
36258,unifˈike,k
36259,indˈisas,s
36260,desaxˈusto,st
36261,estokeˈamos,
36262,ɾeˈaɾma,ɾm
36263,terafˈoɾma,ɾm
36264,ɾealkˈila,l
36265,dispˈenso,ns
36266,aklimˈate,t
36267,depɾimˈis,m
36268,korelasjˈone,n
36269,pɾedestinˈajs,n
36270,ɾesˈeken,k
36271,koɾtˈexe,x
36272,embandˈeɾas,ɾ
36273,fɾentˈea,
36274,sankadiʃˈeo,
36275,susitˈajs,t
36276,entɾetˈexan,x
36277,tapˈise,s
36278,flankˈea,
36279,ɡɾˈuɲa,ɲ
36280,kopulˈajs,l
36281,sublˈime,m
36282,peɾdˈuɾes,ɾ
36283,entɾˈebejs,b
36284,ɾeuʃˈamos,ʃ
36285,albeɾɡˈajs,ɾɡ
36286,terafˈoɾman,ɾm
36287,disemˈinan,n
36288,baloɾisˈamos,s
36289,ileɡalˈisen,s
36290,estokˈee,
36291,likˈue,
36292,eksplˈike,k
36293,oɾisontalˈise,s
36294,temblˈamos,mbl
36295,sublimˈejs,m
36296,ileɡalˈiso,s
36297,ampˈutes,t
36298,eskaɾbˈajs,ɾb
36299,aljenˈamos,n
36300,ɾealkilˈejs,l
36301,kˈunda,nd
36302,susˈite,t
36303,pulˈula,l
36304,demokɾatˈisan,s
36305,ɾeˈuʃen,ʃ
36306,enˈunsjo,nsj
36307,kopˈule,l
36308,oɾeˈemos,
36309,aporeˈamos,
36310,estokˈean,
36311,akantˈono,n
36312,enkawsˈajs,ws
36313,kaʃˈemos,ʃ
36314,ʧˈiʃo,ʃ
36315,desposeˈamos,
36316,ɾekapasˈito,t
36317,fibɾˈiles,l
36318,embandeɾˈejs,ɾ
36319,klˈamen,m
36320,pˈejnas,jn
36321,ɾepaɾtˈajs,ɾt
36322,ɾeasˈentas,nt
36323,ɡɾafˈikas,k
36324,kˈaʃe,ʃ
36325,kaʧˈean,
36326,atisbˈajs,sb
36327,konbˈoka,k
36328,adˈoɾen,ɾ
36329,desˈisten,st
36330,ˈuɾde,ɾd
36331,desbiɾtˈuo,
36332,pondeɾˈamos,ɾ
36333,subbensjˈones,n
36334,dibˈuxen,x
36335,ɾeabsoɾbˈajs,ɾb
36336,sˈuplo,pl
36337,ɾeentɾˈamos,ntɾ
36338,ɾeabsˈoɾbes,ɾb
36339,baloɾˈisas,s
36340,apˈaʧes,ʧ
36341,ʧˈiʃes,ʃ
36342,tjˈemble,mbl
36343,fundˈajs,nd
36344,bindˈike,k
36345,ɾepˈaɾtan,ɾt
36346,konbokˈajs,k
36347,desoɾɡanisˈemos,s
36348,enɾebesˈajs,s
36349,bindˈika,k
36350,sˈafen,f
36351,deɡwˈeʃe,ʃ
36352,ɾekaptˈuɾe,ɾ
36353,susˈiten,t
36354,asˈinas,n
36355,desobstɾwˈis,bstɾw
36356,alambˈike,k
36357,inkɾiminˈejs,n
36358,anikilˈejs,l
36359,enˈunsjes,nsj
36360,xalˈono,n
36361,bojkotˈean,
36362,ɾeasˈente,nt
36363,difɾˈakta,kt
36364,ɾealkˈilen,l
36365,apˈaʧan,ʧ
36366,kalˈumnjes,mnj
36367,temblˈajs,mbl
36368,desbiɾtˈue,
36369,ɡɾafˈiko,k
36370,impɾobˈisa,s
36371,ɾeˈentɾo,ntɾ
36372,entjˈendas,nd
36373,ensintˈemos,nt
36374,kaʧˈeas,
36375,sublˈimen,m
36376,oɾˈea,
36377,sobɾeestimˈemos,m
36378,kopˈulas,l
36379,aljˈenes,n
36380,ɾestɾuktuɾˈemos,ɾ
36381,sesjˈone,n
36382,uɾdˈajs,ɾd
36383,moɾdiskˈea,
36384,ɾeˈaɾmas,ɾm
36385,pljˈeɡo,ɡ
36386,okurˈamos,r
36387,ekonomisˈemos,s
36388,desaxustˈemos,st
36389,almibˈaɾa,ɾ
36390,aɡçjoɾnˈejs,ɾn
36391,desoɾɡanisˈamos,s
36392,eksplˈike,k
36393,difɾaktˈamos,kt
36394,tˈuɾban,ɾb
36395,pljˈeɡes,ɡ
36396,ɾeeneɾçˈises,s
36397,konxetˈuɾa,ɾ
36398,ʧaɾlataneˈajs,
36399,flankˈees,
36400,fasilˈito,t
36401,abotonˈajs,n
36402,ɡˈusten,st
36403,semˈente,nt
36404,tˈinten,nt
36405,unifˈikes,k
36406,suplˈamos,pl
36407,susˈitan,t
36408,embandeɾˈamos,ɾ
36409,enlˈose,s
36410,ɡɾˈuɲan,ɲ
36411,bibifikˈeis,
36412,seɾiɡɾafjˈamos,fj
36413,oɾisontalˈise,s
36414,sobɾeçˈiɾas,ɾ
36415,asolˈee,
36416,kɾeˈamos,
36417,interˈumpan,mp
36418,polinˈisen,s
36419,ameɾikanˈise,s
36420,atiborˈamos,r
36421,indisˈamos,s
36422,obsˈeɾbas,ɾb
36423,atisbˈajs,sb
36424,ɾesˈeɲa,ɲ
36425,demokɾatˈisa,s
36426,balasˈeo,
36427,pˈejnes,jn
36428,moɾdiskeˈajs,
36429,destetˈemos,t
36430,ɾesekˈemos,k
36431,kaʧˈee,
36432,ʧaɾlatanˈee,
36433,aɡlutˈinan,n
36434,temblˈejs,mbl
36435,ɾekapasitˈamos,t
36436,ˈojɡa,jɡ
36437,disemˈino,n
36438,edˈites,t
36439,intˈuʃa,ʃ
36440,ʧaɾlatanˈeen,
36441,derˈama,m
36442,entintˈejs,nt
36443,subbensjˈonen,n
36444,klabetˈees,
36445,sobɾesˈaltan,lt
36446,enkawsˈajs,ws
36447,aʧokolˈate,t
36448,kˈundo,nd
36449,akomplexˈejs,x
36450,fˈunen,n
36451,estokeˈamos,
36452,koreteˈamos,
36453,eksistˈimas,m
36454,pɾopulsˈamos,ls
36455,pˈuɡnes,ɡn
36456,semˈenten,nt
36457,abnˈeɡan,ɡ
36458,kɾˈeas,
36459,fibɾilˈemos,l
36460,koɾkobˈeas,
36461,inteɾpɾetˈamos,t
36462,atˈoɾe,ɾ
36463,koɾtˈexen,x
36464,enlˈosas,s
36465,bindˈikes,k
36466,katˈees,
36467,difɾˈaktes,kt
36468,konbˈokas,k
36469,interumpˈamos,mp
36470,desarˈoʃas,ʃ
36471,dispˈense,ns
36472,oɾisontalˈisas,s
36473,abarˈako,k
36474,sentˈeʃa,ʃ
36475,kɾeˈemos,
36476,sobɾeçˈiɾe,ɾ
36477,intwˈimos,ntw
36478,destɾˈuʃe,ʃ
36479,aʧokolˈata,t
36480,konɡlomeɾˈajs,ɾ
36481,tɾansfiɡuɾˈejs,ɾ
36482,italjanˈise,s
36483,pondeɾˈemos,ɾ
36484,ɾeasˈenten,nt
36485,beatifikˈamos,k
36486,desˈiɡna,ɡn
36487,enɾebesˈemos,s
36488,ɾepˈaɾta,ɾt
36489,konɡlomˈeɾen,ɾ
36490,interˈumpan,mp
36491,pɾopulsˈemos,ls
36492,indibidwalˈisa,s
36493,aporˈee,
36494,unifikˈamos,k
36495,esteɾeotˈipan,p
36496,desmjˈembɾa,mbɾ
36497,diɾimˈimos,m
36498,ɾeseɲˈajs,ɲ
36499,dispˈense,ns
36500,sublˈimo,m
36501,pɾeɡˈonan,n
36502,ɾejnˈisjas,sj
36503,bindˈike,k
36504,adˈoɾas,ɾ
36505,desˈojɡas,jɡ
36506,desobstɾˈuʃas,ʃ
36507,eskˈoltes,lt
36508,eskˈolte,lt
36509,desaxˈusto,st
36510,indibidwalˈisan,s
36511,bojkotˈea,
36512,aporˈean,
36513,farˈeen,
36514,asoleˈemos,
36515,terafˈoɾme,ɾm
36516,edˈite,t
36517,bisjˈemos,sj
36518,pˈunte,nt
36519,enlˈosa,s
36520,anikˈile,l
36521,funˈemos,n
36522,ˈojɡa,jɡ
36523,deskabˈeʃe,ʃ
36524,akilˈatas,t
36525,sankadiʃˈeo,
36526,ɾekapasˈites,t
36527,pɾopˈulsen,ls
36528,aˈilo,l
36529,tɾepˈidan,d
36530,beatifˈiko,k
36531,amputˈemos,t
36532,inteɾpɾetˈamos,t
36533,desaxˈusto,st
36534,demokɾatˈise,s
36535,tɾepidˈamos,d
36536,ɾeˈaɾmen,ɾm
36537,albeɾɡˈajs,ɾɡ
36538,akosˈemos,s
36539,anikilˈemos,l
36540,faɾolˈee,
36541,aɡlutˈina,n
36542,ɾeˈuʃes,ʃ
36543,kɾˈeen,
36544,ɾejnˈisje,sj
36545,abarˈako,k
36546,oɾisontalˈisas,s
36547,desposeˈamos,
36548,asolˈeo,
36549,difɾaktˈejs,kt
36550,senteʃˈejs,ʃ
36551,entˈinten,nt
36552,sobɾeçˈiɾas,ɾ
36553,peɾdˈuɾo,ɾ
36554,difɾˈakte,kt
36555,enxˈambɾe,mbɾ
36556,impɾobˈiso,s
36557,desposˈeen,
36558,asolˈeen,
36559,deskabˈeʃe,ʃ
36560,pondˈeɾen,ɾ
36561,dibuxˈamos,x
