idx,tgt,tgt_sf
33871,maljˈeɾa,ɾ
33872,aɾabˈise,s
33873,komplikˈamos,k
33874,asˈero,r
33875,sondˈeen,
33876,fekˈunden,nd
33877,ekskusˈemos,s
33878,kaʧeteˈejs,
33879,enkwadɾˈamos,dɾ
33880,ˈoɾnes,ɾn
33881,modelˈisan,s
33882,ɾefeɾˈensjan,nsj
33883,tɾjanɡˈulas,l
33884,ɡlasˈeas,
33885,desempakˈemos,k
33886,multˈemos,lt
33887,xaspeˈamos,
33888,pensjonˈejs,n
33889,pawpeɾˈisa,s
33890,donˈemos,n
33891,xaspˈee,
33892,desɡlˈoses,s
33893,ɾekomendˈejs,nd
33894,tabletˈeen,
33895,konmˈines,n
33896,kaʧetˈeen,
33897,plˈaɡo,ɡ
33898,pawpeɾisˈejs,s
33899,konmˈines,n
33900,sentˈensjes,nsj
33901,ɾefeɾˈensjas,nsj
33902,demokɾatˈises,s
33903,maljˈeɾen,ɾ
33904,anɡˈustje,stj
33905,insentˈiba,b
33906,tˈimes,m
33907,taɾaɾˈeo,
33908,tɾansmˈiɡɾen,ɡɾ
33909,xaspeˈejs,
33910,mˈultan,lt
33911,ɾebolbˈemos,lb
33912,sˈonden,nd
33913,leçislˈamos,sl
33914,inutilisˈamos,s
33915,adesˈenta,nt
33916,kompɾomˈetan,t
33917,ɾebwˈelban,lb
33918,modelˈisa,s
33919,enkwadɾˈemos,dɾ
33920,sentensjˈeis,
33921,tɾjanɡˈulan,l
33922,aɾabˈisas,s
33923,enkˈanta,nt
33924,aɾdˈamos,ɾd
33925,ɾefɾiçˈeɾo,ɾ
33926,insˈendjo,ndj
33927,aɾabisˈamos,s
33928,ɾutilˈejs,l
33929,aɾabˈisen,s
33930,ɡlasˈea,
33931,solusjˈone,n
33932,plˈaɡa,ɡ
33933,inutilˈise,s
33934,apuntiʃˈemos,ʃ
33935,opɾˈiman,m
33936,impɾesjˈone,n
33937,ɾefɾiçˈeɾen,ɾ
33938,asaltˈejs,lt
33939,inkjˈeɾa,ɾ
33940,inspiɾˈejs,ɾ
33941,pepˈenas,n
33942,tuɾnˈejs,ɾn
33943,ɾesˈondɾa,ndɾ
33944,aɾabisˈamos,s
33945,manotˈee,
33946,desɡlosˈemos,s
33947,ɾibetˈeas,
33948,asˈalte,lt
33949,inutilisˈemos,s
33950,afˈiɾmes,ɾm
33951,mˈiɡɾe,ɡɾ
33952,eskaʃolˈajs,l
33953,ultɾasentɾifˈuɡas,ɡ
33954,eskˈaɾden,ɾd
33955,desasˈonen,n
33956,fekˈundo,nd
33957,pɾoskɾibˈimos,b
33958,ɾemˈedje,dj
33959,enkˈaɾɡan,ɾɡ
33960,pawpeɾˈisen,s
33961,debalˈua,
33962,kompˈaɾta,ɾt
33963,aɡçjoɾnˈejs,ɾn
33964,enkˈanto,nt
33965,analisˈajs,s
33966,detˈekta,kt
33967,desasˈonan,n
33968,distˈajs,st
33969,leçˈisle,sl
33970,tɾansmiɡɾˈejs,ɡɾ
33971,ɾefɾiçˈeɾas,ɾ
33972,ekskusˈajs,s
33973,inutilˈises,s
33974,eskaʃˈola,l
33975,inteɾpɾˈetes,t
33976,tɾjanɡˈules,l
33977,sˈondan,nd
33978,eskˈaɾdan,ɾd
33979,afiɾmˈejs,ɾm
33980,xaspˈee,
33981,elˈamos,l
33982,ɾekomendˈajs,nd
33983,duplikˈemos,k
33984,pensjonˈemos,n
33985,pɾoskɾˈibe,b
33986,analˈise,s
33987,aserˈejs,r
33988,fekˈundas,nd
33989,plaɡˈajs,ɡ
33990,inteɾpɾˈetes,t
33991,desɡlˈoses,s
33992,ɾebwˈelben,lb
33993,desbˈaran,r
33994,maleɾˈis,ɾ
33995,asˈaltes,lt
33996,ensˈeste,st
33997,inkiɾˈajs,ɾ
33998,afˈiɾmas,ɾm
33999,masaxˈeen,
34000,ʧoʧeˈemos,
34001,kompˈaɾto,ɾt
34002,minusbalˈoɾe,ɾ
34003,inutilˈisa,s
34004,ensˈestes,st
34005,tableteˈemos,
34006,fekundˈamos,nd
34007,ɡlasˈees,
34008,inutilˈise,s
34009,manoteˈemos,
34010,ultɾasentɾifˈuɡe,ɡ
34011,inteɾnasjonalisˈajs,s
34012,ɾesˈondɾas,ndɾ
34013,eskaʃolˈajs,l
34014,duplˈike,k
34015,mˈiɡɾan,ɡɾ
34016,inkjˈeɾen,ɾ
34017,deskonçestjˈonan,n
34018,pawpeɾˈisas,s
34019,solusjˈone,n
34020,anˈisa,s
34021,tabletˈee,
34022,enɡˈasta,st
34023,desɡlosˈajs,s
34024,kaʧetˈeas,
34025,ultɾasentɾifˈuɡan,ɡ
34026,insentˈiban,b
34027,sondˈean,
34028,debalˈue,
34029,opɾimˈimos,m
34030,instalˈamos,l
34031,ɾemˈedja,dj
34032,pawpeɾˈisan,s
34033,aɡçjoɾnˈamos,ɾn
34034,timˈejs,m
34035,pibotˈee,
34036,adˈuɾa,ɾ
34037,estofˈajs,f
34038,minusbalˈoɾa,ɾ
34039,asˈere,r
34040,enkapsˈula,l
34041,kompɾometˈejs,t
34042,modelisˈamos,s
34043,teksteˈemos,
34044,ɾesondɾˈajs,ndɾ
34045,kompɾometˈamos,t
34046,impɾesjonˈemos,n
34047,fɾasˈean,
34048,apuntˈiʃo,ʃ
34049,sekɾˈetan,t
34050,inkjˈeɾen,ɾ
34051,fiskalˈisas,s
34052,demokɾatisˈamos,s
34053,komplikˈemos,k
34054,pawpeɾˈisa,s
34055,pastoɾˈee,
34056,eskaʃˈoles,l
34057,xaspeˈemos,
34058,duplikˈemos,k
34059,solusjonˈemos,n
34060,ɾefeɾensjˈemos,nsj
34061,aleʧˈuɡen,ɡ
34062,fiskalˈisas,s
34063,pibotˈea,
34064,timˈajs,m
34065,ensˈestes,st
34066,dˈoblan,bl
34067,inutilˈisa,s
34068,enfɾjˈemos,nfɾj
34069,demokɾatˈisas,s
34070,insentibˈajs,b
34071,estˈofe,f
34072,ekskusˈemos,s
34073,ɾefeɾensjˈeis,
34074,pˈidas,d
34075,ɡlasˈeas,
34076,tɾansmˈiɡɾas,ɡɾ
34077,enkapsˈule,l
34078,ɾefeɾˈensja,nsj
34079,taɾaɾˈee,
34080,enɡˈaste,st
34081,demokɾatisˈejs,s
34082,enkˈantan,nt
34083,ɾutilˈajs,l
34084,desakɾedˈito,t
34085,konminˈejs,n
34086,ɾekomendˈemos,nd
34087,instˈalas,l
34088,pɾoskɾˈiban,b
34089,opɾimˈis,m
34090,depɾekˈeis,
34091,maljˈeɾas,ɾ
34092,tekstˈean,
34093,asˈalte,lt
34094,dilˈuʃas,ʃ
34095,ˈoɾne,ɾn
34096,afjˈeran,r
34097,ekspˈiɾen,ɾ
34098,almidonˈemos,n
34099,enkantˈamos,nt
34100,pidˈamos,d
34101,impɾesjˈonan,n
34102,debalˈua,
34103,ɾemˈedja,dj
34104,analisˈejs,s
34105,desakɾedˈito,t
34106,impɾesjˈonan,n
34107,ʧoʧeˈejs,
34108,tɾasfjˈeɾen,ɾ
34109,minusbaloɾˈamos,ɾ
34110,enkapsulˈemos,l
34111,asˈere,r
34112,enfɾjˈemos,nfɾj
34113,fekˈunde,nd
34114,olɡˈamos,lɡ
34115,desakɾeditˈemos,t
34116,inutilˈise,s
34117,pensjˈonas,n
34118,asaltˈamos,lt
34119,ekskˈuso,s
34120,piboteˈemos,
34121,ɾefeɾˈensje,nsj
34122,donˈejs,n
34123,konmˈinan,n
34124,donˈemos,n
34125,inteɾpɾˈeta,t
34126,plˈaɡas,ɡ
34127,abarˈotas,t
34128,amalɡamˈejs,m
34129,pastoɾˈees,
34130,enkˈanta,nt
34131,sekɾˈetan,t
34132,inteɾnasjonalˈisan,s
34133,inutilisˈejs,s
34134,enkˈaɾɡes,ɾɡ
34135,intˈeɡɾan,ɡɾ
34136,anɡustjˈejs,stj
34137,ɾemˈedjan,dj
34138,inkjˈeɾo,ɾ
34139,sondˈeen,
34140,konmˈinen,n
34141,baʃˈamos,ʃ
34142,inkjˈeɾes,ɾ
34143,analˈisas,s
34144,analˈisa,s
34145,konmˈines,n
34146,leçˈislen,sl
34147,ɾesˈondɾes,ndɾ
34148,apuntˈiʃes,ʃ
34149,ˈaɾda,ɾd
34150,asaltˈemos,lt
34151,depɾˈekan,k
34152,adesentˈemos,nt
34153,manotˈees,
34154,insentibˈejs,b
34155,ɾekalkˈajs,lk
34156,opɾˈimas,m
34157,kompˈaɾta,ɾt
34158,impɾesjonˈajs,n
34159,leçislˈamos,sl
34160,dˈobles,bl
34161,pibotˈeas,
34162,inspˈiɾe,ɾ
34163,ʧoʧˈeen,
34164,leçislˈejs,sl
34165,solusjonˈejs,n
34166,eskˈaɾdes,ɾd
34167,sˈondas,nd
34168,adesˈente,nt
34169,bˈamos,b
34170,anɡˈustjes,stj
34171,fiskalisˈamos,s
34172,amalɡˈamas,m
34173,aboreɡˈajs,ɡ
34174,plˈaɡas,ɡ
34175,tɾasfjˈeɾes,ɾ
34176,instˈalo,l
34177,anˈisas,s
34178,duplikˈamos,k
34179,xaspˈean,
34180,kaʧeteˈajs,
34181,dilˈuʃa,ʃ
34182,dilwˈis,lw
34183,ʧoʧˈeo,
34184,inteɾnasjonalisˈejs,s
34185,pastoɾˈees,
34186,tabletˈeas,
34187,enkˈanta,nt
34188,kompaɾtˈamos,ɾt
34189,enkapsˈulas,l
34190,intˈeɡɾen,ɡɾ
34191,sekɾˈetes,t
34192,impɾesjonˈemos,n
34193,amalɡˈames,m
34194,tɾansmiɡɾˈajs,ɡɾ
34195,mˈiɡɾe,ɡɾ
34196,ɾefɾiçˈeɾes,ɾ
34197,xaspˈea,
34198,inteɾpɾˈete,t
34199,diluʃˈajs,ʃ
34200,enɡˈastes,st
34201,enfɾˈien,
34202,pˈidan,d
34203,taɾaɾeˈejs,
34204,kaʧetˈeas,
34205,ɡlasˈeo,
34206,debalwˈejs,lw
34207,deskonçestjonˈamos,n
34208,pepˈenes,n
34209,konmˈine,n
34210,kompɾomˈetas,t
34211,almidonˈajs,n
34212,adesˈento,nt
34213,enkˈanto,nt
34214,debalwˈejs,lw
34215,ɾefɾiçˈeɾa,ɾ
34216,inteɾnasjonalˈisas,s
34217,inutilˈisa,s
34218,pastoɾeˈejs,
34219,tableteˈejs,
34220,duplˈika,k
34221,aboreɡˈajs,ɡ
34222,eskaɾdˈemos,ɾd
34223,ɡlasˈeen,
34224,enɡˈasto,st
34225,adˈuɾa,ɾ
34226,adˈuɾe,ɾ
34227,enkwˈadɾa,dɾ
34228,adesentˈajs,nt
34229,multˈajs,lt
34230,afjˈero,r
34231,aleʧˈuɡes,ɡ
34232,desempakˈeis,
34233,mˈulte,lt
34234,tˈuɾne,ɾn
34235,instalˈejs,l
34236,pˈida,d
34237,aɡçjoɾnˈajs,ɾn
34238,ɾemedjˈamos,dj
34239,ekskˈusen,s
34240,enkwˈadɾan,dɾ
34241,enkwˈadɾa,dɾ
34242,modelisˈajs,s
34243,bˈaʃas,ʃ
34244,ekskˈusen,s
34245,desempˈake,k
34246,asˈere,r
34247,asˈalten,lt
34248,insentˈiben,b
34249,estˈofa,f
34250,desbˈara,r
34251,fiskalˈise,s
34252,desɡlosˈamos,s
34253,afiɾmˈemos,ɾm
34254,ɾebolbˈejs,lb
34255,taɾaɾˈeas,
34256,desbarˈejs,r
34257,enkaɾɡˈeis,
34258,desempˈako,k
34259,inutilˈisen,s
34260,pepˈeno,n
34261,enfɾˈia,
34262,dilwˈimos,lw
34263,asˈera,r
34264,detˈektan,kt
34265,kompɾomˈete,t
34266,enkˈaɾɡe,ɾɡ
34267,enkaɾɡˈemos,ɾɡ
34268,almidˈono,n
34269,enfɾjˈemos,nfɾj
34270,sˈonda,nd
34271,insendjˈajs,ndj
34272,pepˈeno,n
34273,impɾesjˈonas,n
34274,kaʧetˈees,
34275,maljˈeɾan,ɾ
34276,pensjˈonan,n
34277,enɡastˈejs,st
34278,komplˈikan,k
34279,aborˈeɡe,ɡ
34280,ɾekomjˈende,nd
34281,detˈekten,kt
34282,sondˈean,
34283,konbalidˈejs,d
34284,pepˈenan,n
34285,estˈofan,f
34286,ɡlaseˈemos,
34287,depɾekˈamos,k
34288,ɾekˈalke,lk
34289,amalɡˈamas,m
34290,taɾaɾˈean,
34291,tɾasfiɾˈajs,ɾ
34292,kompˈaɾten,ɾt
34293,desakɾedˈitas,t
34294,masaxˈeo,
34295,insˈendje,ndj
34296,ultɾasentɾifuɡˈeis,
34297,enkantˈajs,nt
34298,salibˈajs,b
34299,inteɾnasjonalisˈamos,s
34300,maljˈeɾa,ɾ
34301,inteɡɾˈajs,ɡɾ
34302,aborˈeɡes,ɡ
34303,insentibˈemos,b
34304,analisˈamos,s
34305,dˈiste,st
34306,desasonˈejs,n
34307,sekɾetˈemos,t
34308,analˈisas,s
34309,inteɾnasjonalˈise,s
34310,jˈela,l
34311,solusjˈono,n
34312,ekspˈiɾan,ɾ
34313,asˈere,r
34314,detektˈemos,kt
34315,sekɾˈetes,t
34316,ɾekomjˈendas,nd
34317,tabletˈeo,
34318,manoteˈajs,
34319,ɡlasˈea,
34320,enkwˈadɾas,dɾ
34321,masaxˈeen,
34322,desɡlˈoso,s
34323,desɡlˈose,s
34324,ɾebwˈelba,lb
34325,ˈaɾda,ɾd
34326,deskonçestjˈono,n
34327,ɾibetˈees,
34328,aborˈeɡa,ɡ
34329,maleɾˈis,ɾ
34330,tɾasfjˈeɾes,ɾ
34331,ʧoʧˈee,
34332,asˈalto,lt
34333,afˈiɾmas,ɾm
34334,timˈemos,m
34335,eskˈaɾdo,ɾd
34336,desasˈona,n
34337,ɾebolbˈajs,lb
34338,ɾefɾiçˈeɾen,ɾ
34339,eskˈaɾde,ɾd
34340,duplikˈemos,k
34341,desasˈones,n
34342,impeɾˈejs,ɾ
34343,pibotˈean,
34344,desasonˈamos,n
34345,komplˈika,k
34346,asaltˈejs,lt
34347,entɾekomˈiʃe,ʃ
34348,ˈoɾnen,ɾn
34349,ɾibetˈee,
34350,enkapsulˈajs,l
34351,komplˈikan,k
34352,ˈoɾne,ɾn
34353,impˈeɾas,ɾ
34354,inteɡɾˈajs,ɡɾ
34355,jˈela,l
34356,enkaɾɡˈemos,ɾɡ
34357,sondˈee,
34358,ultɾasentɾifuɡˈeis,
34359,duplikˈeis,
34360,modelisˈamos,s
34361,enkˈaɾɡan,ɾɡ
34362,tɾansmiɡɾˈamos,ɡɾ
34363,enɡˈaste,st
34364,doblˈejs,bl
34365,ɾefɾiçˈeɾo,ɾ
34366,inutilˈisa,s
34367,insentˈibas,b
34368,ekskusˈajs,s
34369,tˈime,m
34370,jˈelan,l
34371,aduɾˈimos,ɾ
34372,enɡwatˈejs,t
34373,sˈondas,nd
34374,pawpeɾˈisen,s
34375,instˈalas,l
34376,tɾjanɡˈula,l
34377,pawpeɾisˈejs,s
34378,sondˈejs,nd
34379,enkapsˈule,l
34380,tɾasfjˈeɾas,ɾ
34381,debalwˈemos,lw
34382,konmˈinas,n
34383,xaspˈees,
34384,entɾekomˈiʃas,ʃ
34385,aleʧˈuɡe,ɡ
34386,leçislˈemos,sl
34387,enɡˈaste,st
34388,sondˈeen,
34389,xaspeˈejs,
34390,kompɾometˈemos,t
34391,jˈelan,l
34392,ɾebwˈelbe,lb
34393,kaʧetˈee,
34394,modelˈises,s
34395,ɾefeɾensjˈamos,nsj
34396,tabletˈean,
34397,pepˈenan,n
34398,modelˈise,s
34399,xaspˈees,
34400,desɡlosˈejs,s
34401,ɾemedjˈajs,dj
34402,ɾesˈondɾes,ndɾ
34403,deskonçestjonˈejs,n
34404,amalɡˈamen,m
34405,enkˈanten,nt
34406,ɾekalkˈeis,
34407,ˈaɾda,ɾd
34408,ɡlasˈeo,
34409,minusbalˈoɾen,ɾ
34410,deskonçestjˈones,n
34411,fiskalˈise,s
34412,almidonˈajs,n
34413,amalɡamˈemos,m
34414,elˈejs,l
34415,modelˈise,s
34416,tɾansmˈiɡɾen,ɡɾ
34417,ɾibeteˈajs,
34418,dˈistan,st
34419,maleɾˈimos,ɾ
34420,anisˈajs,s
34421,ɡlaseˈamos,
34422,enɡwatˈamos,t
34423,ˈoɾnan,ɾn
34424,detˈekte,kt
34425,aleʧuɡˈemos,ɡ
34426,ˈoɾno,ɾn
34427,ʧoʧˈees,
34428,pepˈeno,n
34429,amalɡˈame,m
34430,dilwˈis,lw
34431,sˈondas,nd
34432,inspˈiɾa,ɾ
34433,komplˈike,k
34434,duplˈikas,k
34435,ɾekˈalke,lk
34436,instˈalan,l
34437,desɡlosˈajs,s
34438,tɾansmˈiɡɾe,ɡɾ
34439,minusbalˈoɾe,ɾ
34440,aɾabˈise,s
34441,ekskusˈajs,s
34442,desbˈaras,r
34443,pɾoskɾibˈamos,b
34444,komplikˈajs,k
34445,dilwˈimos,lw
34446,tekstˈean,
34447,fekˈundas,nd
34448,pepˈenes,n
34449,deskonçestjˈone,n
34450,taɾaɾˈee,
34451,kompˈaɾtan,ɾt
34452,mˈultes,lt
34453,eskaʃˈole,l
34454,opɾimˈajs,m
34455,konbalˈide,d
34456,jˈele,l
34457,kaʧeteˈamos,
34458,ˈoɾno,ɾn
34459,leçˈislan,sl
34460,impˈeɾes,ɾ
34461,enkwˈadɾen,dɾ
34462,kaʧetˈeo,
34463,tableteˈemos,
34464,wˈelɡen,lɡ
34465,afjˈero,r
34466,intˈeɡɾan,ɡɾ
34467,mˈiɡɾas,ɡɾ
34468,modelˈisan,s
34469,olɡˈeis,
34470,adesˈente,nt
34471,impˈeɾo,ɾ
34472,enɡwatˈajs,t
34473,fɾasˈean,
34474,pɾoskɾˈiba,b
34475,opɾimˈajs,m
34476,ɾefɾiçeɾˈajs,ɾ
34477,abarotˈajs,t
34478,taɾaɾˈean,
34479,pensjonˈajs,n
34480,almidˈone,n
34481,enkapsˈula,l
34482,pɾoskɾibˈis,b
34483,enkˈaɾɡa,ɾɡ
34484,distˈajs,st
34485,mˈultan,lt
34486,adesˈenten,nt
34487,eskaʃˈolen,l
34488,almidonˈamos,n
34489,desbˈare,r
34490,sekɾˈete,t
34491,ekskusˈajs,s
34492,ekspiɾˈemos,ɾ
34493,analˈises,s
34494,pastoɾˈeo,
34495,ɡlasˈean,
34496,konmˈinas,n
34497,ˈaɾden,ɾd
34498,adˈuɾes,ɾ
34499,aferˈejs,r
34500,oɾnˈemos,ɾn
34501,estˈofa,f
34502,konmˈine,n
34503,pibotˈeas,
34504,minusbalˈoɾen,ɾ
34505,pensjonˈemos,n
34506,pɾoskɾˈiba,b
34507,solusjˈone,n
34508,aferˈamos,r
34509,tɾansmˈiɡɾas,ɡɾ
34510,estofˈejs,f
34511,entɾekomiʃˈejs,ʃ
34512,tableteˈajs,
34513,sˈonda,nd
34514,inspˈiɾe,ɾ
34515,pastoɾˈee,
34516,asˈaltas,lt
34517,distˈamos,st
34518,aborˈeɡan,ɡ
34519,pɾoskɾibˈajs,b
34520,asˈera,r
34521,impˈeɾan,ɾ
34522,miɡɾˈajs,ɡɾ
34523,enɡwˈates,t
34524,aboreɡˈajs,ɡ
34525,almidˈono,n
34526,ɾekomendˈejs,nd
34527,distˈamos,st
34528,enfɾjˈemos,nfɾj
34529,inspˈiɾes,ɾ
34530,pawpeɾˈiso,s
34531,aɾdˈejs,ɾd
34532,ɾefeɾensjˈamos,nsj
34533,enɡˈastan,st
34534,desɡlˈose,s
34535,wˈelɡen,lɡ
34536,aɾabˈises,s
34537,asˈalten,lt
34538,mˈulte,lt
34539,sˈondan,nd
34540,desasˈonas,n
34541,abarˈoto,t
34542,kaʧetˈee,
34543,modelisˈemos,s
34544,fiskalˈise,s
34545,fiskalˈisas,s
34546,inutilisˈejs,s
34547,pastoɾˈee,
34548,tˈime,m
34549,insentibˈajs,b
34550,mˈiɡɾe,ɡɾ
34551,estofˈamos,f
34552,instˈalo,l
34553,aɾabˈisa,s
34554,pawpeɾˈisa,s
34555,dilwˈis,lw
34556,dilˈuʃan,ʃ
34557,ɾemedjˈemos,dj
34558,pastoɾˈees,
34559,anˈisen,s
34560,desasˈonan,n
34561,ekspiɾˈemos,ɾ
34562,ɾekomjˈende,nd
34563,inkjˈeɾo,ɾ
34564,instˈales,l
34565,aleʧuɡˈeis,
34566,pɾoskɾˈibe,b
34567,konbalˈidas,d
34568,desɡlˈosas,s
34569,kaʧeteˈamos,
34570,plˈaɡa,ɡ
34571,aboreɡˈamos,ɡ
34572,fɾasˈees,
34573,ˈaɾde,ɾd
34574,opɾimˈamos,m
34575,konbalˈida,d
34576,piboteˈamos,
34577,distˈemos,st
34578,minusbalˈoɾes,ɾ
34579,multˈemos,lt
34580,ultɾasentɾifˈuɡo,ɡ
34581,masaxˈeas,
34582,komplikˈamos,k
34583,detˈekten,kt
34584,deskonçestjonˈajs,n
34585,insentibˈemos,b
34586,dˈonan,n
34587,tˈime,m
34588,olɡˈemos,lɡ
34589,komplˈiko,k
34590,detektˈajs,kt
34591,apuntˈiʃen,ʃ
34592,demokɾatisˈajs,s
34593,kaʧeteˈajs,
34594,sentensjˈais,
34595,insentˈiban,b
34596,enkapsˈulan,l
34597,tabletˈee,
34598,diluʃˈamos,ʃ
34599,aɡçjˈoɾne,ɾn
34600,desɡlˈosas,s
34601,apuntˈiʃo,ʃ
34602,sekɾˈete,t
34603,detˈekta,kt
34604,enɡˈaste,st
34605,konmˈinas,n
34606,salˈiben,b
34607,demokɾatˈises,s
34608,tˈiman,m
34609,kompaɾtˈamos,ɾt
34610,tabletˈee,
34611,modelˈise,s
34612,enfɾjˈajs,nfɾj
34613,asˈaltes,lt
34614,tɾjanɡˈules,l
34615,ɾebwˈelbas,lb
34616,sekɾetˈajs,t
34617,asˈeras,r
34618,insendjˈejs,ndj
34619,enbˈidje,dj
34620,pawpeɾisˈamos,s
34621,tuɾnˈemos,ɾn
34622,asˈalta,lt
34623,demokɾatisˈajs,s
34624,konbalˈiden,d
34625,ultɾasentɾifˈuɡe,ɡ
34626,desbarˈejs,r
34627,almidonˈamos,n
34628,maliɾˈajs,ɾ
34629,enkaɾɡˈemos,ɾɡ
34630,estˈofa,f
34631,duplˈikas,k
34632,deskonçestjˈone,n
34633,inspiɾˈejs,ɾ
34634,solusjˈona,n
34635,pepenˈemos,n
34636,enkˈanten,nt
34637,ekspˈiɾas,ɾ
34638,anisˈejs,s
34639,tɾansmiɡɾˈejs,ɡɾ
34640,enkaɾɡˈajs,ɾɡ
34641,tɾansmˈiɡɾen,ɡɾ
34642,kompɾomˈeten,t
34643,aɾdˈamos,ɾd
34644,masaxˈean,
34645,wˈelɡa,lɡ
34646,leçislˈajs,sl
34647,elˈajs,l
34648,ˈaɾde,ɾd
34649,detektˈamos,kt
34650,enɡˈasto,st
34651,desɡlˈosa,s
34652,konbalˈido,d
34653,ɾebolbˈejs,lb
34654,aborˈeɡa,ɡ
34655,enkwˈadɾa,dɾ
34656,dilˈuʃa,ʃ
34657,impɾesjˈonan,n
34658,estofˈajs,f
34659,aduɾˈis,ɾ
34660,estofˈejs,f
34661,leçˈislas,sl
34662,almidˈone,n
34663,tableteˈejs,
34664,asˈeras,r
34665,ɾekˈalkes,lk
34666,salˈibe,b
34667,analˈisen,s
34668,tɾasfjˈeɾa,ɾ
34669,analisˈamos,s
34670,aɡçjˈoɾne,ɾn
34671,pawpeɾˈiso,s
34672,distˈamos,st
34673,manoteˈejs,
34674,kaʧeteˈemos,
34675,mˈulto,lt
34676,ultɾasentɾifuɡˈeis,
34677,pawpeɾˈise,s
34678,aɾabisˈemos,s
34679,desasˈone,n
34680,ɾefeɾensjˈais,
34681,manotˈeo,
34682,ɾesˈondɾan,ndɾ
34683,desbarˈemos,r
34684,solusjˈona,n
34685,maljˈeɾa,ɾ
34686,ɾekomjˈendes,nd
34687,miɡɾˈamos,ɡɾ
34688,leçˈisle,sl
34689,pibotˈees,
34690,aleʧˈuɡen,ɡ
34691,komplˈika,k
34692,ɾutˈile,l
34693,adˈuɾa,ɾ
34694,tɾjanɡˈula,l
34695,ensˈeste,st
34696,desempˈako,k
34697,debalˈuen,
34698,anɡˈustjo,stj
34699,estofˈajs,f
34700,tabletˈeo,
34701,afjˈeren,r
34702,bˈaʃa,ʃ
34703,jˈela,l
34704,enkˈaɾɡe,ɾɡ
34705,mˈultan,lt
34706,ɾibetˈees,
34707,ɾibetˈees,
34708,ɾefɾiçˈeɾes,ɾ
34709,tɾansmˈiɡɾo,ɡɾ
34710,ˈaɾda,ɾd
34711,aɡçjˈoɾnen,ɾn
34712,desɡlˈosa,s
34713,impˈeɾas,ɾ
34714,ekskusˈejs,s
34715,ultɾasentɾifˈuɡo,ɡ
34716,dˈonas,n
34717,tɾansmˈiɡɾa,ɡɾ
34718,ɾibeteˈemos,
34719,mˈulte,lt
34720,desɡlˈose,s
34721,konminˈajs,n
34722,tˈuɾna,ɾn
34723,sentensjˈamos,nsj
34724,aferˈamos,r
34725,baʃˈamos,ʃ
34726,impeɾˈemos,ɾ
34727,ɾemˈedjo,dj
34728,ˈoɾnes,ɾn
34729,eskaʃˈolan,l
34730,adesˈenten,nt
34731,pensjˈona,n
34732,aboreɡˈeis,
34733,pepenˈajs,n
34734,ɾefɾiçeɾˈejs,ɾ
34735,minusbalˈoɾen,ɾ
34736,demokɾatˈise,s
34737,desakɾeditˈajs,t
34738,kompˈaɾta,ɾt
34739,ultɾasentɾifˈuɡes,ɡ
34740,desɡlˈosen,s
34741,mˈiɡɾes,ɡɾ
34742,impɾesjˈone,n
34743,dˈistes,st
34744,pɾoskɾˈibas,b
34745,eskˈaɾda,ɾd
34746,intˈeɡɾo,ɡɾ
34747,pˈidas,d
34748,manoteˈajs,
34749,ensˈestan,st
34750,pastoɾˈeen,
34751,desɡlˈoses,s
34752,detektˈejs,kt
34753,timˈemos,m
34754,ɾebolbˈamos,lb
34755,enfɾjˈajs,nfɾj
34756,inkiɾˈimos,ɾ
34757,adˈuɾe,ɾ
34758,instˈalan,l
34759,eskaʃolˈejs,l
34760,ekspˈiɾo,ɾ
34761,enɡwˈata,t
34762,fiskalˈises,s
34763,ɾebwˈelbe,lb
34764,pibotˈees,
34765,donˈejs,n
34766,demokɾatˈise,s
34767,ekskˈuse,s
34768,ˈoɾnes,ɾn
34769,afjˈeras,r
34770,sondˈea,
34771,konminˈemos,n
34772,ˈaɾdan,ɾd
34773,tˈime,m
34774,ekskusˈamos,s
34775,tekstˈea,
34776,ɾesˈondɾen,ndɾ
34777,ensˈestes,st
34778,ɾefɾiçeɾˈemos,ɾ
34779,ultɾasentɾifˈuɡa,ɡ
34780,ɾekomendˈejs,nd
34781,ɾefɾiçeɾˈejs,ɾ
34782,aɾdˈamos,ɾd
34783,dˈonan,n
34784,desbˈara,r
34785,duplikˈamos,k
34786,sondˈee,
34787,instalˈemos,l
34788,opɾˈime,m
34789,entɾekomiʃˈamos,ʃ
34790,enɡˈasta,st
34791,enkwadɾˈejs,dɾ
34792,pidˈajs,d
34793,insˈendje,ndj
34794,entɾekomiʃˈemos,ʃ
34795,aserˈamos,r
34796,inkiɾˈis,ɾ
34797,salˈibes,b
34798,ɾutˈilo,l
34799,konbalˈide,d
34800,fekundˈajs,nd
34801,insentˈibas,b
34802,enkaɾɡˈeis,
34803,pibotˈeas,
34804,inteɾpɾˈete,t
34805,dˈoblen,bl
34806,debalwˈemos,lw
34807,sondˈeo,
34808,anˈisa,s
34809,enkaɾɡˈajs,ɾɡ
34810,dˈiste,st
34811,ekspˈiɾo,ɾ
34812,inspˈiɾe,ɾ
34813,ɾemˈedjes,dj
34814,pɾoskɾˈibes,b
34815,salˈiba,b
34816,almidonˈemos,n
34817,donˈajs,n
34818,analisˈejs,s
34819,pˈide,d
34820,maljˈeɾa,ɾ
34821,ultɾasentɾifuɡˈajs,ɡ
