idx,tgt,tgt_sf
32631,despˈenen,n
32632,entɾesjˈeres,r
32633,koleksjˈones,n
32634,kampˈejs,mp
32635,ɾˈiɲes,ɲ
32636,tɾˈobe,b
32637,lebˈito,t
32638,eskˈulpe,lp
32639,lentifikˈamos,k
32640,koabitˈejs,t
32641,akˈolʧe,lʧ
32642,edifˈiko,k
32643,kafiʧˈeen,
32644,soseɡˈeis,
32645,arˈopa,p
32646,fumblˈees,
32647,ɾusifˈike,k
32648,endjosˈemos,s
32649,tɾukˈajs,k
32650,finˈansje,nsj
32651,difɾaktˈamos,kt
32652,atabˈias,
32653,lentifikˈemos,k
32654,akaʧetˈee,
32655,difɾˈaktes,kt
32656,ostˈentes,nt
32657,foɾmalisˈejs,s
32658,akulˈebɾe,bɾ
32659,ˈodjas,dj
32660,pɾeseleksjonˈemos,n
32661,lˈaɾɡen,ɾɡ
32662,atabˈies,
32663,ɾedaɾɡˈuʃa,ʃ
32664,fasilitˈajs,t
32665,natuɾalˈiso,s
32666,akˈolʧa,lʧ
32667,paɾlamˈenten,nt
32668,mimˈajs,m
32669,despabˈiles,l
32670,obˈiʃes,ʃ
32671,ɾetɾatˈamos,t
32672,akampˈanes,n
32673,inteɾˈesan,s
32674,lebˈita,t
32675,awtoɡɾafjˈamos,fj
32676,obiʃˈamos,ʃ
32677,pɾotokolisˈamos,s
32678,ɾˈule,l
32679,amenˈises,s
32680,pɾotokolˈise,s
32681,apabuʃˈemos,ʃ
32682,kopetˈee,
32683,lˈindan,nd
32684,akonsexˈajs,x
32685,kloɾinˈamos,n
32686,alˈabe,b
32687,odjˈemos,dj
32688,sintetˈise,s
32689,aposˈentas,nt
32690,koleksjonˈajs,n
32691,ɾetɾˈates,t
32692,fasilˈite,t
32693,konʧˈabo,b
32694,koeksˈista,st
32695,ɾeoɾɡanˈises,s
32696,seɾiɡɾafjˈamos,fj
32697,edifˈikas,k
32698,antedˈates,t
32699,desjˈela,l
32700,awtoɡɾafˈian,
32701,salˈibes,b
32702,amenisˈejs,s
32703,siɾkwˈis,ɾkw
32704,asˈina,n
32705,pɾopˈaɡa,ɡ
32706,koleksjonˈamos,n
32707,aropˈamos,p
32708,ɾusifˈikas,k
32709,ɾˈiɲa,ɲ
32710,mˈiman,m
32711,koɾnˈeen,
32712,pɾopˈaɡe,ɡ
32713,awtoɡɾafˈien,
32714,pjˈafa,f
32715,akaʧetˈees,
32716,akaʧetˈee,
32717,alkˈanso,ns
32718,adˈuɾen,ɾ
32719,çelatinˈisa,s
32720,sˈudes,d
32721,ɾetɾˈatas,t
32722,adˈuɾas,ɾ
32723,sosjˈeɡas,ɡ
32724,sobɾedimensjˈonen,n
32725,alkansˈejs,ns
32726,asinˈamos,n
32727,islamˈisen,s
32728,inteɾesˈemos,s
32729,desaɾtikˈule,l
32730,fˈuɡas,ɡ
32731,ɾotˈulo,l
32732,pɾeseleksjonˈajs,n
32733,edifikˈemos,k
32734,undˈimos,nd
32735,akˈolʧan,lʧ
32736,antedatˈemos,t
32737,desˈeɾte,ɾt
32738,difɾaktˈejs,kt
32739,desembolsˈemos,ls
32740,amenˈise,s
32741,deskafejnˈemos,jn
32742,abˈoban,b
32743,lapidˈejs,d
32744,desmesˈuɾan,ɾ
32745,pɾesˈuman,m
32746,desˈeɾto,ɾt
32747,lapˈiden,d
32748,duɾmˈajs,ɾm
32749,koabˈite,t
32750,pɾeseleksjonˈajs,n
32751,ɾˈiɲen,ɲ
32752,kabeseˈejs,
32753,awtoɡɾafˈie,
32754,inmˈuta,t
32755,ɾeoɾɡanisˈejs,s
32756,apabˈuʃas,ʃ
32757,desenʧˈufan,f
32758,deseɾtifikˈeis,
32759,ostentˈajs,nt
32760,amenˈises,s
32761,despabilˈajs,l
32762,apabˈuʃen,ʃ
32763,desmesuɾˈamos,ɾ
32764,akampˈanas,n
32765,apabuʃˈemos,ʃ
32766,odjˈejs,dj
32767,atjˈese,s
32768,desalinisˈemos,s
32769,bɾonseˈajs,
32770,alabˈamos,b
32771,ɾesˈekan,k
32772,polaɾˈise,s
32773,admˈiɾe,ɾ
32774,baɾekˈean,
32775,lapˈides,d
32776,paçinˈamos,n
32777,depaɾtˈis,ɾt
32778,depaɾtˈimos,ɾt
32779,inteɾˈesen,s
32780,desjˈeles,l
32781,desenʧˈufe,f
32782,ɾˈiɲas,ɲ
32783,ɾedaɾɡˈuʃa,ʃ
32784,deseɾtˈejs,ɾt
32785,sobɾedimensjˈono,n
32786,kloɾinˈemos,n
32787,baɾekeˈamos,
32788,kwˈelɡe,lɡ
32789,pjafˈemos,f
32790,desˈeɾto,ɾt
32791,ɾesekˈamos,k
32792,ˈodjes,dj
32793,adˈuɾan,ɾ
32794,finansjˈemos,nsj
32795,aleɾtˈejs,ɾt
32796,depˈaɾten,ɾt
32797,alˈeɾtan,ɾt
32798,polaɾisˈemos,s
32799,alˈabe,b
32800,foɾmalˈisan,s
32801,koeksˈistes,st
32802,taɾaɾˈee,
32803,akawdiʃˈajs,ʃ
32804,çelatinˈisa,s
32805,despabilˈajs,l
32806,tɾobˈejs,b
32807,ekspoɾtˈajs,ɾt
32808,alabˈemos,b
32809,lentifikˈemos,k
32810,finˈansjan,nsj
32811,empˈale,l
32812,apabˈuʃa,ʃ
32813,çelatinˈisa,s
32814,çelatinˈisen,s
32815,taɾaɾˈee,
32816,odjˈajs,dj
32817,kˈampa,mp
32818,desmesˈuɾo,ɾ
32819,koleksjonˈamos,n
32820,çelatinˈiso,s
32821,inteɾesˈajs,s
32822,desmesˈuɾas,ɾ
32823,ɡlobalˈise,s
32824,alkˈanses,ns
32825,ɾedaɾɡuʃˈamos,ʃ
32826,oposˈita,t
32827,sintetˈisan,s
32828,koabitˈejs,t
32829,awtoɡɾafjˈemos,fj
32830,eskulpˈamos,lp
32831,ɾˈulas,l
32832,ɾepɾesˈaljes,lj
32833,insˈendje,ndj
32834,ɾotˈule,l
32835,awtoɡɾafjˈajs,fj
32836,despabˈilen,l
32837,awtoɡɾafˈias,
32838,tɾˈoba,b
32839,lindˈajs,nd
32840,ostˈente,nt
32841,polaɾˈise,s
32842,tɾobˈejs,b
32843,aduɾˈamos,ɾ
32844,pɾesˈumen,m
32845,natuɾalˈise,s
32846,koɾnˈeas,
32847,pjˈafa,f
32848,ɡlobalˈise,s
32849,koeksistˈamos,st
32850,akonsˈexen,x
32851,deskafeˈina,n
32852,ɾˈiɲas,ɲ
32853,islamˈisen,s
32854,olfateˈemos,
32855,lebitˈajs,t
32856,kopetˈean,
32857,akawdiʃˈamos,ʃ
32858,ɾespˈonda,nd
32859,desembˈolses,ls
32860,seɾiɡɾˈafjo,fj
32861,obˈiʃe,ʃ
32862,obˈiʃe,ʃ
32863,depˈaɾtes,ɾt
32864,aposentˈejs,nt
32865,insendjˈemos,ndj
32866,pjafˈajs,f
32867,salibˈamos,b
32868,kolɡˈemos,lɡ
32869,kabesˈeas,
32870,inmˈute,t
32871,odjˈamos,dj
32872,desalinˈises,s
32873,mˈimo,m
32874,obˈiʃan,ʃ
32875,fˈuɡe,ɡ
32876,ɡlobalˈises,s
32877,desmesˈuɾas,ɾ
32878,natuɾalisˈemos,s
32879,aleɾtˈamos,ɾt
32880,sosjˈeɡas,ɡ
32881,kwˈelɡa,lɡ
32882,atjesˈajs,s
32883,polaɾˈisas,s
32884,admˈiɾas,ɾ
32885,mˈiman,m
32886,indeksˈejs,ks
32887,natuɾalˈise,s
32888,ɾedaɾɡˈuʃa,ʃ
32889,ɾesˈekes,k
32890,desmesˈuɾen,ɾ
32891,kloɾˈines,n
32892,entɾesjˈeres,r
32893,konʧˈaba,b
32894,salibˈemos,b
32895,ɾepˈintes,nt
32896,ekspˈoɾtes,ɾt
32897,difɾaktˈejs,kt
32898,estiɾˈejs,ɾ
32899,konʧˈaban,b
32900,paçˈinen,n
32901,olfateˈamos,
32902,edifˈiko,k
32903,mimˈajs,m
32904,fasilitˈamos,t
32905,abobˈajs,b
32906,entɾesjˈera,r
32907,lˈaɾɡes,ɾɡ
32908,entɾesjˈere,r
32909,kopeteˈamos,
32910,koabˈita,t
32911,ɾulˈajs,l
32912,alkˈansan,ns
32913,empˈalen,l
32914,endjˈoso,s
32915,lebˈitas,t
32916,estˈiɾe,ɾ
32917,ɾeoɾɡanisˈamos,s
32918,eskˈulpan,lp
32919,pjˈafan,f
32920,kwˈelɡo,lɡ
32921,fasilˈiten,t
32922,doɾmˈis,ɾm
32923,alkansˈemos,ns
32924,siɾkˈuʃa,ʃ
32925,pɾesˈumas,m
32926,çelatinˈisen,s
32927,despabˈila,l
32928,sˈudan,d
32929,olfatˈean,
32930,desaɾtikˈule,l
32931,sikatɾˈise,s
32932,tɾˈuka,k
32933,kopeteˈamos,
32934,ɾesˈeken,k
32935,foɾmalisˈajs,s
32936,atabˈien,
32937,ˈunden,nd
32938,despˈena,n
32939,ɾepˈintes,nt
32940,pɾeseleksjonˈemos,n
32941,deskafeˈino,n
32942,ostˈenten,nt
32943,entɾeserˈejs,r
32944,konʧabˈamos,b
32945,obˈiʃen,ʃ
32946,entɾesjˈeras,r
32947,edifˈika,k
32948,sˈudan,d
32949,taɾaɾˈea,
32950,polaɾˈises,s
32951,akonsˈexas,x
32952,koɾneˈajs,
32953,desjˈelas,l
32954,estiɾˈamos,ɾ
32955,abˈoben,b
32956,akaʧetˈeen,
32957,ɾedaɾɡˈuʃo,ʃ
32958,sikatɾˈiso,s
32959,koleksjˈono,n
32960,koɾnˈeas,
32961,kˈampe,mp
32962,çelatinˈise,s
32963,subtitˈulo,l
32964,alkˈansen,ns
32965,baɾekˈeas,
32966,destɾˈabo,b
32967,abˈoba,b
32968,salibˈemos,b
32969,ɾeoɾɡanˈise,s
32970,eskˈulpe,lp
32971,edifikˈeis,
32972,indeksˈemos,ks
32973,arˈopa,p
32974,kolɡˈajs,lɡ
32975,empˈale,l
32976,desjˈeles,l
32977,kwˈelɡan,lɡ
32978,sintetˈises,s
32979,tɾˈukan,k
32980,atjˈese,s
32981,akolʧˈemos,lʧ
32982,indˈekso,ks
32983,dwˈeɾman,ɾm
32984,seɾiɡɾˈafjes,fj
32985,kopetˈee,
32986,desaɾtikulˈemos,l
32987,inmˈutan,t
32988,aposˈenten,nt
32989,pɾotokolˈiso,s
32990,taɾaɾˈean,
32991,akˈolʧe,lʧ
32992,sudˈamos,d
32993,sosjˈeɡe,ɡ
32994,despabˈile,l
32995,ɾˈiɲas,ɲ
32996,admˈiɾe,ɾ
32997,sobɾedimensjˈonan,n
32998,mˈiman,m
32999,ɾepintˈajs,nt
33000,foɾmalisˈamos,s
33001,kabeseˈajs,
33002,pɾotokolˈisan,s
33003,sikatɾˈise,s
33004,deskafejnˈamos,jn
33005,kloɾˈino,n
33006,akulebɾˈejs,bɾ
33007,subtitˈulan,l
33008,asˈine,n
33009,obiʃˈajs,ʃ
33010,desaɾtikulˈemos,l
33011,desalinˈisen,s
33012,taɾaɾˈee,
33013,arˈopen,p
33014,sobɾedimensjonˈemos,n
33015,ɾelˈebe,b
33016,lapˈido,d
33017,lˈaɾɡe,ɾɡ
33018,mˈimes,m
33019,difɾˈaktan,kt
33020,kolɡˈeis,
33021,ɾotulˈejs,l
33022,inmutˈajs,t
33023,sˈuda,d
33024,foɾmalisˈajs,s
33025,konʧˈabes,b
33026,ɾelˈebe,b
33027,kafiʧˈees,
33028,opositˈemos,t
33029,fasilˈiten,t
33030,adˈuɾo,ɾ
33031,paɾlamentˈemos,nt
33032,inteɾˈeso,s
33033,kafiʧˈee,
33034,aposentˈejs,nt
33035,obˈiʃa,ʃ
33036,inmˈuto,t
33037,ostentˈejs,nt
33038,eskˈulpes,lp
33039,pjˈafan,f
33040,ɾesˈekes,k
33041,soseɡˈamos,ɡ
33042,ɡlobalˈises,s
33043,akawdiʃˈejs,ʃ
33044,aposentˈajs,nt
33045,pɾeseleksjˈonan,n
33046,kloɾinˈejs,n
33047,depaɾtˈajs,ɾt
33048,ɾespondˈajs,nd
33049,kabesˈeas,
33050,pɾeseleksjonˈejs,n
33051,taɾaɾˈeas,
33052,polaɾisˈajs,s
33053,amenisˈamos,s
33054,kopeteˈajs,
33055,sˈudan,d
33056,alkˈansas,ns
33057,foɾmalˈises,s
33058,baɾekˈeen,
33059,endjˈose,s
33060,ɾepˈinte,nt
33061,depˈaɾtan,ɾt
33062,kˈampe,mp
33063,sosjˈeɡan,ɡ
33064,akonsexˈajs,x
33065,ɾusifˈikas,k
33066,akonsexˈejs,x
33067,akaʧetˈea,
33068,adˈuɾa,ɾ
33069,akawdˈiʃa,ʃ
33070,asinˈemos,n
33071,paçˈine,n
33072,akaʧeteˈejs,
33073,sintetisˈajs,s
33074,ostentˈamos,nt
33075,salˈibes,b
33076,asˈinas,n
33077,ɾetɾatˈejs,t
33078,sikatɾˈisa,s
33079,kolɡˈajs,lɡ
33080,arˈopa,p
33081,olfatˈeas,
33082,sˈude,d
33083,antedatˈamos,t
33084,islamisˈamos,s
33085,laɾɡˈemos,ɾɡ
33086,awtoɡɾafˈias,
33087,akolʧˈemos,lʧ
33088,ɾesˈeke,k
33089,ekspoɾtˈamos,ɾt
33090,lapˈidas,d
33091,ɾusifˈikan,k
33092,kwˈelɡes,lɡ
33093,desaɾtikˈule,l
33094,ˈunden,nd
33095,sikatɾˈisas,s
33096,eskˈulpas,lp
33097,alkˈanse,ns
33098,aposentˈamos,nt
33099,endjˈoses,s
33100,pɾesˈuma,m
33101,inteɾesˈejs,s
33102,estˈiɾan,ɾ
33103,kopetˈeas,
33104,almwˈeɾsa,ɾs
33105,pɾesˈumo,m
33106,sintetisˈajs,s
33107,baɾekˈeen,
33108,akawdˈiʃo,ʃ
33109,insˈendjes,ndj
33110,konʧabˈamos,b
33111,subtitulˈejs,l
33112,sˈude,d
33113,akonsˈexa,x
33114,antedatˈamos,t
33115,insˈendjas,ndj
33116,koeksˈistas,st
33117,desembˈolses,ls
33118,pɾotokolˈise,s
33119,destɾabˈajs,b
33120,paɾlamˈente,nt
33121,asˈine,n
33122,pɾotokolisˈejs,s
33123,bɾonseˈamos,
33124,akonsˈexen,x
33125,despˈenas,n
33126,kabesˈean,
33127,koabitˈemos,t
33128,akolʧˈejs,lʧ
33129,sobɾedimensjonˈejs,n
33130,salˈiba,b
33131,sobɾedimensjˈone,n
33132,mˈimen,m
33133,deseɾtifˈikas,k
33134,akampˈanes,n
33135,baɾekeˈamos,
33136,pɾesˈume,m
33137,desaɾtikˈule,l
33138,ɾedaɾɡˈuʃan,ʃ
33139,sintetˈise,s
33140,akawdˈiʃe,ʃ
33141,alˈeɾtas,ɾt
33142,lapˈidan,d
33143,ostˈente,nt
33144,ɾusifˈikes,k
33145,pɾotokolˈisa,s
33146,alˈeɾtas,ɾt
33147,difɾaktˈajs,kt
33148,aposentˈamos,nt
33149,antedatˈajs,t
33150,akampˈanen,n
33151,entɾesjˈeren,r
33152,subtitˈulen,l
33153,obiʃˈejs,ʃ
33154,fasilˈitan,t
33155,kloɾˈines,n
33156,ɾedaɾɡˈuʃes,ʃ
33157,kˈampe,mp
33158,antedˈate,t
33159,lindˈejs,nd
33160,islamˈise,s
33161,undˈajs,nd
33162,atjˈesan,s
33163,amenˈise,s
33164,polaɾˈisan,s
33165,ɾespondˈajs,nd
33166,deskafeˈina,n
33167,soseɡˈajs,ɡ
33168,inteɾˈese,s
33169,koɾnˈees,
33170,ɾeɲˈis,ɲ
33171,ɾetɾatˈemos,t
33172,akampˈane,n
33173,aposˈentas,nt
33174,entɾeserˈamos,r
33175,admˈiɾe,ɾ
33176,difɾˈakta,kt
33177,akampˈanes,n
33178,awtoɡɾafˈies,
33179,desjˈeles,l
33180,konʧˈabe,b
33181,kloɾˈino,n
33182,ostˈentas,nt
33183,ekspoɾtˈajs,ɾt
33184,koleksjˈonas,n
33185,pɾeseleksjˈono,n
33186,admˈiɾes,ɾ
33187,taɾaɾˈea,
33188,odjˈejs,dj
33189,desˈeɾtas,ɾt
33190,indeksˈamos,ks
33191,lentifˈika,k
33192,aduɾˈimos,ɾ
33193,undˈimos,nd
33194,desalinisˈamos,s
33195,kˈampe,mp
33196,desalinˈiso,s
33197,despabˈile,l
33198,taɾaɾeˈemos,
33199,akolʧˈajs,lʧ
33200,ɾepɾesaljˈamos,lj
33201,kafiʧeˈemos,
33202,koɾneˈejs,
33203,sikatɾˈise,s
33204,inteɾˈesan,s
33205,foɾmalˈise,s
33206,enaxˈeno,n
33207,akonsˈexes,x
33208,ɾedaɾɡˈuʃes,ʃ
33209,desjˈelo,l
33210,inteɾˈesen,s
33211,pɾeseleksjˈonen,n
33212,desmesˈuɾan,ɾ
33213,aropˈamos,p
33214,akaʧeteˈamos,
33215,akˈolʧa,lʧ
33216,sintetisˈejs,s
33217,aɾbˈitɾo,tɾ
33218,akonsˈexas,x
33219,desjˈeles,l
33220,islamˈiso,s
33221,koabitˈejs,t
33222,sikatɾˈiso,s
33223,ɡlobalˈisa,s
33224,akulˈebɾe,bɾ
33225,kafiʧˈea,
33226,koabˈites,t
33227,deseɾtifikˈemos,k
33228,ɾusifˈikes,k
33229,akawdiʃˈejs,ʃ
33230,enaxˈenes,n
33231,pjafˈamos,f
33232,estiɾˈejs,ɾ
33233,pɾeseleksjˈone,n
33234,alkˈansas,ns
33235,paçinˈemos,n
33236,akawdˈiʃen,ʃ
33237,desenʧˈufe,f
33238,subtitˈules,l
33239,akonsexˈemos,x
33240,abobˈajs,b
33241,inteɾˈeso,s
33242,admˈiɾa,ɾ
33243,ostˈenta,nt
33244,foɾmalˈiso,s
33245,entɾesjˈeran,r
33246,sintetisˈamos,s
33247,ɾelˈebe,b
33248,eskulpˈimos,lp
33249,tɾobˈejs,b
33250,ɾedaɾɡuʃˈajs,ʃ
33251,arˈopen,p
33252,atjˈesa,s
33253,olfatˈee,
33254,paçˈine,n
33255,foɾmalˈisa,s
33256,kabeseˈejs,
33257,taɾaɾˈee,
33258,mimˈamos,m
33259,lebˈites,t
33260,abˈoba,b
33261,entɾesjˈeran,r
33262,akampˈanes,n
33263,subtitulˈejs,l
33264,eskˈulpas,lp
33265,almwˈeɾse,ɾs
33266,pɾopˈaɡo,ɡ
33267,deskafejnˈajs,jn
33268,oposˈito,t
33269,desalinisˈemos,s
33270,paɾlamentˈajs,nt
33271,bɾonseˈemos,
33272,akˈolʧes,lʧ
33273,lentifikˈamos,k
33274,sosjˈeɡas,ɡ
33275,akampˈanes,n
33276,salˈibes,b
33277,lentifikˈamos,k
33278,lapidˈemos,d
33279,kˈampo,mp
33280,eskˈulpan,lp
33281,ɾˈulas,l
33282,paçinˈamos,n
33283,olfatˈee,
33284,ˈodjo,dj
33285,insˈendje,ndj
33286,subtitulˈajs,l
33287,amenˈisa,s
33288,aɾbitɾˈejs,tɾ
33289,lˈaɾɡen,ɾɡ
33290,ɾelˈebe,b
33291,kabesˈee,
33292,asˈine,n
33293,finˈansjas,nsj
33294,kloɾˈino,n
33295,ɾˈiɲa,ɲ
33296,despˈene,n
33297,fumblˈeas,
33298,aɾbˈitɾas,tɾ
33299,akawdiʃˈajs,ʃ
33300,sintetˈisen,s
33301,çelatinˈisa,s
33302,konʧˈabe,b
33303,ekspoɾtˈemos,ɾt
33304,destɾabˈejs,b
33305,siɾkˈuʃan,ʃ
33306,islamˈisan,s
33307,kwˈelɡen,lɡ
33308,subtitˈules,l
33309,ɾelˈeben,b
33310,desalinˈise,s
33311,ɾeoɾɡanˈisas,s
33312,despabilˈamos,l
33313,edifikˈemos,k
33314,aduɾˈis,ɾ
33315,ɾotˈulo,l
33316,desalinˈiso,s
33317,pɾopˈaɡo,ɡ
33318,ɾotˈule,l
33319,empˈala,l
33320,deseɾtifˈikes,k
33321,pɾopˈaɡe,ɡ
33322,kˈampen,mp
33323,antedˈaten,t
33324,destɾabˈejs,b
33325,aposˈenta,nt
33326,olfatˈeen,
33327,ɾelˈeba,b
33328,deseɾtifˈikes,k
33329,siɾkwˈis,ɾkw
33330,obˈiʃe,ʃ
33331,akonsexˈejs,x
33332,arˈopo,p
33333,finˈansjes,nsj
33334,desmesˈuɾe,ɾ
33335,pjafˈajs,f
33336,lentifˈikan,k
33337,aduɾˈimos,ɾ
33338,desˈeɾto,ɾt
33339,natuɾalˈises,s
33340,oposˈite,t
33341,despabˈila,l
33342,deskafejnˈajs,jn
33343,sintetisˈamos,s
33344,admiɾˈamos,ɾ
33345,mˈimen,m
33346,koɾneˈajs,
33347,desaɾtikˈulan,l
33348,mˈima,m
33349,destɾˈabe,b
33350,ˈodjen,dj
33351,ɾetɾˈate,t
33352,lentifˈiko,k
33353,kabeseˈejs,
33354,kˈampa,mp
33355,aɾbˈitɾe,tɾ
33356,depˈaɾten,ɾt
33357,alˈabas,b
33358,foɾmalisˈemos,s
33359,desˈeɾtes,ɾt
33360,awtoɡɾafjˈemos,fj
33361,kafiʧˈeen,
33362,alkˈanses,ns
33363,akaʧetˈean,
33364,kwˈelɡes,lɡ
33365,pɾesˈumes,m
33366,fasilˈitan,t
33367,ɾusifˈike,k
33368,subtitulˈemos,l
33369,ɾepintˈemos,nt
33370,akaʧeteˈejs,
33371,edifikˈemos,k
33372,lebˈites,t
33373,pjˈafan,f
33374,polaɾˈises,s
33375,almwˈeɾses,ɾs
33376,ɡlobalˈisas,s
33377,arˈopen,p
33378,paɾlamentˈajs,nt
33379,aropˈejs,p
33380,subtitulˈejs,l
33381,deseɾtifˈiko,k
33382,kafiʧˈee,
33383,dwˈeɾmas,ɾm
33384,ɾˈiɲa,ɲ
33385,kopetˈees,
33386,deseɾtifˈike,k
33387,koɾnˈeo,
33388,paɾlamentˈamos,nt
33389,despabˈilen,l
33390,ɾotulˈamos,l
33391,paɾlamˈenten,nt
33392,salibˈejs,b
33393,ekspoɾtˈajs,ɾt
33394,koabˈitas,t
33395,arˈopas,p
33396,pɾopaɡˈeis,
33397,ɾulˈajs,l
33398,awtoɡɾafˈie,
33399,aɾbˈitɾen,tɾ
33400,akawdˈiʃo,ʃ
33401,almwˈeɾsas,ɾs
33402,islamˈiso,s
33403,tɾˈuko,k
33404,ɾepɾesˈaljen,lj
33405,koɾnˈees,
33406,koɾnˈeo,
33407,aposˈente,nt
33408,ostentˈajs,nt
33409,desjˈelen,l
33410,ˈunda,nd
33411,enaxenˈejs,n
33412,pɾesˈumo,m
33413,lindˈemos,nd
33414,lapˈide,d
33415,difɾˈaktan,kt
33416,kampˈamos,mp
33417,ɾepɾesˈaljes,lj
33418,subtitulˈemos,l
33419,lˈindes,nd
33420,asinˈajs,n
33421,desembolsˈemos,ls
33422,sosjˈeɡes,ɡ
33423,aɾbˈitɾas,tɾ
33424,islamˈise,s
33425,aposˈentas,nt
33426,konʧˈaben,b
33427,desjˈelen,l
33428,lentifˈike,k
33429,kwˈelɡan,lɡ
33430,estˈiɾas,ɾ
33431,difɾaktˈajs,kt
33432,pɾopˈaɡo,ɡ
33433,edifˈikes,k
33434,koleksjonˈejs,n
33435,ɾetɾˈatas,t
33436,kolɡˈajs,lɡ
33437,ɾesˈeke,k
33438,ɾepɾesaljˈamos,lj
33439,natuɾalˈisa,s
33440,akaʧeteˈajs,
33441,pɾeseleksjˈono,n
33442,paɾlamˈente,nt
33443,inteɾesˈamos,s
33444,despˈene,n
33445,pɾotokolˈises,s
33446,difɾaktˈejs,kt
33447,atabˈien,
33448,soseɡˈemos,ɡ
33449,enaxˈenas,n
33450,entɾesjˈeras,r
33451,polaɾˈisen,s
33452,ɾˈiɲo,ɲ
33453,eskˈulpo,lp
33454,ɾespˈondes,nd
33455,tɾˈuko,k
33456,akawdˈiʃen,ʃ
33457,destɾabˈemos,b
33458,undˈis,nd
33459,fasilˈitan,t
33460,oposˈitan,t
33461,ɾˈule,l
33462,koeksˈistes,st
33463,fasilˈitan,t
33464,ɾˈule,l
33465,kolɡˈemos,lɡ
33466,admiɾˈajs,ɾ
33467,kabeseˈajs,
33468,adˈuɾo,ɾ
33469,oposˈites,t
33470,despabˈilo,l
33471,pɾopˈaɡen,ɡ
33472,desaɾtikˈulo,l
33473,awtoɡɾafjˈemos,fj
33474,akulebɾˈejs,bɾ
33475,konʧabˈejs,b
33476,edifˈike,k
33477,sobɾedimensjˈonas,n
33478,taɾaɾˈeo,
33479,sˈudo,d
33480,baɾekˈeen,
33481,oposˈita,t
33482,akulˈebɾo,bɾ
33483,foɾmalˈises,s
33484,taɾaɾeˈajs,
33485,ɡlobalˈisan,s
33486,kopetˈean,
33487,desˈeɾtas,ɾt
33488,kampˈamos,mp
33489,desenʧˈufas,f
33490,endjˈosas,s
33491,kampˈamos,mp
33492,sˈudas,d
33493,aɾbitɾˈejs,tɾ
33494,adˈuɾan,ɾ
33495,fumblˈeen,
33496,ˈunde,nd
33497,ekspoɾtˈajs,ɾt
33498,desjˈela,l
33499,asˈinen,n
33500,akonsˈexas,x
33501,deseɾtˈajs,ɾt
33502,desmesˈuɾen,ɾ
33503,asinˈamos,n
33504,enaxˈeno,n
33505,akampanˈejs,n
33506,apabˈuʃo,ʃ
33507,amenˈisan,s
33508,akaʧetˈeen,
33509,oposˈita,t
33510,abˈoben,b
33511,paçˈino,n
33512,pɾesˈumes,m
33513,sˈuda,d
33514,inteɾˈese,s
33515,dwˈeɾman,ɾm
33516,lˈaɾɡo,ɾɡ
33517,foɾmalˈiso,s
33518,pjˈafo,f
33519,desˈeɾto,ɾt
33520,tɾukˈajs,k
33521,desalinˈises,s
33522,pɾeseleksjonˈamos,n
33523,taɾaɾˈee,
33524,akawdiʃˈajs,ʃ
33525,koleksjonˈejs,n
33526,aposˈentes,nt
33527,despabˈile,l
33528,seɾiɡɾˈafjen,fj
33529,endjosˈemos,s
33530,ɾespondˈejs,nd
33531,pɾeseleksjˈone,n
33532,fasilˈiten,t
33533,inteɾˈeses,s
33534,apabˈuʃo,ʃ
33535,lˈindan,nd
33536,alˈeɾto,ɾt
33537,ɾedaɾɡwˈimos,ɾɡw
33538,deseɾtifˈiko,k
33539,akˈolʧan,lʧ
33540,insendjˈajs,ndj
33541,aposˈento,nt
33542,subtitˈulan,l
33543,akawdiʃˈemos,ʃ
33544,ɡlobalˈise,s
33545,despabˈilan,l
33546,taɾaɾˈea,
33547,amenˈise,s
33548,estiɾˈejs,ɾ
33549,sobɾedimensjˈone,n
33550,deskafejnˈajs,jn
33551,ɾusifˈikas,k
33552,ɾˈule,l
33553,sudˈajs,d
33554,desembˈolsas,ls
33555,çelatinˈise,s
33556,alˈabe,b
33557,ɾˈulas,l
33558,deseɾtifikˈajs,k
33559,sosjˈeɡo,ɡ
33560,deskafejnˈamos,jn
33561,deskafeˈinan,n
33562,desenʧˈufo,f
33563,sikatɾisˈajs,s
33564,lindˈajs,nd
33565,pɾesˈumo,m
33566,kwˈelɡo,lɡ
33567,pɾopˈaɡan,ɡ
33568,estiɾˈemos,ɾ
33569,mimˈamos,m
33570,aposˈento,nt
33571,natuɾalisˈamos,s
33572,akawdˈiʃes,ʃ
33573,empˈalen,l
33574,kafiʧˈeen,
33575,eskulpˈimos,lp
33576,ˈodje,dj
33577,lebˈite,t
33578,obiʃˈamos,ʃ
33579,kopetˈean,
33580,lindˈemos,nd
33581,desalinˈisas,s
33582,sikatɾisˈejs,s
33583,despabˈilen,l
33584,obˈiʃas,ʃ
33585,ɾˈiɲes,ɲ
33586,desembˈolsas,ls
33587,difɾˈaktes,kt
33588,desmesˈuɾo,ɾ
33589,pɾopˈaɡen,ɡ
33590,kˈampa,mp
33591,natuɾalˈisas,s
33592,indˈeksas,ks
33593,asˈinas,n
33594,amenˈisan,s
33595,çelatinisˈajs,s
33596,desˈeɾtes,ɾt
33597,lindˈemos,nd
33598,tɾˈuka,k
33599,subtitulˈemos,l
33600,fuɡˈamos,ɡ
33601,ostˈente,nt
