idx,tgt,tgt_sf
34336,kˈumpla,mpl
34337,oɾˈine,n
34338,ɾemwˈebas,b
34339,korespˈonde,nd
34340,eʧˈejs,ʧ
34341,konfˈoɾtes,ɾt
34342,talˈadɾe,dɾ
34343,pɾopaɡˈamos,ɡ
34344,enɾˈoskan,sk
34345,adbˈeɾes,ɾ
34346,oɾˈades,d
34347,aɡɾandˈejs,nd
34348,empesˈinen,n
34349,tildˈemos,ld
34350,aɾbˈitɾa,tɾ
34351,klaɾifikˈamos,k
34352,desamˈisten,st
34353,inkˈumba,mb
34354,peɾxudˈikas,k
34355,ɡɾafiteˈamos,
34356,aɾbitɾˈamos,tɾ
34357,depɾˈabes,b
34358,awtoɡɾafjˈemos,fj
34359,inkˈumben,mb
34360,desɾabˈotan,t
34361,somatˈisen,s
34362,kotˈexe,x
34363,kˈema,m
34364,pˈunse,ns
34365,beɾbˈeɾo,ɾ
34366,toketˈeen,
34367,peɾxudˈikes,k
34368,pɾosedˈejs,d
34369,pɾestˈiçjan,çj
34370,kˈemes,m
34371,inxuɾjˈejs,ɾj
34372,desamistˈejs,st
34373,desoɾɡanˈises,s
34374,ɾˈeta,t
34375,ebanˈeska,sk
34376,dipˈuta,t
34377,kotexˈajs,x
34378,empaɾjˈentan,nt
34379,dipˈutas,t
34380,manɡonˈeo,
34381,temˈemos,m
34382,ʧuruskˈajs,sk
34383,fˈoɾxo,ɾx
34384,foɾtifikˈajs,k
34385,abandonˈamos,n
34386,ɾejbindˈike,k
34387,pˈoʧes,ʧ
34388,ˈoptas,pt
34389,dˈiste,st
34390,konswˈele,l
34391,mˈondan,nd
34392,beɾbeɾˈamos,ɾ
34393,aɡɾˈinɡan,nɡ
34394,inteɾjoɾˈisa,s
34395,konfoɾmˈemos,ɾm
34396,ɡˈane,n
34397,dˈiɡnas,ɡn
34398,ɡˈane,n
34399,ˈata,t
34400,subˈis,b
34401,debelˈamos,l
34402,sorˈea,
34403,poʧˈejs,ʧ
34404,paɾafɾasˈee,
34405,asjˈeɾta,ɾt
34406,bisˈite,t
34407,aɾponeˈamos,
34408,inkˈumba,mb
34409,desenkaxˈemos,x
34410,apˈile,l
34411,pˈeɡen,ɡ
34412,diɡnˈejs,ɡn
34413,deposˈito,t
34414,inteɾjoɾisˈemos,s
34415,sˈuses,s
34416,estˈampe,mp
34417,ɾeɡˈalen,l
34418,pɾopˈaɡe,ɡ
34419,mekanisˈejs,s
34420,aniˈilo,l
34421,abankˈalo,l
34422,empesˈinan,n
34423,ɾebˈusko,sk
34424,paɾafɾasˈeo,
34425,ɾeɡˈalo,l
34426,saludˈajs,d
34427,klaɾifˈika,k
34428,paɾanɡˈone,n
34429,diskɾepˈamos,p
34430,pɾeɡˈonas,n
34431,ɾejnɡɾesˈejs,s
34432,pˈeɡa,ɡ
34433,desmˈaɾkes,ɾk
34434,sobɾebˈiɾas,ɾ
34435,konfˈoɾmo,ɾm
34436,desnˈutɾo,tɾ
34437,konmobˈajs,b
34438,alumbɾˈamos,mbɾ
34439,doɾˈajs,ɾ
34440,beikulisˈejs,s
34441,fɾasˈeen,
34442,mekanisˈamos,s
34443,pɾinsˈipjen,pj
34444,ensamblˈemos,mbl
34445,abanˈikan,k
34446,aniˈilen,l
34447,sosˈobɾe,bɾ
34448,sˈises,s
34449,saludˈamos,d
34450,inteɾjoɾˈise,s
34451,ˈinflo,nfl
34452,kˈeme,m
34453,fulɡˈuɾen,ɾ
34454,konfˈoɾtas,ɾt
34455,seɡɾˈeɡas,ɡ
34456,dopˈajs,p
34457,debˈela,l
34458,paɾanɡˈonan,n
34459,ɾeenkˈaɾna,ɾn
34460,tɾˈankes,nk
34461,ɾeˈuʃe,ʃ
34462,sˈifɾe,fɾ
34463,instalˈamos,l
34464,plaɡˈamos,ɡ
34465,adekˈuen,
34466,eskˈape,p
34467,bisˈita,t
34468,buɾˈiles,l
34469,sˈafa,f
34470,pɾeɡonˈejs,n
34471,aɡˈaran,r
34472,desoɾɡanˈisa,s
34473,mikɾoskˈopjes,pj
34474,desfˈonde,nd
34475,satanisˈajs,s
34476,manɡonˈee,
34477,diɡnˈemos,ɡn
34478,ɾapiɲˈajs,ɲ
34479,ɡwaʃˈejs,ʃ
34480,nawfɾaɡˈemos,ɡ
34481,ɾeɡlamˈenta,nt
34482,desaɡwˈeis,
34483,oɾinˈejs,n
34484,seɡɾˈeɡan,ɡ
34485,infˈunda,nd
34486,foɾtifikˈeis,
34487,somatˈise,s
34488,distoɾsjˈone,n
34489,korespˈonda,nd
34490,pɾeɡˈone,n
34491,adˈule,l
34492,ʧurˈuskes,sk
34493,ɾeɡuɾçˈiten,t
34494,tɾˈankas,nk
34495,distoɾsjˈono,n
34496,kumplˈimos,mpl
34497,kemˈamos,m
34498,somˈeto,t
34499,ɾewˈimos,w
34500,konɡlomeɾˈemos,ɾ
34501,pɾomˈeten,t
34502,ɾejbindˈike,k
34503,ɾeaɾɡwˈimos,ɾɡw
34504,embɾˈaɡo,ɡ
34505,ɾemwˈeban,b
34506,mutilˈemos,l
34507,korespondˈejs,nd
34508,adekˈue,
34509,aʃˈeɡas,ɡ
34510,ˈate,t
34511,foɾxˈamos,ɾx
34512,klikˈeo,
34513,pˈunso,ns
34514,ɾejnɡɾˈese,s
34515,manɡonˈeo,
34516,konmwˈeba,b
34517,sˈuba,b
34518,kanonisˈejs,s
34519,ɾepublˈiken,k
34520,kotˈexa,x
34521,mikɾoskˈopjes,pj
34522,dˈiɡna,ɡn
34523,ɾeaɾɡwˈis,ɾɡw
34524,interelasjˈonen,n
34525,asaetˈean,
34526,infˈundes,nd
34527,oɾˈada,d
34528,atesˈoɾa,ɾ
34529,pɾopˈaɡes,ɡ
34530,ɾeɡˈalo,l
34531,dipˈutas,t
34532,aktibˈemos,b
34533,depɾˈabas,b
34534,kastɾˈamos,stɾ
34535,tiɾoneˈajs,
34536,tipoloçˈiso,s
34537,bˈankes,nk
34538,safˈajs,f
34539,abankˈale,l
34540,konsolˈejs,l
34541,desɾabˈota,t
34542,pɾinsipjˈamos,pj
34543,ɾejbindˈike,k
34544,sˈifɾo,fɾ
34545,neɡˈosja,sj
34546,deskoɾtˈesen,s
34547,sobɾebˈiɾan,ɾ
34548,ɾebˈusko,sk
34549,apˈilen,l
34550,pɾomˈeten,t
34551,ɾejbindikˈeis,
34552,klikˈeas,
34553,adulˈejs,l
34554,diɡnˈejs,ɡn
34555,usmˈeas,
34556,aneksjˈones,n
34557,dˈoɾe,ɾ
34558,ɾejbindikˈajs,k
34559,konsolˈamos,l
34560,asikˈale,l
34561,konɡlomˈeɾe,ɾ
34562,peɾpetɾˈajs,tɾ
34563,distoɾsjˈona,n
34564,asikatˈean,
34565,arˈesje,sj
34566,ɾemwˈebas,b
34567,abɾˈoʧe,ʧ
34568,tostˈejs,st
34569,ɾeɡlamentˈejs,nt
34570,pololˈeas,
34571,mˈondas,nd
34572,awtoɡɾafˈie,
34573,sobɾekaɾɡˈamos,ɾɡ
34574,abankˈalan,l
34575,seɡɾeɡˈajs,ɡ
34576,espˈosas,s
34577,tɾankˈemos,nk
34578,aʃeɡˈeis,
34579,espˈose,s
34580,disekˈeis,
34581,paɾanɡˈona,n
34582,intoksˈiken,k
34583,deɡlˈuto,t
34584,embɾˈaɡe,ɡ
34585,aresjˈeis,
34586,pɾomˈetes,t
34587,terafoɾmˈejs,ɾm
34588,desenɾedˈamos,d
34589,pˈunses,ns
34590,desfondˈemos,nd
34591,fɾasˈean,
34592,biktˈimo,m
34593,mekanˈise,s
34594,sˈafa,f
34595,alˈumbɾas,mbɾ
34596,kotˈexes,x
34597,neɡosjˈemos,sj
34598,optˈejs,pt
34599,masˈeɾas,ɾ
34600,kumplˈimos,mpl
34601,metastatisˈemos,s
34602,depositˈemos,t
34603,mutˈilo,l
34604,somˈete,t
34605,toketˈee,
34606,awtoɡɾafjˈajs,fj
34607,kemˈejs,m
34608,aɡonˈisas,s
34609,alˈumbɾe,mbɾ
34610,ɾˈete,t
34611,desenkˈaxen,x
34612,ɾˈeta,t
34613,deɡlˈuten,t
34614,aneksjˈone,n
34615,kˈastɾe,stɾ
34616,lebˈite,t
34617,enɡarˈuʧe,ʧ
34618,tˈemas,m
34619,adbˈeɾen,ɾ
34620,beikulˈisan,s
34621,biktˈimas,m
34622,sˈafo,f
34623,konfˈoɾman,ɾm
34624,teatɾalisˈejs,s
34625,pˈule,l
34626,bˈanke,nk
34627,adbˈeɾe,ɾ
34628,aɡonˈisen,s
34629,debˈele,l
34630,ɡwaʃˈamos,ʃ
34631,ɾekjˈebɾe,bɾ
34632,ɾeaɾɡwˈimos,ɾɡw
34633,ɾeˈuʃan,ʃ
34634,ɾekjˈebɾan,bɾ
34635,desmenusˈejs,s
34636,malɡˈasta,st
34637,mantˈees,
34638,suspˈiɾa,ɾ
34639,abɾˈoʧe,ʧ
34640,klaɾifˈikan,k
34641,espˈosan,s
34642,kˈeman,m
34643,biktˈimo,m
34644,foɾtifˈikas,k
34645,paɾtˈajs,ɾt
34646,ensˈamble,mbl
34647,susˈejs,s
34648,desmˈonte,nt
34649,sˈifɾe,fɾ
34650,sobɾebiɾˈemos,ɾ
34651,adekˈues,
34652,ɾeɡuɾçˈites,t
34653,ɾebˈuskan,sk
34654,ɾekjˈebɾe,bɾ
34655,pololˈean,
34656,dˈistas,st
34657,tipoloçˈiso,s
34658,taladɾˈajs,dɾ
34659,neɡosjˈamos,sj
34660,inkˈumbas,mb
34661,oɾˈade,d
34662,kɾotoɾˈee,
34663,aɾbitɾˈemos,tɾ
34664,desmˈaɾkas,ɾk
34665,ɾepɾˈima,m
34666,sindˈikan,k
34667,ebanˈesse,ss
34668,diskɾˈepes,p
34669,desɾabˈotas,t
34670,ɾemobˈemos,b
34671,empaɾentˈemos,nt
34672,suspˈiɾes,ɾ
34673,entɾekoɾtˈemos,ɾt
34674,embɾˈaɡas,ɡ
34675,konsjˈeɾnas,ɾn
34676,aseɡˈuɾan,ɾ
34677,pɾefˈixe,x
34678,ɾetˈamos,t
34679,aˈore,r
34680,intoksˈikas,k
34681,ɾeuʃˈamos,ʃ
34682,atesˈoɾen,ɾ
34683,depɾabˈejs,b
34684,asikˈalan,l
34685,enɾˈoske,sk
34686,desmenusˈajs,s
34687,ɾekebɾˈejs,bɾ
34688,asaetˈeo,
34689,inkˈumbas,mb
34690,foɾtifˈiken,k
34691,abandˈone,n
34692,malɡˈaste,st
34693,adulˈamos,l
34694,plˈaɡe,ɡ
34695,ɾemjˈenden,nd
34696,tɾˈankas,nk
34697,ɾepatɾˈie,
34698,entˈintes,nt
34699,malbˈenda,nd
34700,kalsˈinan,n
34701,sindikˈajs,k
34702,sˈiso,s
34703,oɾˈadas,d
34704,pololeˈemos,
34705,ɾapˈiɲa,ɲ
34706,aɡarˈejs,r
34707,aɾponeˈemos,
34708,bonifikˈamos,k
34709,abanˈike,k
34710,ˈinflo,nfl
34711,ɾapˈiɲe,ɲ
34712,estɾˈibe,b
34713,ɾepatɾjˈejs,tɾj
34714,satanˈiso,s
34715,ɾeaɾɡuʃˈajs,ʃ
34716,masˈeɾo,ɾ
34717,ɾeˈuʃa,ʃ
34718,bonifˈikan,k
34719,aɾbˈitɾa,tɾ
34720,deskoɾtesˈamos,s
34721,abandˈonas,n
34722,asjˈeɾtes,ɾt
34723,ɡˈana,n
34724,paɾafɾasˈean,
34725,tildˈemos,ld
34726,desenɾedˈajs,d
34727,ensˈamblas,mbl
34728,sˈafas,f
34729,aniilˈajs,l
34730,susˈejs,s
34731,ˈinfles,nfl
34732,asikalˈemos,l
34733,adbˈeɾen,ɾ
34734,buɾilˈemos,l
34735,pɾeɡonˈajs,n
34736,ˈoptes,pt
34737,terafoɾmˈejs,ɾm
34738,satanˈisa,s
34739,pɾefˈixas,x
34740,ˈoptan,pt
34741,aseɡˈuɾan,ɾ
34742,ɾetˈajs,t
34743,malbˈendan,nd
34744,tˈeman,m
34745,konɡlomˈeɾa,ɾ
34746,sobɾebiɾˈamos,ɾ
34747,manɡoneˈamos,
34748,deskoɾtˈesan,s
34749,pɾosˈedo,d
34750,despilfarˈamos,r
34751,optˈajs,pt
34752,taladɾˈejs,dɾ
34753,distˈajs,st
34754,manɡoneˈejs,
34755,fɾasˈeen,
34756,depɾˈabe,b
34757,poʧˈamos,ʧ
34758,arjˈesɡo,sɡ
34759,kotexˈamos,x
34760,ɾepɾˈima,m
34761,infˈundas,nd
34762,aɾbˈitɾes,tɾ
34763,satanisˈemos,s
34764,talˈadɾes,dɾ
34765,aɡɾandˈajs,nd
34766,aɡonˈisen,s
34767,ɡwˈaʃo,ʃ
34768,klaɾifˈike,k
34769,aɡonˈise,s
34770,ɾetˈajs,t
34771,sobɾebˈiɾan,ɾ
34772,desmenˈuse,s
34773,inteɾjoɾˈise,s
34774,deposˈites,t
34775,enkamˈemos,m
34776,desmˈonto,nt
34777,entɾekoɾtˈemos,ɾt
34778,oɾˈine,n
34779,kanonˈisen,s
34780,oɾˈinas,n
34781,konfoɾtˈamos,ɾt
34782,apˈiles,l
34783,manɡonˈee,
34784,aseɡuɾˈajs,ɾ
34785,abɾiʃˈanten,nt
34786,aneksjˈonas,n
34787,pˈoʧan,ʧ
34788,abandˈone,n
34789,aɾponeˈemos,
34790,pɾeɡonˈejs,n
34791,aneksjˈones,n
34792,embɾˈaɡen,ɡ
34793,kotˈexan,x
34794,ɾeɡˈalen,l
34795,minimalˈisa,s
34796,çelatinˈise,s
34797,desenɾedˈemos,d
34798,dopˈamos,p
34799,paɾafɾasˈeen,
34800,masˈeɾas,ɾ
34801,mikɾoskopjˈejs,pj
34802,toketˈeen,
34803,tostˈejs,st
34804,buɾˈile,l
34805,inteɾkˈalas,l
34806,desenkaxˈajs,x
34807,mˈondo,nd
34808,suspˈiɾo,ɾ
34809,mikɾoskopjˈamos,pj
34810,paɾafɾaseˈajs,
34811,ɾeɡalˈamos,l
34812,oɾinˈejs,n
34813,tiɾoneˈemos,
34814,ɡwˈaʃas,ʃ
34815,esposˈajs,s
34816,embɾaɡˈemos,ɡ
34817,kemˈemos,m
34818,asikalˈejs,l
34819,tˈildo,ld
34820,kalsˈine,n
34821,desmenˈuse,s
34822,supeɾˈamos,ɾ
34823,konfoɾtˈemos,ɾt
34824,kɾotoɾˈeas,
34825,abankˈalo,l
34826,tipoloçˈisan,s
34827,esposˈajs,s
34828,klaɾifˈikas,k
34829,ˈunda,nd
34830,suspˈiɾo,ɾ
34831,pˈoʧes,ʧ
34832,eskapˈemos,p
34833,sometˈemos,t
34834,konsolˈamos,l
34835,tiɾonˈeo,
34836,pɾopˈina,n
34837,oɾˈina,n
34838,ɾesaɡˈemos,ɡ
34839,sˈubas,b
34840,ɾesˈaɡen,ɡ
34841,pˈeɡe,ɡ
34842,malɡˈasten,st
34843,sˈises,s
34844,minimalisˈejs,s
34845,plˈaɡes,ɡ
34846,suspˈiɾan,ɾ
34847,pˈunse,ns
34848,adˈule,l
34849,ɾejbindˈikes,k
34850,ɾeɡuɾçitˈejs,t
34851,korespondˈejs,nd
34852,ɾekompˈenso,ns
34853,bisˈito,t
34854,somatisˈajs,s
34855,aɡɾˈinɡe,nɡ
34856,sˈuses,s
34857,pɾefˈixen,x
34858,aˈore,r
34859,inteɾjoɾˈises,s
34860,adbeɾˈejs,ɾ
34861,aneksjonˈajs,n
34862,manteˈemos,
34863,fulɡˈuɾe,ɾ
34864,metastatˈiso,s
34865,aktˈiba,b
34866,beikulisˈamos,s
34867,sobɾekˈaɾɡe,ɾɡ
34868,empaɾjˈente,nt
34869,inteɾjoɾˈiso,s
34870,klaɾifikˈamos,k
34871,somˈete,t
34872,empesˈinan,n
34873,dipˈutes,t
34874,deposˈite,t
34875,peɾxudˈikas,k
34876,beikulisˈejs,s
34877,pˈaɾta,ɾt
34878,ʧurˈuskas,sk
34879,desenɾedˈejs,d
34880,asikˈalan,l
34881,inxˈuɾja,ɾj
34882,ɾejnɡɾesˈamos,s
34883,obˈulas,l
34884,temˈejs,m
34885,fumˈajs,m
34886,bawtˈiso,s
34887,ɾekjˈebɾan,bɾ
34888,ˈoptes,pt
34889,enkˈamo,m
34890,ɾepublikˈeis,
34891,ɾejnɡɾˈeses,s
34892,ɾeɡˈalen,l
34893,adˈula,l
34894,talˈadɾe,dɾ
34895,konɡlomˈeɾan,ɾ
34896,saludˈajs,d
34897,awtoɡɾafˈio,
34898,interelasjˈonas,n
34899,embɾˈaɡe,ɡ
34900,kotˈexa,x
34901,ɡˈane,n
34902,metastatˈise,s
34903,kalsˈine,n
34904,kotexˈajs,x
34905,asikˈalo,l
34906,desmˈonte,nt
34907,distoɾsjˈone,n
34908,pɾopˈinan,n
34909,teatɾalˈises,s
34910,buɾilˈajs,l
34911,teatɾalˈiso,s
34912,pɾeɡˈonas,n
34913,pɾeɡonˈemos,n
34914,arjˈesɡe,sɡ
34915,aniˈilan,l
34916,abˈata,t
34917,estɾˈibes,b
34918,paɾafɾaseˈamos,
34919,ɾemendˈamos,nd
34920,mikɾoskˈopje,pj
34921,deɡlˈuto,t
34922,desenɾˈedo,d
34923,aresjˈemos,sj
34924,estˈampe,mp
34925,ˈato,t
34926,inxˈuɾjas,ɾj
34927,konswˈelo,l
34928,malbˈendan,nd
34929,talˈadɾas,dɾ
34930,kotˈexes,x
34931,sobɾekˈaɾɡe,ɾɡ
34932,kɾistjanˈises,s
34933,konfˈoɾman,ɾm
34934,depɾˈabes,b
34935,plaɡˈamos,ɡ
34936,abankˈalen,l
34937,somatisˈamos,s
34938,sˈuban,b
34939,ɾeˈuʃes,ʃ
34940,aɾbitɾˈamos,tɾ
34941,debˈela,l
34942,ɾapiɲˈamos,ɲ
34943,beɾbˈeɾas,ɾ
34944,pɾometˈamos,t
34945,desmˈontas,nt
34946,adekˈuo,
34947,ʧuruskˈemos,sk
34948,atesˈoɾe,ɾ
34949,kaʧeteˈajs,
34950,sosˈobɾa,bɾ
34951,abanˈike,k
34952,adbeɾˈejs,ɾ
34953,bˈoɾdes,ɾd
34954,abandˈonen,n
34955,ɡɾafitˈeas,
34956,peɾpetɾˈemos,tɾ
34957,ɡɾafiteˈejs,
34958,distoɾsjonˈamos,n
34959,malbˈendo,nd
34960,atˈemos,t
34961,neɡˈosjas,sj
34962,ɾeˈuʃa,ʃ
34963,salˈudo,d
34964,desnˈutɾan,tɾ
34965,abankˈales,l
34966,ekstɾabˈien,
34967,manɡonˈee,
34968,inxuɾjˈemos,ɾj
34969,aˈoran,r
34970,konfˈoɾma,ɾm
34971,konseɾnˈajs,ɾn
34972,pɾopinˈemos,n
34973,optˈajs,pt
34974,abɾiʃˈantan,nt
34975,ɾeɡˈalo,l
34976,mutilˈamos,l
34977,enɾˈoskes,sk
34978,terafˈoɾme,ɾm
34979,fulɡuɾˈejs,ɾ
34980,dopˈamos,p
34981,sˈafe,f
34982,aʃˈeɡes,ɡ
34983,pɾeɡˈone,n
34984,asikateˈamos,
34985,instˈale,l
34986,disˈekes,k
34987,desenkˈaxa,x
34988,pɾeɡˈone,n
34989,korespˈondan,nd
34990,ɾˈete,t
34991,talˈadɾe,dɾ
34992,malɡˈasten,st
34993,tˈema,m
34994,infundˈis,nd
34995,espˈose,s
34996,dipˈuten,t
34997,konfˈoɾtes,ɾt
34998,ɡˈana,n
34999,pɾinsˈipjo,pj
35000,fˈuma,m
35001,aɾponˈeo,
35002,punsˈemos,ns
35003,ɾesˈaɡes,ɡ
35004,tɾˈankes,nk
35005,aɡˈaren,r
35006,aˈores,r
35007,ɾeɡalˈejs,l
35008,estɾibˈamos,b
35009,ɾemendˈejs,nd
35010,kɾistjanˈises,s
35011,deɡlˈuta,t
35012,tˈema,m
35013,ensamblˈamos,mbl
35014,temˈajs,m
35015,aʃˈeɡen,ɡ
35016,konsjˈeɾna,ɾn
35017,fulɡˈuɾen,ɾ
35018,aorˈajs,r
35019,ebanˈessen,ss
35020,aʃˈeɡo,ɡ
35021,mekanˈisen,s
35022,awtoɡɾafˈia,
35023,ɾeɡlamentˈemos,nt
35024,pulˈamos,l
35025,eskˈapen,p
35026,malɡastˈejs,st
35027,aniˈilan,l
35028,sisˈajs,s
35029,ekstɾabˈian,
35030,desˈaɡwes,ɡw
35031,adbeɾˈejs,ɾ
35032,desmontˈajs,nt
35033,eʧˈemos,ʧ
35034,espˈosa,s
35035,çelatinˈise,s
35036,oɾˈinas,n
35037,interelasjonˈejs,n
35038,ɾetokˈemos,k
35039,ɾapˈiɲa,ɲ
35040,adbˈeɾes,ɾ
35041,aɡɾˈandan,nd
35042,interelasjonˈamos,n
35043,aneksjonˈamos,n
35044,desˈaɡwes,ɡw
35045,desmˈaɾkes,ɾk
35046,ɾetˈejs,t
35047,intoksˈike,k
35048,enˈoɾnen,ɾn
35049,desfˈondo,nd
35050,lebˈita,t
35051,enˈoɾnen,ɾn
35052,aɡonˈiso,s
35053,bˈoɾdan,ɾd
35054,pɾestˈiçje,çj
35055,abankˈale,l
35056,bonifikˈamos,k
35057,ɾeenkˈaɾne,ɾn
35058,arˈesjan,sj
35059,bisˈiten,t
35060,salˈudas,d
35061,korespondˈemos,nd
35062,oɾˈado,d
35063,pɾestiçjˈemos,çj
35064,kastɾˈajs,stɾ
35065,fɾaseˈejs,
35066,aseɡuɾˈamos,ɾ
35067,ɾetokˈeis,
35068,satˈuɾas,ɾ
35069,kotexˈamos,x
35070,deɡlutˈimos,t
35071,embɾˈaɡas,ɡ
35072,aɡonˈisan,s
35073,inkˈumbe,mb
35074,entɾekoɾtˈejs,ɾt
35075,ˈopta,pt
35076,pɾopˈaɡo,ɡ
35077,ɾemwˈeba,b
35078,pɾeɡˈone,n
35079,bonifˈikan,k
35080,dˈoɾan,ɾ
35081,ɾemwˈebes,b
35082,ɾeɡuɾçˈiten,t
35083,malɡˈastes,st
35084,ɾebuskˈajs,sk
35085,sˈafe,f
35086,asaeteˈajs,
35087,diskɾepˈajs,p
35088,estɾˈibes,b
35089,undˈimos,nd
35090,adekˈues,
35091,satanˈises,s
35092,desmˈaɾka,ɾk
35093,despilfˈare,r
35094,ɾejnɡɾesˈajs,s
35095,deskoɾtesˈamos,s
35096,suspˈiɾe,ɾ
35097,abɾiʃˈantes,nt
35098,undˈis,nd
35099,klikˈee,
35100,debˈelo,l
35101,desamˈisten,st
35102,mˈonden,nd
35103,minimalˈises,s
35104,abɾiʃˈantan,nt
35105,ɡˈana,n
35106,ɾeɡuɾçitˈejs,t
35107,desɾabˈoto,t
35108,peɡˈemos,ɡ
35109,ˈeʧes,ʧ
35110,asaetˈeas,
35111,oɾinˈemos,n
35112,estɾibˈejs,b
35113,sosobɾˈamos,bɾ
35114,seɡɾˈeɡen,ɡ
35115,sifɾˈamos,fɾ
35116,metastatˈise,s
35117,tˈemas,m
35118,susˈemos,s
35119,desɾabˈoten,t
35120,enɡarˈuʧe,ʧ
35121,pˈeɡo,ɡ
35122,klikeˈamos,
35123,asaetˈeo,
35124,çelatinisˈamos,s
35125,konfˈoɾme,ɾm
35126,desoɾɡanisˈamos,s
35127,enɡarˈuʧe,ʧ
35128,fɾasˈees,
35129,aʃˈeɡo,ɡ
35130,ekstɾabˈian,
35131,sobɾebˈiɾe,ɾ
35132,asikˈalen,l
35133,foɾtifˈiken,k
35134,ɾeaɾɡˈuʃes,ʃ
35135,sˈifɾe,fɾ
35136,sorˈee,
35137,kotˈexe,x
35138,doɾˈemos,ɾ
35139,abɾˈoʧas,ʧ
35140,somˈeta,t
35141,atesoɾˈamos,ɾ
35142,desmˈontan,nt
35143,kalsˈinas,n
35144,ɾeɡˈalas,l
35145,sosobɾˈemos,bɾ
35146,desenɾˈede,d
35147,terafˈoɾmes,ɾm
35148,dopˈemos,p
35149,alˈumbɾo,mbɾ
35150,ɾesaɡˈeis,
35151,soreˈemos,
35152,paɾtˈamos,ɾt
35153,kˈeman,m
35154,ɾejbindˈike,k
35155,paɾtˈajs,ɾt
35156,ɾesaɡˈamos,ɡ
35157,minimalisˈemos,s
35158,kɾistjanˈises,s
35159,empaɾjˈentes,nt
35160,sˈafe,f
35161,malɡˈaste,st
35162,oɾˈina,n
35163,kalsˈinen,n
35164,konfoɾmˈemos,ɾm
35165,espˈose,s
35166,lebˈiten,t
35167,somatˈisen,s
35168,depɾabˈajs,b
35169,empesinˈajs,n
35170,aresjˈamos,sj
35171,embɾaɡˈamos,ɡ
35172,pˈunsan,ns
35173,oɾˈino,n
35174,peɾxudikˈeis,
35175,aˈoro,r
35176,korespondˈemos,nd
35177,tostˈejs,st
35178,pɾestiçjˈemos,çj
35179,mutˈilo,l
35180,usmˈee,
35181,distˈajs,st
35182,deskoɾtesˈemos,s
35183,bawtˈisan,s
35184,ɾeɡuɾçˈito,t
35185,pɾopˈine,n
35186,eskˈape,p
35187,tostˈamos,st
35188,distˈamos,st
35189,desoɾɡanˈisa,s
35190,disˈeka,k
35191,aseɡˈuɾes,ɾ
35192,obulˈajs,l
35193,despilfarˈemos,r
35194,distoɾsjonˈejs,n
35195,ɾekjˈebɾa,bɾ
35196,ɾeaɾɡwˈis,ɾɡw
35197,kumplˈajs,mpl
35198,sosˈobɾas,bɾ
35199,oɾinˈejs,n
35200,toketeˈajs,
35201,despilfˈaras,r
35202,fˈumen,m
35203,abanikˈeis,
35204,bˈankas,nk
35205,terafˈoɾme,ɾm
35206,anjˈeble,bl
35207,seɡɾˈeɡe,ɡ
35208,deskoɾtesˈemos,s
35209,supˈeɾas,ɾ
35210,aniˈiles,l
35211,infˈunden,nd
35212,bisˈitas,t
35213,ɾemobˈamos,b
35214,klaɾifˈike,k
35215,desoɾɡanisˈejs,s
35216,seɡɾˈeɡa,ɡ
35217,aniˈiles,l
35218,aktˈibes,b
35219,enˈoɾno,ɾn
35220,paɾtˈis,ɾt
35221,desmˈonte,nt
35222,pɾestˈiçje,çj
35223,debelˈemos,l
35224,awspisjˈeis,
35225,malɡˈaste,st
35226,ɡɾafitˈees,
35227,ɾeɡˈala,l
35228,ʧurˈuska,sk
35229,eskˈapes,p
35230,infundˈimos,nd
35231,aktˈiba,b
35232,awtoɡɾafˈies,
35233,desmenˈuso,s
35234,tˈemo,m
35235,abˈata,t
35236,ɾejnɡɾesˈamos,s
35237,pɾeɡonˈemos,n
35238,enkamˈejs,m
35239,asaetˈee,
35240,sosˈobɾen,bɾ
35241,mantˈee,
35242,disˈekas,k
35243,çelatinˈisa,s
35244,ɾeɡlamˈente,nt
35245,pɾopaɡˈeis,
35246,ɾeɡˈalen,l
35247,abandonˈajs,n
35248,aˈora,r
35249,sorˈee,
35250,desenɾedˈemos,d
35251,terafˈoɾmes,ɾm
35252,tipoloçˈises,s
35253,ebanˈesse,ss
35254,ˈinflas,nfl
35255,malbˈenden,nd
35256,desmˈonta,nt
35257,asaeteˈajs,
35258,teatɾalˈise,s
35259,ɾemwˈeban,b
35260,sˈube,b
35261,ɾeɡuɾçˈito,t
35262,desmˈaɾke,ɾk
35263,plˈaɡan,ɡ
35264,depɾˈabas,b
35265,kanonˈiso,s
35266,satˈuɾe,ɾ
35267,mutilˈamos,l
35268,alumbɾˈamos,mbɾ
35269,konfoɾtˈejs,ɾt
35270,ɾeɡlamˈente,nt
35271,klikˈeo,
35272,satˈuɾa,ɾ
35273,ɾekompensˈajs,ns
35274,inflˈajs,nfl
35275,usmˈees,
35276,adbˈeɾes,ɾ
35277,pˈeɡan,ɡ
35278,aˈore,r
35279,kɾistjanisˈajs,s
35280,aˈores,r
35281,plˈaɡo,ɡ
35282,dˈopa,p
35283,instalˈemos,l
35284,mantˈees,
35285,desmenˈusas,s
35286,interelasjˈono,n
35287,pɾestˈiçja,çj
35288,abandˈonas,n
35289,aneksjonˈemos,n
35290,tɾˈankes,nk
35291,undˈis,nd
35292,desaɡwˈeis,
