idx,tgt,tgt_sf
33642,espantˈemos,nt
33643,ɡaɡˈeo,
33644,siɾkunnabˈeɡe,ɡ
33645,festonˈeen,
33646,arˈobes,b
33647,kaɾakteɾisˈajs,s
33648,ɾeʧˈisto,st
33649,desnudˈajs,d
33650,siɾkunnabˈeɡe,ɡ
33651,abetˈuno,n
33652,pɾonostikˈajs,k
33653,ɾebwˈelba,lb
33654,esponxˈejs,nx
33655,desaɡɾˈabje,bj
33656,bˈiɾle,ɾl
33657,ekstasˈia,
33658,bˈendas,nd
33659,tɾawmatˈise,s
33660,ɾetɾankˈeas,
33661,asˈine,n
33662,tuneˈajs,
33663,ɾebˈasen,s
33664,ɡɾanxˈean,
33665,meɾkadˈeo,
33666,ʃˈebo,b
33667,eskabˈuʃa,ʃ
33668,apɾetˈuxan,x
33669,limosnˈea,
33670,dɾiblˈeo,
33671,muʃˈamos,ʃ
33672,desɾˈabe,b
33673,ɡloɾifikˈamos,k
33674,ʃˈebas,b
33675,arˈoba,b
33676,ɡloɾifikˈeis,
33677,suçiɾˈamos,ɾ
33678,metabolˈises,s
33679,ɾewsˈamos,ws
33680,bwˈelbe,lb
33681,abˈiten,t
33682,supɾˈima,m
33683,enɡɾjˈajs,nɡɾj
33684,enfatˈises,s
33685,ɾibetˈean,
33686,deskwˈaxan,x
33687,inbalˈidas,d
33688,ʃˈebe,b
33689,fatiɡˈajs,ɡ
33690,dekolˈamos,l
33691,desnudˈajs,d
33692,muʃˈis,ʃ
33693,ɡɾˈabas,b
33694,xeɾˈinɡo,nɡ
33695,inkluʃˈamos,ʃ
33696,estɾˈio,
33697,impˈuɡnas,ɡn
33698,akulˈebɾan,bɾ
33699,peatonalˈise,s
33700,beɾsifikˈamos,k
33701,dekˈola,l
33702,nobˈelo,l
33703,pˈoʧe,ʧ
33704,bˈiɾle,ɾl
33705,ɾeɡobˈeɾnan,ɾn
33706,inkluʃˈajs,ʃ
33707,teɾseɾisˈajs,s
33708,teɾseɾˈisan,s
33709,lˈuʧas,ʧ
33710,ɾejnawɡuɾˈajs,ɾ
33711,konsˈumo,m
33712,inteɾpˈeles,l
33713,deskɾeˈejs,
33714,desenfˈunde,nd
33715,desalˈoxan,x
33716,ɾibeteˈejs,
33717,apokˈopa,p
33718,ɾesinkɾonˈisa,s
33719,likenisˈajs,s
33720,deskɾeˈejs,
33721,ekonomˈises,s
33722,ekstɾapˈolo,l
33723,aˈonda,nd
33724,beɾbeɾˈamos,ɾ
33725,distjˈendes,nd
33726,notˈemos,t
33727,abˈiten,t
33728,dispeɾsˈajs,ɾs
33729,ɾeɡobˈeɾnas,ɾn
33730,peatonalˈiso,s
33731,pɾonostikˈajs,k
33732,sobɾeentjˈenda,nd
33733,abiɡarˈajs,r
33734,dispˈeɾsas,ɾs
33735,apokˈopan,p
33736,babeˈemos,
33737,kˈaɾpa,ɾp
33738,sobɾeentjˈendan,nd
33739,apostiʃˈamos,ʃ
33740,teɾseɾˈises,s
33741,asinˈemos,n
33742,mˈetas,t
33743,akapˈaɾan,ɾ
33744,desistˈimos,st
33745,deskˈoɾʧe,ɾʧ
33746,ɾebˈasan,s
33747,desaɡɾabjˈemos,bj
33748,ɾˈeɡlan,ɡl
33749,klˈikas,k
33750,biɾlˈajs,ɾl
33751,desenfˈundes,nd
33752,klˈikas,k
33753,embɾˈide,d
33754,inbalidˈajs,d
33755,sobɾeentjˈenden,nd
33756,peɾmˈuten,t
33757,pˈoʧa,ʧ
33758,abxˈuɾe,ɾ
33759,bislˈumbɾes,mbɾ
33760,deskaskˈaɾen,ɾ
33761,ensˈusjas,sj
33762,pˈuntes,nt
33763,bislˈumbɾes,mbɾ
33764,bitupˈeɾes,ɾ
33765,asˈotas,t
33766,ɾefɾˈeske,sk
33767,asˈotes,t
33768,elektɾifˈikes,k
33769,inbalˈidan,d
33770,bolbˈamos,lb
33771,empˈeʃa,ʃ
33772,estɾjˈamos,stɾj
33773,ɾeanˈimas,m
33774,supɾˈima,m
33775,pibotˈean,
33776,desɾˈabas,b
33777,abˈulten,lt
33778,eʧˈises,s
33779,akalambɾˈemos,mbɾ
33780,apɾesˈuɾe,ɾ
33781,dosifˈikan,k
33782,deswesˈejs,s
33783,apostˈiʃas,ʃ
33784,kundˈimos,nd
33785,masaxeˈamos,
33786,ɾˈetes,t
33787,desenɾoskˈemos,sk
33788,ɾejnɡɾesˈejs,s
33789,dispeɾsˈejs,ɾs
33790,ɡɾˈaba,b
33791,subestimˈamos,m
33792,desonɾˈemos,nɾ
33793,santˈiɡwe,ɡw
33794,espantˈejs,nt
33795,instˈalan,l
33796,dˈoman,m
33797,asˈino,n
33798,eksˈiljan,lj
33799,festoneˈamos,
33800,uɾtˈemos,ɾt
33801,paɾafɾasˈea,
33802,apokˈope,p
33803,tiɾotˈeas,
33804,ɾeanˈimen,m
33805,ɡloɾifikˈajs,k
33806,apɾemjˈemos,mj
33807,ekspˈoljas,lj
33808,aklaɾˈamos,ɾ
33809,eskandalˈises,s
33810,instˈalan,l
33811,ɾejnawɡˈuɾas,ɾ
33812,inteɾpˈelen,l
33813,enfatisˈajs,s
33814,sobɾeaktˈua,
33815,dɾibleˈemos,
33816,ɾˈifas,f
33817,sobɾeentjˈenda,nd
33818,tiɾotˈee,
33819,ɾebitalˈises,s
33820,emulˈemos,l
33821,lˈadɾes,dɾ
33822,pˈunte,nt
33823,abakˈoɾan,ɾ
33824,ɾejnawɡuɾˈemos,ɾ
33825,sasjˈemos,sj
33826,empˈeʃo,ʃ
33827,silindɾˈajs,ndɾ
33828,bɾˈiʃan,ʃ
33829,enfatisˈemos,s
33830,xuɾˈemos,ɾ
33831,ɾetɾankˈean,
33832,pˈoʧas,ʧ
33833,amwˈeble,bl
33834,empeʃˈejs,ʃ
33835,ɾibetˈeen,
33836,kaɾakteɾˈises,s
33837,apɾesuɾˈamos,ɾ
33838,defˈolja,lj
33839,atˈufo,f
33840,ekstɾapolˈejs,l
33841,eʧisˈamos,s
33842,kobɾˈejs,bɾ
33843,ekstɾapˈoles,l
33844,bosˈean,
33845,paɾafɾasˈeo,
33846,ɾebwˈelban,lb
33847,saɾandˈean,
33848,supɾimˈamos,m
33849,sobɾeentendˈejs,nd
33850,klikˈajs,k
33851,biskeˈajs,
33852,simbolˈisan,s
33853,arobˈamos,b
33854,akompaɲˈejs,ɲ
33855,dekˈolo,l
33856,atˈufan,f
33857,apɾesˈuɾa,ɾ
33858,defˈoljen,lj
33859,deskɾˈeo,
33860,akulebɾˈejs,bɾ
33861,ɾejnɡɾˈese,s
33862,desalˈoxo,x
33863,asukaɾˈamos,ɾ
33864,bˈende,nd
33865,apɾemjˈemos,mj
33866,defˈoljen,lj
33867,abetˈunas,n
33868,peatonalˈisas,s
33869,ekstasˈies,
33870,desɾˈabe,b
33871,limosneˈajs,
33872,ɾasjˈonas,n
33873,lˈadɾen,dɾ
33874,dekˈole,l
33875,pekˈeis,
33876,aklˈaɾes,ɾ
33877,dɾibleˈejs,
33878,ɾebˈasen,s
33879,kˈundo,nd
33880,lˈuʧas,ʧ
33881,ɾeɡobˈeɾnen,ɾn
33882,abandˈone,n
33883,desenɾˈoska,sk
33884,ɡindˈajs,nd
33885,eksplaʃˈajs,ʃ
33886,destɾˈepe,p
33887,desoɾɡanˈisan,s
33888,ˈuɾte,ɾt
33889,peatonalisˈajs,s
33890,ɾefɾeskˈajs,sk
33891,ɾejnɡɾˈese,s
33892,bislumbɾˈajs,mbɾ
33893,biskˈean,
33894,tunˈean,
33895,abˈites,t
33896,deskaskˈaɾe,ɾ
33897,elektɾifˈike,k
33898,ɡloɾifˈikan,k
33899,abiɡˈares,r
33900,desfˈilen,l
33901,desaɡɾˈabje,bj
33902,desonɾˈejs,nɾ
33903,masaxeˈejs,
33904,ekspˈoljes,lj
33905,maksimˈise,s
33906,dekˈolas,l
33907,xeɾˈinɡe,nɡ
33908,fatˈiɡan,ɡ
33909,bˈaɲen,ɲ
33910,ekonomˈise,s
33911,ʃˈebas,b
33912,albuɾˈeas,
33913,inkapasˈito,t
33914,arˈoban,b
33915,meɾkadˈeen,
33916,salinˈisan,s
33917,eksiljˈamos,lj
33918,piboteˈamos,
33919,wˈelas,l
33920,piboteˈejs,
33921,ɡaɡˈea,
33922,despoɾtˈiʃa,ʃ
33923,ɡɾanxeˈajs,
33924,paɾafɾasˈee,
33925,pɾonostikˈeis,
33926,pɾonostikˈamos,k
33927,ɾeskˈato,t
33928,malfunsjˈone,n
33929,arobˈejs,b
33930,maksimˈiso,s
33931,tunˈeas,
33932,mˈeta,t
33933,estɾˈie,
33934,absˈoɾben,ɾb
33935,instˈala,l
33936,ɾasjonˈemos,n
33937,simbolisˈajs,s
33938,eksˈilje,lj
33939,mwestɾˈees,
33940,sˈiɡnen,ɡn
33941,ekstasjˈejs,sj
33942,beɾsifikˈemos,k
33943,ensˈusjas,sj
33944,abakˈoɾen,ɾ
33945,inbalˈidas,d
33946,asotˈajs,t
33947,ɾebitalˈisen,s
33948,esbˈoses,s
33949,mˈuʃa,ʃ
33950,peatonalisˈamos,s
33951,apɾesˈuɾan,ɾ
33952,ɡindˈejs,nd
33953,ebˈiten,t
33954,ɾefɾˈeska,sk
33955,publikˈeis,
33956,ensusjˈais,
33957,metˈejs,t
33958,atufˈejs,f
33959,tiɾoteˈemos,
33960,lonʧˈeas,
33961,deskwˈaxas,x
33962,deskaskˈaɾe,ɾ
33963,puntˈemos,nt
33964,ɾejnɡɾˈese,s
33965,likenˈise,s
33966,xeɾˈinɡa,nɡ
33967,fatiɡˈajs,ɡ
33968,ɾesinkɾonˈisas,s
33969,desenfˈundo,nd
33970,maksimˈisa,s
33971,desɾˈaba,b
33972,amwˈeblen,bl
33973,bɾiʃˈejs,ʃ
33974,kontɾabandˈee,
33975,publˈike,k
33976,ɾebwˈelbo,lb
33977,instˈalan,l
33978,ɾebwˈelben,lb
33979,xeɾˈinɡe,nɡ
33980,aklˈaɾan,ɾ
33981,ekspoljˈemos,lj
33982,mwestɾˈeo,
33983,subestˈime,m
33984,apɾemjˈejs,mj
33985,ɾoˈajs,
33986,akompˈaɲe,ɲ
33987,peɾmutˈejs,t
33988,ɾeɡobˈeɾnas,ɾn
33989,abiɡˈara,r
33990,ɡloɾifikˈemos,k
33991,arˈobes,b
33992,saɾandeˈemos,
33993,metabolisˈemos,s
33994,bˈaɲe,ɲ
33995,embɾidˈemos,d
33996,daɲˈajs,ɲ
33997,deskˈaɾɡan,ɾɡ
33998,bˈendas,nd
33999,disɡustˈajs,st
34000,numˈeɾes,ɾ
34001,publˈikes,k
34002,mwestɾeˈamos,
34003,eʧisˈejs,s
34004,lˈuʧa,ʧ
34005,deskaskˈaɾa,ɾ
34006,simbolˈiso,s
34007,desɾabˈamos,b
34008,numˈeɾe,ɾ
34009,nobˈeles,l
34010,apostiʃˈejs,ʃ
34011,kaɾakteɾˈise,s
34012,inbalˈides,d
34013,destɾˈepo,p
34014,apɾˈemjas,mj
34015,babˈee,
34016,bislˈumbɾen,mbɾ
34017,instˈale,l
34018,defoljˈejs,lj
34019,wˈelo,l
34020,santˈiɡwa,ɡw
34021,ekstɾapˈola,l
34022,abultˈemos,lt
34023,kaɾakteɾˈiso,s
34024,defˈoljo,lj
34025,tɾawmatisˈemos,s
34026,siɡnˈajs,ɡn
34027,enɾajsˈejs,js
34028,desistˈis,st
34029,ɾejnawɡˈuɾen,ɾ
34030,lastˈiman,m
34031,ɡɾˈabe,b
34032,desaɡɾˈabja,bj
34033,sobɾeentendˈamos,nd
34034,malfunsjˈone,n
34035,bwˈelba,lb
34036,inçjˈeɾe,ɾ
34037,peɾmutˈemos,t
34038,siɾkunnabˈeɡa,ɡ
34039,ɾetɾankeˈejs,
34040,paɾafɾasˈea,
34041,apasˈiɡwe,ɡw
34042,sˈasjo,sj
34043,despoɾtˈiʃes,ʃ
34044,apasˈiɡwo,ɡw
34045,despoɾtiʃˈejs,ʃ
34046,eksplˈaʃes,ʃ
34047,asˈotan,t
34048,abˈite,t
34049,ɡindˈamos,nd
34050,enfatisˈemos,s
34051,muʃˈajs,ʃ
34052,eskabuʃˈajs,ʃ
34053,lastˈiman,m
34054,deskwˈaxo,x
34055,ɾepeɾkutˈis,t
34056,ɾeskatˈejs,t
34057,wˈele,l
34058,akwˈeɾden,ɾd
34059,eskandalˈise,s
34060,desarˈopa,p
34061,ekonomˈiso,s
34062,ɾejnawɡˈuɾan,ɾ
34063,ɾefɾˈesko,sk
34064,publˈike,k
34065,maksimˈisen,s
34066,abakˈoɾo,ɾ
34067,kˈobɾan,bɾ
34068,subestˈimas,m
34069,nobˈelas,l
34070,ɾefɾeskˈajs,sk
34071,bɾiʃˈamos,ʃ
34072,lˈuʧan,ʧ
34073,teɾseɾisˈamos,s
34074,teɾseɾisˈemos,s
34075,ɡaɡˈea,
34076,ɾejnɡɾˈeso,s
34077,desonɾˈemos,nɾ
34078,desdɾamatisˈemos,s
34079,limosneˈamos,
34080,enɾaˈise,s
34081,sˈiɡne,ɡn
34082,impˈuɡnen,ɡn
34083,maɾtˈiʃa,ʃ
34084,bendˈemos,nd
34085,metabolˈisa,s
34086,desoɾɡanˈise,s
34087,ɾeʧˈistes,st
34088,eskandalˈisen,s
34089,suçeɾˈimos,ɾ
34090,bˈenden,nd
34091,kapˈee,
34092,mˈetan,t
34093,abandˈones,n
34094,impˈuɡno,ɡn
34095,albuɾˈeo,
34096,inskɾˈibas,b
34097,aklˈaɾe,ɾ
34098,pɾonostikˈamos,k
34099,bwˈelbe,lb
34100,deskˈoɾʧen,ɾʧ
34101,ɡɾanxˈea,
34102,ɾeanimˈemos,m
34103,xˈuɾan,ɾ
34104,desarˈopes,p
34105,ɾesinkɾonˈises,s
34106,suçiɾˈamos,ɾ
34107,deskɾˈee,
34108,insinwˈejs,nw
34109,fˈufas,f
34110,ɡloɾifikˈemos,k
34111,xeɾinɡˈemos,nɡ
34112,ɾˈewse,ws
34113,desarˈopen,p
34114,deskˈaɾɡen,ɾɡ
34115,ɾˈeɡles,ɡl
34116,biskeˈejs,
34117,deswˈesen,s
34118,aklˈaɾe,ɾ
34119,inkluʃˈamos,ʃ
34120,inkluʃˈajs,ʃ
34121,kanxeˈajs,
34122,kˈumplen,mpl
34123,subestˈiman,m
34124,beɾsifikˈamos,k
34125,ɾetɾankˈea,
34126,abultˈemos,lt
34127,kobɾˈamos,bɾ
34128,distendˈemos,nd
34129,ɾejnawɡˈuɾes,ɾ
34130,abakˈoɾas,ɾ
34131,deskaskaɾˈajs,ɾ
34132,ɾibeteˈamos,
34133,siɾkunnabˈeɡe,ɡ
34134,absˈoɾba,ɾb
34135,sˈiɡnen,ɡn
34136,dispeɾsˈejs,ɾs
34137,ɡˈinde,nd
34138,ekstɾapˈole,l
34139,kapˈea,
34140,subestˈima,m
34141,publˈiko,k
34142,limosnˈees,
34143,uɾtˈemos,ɾt
34144,xˈuɾen,ɾ
34145,deskwˈaxe,x
34146,ɾebasˈejs,s
34147,desistˈamos,st
34148,paɾafɾaseˈajs,
34149,dɾiblˈeo,
34150,ɾefɾˈeska,sk
34151,ɡaɡˈeen,
34152,akulˈebɾen,bɾ
34153,estɾˈio,
34154,inkapasˈitas,t
34155,ekspˈulso,ls
34156,dɾiblˈea,
34157,eksplaʃˈajs,ʃ
34158,destɾˈepe,p
34159,kamuflˈajs,fl
34160,siɾkunnabˈeɡo,ɡ
34161,sˈasje,sj
34162,ɾasjˈonen,n
34163,inbalˈides,d
34164,beɾsifˈikan,k
34165,suçeɾˈis,ɾ
34166,akulebɾˈejs,bɾ
34167,kobɾˈamos,bɾ
34168,instˈalan,l
34169,likˈido,d
34170,asukˈaɾo,ɾ
34171,suçjˈeɾa,ɾ
34172,limosnˈeas,
34173,santˈiɡwas,ɡw
34174,ekstɾapˈolo,l
34175,eskandalisˈamos,s
34176,bˈaɲe,ɲ
34177,elektɾifˈikan,k
34178,siɾkunnabˈeɡo,ɡ
34179,kaɾpˈis,ɾp
34180,festonˈean,
34181,beɾsifikˈajs,k
34182,inçeɾˈimos,ɾ
34183,sasjˈais,
34184,inklwˈimos,nklw
34185,inkawtˈajs,wt
34186,abakoɾˈejs,ɾ
34187,kundˈamos,nd
34188,abandˈones,n
34189,destɾˈepa,p
34190,enkoɾbˈemos,ɾb
34191,bˈaɲes,ɲ
34192,bosˈee,
34193,eksplaʃˈejs,ʃ
34194,tunˈean,
34195,publˈiko,k
34196,akapˈaɾe,ɾ
34197,lˈuʧa,ʧ
34198,abakoɾˈamos,ɾ
34199,silˈindɾan,ndɾ
34200,bˈaɲes,ɲ
34201,festoneˈajs,
34202,eksˈilje,lj
34203,dɾibleˈejs,
34204,atˈufas,f
34205,masaxˈea,
34206,nˈote,t
34207,asˈoten,t
34208,kapˈea,
34209,paɾafɾasˈees,
34210,despoɾtiʃˈemos,ʃ
34211,peatonalisˈemos,s
34212,maksimˈisa,s
34213,ɾefɾˈeske,sk
34214,simbolˈisas,s
34215,festonˈees,
34216,bosˈeo,
34217,abandˈona,n
34218,dˈome,m
34219,sˈasja,sj
34220,numˈeɾe,ɾ
34221,abiɡˈares,r
34222,subestˈime,m
34223,inkapasˈito,t
34224,atufˈejs,f
34225,eʧˈises,s
34226,meɾkadeˈejs,
34227,abˈulte,lt
34228,bislˈumbɾan,mbɾ
34229,ɾasjˈona,n
34230,enɾaˈisa,s
34231,kontɾabandeˈajs,
34232,pˈoʧe,ʧ
34233,maɾtˈiʃe,ʃ
34234,enɾaˈise,s
34235,espˈonxo,nx
34236,tunˈee,
34237,albuɾeˈamos,
34238,tiɾotˈee,
34239,teɾseɾˈiso,s
34240,bislˈumbɾe,mbɾ
34241,metabolisˈamos,s
34242,instˈale,l
34243,ɾoˈamos,
34244,pˈunte,nt
34245,pibotˈee,
34246,deskaskˈaɾan,ɾ
34247,babeˈajs,
34248,eʧˈisen,s
34249,abandˈono,n
34250,peatonalisˈejs,s
34251,klˈiko,k
34252,desaloxˈajs,x
34253,dispˈeɾse,ɾs
34254,xˈuɾe,ɾ
34255,biktimˈejs,m
34256,ɾˈoan,
34257,disɡˈustan,st
34258,akwˈeɾda,ɾd
34259,sˈiɡnas,ɡn
34260,metabolˈise,s
34261,bˈiɾles,ɾl
34262,mˈetas,t
34263,salinˈisas,s
34264,maksimˈiso,s
34265,xeɾˈinɡes,nɡ
34266,inbalidˈemos,d
34267,sˈasjan,sj
34268,flambˈeo,
34269,kamˈuflan,fl
34270,inskɾˈibes,b
34271,mwˈestɾe,stɾ
34272,fatˈiɡes,ɡ
34273,nobˈela,l
34274,beɾbeɾˈamos,ɾ
34275,deswˈeso,s
34276,daɲˈemos,ɲ
34277,apɾetuxˈejs,x
34278,dosifikˈemos,k
34279,teɾseɾˈiso,s
34280,enɡɾˈies,
34281,masifˈiken,k
34282,aɡɾˈio,
34283,malfunsjˈonas,n
34284,kˈobɾe,bɾ
34285,suçjˈeɾen,ɾ
34286,poʧˈejs,ʧ
34287,ɡˈindan,nd
34288,desdɾamatisˈajs,s
34289,asimˈiles,l
34290,ɾˈewsan,ws
34291,albuɾˈee,
34292,mwˈestɾe,stɾ
34293,esbˈosa,s
34294,kanxˈea,
34295,teɾseɾˈises,s
34296,ɾoˈamos,
34297,likenisˈemos,s
34298,klˈike,k
34299,tɾawmatˈise,s
34300,beɾsifikˈajs,k
34301,tɾastˈea,
34302,beɾbˈeɾen,ɾ
34303,tuneˈejs,
34304,deskaɾɡˈajs,ɾɡ
34305,aondˈejs,nd
34306,fˈufa,f
34307,akulˈebɾa,bɾ
34308,lastˈimen,m
34309,enkˈoɾban,ɾb
34310,santˈiɡwes,ɡw
34311,apokˈopo,p
34312,tiɾoteˈajs,
34313,ɾeɡlˈamos,ɡl
34314,ɾˈifa,f
34315,ɾeʧˈistas,st
34316,desmexˈoɾe,ɾ
34317,ɾasjˈonan,n
34318,mostɾˈejs,stɾ
34319,deskɾˈee,
34320,ɾefɾˈeske,sk
34321,ɾejnawɡˈuɾe,ɾ
34322,aklˈaɾen,ɾ
34323,limosneˈemos,
34324,ɾepeɾkutˈamos,t
34325,pekˈajs,k
34326,aklaɾˈamos,ɾ
34327,lakˈee,
34328,enkoleɾˈise,s
34329,enfatˈises,s
34330,fatˈiɡa,ɡ
34331,mwestɾˈeen,
34332,pibotˈea,
34333,dekˈolan,l
34334,ɡaɡˈea,
34335,deskˈaɾɡen,ɾɡ
34336,apɾetuxˈajs,x
34337,akapˈaɾas,ɾ
34338,estɾjˈajs,stɾj
34339,eskandalˈises,s
34340,deskˈoɾʧo,ɾʧ
34341,konsumˈamos,m
34342,ɡaɡˈea,
34343,kaɾakteɾisˈajs,s
34344,mˈeten,t
34345,paɾafɾasˈeas,
34346,limosnˈees,
34347,deskˈoɾʧan,ɾʧ
34348,ɾˈifo,f
34349,inkapasˈita,t
34350,tiɾoteˈamos,
34351,deskˈoɾʧe,ɾʧ
34352,desoɾɡanisˈamos,s
34353,apɾesˈuɾan,ɾ
34354,ʃebˈajs,b
34355,apasiɡwˈeis,
34356,esbˈoses,s
34357,mˈeta,t
34358,ɾeanimˈemos,m
34359,kablˈeen,
34360,siɾkunnabˈeɡan,ɡ
34361,bɾˈiʃen,ʃ
34362,aklˈaɾes,ɾ
34363,biskˈee,
34364,dɾibleˈamos,
34365,lakˈea,
34366,bislˈumbɾen,mbɾ
34367,xˈuɾe,ɾ
34368,dekˈola,l
34369,ɾejnɡɾˈesas,s
34370,xeɾˈinɡan,nɡ
34371,malfunsjˈono,n
34372,ebitˈamos,t
34373,estɾˈies,
34374,likˈida,d
34375,ɾeɡobˈeɾne,ɾn
34376,numˈeɾes,ɾ
34377,biktimˈamos,m
34378,desmexoɾˈajs,ɾ
34379,emˈulen,l
34380,desenfundˈemos,nd
34381,ɡɾˈaben,b
34382,flambˈee,
34383,akapˈaɾas,ɾ
34384,suçiɾˈamos,ɾ
34385,publˈiko,k
34386,desoɾɡanˈises,s
34387,bɾiʃˈejs,ʃ
34388,mostɾˈajs,stɾ
34389,disɡustˈejs,st
34390,disɡustˈajs,st
34391,siɾkunnabˈeɡas,ɡ
34392,distendˈajs,nd
34393,albuɾˈee,
34394,klˈone,n
34395,dˈaɲe,ɲ
34396,ɾepeɾkˈutan,t
34397,desaɡɾˈabjes,bj
34398,apokˈopes,p
34399,supɾimˈajs,m
34400,likenisˈemos,s
34401,metabolˈise,s
34402,akoɾdˈejs,ɾd
34403,kaɾpˈimos,ɾp
34404,pibotˈeo,
34405,bendˈajs,nd
34406,ɾepeɾkˈuta,t
34407,desarˈopo,p
34408,teɾseɾisˈamos,s
34409,xˈuɾen,ɾ
34410,malfunsjˈonen,n
34411,baɲˈajs,ɲ
34412,apokopˈamos,p
34413,desnudˈemos,d
34414,distjˈenda,nd
34415,tiɾotˈee,
34416,absˈoɾban,ɾb
34417,instalˈejs,l
34418,akoɾdˈamos,ɾd
34419,amwˈeblas,bl
34420,ɾasjˈonan,n
34421,atˈufan,f
34422,beɾsifikˈemos,k
34423,eksplaʃˈemos,ʃ
34424,mwˈestɾas,stɾ
34425,apostˈiʃan,ʃ
34426,impˈuɡnes,ɡn
34427,enkoleɾisˈamos,s
34428,elektɾifˈikas,k
34429,peɾmˈute,t
34430,paɾafɾasˈeo,
34431,enɡɾˈias,
34432,deskwˈaxen,x
34433,empˈeʃen,ʃ
34434,apasˈiɡwo,ɡw
34435,sobɾeentjˈenda,nd
34436,ekstɾapˈolas,l
34437,empˈeʃen,ʃ
34438,publikˈamos,k
34439,ekspˈolje,lj
34440,inskɾibˈis,b
34441,ɾibetˈeo,
34442,kompaɾtˈamos,ɾt
34443,ˈuɾta,ɾt
34444,albuɾˈean,
34445,ɾefɾeskˈemos,sk
34446,enɾajsˈamos,js
34447,uɾtˈemos,ɾt
34448,esbosˈajs,s
34449,destɾepˈemos,p
34450,nobˈele,l
34451,enkoɾbˈemos,ɾb
34452,deskɾˈeo,
34453,suçeɾˈimos,ɾ
34454,elektɾifikˈamos,k
34455,distjˈendo,nd
34456,ɾeɡobˈeɾna,ɾn
34457,asˈoto,t
34458,bɾˈiʃo,ʃ
34459,ɾefɾˈeske,sk
34460,asimˈile,l
34461,amwˈeblas,bl
34462,fatˈiɡan,ɡ
34463,publˈikas,k
34464,supɾimˈamos,m
34465,desoɾɡanisˈamos,s
34466,desoɾɡanˈise,s
34467,apɾemjˈejs,mj
34468,aɡɾˈia,
34469,abultˈemos,lt
34470,piboteˈamos,
34471,pɾonostˈikes,k
34472,ɾejnɡɾesˈemos,s
34473,peatonalˈiso,s
34474,malfunsjˈones,n
34475,akalˈambɾe,mbɾ
34476,ɡɾˈaben,b
34477,apokopˈejs,p
34478,bosˈee,
34479,tɾasteˈejs,
34480,ɡaɡˈee,
34481,dɾiblˈee,
34482,aɡɾˈia,
34483,eksplaʃˈemos,ʃ
34484,bolbˈamos,lb
34485,abandonˈajs,n
34486,masaxˈeas,
34487,absˈoɾbas,ɾb
34488,beɾsifˈikan,k
34489,publˈika,k
34490,ɾefɾˈeskes,sk
34491,metabolisˈemos,s
34492,desoɾɡanˈisen,s
34493,apɾesˈuɾa,ɾ
34494,albuɾˈea,
34495,kanxˈee,
34496,bˈiɾlan,ɾl
34497,fˈufa,f
34498,kamuflˈamos,fl
34499,akalˈambɾen,mbɾ
34500,instˈale,l
34501,sobɾeentjˈendes,nd
34502,peatonalˈisen,s
34503,estɾˈian,
34504,ɾeskatˈejs,t
34505,amwˈeblo,bl
34506,desˈonɾes,nɾ
34507,asˈote,t
34508,espˈante,nt
34509,ɡɾanxeˈamos,
34510,lˈadɾan,dɾ
34511,desˈonɾo,nɾ
34512,lastˈimen,m
34513,eksˈiljan,lj
34514,dˈoma,m
34515,ɾesinkɾonˈises,s
34516,deskˈaɾɡen,ɾɡ
34517,ɾeɡobeɾnˈejs,ɾn
34518,empesˈinen,n
34519,apɾˈemja,mj
34520,ɾepeɾkˈuta,t
34521,fatˈiɡas,ɡ
34522,abetˈunen,n
34523,eskandalisˈemos,s
34524,nobˈelan,l
34525,ɾeskˈaten,t
34526,ekspˈulse,ls
34527,ekonomisˈajs,s
34528,dispˈeɾsas,ɾs
34529,peatonalˈisas,s
34530,ɡɾanxˈeo,
34531,ekonomisˈejs,s
34532,espˈonxe,nx
34533,ɾeɡobeɾnˈamos,ɾn
34534,ɡɾanxˈeo,
34535,dɾiblˈee,
34536,pibotˈeas,
34537,deskɾeˈemos,
34538,desarˈope,p
34539,kundˈajs,nd
34540,deskɾeˈejs,
34541,babˈees,
34542,dosifˈikas,k
34543,inteɾpelˈamos,l
34544,disɡˈustas,st
34545,ɾˈifes,f
34546,amwˈeblo,bl
34547,piboteˈajs,
34548,deskaskˈaɾas,ɾ
34549,ɡɾanxeˈamos,
34550,daɲˈajs,ɲ
34551,numˈeɾan,ɾ
34552,tɾastˈee,
34553,konsˈuma,m
34555,impˈuɡnan,ɡn
34556,limosneˈamos,
34557,ekspˈolje,lj
34558,apostˈiʃen,ʃ
34559,estɾˈie,
34560,pɾomˈedjen,dj
34561,ɡˈindo,nd
34562,eskabˈuʃo,ʃ
34563,desˈista,st
34564,uɾtˈejs,ɾt
34565,ɾesinkɾonˈisa,s
34566,nobelˈamos,l
34567,desfˈilo,l
34568,asˈotes,t
34569,lakˈee,
34570,deskaskaɾˈamos,ɾ
34571,apostˈiʃen,ʃ
34572,desenɾoskˈajs,sk
34573,defˈoljas,lj
34574,ɾebwˈelbo,lb
34575,ɾeskˈaten,t
34576,eksplˈaʃe,ʃ
34577,pɾomˈedje,dj
34578,lˈadɾo,dɾ
34579,ɾasjˈonan,n
34580,desalˈoxe,x
34581,kaɾakteɾisˈemos,s
34582,eksplaʃˈajs,ʃ
34583,ɾebwˈelba,lb
34584,elektɾifˈikes,k
