idx,tgt,tgt_sf
30973,peɾtenˈeses,s
30974,neɡlˈiçen,ç
30975,ekibˈalɡo,lɡ
30976,fosfoɾesˈejs,s
30977,detenɡˈajs,nɡ
30978,ekibalˈemos,l
30979,edˈuskan,sk
30980,eskaɾnesˈemos,s
30981,neɡliçˈimos,ç
30982,kɾeskˈamos,sk
30983,obedˈeska,sk
30984,tjˈenen,n
30985,pɾesupˈonɡan,nɡ
30986,obedˈeska,sk
30987,supeɾponˈemos,n
30988,deskonˈosen,s
30989,enɾoxeskˈajs,sk
30990,konflˈiçes,ç
30991,elˈiçen,ç
30992,estaɾsˈajs,ɾs
30993,desmeɾesˈemos,s
30994,kondˈisen,s
30995,desobedˈesen,s
30996,ˈase,s
30997,pɾekonoskˈamos,sk
30998,meɾˈeskas,sk
30999,neɡlˈixa,x
31000,enlokˈeska,sk
31001,tɾanspˈonɡas,nɡ
31002,ɾeapaɾesˈemos,s
31003,atɾaˈejs,
31004,obskuɾeskˈamos,sk
31005,enduɾˈese,s
31006,detjˈene,n
31007,pɾotˈeçe,ç
31008,enkaɾˈeska,sk
31009,establesˈejs,s
31010,indisponˈemos,n
31011,kondˈuska,sk
31012,akontˈeskas,sk
31013,akaeskˈajs,sk
31014,akɾesˈemos,s
31015,konbalesˈejs,s
31016,enɾoxˈeska,sk
31017,impˈonɡa,nɡ
31018,depˈonɡa,nɡ
31019,distɾaˈemos,
31020,ɾuxˈajs,x
31021,ɾeblandˈeska,sk
31022,konbalesˈejs,s
31023,fosfoɾeskˈamos,sk
31024,komplˈasko,sk
31025,sobɾesalɡˈajs,lɡ
31026,pɾedˈiɡo,ɡ
31027,ɾexubenesˈemos,s
31028,enɡɾandeskˈamos,sk
31029,ɾejmponˈejs,n
31030,kˈosen,s
31031,kopɾodˈuskas,sk
31032,entenebɾˈeskas,sk
31033,kontɾabenˈimos,n
31034,intelixˈajs,x
31035,konbeɾxˈamos,ɾx
31036,sustɾˈajɡa,jɡ
31037,mˈaɾsa,ɾs
31038,ennoblˈeses,s
31039,mˈuxo,x
31040,deɾelˈinke,nk
31041,dekɾˈeses,s
31042,pɾedispˈonen,n
31043,konflixˈajs,x
31044,konbalˈesko,sk
31045,kopɾoduskˈamos,sk
31046,peɾtenˈeskas,sk
31047,entumˈeska,sk
31048,aduskˈajs,sk
31049,faʃˈese,s
31050,akontesˈejs,s
31051,enteɾnˈeskas,sk
31052,akˈoxan,x
31053,deskonoskˈajs,sk
31054,desmeɾˈesen,s
31055,enduɾesˈemos,s
31056,ɾeabastˈeska,sk
31057,tɾaˈemos,
31058,deskonbjˈene,n
31059,eskaɾnesˈejs,s
31060,ɾebenɡˈamos,nɡ
31061,enkˈoxas,x
31062,ɾeelixˈajs,x
31063,ofɾeskˈamos,sk
31064,fosfoɾˈese,s
31065,ɾekonˈoska,sk
31066,fosfoɾeskˈamos,sk
31067,ɾekajɡˈamos,jɡ
31068,deɾelinkˈamos,nk
31069,ɾeblandesˈejs,s
31070,derelˈinken,nk
31071,estɾemˈeskas,sk
31072,ɾedˈise,s
31073,supeɾponˈejs,n
31074,antedesˈimos,s
31075,antedˈiɡa,ɡ
31076,feneskˈamos,sk
31077,edˈuses,s
31078,desɡwaɾnˈeses,s
31079,sustɾˈajɡan,jɡ
31080,entoɾpesˈejs,s
31081,apˈonɡo,nɡ
31082,ɾebenˈimos,n
31083,enteɾneskˈamos,sk
31084,ɾekwˈeso,s
31085,pɾesupˈonɡas,nɡ
31086,kontɾˈajɡa,jɡ
31087,sustɾˈae,
31088,asˈis,s
31089,ekibˈalen,l
31090,pɾesupˈonen,n
31091,inflˈixan,x
31092,arˈeskan,sk
31093,ensoɾdesˈemos,s
31094,kaɾeskˈajs,sk
31095,enkaʃˈesen,s
31096,kompunxˈamos,nx
31097,enkˈoxan,x
31098,desɡwaɾnˈesen,s
31099,exˈeɾsan,ɾs
31100,empodɾesˈejs,s
31101,pɾesuponˈejs,n
31102,abdˈusko,sk
31103,desnˈase,s
31104,impˈonɡo,nɡ
31105,desmeɾˈeskas,sk
31106,sumˈeɾxa,ɾx
31107,paɾˈeska,sk
31108,satisfˈasen,s
31109,despɾotˈexo,x
31110,nasˈemos,s
31111,apetesˈejs,s
31112,kˈoso,s
31113,lanɡideskˈamos,sk
31114,sostˈenɡa,nɡ
31115,pɾesupˈonen,n
31116,adˈuska,sk
31117,fˈulxa,lx
31118,kopɾodˈuskan,sk
31119,deɾelˈinke,nk
31120,ensoɾdˈeses,s
31121,ɾesplandˈeskan,sk
31122,empodɾeskˈamos,sk
31123,kontɾaponˈejs,n
31124,konflˈixa,x
31125,ɾexubenˈese,s
31126,ɾebenɡˈamos,nɡ
31127,satisfˈaɡo,ɡ
31128,ʃukstaponɡˈamos,nɡ
31129,balbˈuse,s
31130,fosfoɾˈeska,sk
31131,estˈaɾso,ɾs
31132,eksixˈamos,x
31133,eskaɾnesˈemos,s
31134,enɾoxesˈemos,s
31135,enbexˈesen,s
31136,subbˈenɡas,nɡ
31137,antedˈisen,s
31138,akˈoxo,x
31139,enɡɾandˈesen,s
31140,obedesˈejs,s
31141,deskonbˈenɡa,nɡ
31142,ɾesˈuɾxo,ɾx
31143,eskosˈemos,s
31144,mˈuçes,ç
31145,lanɡideskˈajs,sk
31146,enaltesˈejs,s
31147,ɾˈuxo,x
31148,eskwˈesa,s
31149,enteɾnˈeses,s
31150,supˈone,n
31151,intɾoduskˈajs,sk
31152,balbusˈis,s
31153,ˈasɡan,sɡ
31154,dekajɡˈamos,jɡ
31155,estɾemesˈejs,s
31156,eskaesˈejs,s
31157,desnasˈejs,s
31158,uɾxˈamos,ɾx
31159,enɾaɾesˈejs,s
31160,fˈinxa,nx
31161,kontɾaasˈemos,s
31162,ɾexubenˈeska,sk
31163,ɾelˈuskan,sk
31164,inflˈixas,x
31165,ˈaɡas,ɡ
31166,enbexesˈejs,s
31167,nˈaskan,sk
31168,kˈepa,p
31169,ɾuxˈajs,x
31170,ɾebeɾdˈesen,s
31171,kompunçˈimos,nç
31172,enteɾnˈeska,sk
31173,enɡɾandˈese,s
31174,antedˈiɡas,ɡ
31175,ɾetɾˈajɡa,jɡ
31176,elixˈajs,x
31177,akɾˈesko,sk
31178,entɾistˈeska,sk
31179,pɾeestablˈeskas,sk
31180,dekɾeskˈajs,sk
31181,ɾeˈaɡa,ɡ
31182,kompaɾˈesen,s
31183,empobɾˈeska,sk
31184,eɾˈiçes,ç
31185,fosfoɾesˈejs,s
31186,depˈonɡas,nɡ
31187,enbileskˈamos,sk
31188,ɾedusˈis,s
31189,enfebɾˈeska,sk
31190,exˈeɾsen,ɾs
31191,ofɾˈese,s
31192,enfebɾesˈemos,s
31193,embɾutˈese,s
31194,desɡwaɾnˈeska,sk
31195,enkaɾˈeskas,sk
31196,enfebɾˈese,s
31197,enkoxˈajs,x
31198,enbilˈeskas,sk
31199,lanɡidˈesen,s
31200,pɾedispˈonɡas,nɡ
31201,adolesˈemos,s
31202,pospˈonen,n
31203,desɡwaɾnˈeskas,sk
31204,kɾˈeskan,sk
31205,entumeskˈamos,sk
31206,supˈonɡa,nɡ
31207,desɡwaɾnˈeses,s
31208,intɾodˈuskan,sk
31209,ɾejmpˈones,n
31210,intelˈiçen,ç
31211,sedusˈis,s
31212,deskonbenˈis,n
31213,entɾistˈese,s
31214,kodiɾiçˈis,ç
31215,foɾtalˈeses,s
31216,desdˈiɡa,ɡ
31217,konbˈeɾxas,ɾx
31218,ɾesˈuɾçe,ɾç
31219,ɾeblandˈeses,s
31220,asˈimos,s
31221,neɡlˈixo,x
31222,tɾansixˈajs,x
31223,sobɾesˈalɡo,lɡ
31224,enɾoxeskˈamos,sk
31225,kondesˈis,s
31226,konbˈeɾçen,ɾç
31227,edˈuses,s
31228,entumˈeskan,sk
31229,deskompˈonɡa,nɡ
31230,entɾetˈenɡo,nɡ
31231,aborˈesen,s
31232,intelˈixas,x
31233,kondusˈis,s
31234,ɾeeleçˈis,ç
31235,kondˈises,s
31236,fˈinxa,nx
31237,aborˈeses,s
31238,deskonosˈemos,s
31239,ɾedˈusen,s
31240,inflˈiçen,ç
31241,meɾˈesen,s
31242,ɾˈuçe,ç
31243,deskonbˈenɡan,nɡ
31244,supeɾponɡˈamos,nɡ
31245,ˈuɾxas,ɾx
31246,tɾadˈuskas,sk
31247,konbalˈeska,sk
31248,embeʃˈeskas,sk
31249,desfaʃeskˈajs,sk
31250,faʃˈeskan,sk
31251,estˈaɾsa,ɾs
31252,empodɾˈeses,s
31253,eskwˈesa,s
31254,desfaʃˈeskas,sk
31255,kodiɾiçˈimos,ç
31256,adolˈeskan,sk
31257,entoɾpˈeska,sk
31258,dekˈae,
31259,sedusˈis,s
31260,konduskˈajs,sk
31261,entumˈesen,s
31262,empekeɲeskˈamos,sk
31263,kˈosas,s
31264,tɾansˈixa,x
31265,akontˈeskas,sk
31266,peɾmanˈeska,sk
31267,kontɾˈajɡa,jɡ
31268,exeɾsˈamos,ɾs
31269,ɾetɾadˈusko,sk
31270,ˈaɡo,ɡ
31271,inflˈiçes,ç
31272,aponˈemos,n
31273,fˈinxo,nx
31274,kosˈamos,s
31275,ɾetoɾsˈajs,ɾs
31276,ʃˈaska,sk
31277,ɾeapaɾesˈejs,s
31278,eskwˈesa,s
31279,subbenˈis,n
31280,inflˈixa,x
31281,ɾedˈuskas,sk
31282,deskonoskˈamos,sk
31283,diɡˈajs,ɡ
31284,desfaʃˈese,s
31285,peɾmanˈeskan,sk
31286,enduɾˈesko,sk
31287,fɾˈanxo,nx
31288,akɾesˈejs,s
31289,kɾˈeskas,sk
31290,entumˈeskan,sk
31291,ensombɾˈese,s
31292,desɡwaɾnesˈemos,s
31293,arˈese,s
31294,tɾajɡˈajs,jɡ
31295,ennoblˈesen,s
31296,sostˈenɡan,nɡ
31297,kompaɾesˈemos,s
31298,kontɾaponˈejs,n
31299,atenɡˈajs,nɡ
31300,neɡɾeskˈajs,sk
31301,suponˈemos,n
31302,infɾˈinxan,nx
31303,satisfasˈejs,s
31304,embɾutˈeskan,sk
31305,ɾˈuxa,x
31306,peɾˈese,s
31307,kˈosas,s
31308,apetˈese,s
31309,atjˈenen,n
31310,komplaskˈamos,sk
31311,enɾoxeskˈajs,sk
31312,akoxˈajs,x
31313,abstˈeɾxa,ɾx
31314,deɾelˈinka,nk
31315,dekɾˈeskan,sk
31316,edusˈimos,s
31317,eskwˈeses,s
31318,ɡwaɾneskˈamos,sk
31319,enkaʃeskˈajs,sk
31320,ɾebeɾdeskˈamos,sk
31321,ɾexubeneskˈajs,sk
31322,eskaɾnesˈemos,s
31323,abasteskˈamos,sk
31324,pɾedˈisen,s
31325,embɾutˈeska,sk
31326,kodiɾˈiçes,ç
31327,foɾtalˈesko,sk
31328,desdiɡˈajs,ɡ
31329,subʃˈases,s
31330,abastesˈejs,s
31331,embeʃˈeska,sk
31332,entɾetenˈejs,n
31333,kontɾaponˈemos,n
31334,estaɾsˈamos,ɾs
31335,kondˈise,s
31336,mantenɡˈajs,nɡ
31337,dekɾˈeses,s
31338,unçˈimos,nç
31339,akɾˈeska,sk
31340,komplˈases,s
31341,aɡɾadˈese,s
31342,pɾesupˈonɡa,nɡ
31343,pɾeestableskˈamos,sk
31344,enkaɾˈeskas,sk
31345,peɾesˈejs,s
31346,ˈunxa,nx
31347,enfebɾesˈemos,s
31348,derelˈinken,nk
31349,ensombɾˈeskas,sk
31350,entɾistˈeskas,sk
31351,infɾinçˈis,nç
31352,enɾaɾˈesko,sk
31353,desasɡˈamos,sɡ
31354,kondˈuskan,sk
31355,ɾekondusˈis,s
31356,estɾemˈesen,s
31357,tɾansˈixo,x
31358,ɾetɾotɾˈajɡa,jɡ
31359,ɾedˈusen,s
31360,desɡwaɾnˈeskan,sk
31361,akoçˈemos,ç
31362,dispˈonɡan,nɡ
31363,ɾˈuxa,x
31364,ɾediɾˈiçen,ç
31365,konbeɾçˈis,ɾç
31366,ɾetɾotɾˈajɡa,jɡ
31367,ɾedesˈimos,s
31368,ɾedˈuska,sk
31369,konbˈenɡa,nɡ
31370,fosfoɾˈese,s
31371,entɾistesˈejs,s
31372,ɾekonosˈemos,s
31373,enfebɾˈeskan,sk
31374,peɾˈeska,sk
31375,balbˈusko,sk
31376,ɾekonbˈenɡa,nɡ
31377,aɡɾadeskˈamos,sk
31378,kɾˈeskan,sk
31379,ɾediɾiçˈis,ç
31380,eskaɾnˈeskan,sk
31381,apetˈeskan,sk
31382,pɾekonˈosen,s
31383,ɾesplandesˈemos,s
31384,kontɾabˈenɡas,nɡ
31385,desabˈenɡan,nɡ
31386,kompaɾˈeskan,sk
31387,entɾebenˈimos,n
31388,konbeɾxˈamos,ɾx
31389,destwˈeɾsan,ɾs
31390,sedusˈis,s
31391,muxˈamos,x
31392,ˈunçen,nç
31393,desentumˈeska,sk
31394,desˈasɡa,sɡ
31395,desabastesˈejs,s
31396,foɾtalesˈemos,s
31397,pɾekonˈosko,sk
31398,empobɾˈeska,sk
31399,dekˈajɡa,jɡ
31400,empodɾeskˈamos,sk
31401,empobɾeskˈamos,sk
31402,ˈunxo,nx
31403,esklaɾˈesen,s
31404,infɾˈinxan,nx
31405,ɾetɾotɾˈae,
31406,absteɾxˈamos,ɾx
31407,enlentˈesen,s
31408,ɾekonˈoska,sk
31409,fosfoɾeskˈamos,sk
31410,ɾeabastˈese,s
31411,supˈonɡo,nɡ
31412,destoɾsˈejs,ɾs
31413,ɾesplandˈeska,sk
31414,infliçˈis,ç
31415,destoɾsˈamos,ɾs
31416,ɾebeɾdˈesko,sk
31417,ɾetɾotɾˈajɡa,jɡ
31418,ɡwaɾnˈese,s
31419,enfebɾesˈejs,s
31420,enaltˈese,s
31421,ɾˈuxa,x
31422,ˈaɡa,ɡ
31423,sumˈeɾxa,ɾx
31424,desɡwaɾnˈesko,sk
31425,sˈuɾxan,ɾx
31426,akɾesˈemos,s
31427,nˈaskan,sk
31428,mˈuxas,x
31429,konbˈenɡa,nɡ
31430,aborˈesko,sk
31431,enkoxˈamos,x
31432,entɾetˈenɡan,nɡ
31433,embeʃeskˈajs,sk
31434,infɾˈinxas,nx
31435,ɾemeskˈamos,sk
31436,tɾadˈuses,s
31437,ɾobustˈeska,sk
31438,kontɾajɡˈamos,jɡ
31439,kɾˈese,s
31440,kontɾajɡˈamos,jɡ
31441,kaɾˈeses,s
31442,inteɾponˈemos,n
31443,enteɾnˈeska,sk
31444,oponˈemos,n
31445,konbˈenɡan,nɡ
31446,ɾekˈajɡas,jɡ
31447,suɾsˈajs,ɾs
31448,destwˈeɾsa,ɾs
31449,ennoblˈeska,sk
31450,pɾedˈiɡo,ɡ
31451,eksixˈajs,x
31452,ennoblˈesen,s
31453,mantjˈene,n
31454,enalteskˈamos,sk
31455,kodiɾˈixa,x
31456,entɾetˈenɡa,nɡ
31457,emˈunçes,nç
31458,empalidesˈemos,s
31459,eɾˈixan,x
31460,sumeɾçˈis,ɾç
31461,ʃukstapˈones,n
31462,entɾebjˈenes,n
31463,akɾˈeskan,sk
31464,indisponɡˈajs,nɡ
31465,neɡlˈiçen,ç
31466,ɾˈuçe,ç
31467,espˈaɾsas,ɾs
31468,faʃˈeska,sk
31469,absteɾçˈejs,ɾç
31470,despɾoteçˈemos,ç
31471,umedeskˈajs,sk
31472,desnˈaska,sk
31473,subʃˈaska,sk
31474,elixˈajs,x
31475,destwˈeɾsan,ɾs
31476,adˈuskas,sk
31477,faʃesˈejs,s
31478,ɾˈuxas,x
31479,abdusˈis,s
31480,enaltˈeska,sk
31481,pɾotˈexa,x
31482,esklaɾesˈejs,s
31483,eɾˈixa,x
31484,sedˈuskas,sk
31485,enɾaɾˈese,s
31486,desabˈenɡas,nɡ
31487,neɡlˈixa,x
31488,inteɾpˈonɡas,nɡ
31489,enteɾnˈeskan,sk
31490,sˈuɾçes,ɾç
31491,kodiɾˈixan,x
31492,ʃukstapˈonen,n
31493,ɾedˈuskan,sk
31494,fosfoɾˈeska,sk
31495,despɾotˈeçen,ç
31496,peɾtenˈeska,sk
31497,fˈulçe,lç
31498,eskaɾnˈesko,sk
31499,desabastˈeska,sk
31500,tɾadusˈis,s
31501,unçˈimos,nç
31502,satisfaɡˈajs,ɡ
31503,ɾemˈeska,sk
31504,ɾetɾˈaen,
31505,elˈiçes,ç
31506,balbˈuses,s
31507,deɾelinkˈimos,nk
31508,supeɾponˈejs,n
31509,ˈunçes,nç
31510,opˈonɡa,nɡ
31511,dekɾesˈemos,s
31512,kˈabes,b
31513,entoɾpˈeska,sk
31514,dekˈajɡan,jɡ
31515,faʃeskˈajs,sk
31516,konbˈeɾxa,ɾx
31517,sˈuɾçes,ɾç
31518,enkaʃˈesen,s
31519,elˈiçes,ç
31520,neɡlˈixo,x
31521,deskomponɡˈamos,nɡ
31522,akoçˈejs,ç
31523,fosfoɾˈeska,sk
31524,entɾebenɡˈamos,nɡ
31525,ɡwaɾnˈesko,sk
31526,enbilˈeska,sk
31527,konflˈiçe,ç
31528,ɾedˈuskan,sk
31529,eɾixˈamos,x
31530,inflˈiçen,ç
31531,ennoblˈeskas,sk
31532,supeɾpˈonɡa,nɡ
31533,dekˈajɡo,jɡ
31534,pɾedˈiɡa,ɡ
31535,tɾansixˈamos,x
31536,ɾeestablˈeses,s
31537,kaɾˈesen,s
31538,mantˈenɡo,nɡ
31539,indispˈonɡo,nɡ
31540,ɾekosˈamos,s
31541,enoɾɡuʃˈeskan,sk
31542,sobɾebˈenɡa,nɡ
31543,neɡɾˈesen,s
31544,supeɾbˈenɡan,nɡ
31545,pɾeestablˈeskas,sk
31546,paɾˈeses,s
31547,subbenˈimos,n
31548,enlenteskˈamos,sk
31549,emˈunçes,nç
31550,ɾeelˈixas,x
31551,tɾajɡˈamos,jɡ
31552,faboɾˈeskas,sk
31553,eskaesˈejs,s
31554,bendiɡˈamos,ɡ
31555,fɾˈanxa,nx
31556,dekˈajɡo,jɡ
31557,enlentesˈejs,s
31558,akˈoçen,ç
31559,kondesˈis,s
31560,pɾekonˈoska,sk
31561,supeɾpˈonɡa,nɡ
31562,konbalˈeska,sk
31563,ɾeapaɾˈeska,sk
31564,kompaɾesˈejs,s
31565,peɾˈeska,sk
31566,ɾetɾaˈemos,
31567,desentumˈesko,sk
31568,ɾetɾˈaen,
31569,eduskˈamos,sk
31570,diɾˈiçe,ç
31571,eskaˈese,s
31572,oponɡˈamos,nɡ
31573,suɾsˈimos,ɾs
31574,ɾexubeneskˈajs,sk
31575,enbileskˈajs,sk
31576,ɾekwˈesas,s
31577,ɾeduskˈamos,sk
31578,akˈoçen,ç
31579,adolˈeskan,sk
31580,ʃˈaskas,sk
31581,enduɾesˈemos,s
31582,kɾesˈejs,s
31583,aborˈeskas,sk
31584,fɾunsˈis,ns
31585,ɾekonbˈenɡo,nɡ
31586,supeɾponˈejs,n
31587,enkaɾˈese,s
31588,ennoblˈeskas,sk
31589,peɾmanesˈemos,s
31590,kondˈise,s
31591,entenebɾeskˈajs,sk
31592,ɡwaɾnesˈejs,s
31593,faʃesˈemos,s
31594,kondˈisen,s
31595,ɾetɾˈajɡan,jɡ
31596,destoɾsˈamos,ɾs
31597,sustɾaˈejs,
31598,eduskˈajs,sk
31599,kompunxˈamos,nx
31600,pɾodˈuse,s
31601,ɾexubenˈesen,s
31602,intɾodusˈis,s
31603,distɾˈajɡa,jɡ
31604,tɾanspˈonɡan,nɡ
31605,ɾekonbˈenɡa,nɡ
31606,antedesˈimos,s
31607,entoɾpˈeska,sk
31608,ɾobustˈesen,s
31609,enkaʃesˈemos,s
31610,pospˈonɡan,nɡ
31611,atɾˈae,
31612,kɾeskˈajs,sk
31613,ɾetɾadˈuska,sk
31614,dekɾˈeska,sk
31615,pɾesupˈone,n
31616,empobɾˈeska,sk
31617,kontɾaˈaɡo,ɡ
31618,indisponɡˈamos,nɡ
31619,opˈonɡa,nɡ
31620,satisfˈaɡas,ɡ
31621,ɾeˈaɡo,ɡ
31622,subʃaskˈajs,sk
31623,espˈaɾsa,ɾs
31624,subbenɡˈamos,nɡ
31625,ɾemˈesko,sk
31626,desdˈises,s
31627,ʃˈaska,sk
31628,tjˈene,n
31629,atɾˈajɡa,jɡ
31630,ɾeblandˈesko,sk
31631,enlokˈeskan,sk
31632,pɾotˈexan,x
31633,ˈunçen,nç
31634,eskwˈesen,s
31635,aɡɾadˈeskan,sk
31636,sumˈeɾçe,ɾç
31637,enoɾɡuʃesˈejs,s
31638,kontɾaˈase,s
31639,deskonˈoskan,sk
31640,ɾejmponɡˈajs,nɡ
31641,ɾetoɾsˈajs,ɾs
31642,ɾetwˈeɾsa,ɾs
31643,exˈeɾsa,ɾs
31644,ensombɾˈeskas,sk
31645,ɾedˈises,s
31646,entɾebˈenɡas,nɡ
31647,fˈulxan,lx
31648,tjˈene,n
31649,ɾekˈajɡas,jɡ
31650,empalideskˈamos,sk
31651,aborˈesen,s
31652,ɾeestableskˈamos,sk
31653,ɾeblandˈeskas,sk
31654,pɾesupˈonɡas,nɡ
31655,mˈaɾsen,ɾs
31656,ɾemeskˈamos,sk
31657,exeɾsˈamos,ɾs
31658,pɾesuponɡˈajs,nɡ
31659,entɾetenɡˈamos,nɡ
31660,empodɾˈesko,sk
31661,obskuɾˈeskan,sk
31662,ʃaskˈamos,sk
31663,antedesˈimos,s
31664,ɾetɾotɾajɡˈamos,jɡ
31665,deskonbenˈis,n
31666,fosfoɾˈeska,sk
31667,entɾebˈenɡan,nɡ
31668,exˈeɾsa,ɾs
31669,esklaɾeskˈajs,sk
31670,abduskˈajs,sk
31671,eskwˈesa,s
31672,entɾisteskˈajs,sk
31673,empekeɲesˈemos,s
31674,ɾˈuçes,ç
31675,fɾˈançen,nç
31676,entoɾpˈeskan,sk
31677,despɾotexˈajs,x
31678,konbenɡˈajs,nɡ
31679,entenebɾˈesen,s
31680,enkaɾˈeskan,sk
31681,supeɾbˈenɡa,nɡ
31682,embɾutˈeskan,sk
31683,adolˈesko,sk
31684,ɾediɡˈamos,ɡ
31685,ɾepˈonɡan,nɡ
31686,pɾekonˈoskas,sk
31687,deskonbˈenɡo,nɡ
31688,empodɾˈesen,s
31689,kˈosan,s
31690,konbˈeɾxas,ɾx
31691,kaɾesˈejs,s
31692,kontɾabenˈimos,n
31693,enduɾˈeska,sk
31694,tɾadˈuse,s
31695,konbˈeɾçen,ɾç
31696,enɾoxeskˈajs,sk
31697,peɾˈesko,sk
31698,supeɾbenˈis,n
31699,eskaɾnˈeska,sk
31700,desmeɾˈeska,sk
31701,ɾesaɾsˈamos,ɾs
31702,enaltˈeska,sk
31703,kontɾapˈonen,n
31704,enkˈoxa,x
31705,fosfoɾˈesen,s
31706,ɾuxˈajs,x
31707,kɾˈeskas,sk
31708,empekeɲˈesko,sk
31709,desnˈase,s
31710,uɾçˈis,ɾç
31711,dispˈonɡan,nɡ
31712,akoçˈemos,ç
31713,dekɾˈesko,sk
31714,supeɾbˈenɡa,nɡ
31715,atˈenɡo,nɡ
31716,floɾˈeska,sk
31717,akontesˈejs,s
31718,pɾotˈexa,x
31719,enɾoxeskˈamos,sk
31720,neɡɾeskˈajs,sk
31721,ɾetɾˈaes,
31722,enlokˈesen,s
31723,intɾodusˈimos,s
31724,pɾekonˈosko,sk
31725,peɾtenesˈemos,s
31726,enaltˈese,s
31727,kɾˈeskas,sk
31728,balbusˈimos,s
31729,sumeɾçˈimos,ɾç
31730,ɾobustˈeskan,sk
31731,pɾedispˈone,n
31732,intɾodˈusko,sk
31733,ɾebeɾdˈeses,s
31734,tɾˈae,
31735,infɾˈinxan,nx
31736,deskompˈonɡo,nɡ
31737,eskaɾnesˈejs,s
31738,entoɾpesˈejs,s
31739,detˈenɡan,nɡ
31740,ɾekonbˈenɡa,nɡ
31741,ɾedˈuskas,sk
31742,tɾansˈixo,x
31743,supeɾbˈenɡan,nɡ
31744,enlokeskˈamos,sk
31745,enlentˈeska,sk
31746,sobɾesˈales,l
31747,ɾesplandˈesko,sk
31748,konflˈiçe,ç
31749,lanɡidˈeskas,sk
31750,enfebɾˈeska,sk
31751,meɾˈeskas,sk
31752,espaɾsˈajs,ɾs
31753,enalteskˈajs,sk
31754,ʃˈasko,sk
31755,akˈoxa,x
31756,ɾeestablˈesko,sk
31757,ɾexubenˈeses,s
31758,obskuɾeskˈajs,sk
31759,ɾetɾadˈusen,s
31760,enlokˈeska,sk
31761,adoleskˈajs,sk
31762,enlentesˈejs,s
31763,ɾeabastesˈejs,s
31764,ɾetɾaduskˈajs,sk
31765,ensombɾˈeskan,sk
31766,kontɾaˈaɡa,ɡ
31767,kodiɾˈiçen,ç
31768,enoɾɡuʃˈese,s
31769,enbexˈeska,sk
31770,kontɾabenɡˈamos,nɡ
31771,floɾeskˈamos,sk
31772,indispˈones,n
31773,faboɾeskˈamos,sk
31774,enkˈoçen,ç
31775,enduɾˈesen,s
31776,enɾoxˈesen,s
31777,pospˈonen,n
31778,enlokˈeska,sk
31779,subbjˈenes,n
31780,atenɡˈajs,nɡ
31781,enoɾɡuʃˈesen,s
31782,konbˈeɾxa,ɾx
31783,pɾoteçˈejs,ç
31784,desabenɡˈajs,nɡ
31785,fenˈeska,sk
31786,apetesˈemos,s
31787,kondiɡˈajs,ɡ
31788,sobɾesˈale,l
31789,tɾansˈixo,x
31790,kontɾaaɡˈajs,ɡ
31791,komplˈase,s
31792,diɾiçˈis,ç
31793,peɾˈeses,s
31794,emˈunxa,nx
31795,ˈuɾxas,ɾx
31796,ɾelusˈimos,s
31797,despɾoteçˈejs,ç
31798,akˈoxo,x
31799,eksˈiçes,ç
31800,ɾediɾˈiçes,ç
31801,sustɾaˈejs,
31802,ɾebeɾdesˈemos,s
31803,konbalˈeskan,sk
31804,entenebɾˈeskan,sk
31805,fɾunsˈajs,ns
31806,kompˈunçe,nç
31807,enlenteskˈamos,sk
31808,oponˈemos,n
31809,akaˈesen,s
31810,sobɾebˈenɡan,nɡ
31811,kontɾaaɡˈamos,ɡ
31812,pɾedispˈonɡa,nɡ
31813,ɾekondusˈimos,s
31814,pɾeestablˈeska,sk
31815,empobɾesˈejs,s
31816,mˈaɾsa,ɾs
31817,kɾeskˈajs,sk
31818,ɾˈuxa,x
31819,entɾistˈeskan,sk
31820,tenɡˈajs,nɡ
31821,peɾtenˈeska,sk
31822,antediɡˈajs,ɡ
31823,abdˈuses,s
31824,abduskˈajs,sk
31825,deskonbˈenɡas,nɡ
31826,destwˈeɾsa,ɾs
31827,enɾoxeskˈajs,sk
31828,deskonbˈenɡa,nɡ
31829,enɡɾandˈeska,sk
31830,ɾekonbjˈenes,n
31831,ekibˈale,l
31832,eskwˈesan,s
31833,tˈenɡo,nɡ
31834,kompaɾesˈemos,s
31835,ɾejmpˈonɡan,nɡ
31836,pospˈonen,n
31837,ɾeestableskˈamos,sk
31838,areskˈajs,sk
31839,deɾelˈinke,nk
31840,impˈonɡo,nɡ
31841,enɡɾandˈeses,s
31842,foɾtalesˈejs,s
31843,ɾemˈese,s
31844,sobɾebˈenɡas,nɡ
31845,desˈimos,s
31846,ɾekondusˈis,s
31847,supeɾbˈenɡo,nɡ
31848,kopɾodˈusko,sk
31849,abastˈeska,sk
31850,eskosˈamos,s
31851,oponˈejs,n
31852,ɾetɾadˈuska,sk
31853,pɾedisponɡˈajs,nɡ
31854,kontɾabjˈenes,n
31855,ɾeabastˈeskas,sk
31856,atenˈejs,n
31857,paɾˈeska,sk
31858,faʃesˈejs,s
31859,embeʃˈeska,sk
31860,ofɾeskˈajs,sk
31861,ɾeabastˈese,s
31862,desentumˈeskan,sk
31863,ɾediɾˈiçe,ç
31864,exˈeɾsan,ɾs
31865,ʃukstaponˈejs,n
31866,abastˈeskan,sk
31867,impˈonɡo,nɡ
31868,ɡwaɾnˈesen,s
