idx,tgt,tgt_sf
31027,ɾeabastesˈemos,s
31028,pɾedˈiɡa,ɡ
31029,ˈunçen,nç
31030,eskaɾneskˈamos,sk
31031,sobɾebˈenɡas,nɡ
31032,eɾˈixo,x
31033,sustɾajɡˈajs,jɡ
31034,desmeɾˈesko,sk
31035,sedˈusen,s
31036,pɾesuponˈejs,n
31037,sostenˈejs,n
31038,kaɾˈese,s
31039,atɾaˈemos,
31040,enoɾɡuʃˈesko,sk
31041,ˈuɾçes,ɾç
31042,kondˈise,s
31043,sumˈeɾxo,ɾx
31044,entenebɾesˈemos,s
31045,maɾsˈajs,ɾs
31046,ɾeˈaɡas,ɡ
31047,sobɾesalɡˈamos,lɡ
31048,sobɾesalˈis,l
31049,subʃaskˈajs,sk
31050,kodiɾˈixo,x
31051,pɾedispˈonɡas,nɡ
31052,ɾejmpˈonɡas,nɡ
31053,exˈeɾsas,ɾs
31054,edˈuskas,sk
31055,konbjˈenes,n
31056,apˈonen,n
31057,ɾekonoskˈajs,sk
31058,naskˈajs,sk
31059,imponɡˈamos,nɡ
31060,akɾˈesen,s
31061,fˈulxo,lx
31062,eskaeskˈajs,sk
31063,infɾˈinxa,nx
31064,neɡɾeskˈajs,sk
31065,enteɾnesˈejs,s
31066,kompaɾˈeska,sk
31067,unxˈajs,nx
31068,ɾedˈises,s
31069,enɾoxˈeska,sk
31070,bendiɡˈajs,ɡ
31071,deskonbˈenɡan,nɡ
31072,neɡlˈixo,x
31073,ɾeˈaɡa,ɡ
31074,arˈeska,sk
31075,desdiɡˈamos,ɡ
31076,sobɾesˈalɡa,lɡ
31077,enkˈoxan,x
31078,sostˈenɡan,nɡ
31079,desɡwaɾnesˈejs,s
31080,kodiɾˈixa,x
31081,ɾobustˈeses,s
31082,fenˈeskas,sk
31083,fosfoɾˈeskas,sk
31084,empalidesˈejs,s
31085,entenebɾˈeskas,sk
31086,diɾˈixo,x
31087,peɾtenˈesko,sk
31088,eɾˈixas,x
31089,intɾodˈuskas,sk
31090,deponɡˈamos,nɡ
31091,distɾˈajɡo,jɡ
31092,aborˈeskan,sk
31093,desdiɡˈamos,ɡ
31094,depˈone,n
31095,kodiɾˈiçe,ç
31096,asɡˈamos,sɡ
31097,subʃasˈejs,s
31098,exeɾsˈejs,ɾs
31099,abdˈuskan,sk
31100,fenesˈemos,s
31101,adolˈeska,sk
31102,aborˈese,s
31103,pɾotˈexa,x
31104,desentumˈeska,sk
31105,foɾtalesˈejs,s
31106,manutˈenɡan,nɡ
31107,desmeɾeskˈajs,sk
31108,neɡlˈixo,x
31109,ʃukstapˈone,n
31110,indispˈonen,n
31111,fˈulçe,lç
31112,inflˈixas,x
31113,ɾetɾotɾˈajɡo,jɡ
31114,kodiɾˈixa,x
31115,lanɡidˈeska,sk
31116,eskwˈesa,s
31117,embeʃesˈemos,s
31118,faboɾeskˈamos,sk
31119,deskonˈoses,s
31120,pɾedispˈone,n
31121,ɾekonoskˈajs,sk
31122,obskuɾˈesko,sk
31123,pɾediɡˈamos,ɡ
31124,eɾˈixan,x
31125,kontɾˈajɡan,jɡ
31126,exˈeɾso,ɾs
31127,konbeɾçˈimos,ɾç
31128,inflˈixas,x
31129,ɾekonbjˈenen,n
31130,entɾisteskˈamos,sk
31131,ɾexubeneskˈajs,sk
31132,tɾansˈixo,x
31133,enduɾˈesen,s
31134,embɾutˈesen,s
31135,ɾobustesˈejs,s
31136,dispˈonɡa,nɡ
31137,aborˈeska,sk
31138,ensoɾdˈeskas,sk
31139,peɾesˈemos,s
31140,destoɾsˈamos,ɾs
31141,imponˈemos,n
31142,peɾesˈemos,s
31143,kosˈemos,s
31144,ɾelˈuska,sk
31145,suɾsˈajs,ɾs
31146,desdˈiɡa,ɡ
31147,espaɾsˈajs,ɾs
31148,empalidˈese,s
31149,elˈixa,x
31150,ɾeabastˈeses,s
31151,ɾekonˈosen,s
31152,pɾotˈeçes,ç
31153,ɾuçˈimos,ç
31154,meɾeskˈajs,sk
31155,desdesˈimos,s
31156,tenˈejs,n
31157,aborˈese,s
31158,enduɾeskˈajs,sk
31159,akaeskˈamos,sk
31160,ɾelˈusko,sk
31161,ɾekondˈuskas,sk
31162,desentumˈese,s
31163,enbexˈeses,s
31164,akɾˈeskan,sk
31165,paɾˈeska,sk
31166,establˈesko,sk
31167,desˈasen,s
31168,deskonbenˈimos,n
31169,fɾˈunsan,ns
31170,kondˈuska,sk
31171,ɾekˈae,
31172,dekɾˈesko,sk
31173,dˈiɡas,ɡ
31174,umedˈesko,sk
31175,foɾtalˈeska,sk
31176,intelˈixa,x
31177,kondiɡˈajs,ɡ
31178,enbexeskˈamos,sk
31179,peɾteneskˈamos,sk
31180,deponˈejs,n
31181,enɾoxˈeskan,sk
31182,konbˈeɾxan,ɾx
31183,enoɾɡuʃˈese,s
31184,umedˈesko,sk
31185,konbalˈese,s
31186,atɾˈaen,
31187,enduɾeskˈamos,sk
31188,ɾeelˈixa,x
31189,suponɡˈajs,nɡ
31190,apˈonɡa,nɡ
31191,lanɡidˈeses,s
31192,paɾˈesen,s
31193,distɾajɡˈajs,jɡ
31194,ʃukstaponˈejs,n
31195,ɾejmponˈejs,n
31196,bendesˈimos,s
31197,tˈenɡa,nɡ
31198,enbexˈesen,s
31199,adoɾmˈeska,sk
31200,despɾotˈexas,x
31201,obskuɾeskˈamos,sk
31202,neɡɾˈeska,sk
31203,ensombɾˈeses,s
31204,desabenɡˈamos,nɡ
31205,kompaɾˈesko,sk
31206,emunxˈamos,nx
31207,despɾotˈeçes,ç
31208,indisponˈejs,n
31209,komplasˈemos,s
31210,deɾelinkˈamos,nk
31211,sˈuɾsa,ɾs
31212,pɾeestablˈeskas,sk
31213,enɾoxˈeses,s
31214,sˈuɾxa,ɾx
31215,akɾeskˈajs,sk
31216,ɾeabastˈeses,s
31217,abastˈese,s
31218,ɾesplandˈeses,s
31219,sostenɡˈamos,nɡ
31220,mˈuxas,x
31221,deskonˈoskas,sk
31222,nˈaskan,sk
31223,konbalˈesen,s
31224,unxˈajs,nx
31225,pɾesupˈonɡa,nɡ
31226,embɾutˈesen,s
31227,akontesˈemos,s
31228,tɾadˈuska,sk
31229,enbilˈeskan,sk
31230,supeɾbˈenɡan,nɡ
31231,abstˈeɾxa,ɾx
31232,enfebɾˈeska,sk
31233,ɾekwˈesa,s
31234,aboreskˈamos,sk
31235,enteɾneskˈajs,sk
31236,ɾeapaɾˈeskas,sk
31237,antedˈises,s
31238,ɾekwˈeses,s
31239,foɾtalˈeska,sk
31240,kontɾˈajɡo,jɡ
31241,aɡɾadesˈejs,s
31242,ɾemˈeska,sk
31243,inteɾponˈemos,n
31244,konbˈenɡa,nɡ
31245,espaɾsˈimos,ɾs
31246,maɾsˈimos,ɾs
31247,entɾetjˈenen,n
31248,ɾexubenˈese,s
31249,ɾeapaɾˈesko,sk
31250,inflixˈamos,x
31251,enoɾɡuʃˈeskan,sk
31252,enkaɾeskˈajs,sk
31253,ɾeblandˈeskas,sk
31254,suponɡˈamos,nɡ
31255,fenˈesen,s
31256,sˈuɾçen,ɾç
31257,tɾadˈuse,s
31258,entoɾpˈeska,sk
31259,ɾeelˈiçe,ç
31260,kosˈemos,s
31261,tɾadˈusen,s
31262,enfebɾˈeskas,sk
31263,konbalˈeskas,sk
31264,desabastˈeskas,sk
31265,ɾetɾˈaen,
31266,deskonbˈenɡa,nɡ
31267,ɾˈuxa,x
31268,desobedeskˈamos,sk
31269,eskaɾnˈeska,sk
31270,ɾetwˈeɾsa,ɾs
31271,ɾexubenesˈemos,s
31272,empalidˈesko,sk
31273,opˈonɡa,nɡ
31274,destwˈeɾso,ɾs
31275,desɡwaɾnˈeska,sk
31276,ɾebeɾdesˈejs,s
31277,tenˈejs,n
31278,neɡɾesˈejs,s
31279,obedˈesko,sk
31280,konbalˈeskas,sk
31281,akontˈese,s
31282,peɾtenˈeskas,sk
31283,peɾˈeska,sk
31284,desɡwaɾnˈese,s
31285,fɾˈunsa,ns
31286,foɾtalˈese,s
31287,estableskˈamos,sk
31288,subʃasˈejs,s
31289,sumˈeɾxo,ɾx
31290,abdˈuskas,sk
31291,antedˈiɡa,ɡ
31292,pɾeestablˈeskas,sk
31293,ɾeaɡˈajs,ɡ
31294,empekeɲˈeska,sk
31295,depˈones,n
31296,ʃˈasko,sk
31297,infɾinxˈamos,nx
31298,kˈepas,p
31299,ennoblˈeskan,sk
31300,ɾetoɾsˈemos,ɾs
31301,enlentˈeska,sk
31302,ɾekˈaes,
31303,ennoblˈeses,s
31304,komplasˈejs,s
31305,ofɾesˈejs,s
31306,embɾutesˈejs,s
31307,mantenɡˈamos,nɡ
31308,fɾˈunso,ns
31309,kaɾˈesko,sk
31310,dˈiɡo,ɡ
31311,ɾediɾˈiçen,ç
31312,akoxˈajs,x
31313,adolˈese,s
31314,floɾesˈejs,s
31315,konflˈixas,x
31316,ɾesuɾxˈamos,ɾx
31317,ɾediɾixˈamos,x
31318,supeɾbenɡˈamos,nɡ
31319,eskaˈesko,sk
31320,embeʃˈeska,sk
31321,suponɡˈajs,nɡ
31322,eskaɾnesˈemos,s
31323,inteɾponˈejs,n
31324,sobɾesalɡˈamos,lɡ
31325,ˈunxan,nx
31326,kontɾapˈones,n
31327,desmeɾˈeska,sk
31328,nˈases,s
31329,peɾteneskˈamos,sk
31330,ɾetɾaduskˈajs,sk
31331,desɡwaɾnesˈemos,s
31332,supeɾbˈenɡas,nɡ
31333,pɾekonˈosko,sk
31334,nˈaska,sk
31335,fɾˈunsen,ns
31336,ʃukstaponɡˈajs,nɡ
31337,konduskˈajs,sk
31338,ɾekonduskˈajs,sk
31339,sostˈenɡan,nɡ
31340,ɾekwˈeses,s
31341,supeɾpˈonen,n
31342,derelˈinken,nk
31343,ɾetɾˈajɡan,jɡ
31344,floɾˈeska,sk
31345,ɾeapaɾeskˈajs,sk
31346,foɾtalesˈejs,s
31347,ɾeelˈixa,x
31348,ɾelˈuska,sk
31349,dekɾeskˈajs,sk
31350,akɾˈeskan,sk
31351,ɾedˈises,s
31352,fɾunsˈimos,ns
31353,enlentˈeskas,sk
31354,eskosˈemos,s
31355,entɾebjˈene,n
31356,eduskˈamos,sk
31357,ˈuɾxo,ɾx
31358,finxˈamos,nx
31359,ɾetɾotɾˈaen,
31360,adoɾmesˈemos,s
31361,enɡɾandˈeses,s
31362,opˈonɡa,nɡ
31363,desɡwaɾnˈeskan,sk
31364,entɾebjˈenen,n
31365,ɾetwˈeɾsen,ɾs
31366,ennoblˈesko,sk
31367,ɾobustˈeska,sk
31368,atˈenɡo,nɡ
31369,konbˈeɾçes,ɾç
31370,sedˈuska,sk
31371,eskwˈesa,s
31372,kˈepas,p
31373,kɾesˈejs,s
31374,ɾetwˈeɾsan,ɾs
31375,antediɡˈajs,ɡ
31376,enɾoxeskˈamos,sk
31377,apetˈese,s
31378,ɾˈuxas,x
31379,adoɾmˈeskas,sk
31380,kontɾapˈonen,n
31381,ɾekˈajɡan,jɡ
31382,empalidˈeska,sk
31383,eksˈixas,x
31384,ɾebeɾdˈesko,sk
31385,seduskˈajs,sk
31386,ʃˈaska,sk
31387,desasˈis,s
31388,ɾeelixˈajs,x
31389,enɡɾandˈeska,sk
31390,dekˈajɡa,jɡ
31391,konfliçˈimos,ç
31392,distɾˈajɡa,jɡ
31393,espˈaɾsa,ɾs
31394,suɾsˈis,ɾs
31395,subbˈenɡan,nɡ
31396,finçˈis,nç
31397,kontɾapˈonɡas,nɡ
31398,ˈaɡas,ɡ
31399,fosfoɾesˈejs,s
31400,embɾuteskˈajs,sk
31401,fɾançˈimos,nç
31402,ɾelˈuska,sk
31403,sumˈeɾxan,ɾx
31404,fɾunsˈamos,ns
31405,ɾekonduskˈamos,sk
31406,atɾajɡˈamos,jɡ
31407,meɾeskˈajs,sk
31408,aɡɾadeskˈajs,sk
31409,eskaɾnˈesen,s
31410,ɾesplandˈeska,sk
31411,fenˈeska,sk
31412,ɾekondˈuse,s
31413,emˈunçen,nç
31414,obskuɾˈesen,s
31415,enoɾɡuʃˈeska,sk
31416,supeɾbenˈis,n
31417,sustɾaˈemos,
31418,desnˈaskan,sk
31419,supeɾbˈenɡo,nɡ
31420,pɾeestablˈesen,s
31421,foɾtalesˈemos,s
31422,inflixˈajs,x
31423,dˈiɡas,ɡ
31424,ɾetɾotɾˈae,
31425,ofɾˈese,s
31426,naskˈajs,sk
31427,ɾedˈuska,sk
31428,bendˈiɡo,ɡ
31429,desentumeskˈamos,sk
31430,kˈosan,s
31431,neɡɾˈesen,s
31432,abdˈusko,sk
31433,fɾˈanxo,nx
31434,peɾˈeskas,sk
31435,eɾiçˈimos,ç
31436,ennoblˈesko,sk
31437,enteɾnˈeskan,sk
31438,intelˈixa,x
31439,espˈaɾsa,ɾs
31440,elˈixa,x
31441,diɾiçˈis,ç
31442,pɾedispˈonɡa,nɡ
31443,kaɾˈesen,s
31444,fosfoɾesˈejs,s
31445,manutˈenɡas,nɡ
31446,ɾediɾˈixan,x
31447,enbexeskˈajs,sk
31448,derelˈinka,nk
31449,pɾedˈises,s
31450,ɾediɾˈiçen,ç
31451,atɾˈajɡo,jɡ
31452,manutjˈenen,n
31453,enoɾɡuʃeskˈajs,sk
31454,enaltˈese,s
31455,ɾesaɾsˈajs,ɾs
31456,desnasˈejs,s
31457,enkaʃˈeses,s
31458,desdˈiɡo,ɡ
31459,fˈinxas,nx
31460,dekɾesˈemos,s
31461,distɾajɡˈajs,jɡ
31462,embeʃˈesko,sk
31463,ɾetɾˈae,
31464,faʃˈeses,s
31465,estableskˈajs,sk
31466,fɾˈunso,ns
31467,aɡɾadesˈejs,s
31468,naskˈamos,sk
31469,kontɾˈaes,
31470,ˈunçes,nç
31471,ɾobusteskˈamos,sk
31472,kompunxˈamos,nx
31473,ɾetɾaˈejs,
31474,obedˈeska,sk
31475,tjˈenes,n
31476,apˈonɡan,nɡ
31477,exˈeɾse,ɾs
31478,ɾeblandesˈemos,s
31479,enlokˈeska,sk
31480,derelˈinko,nk
31481,bendˈisen,s
31482,inteɾpˈonɡa,nɡ
31483,obedˈeskas,sk
31484,despɾotexˈamos,x
31485,subbˈenɡan,nɡ
31486,ɾediɾˈixa,x
31487,abasteskˈamos,sk
31488,fɾˈançes,nç
31489,foɾtalˈesko,sk
31490,kaɾˈeska,sk
31491,tɾˈajɡan,jɡ
31492,kontɾaˈases,s
31493,aduskˈamos,sk
31494,aponɡˈajs,nɡ
31495,bendˈiɡa,ɡ
31496,ɾetwˈeɾsa,ɾs
31497,unçˈimos,nç
31498,peɾmanesˈemos,s
31499,meɾˈeskas,sk
31500,ekibˈalen,l
31501,kondˈuskas,sk
31502,ɾebˈenɡo,nɡ
31503,tɾansponˈemos,n
31504,ɾekˈajɡan,jɡ
31505,entumˈeska,sk
31506,ɾetɾadˈuskas,sk
31507,ɾˈuçen,ç
31508,ɾeblandˈesko,sk
31509,pɾesupˈonɡa,nɡ
31510,tɾansˈiçes,ç
31511,aborˈeska,sk
31512,aɡɾadesˈejs,s
31513,desɡwaɾneskˈajs,sk
31514,akˈoxa,x
31515,infɾˈinxas,nx
31516,pɾotˈexas,x
31517,adolˈesko,sk
31518,kompunçˈis,nç
31519,fˈulxan,lx
31520,embɾutˈeses,s
31521,bendiɡˈajs,ɡ
31522,tɾansponɡˈajs,nɡ
31523,entumˈeskas,sk
31524,ɾekosˈejs,s
31525,ɾedˈuse,s
31526,eskaɾnˈeskas,sk
31527,destwˈeɾse,ɾs
31528,enfebɾˈesen,s
31529,konbˈenɡa,nɡ
31530,indisponɡˈamos,nɡ
31531,entenebɾeskˈamos,sk
31532,supˈonɡas,nɡ
31533,ɾediɾˈixa,x
31534,desentumˈeskan,sk
31535,enfebɾˈesen,s
31536,fosfoɾˈeska,sk
31537,desentumeskˈajs,sk
31538,disponɡˈajs,nɡ
31539,ɾebenɡˈamos,nɡ
31540,ekibˈalɡo,lɡ
31541,ɾetɾajɡˈamos,jɡ
31542,fˈinxas,nx
31543,ʃaskˈamos,sk
31544,dˈisen,s
31545,empekeɲˈeses,s
31546,indispˈonɡas,nɡ
31547,enlentˈeses,s
31548,estɾemesˈemos,s
31549,enkaɾesˈejs,s
31550,eɾˈiçes,ç
31551,deskompˈonɡan,nɡ
31552,akoxˈajs,x
31553,deskompˈone,n
31554,balbˈuse,s
31555,entɾistˈese,s
31556,konbjˈenen,n
31557,entɾebenɡˈamos,nɡ
31558,enteɾnˈeskas,sk
31559,konbˈeɾxa,ɾx
31560,ɾemeskˈajs,sk
31561,subʃasˈemos,s
31562,ɾetɾˈajɡa,jɡ
31563,distɾaˈemos,
31564,ɾekondˈusen,s
31565,konflixˈajs,x
31566,tˈenɡo,nɡ
31567,konbˈenɡa,nɡ
31568,empalidˈeskas,sk
31569,ennoblˈeska,sk
31570,emˈunçen,nç
31571,obedeskˈajs,sk
31572,tˈenɡa,nɡ
31573,embɾutˈese,s
31574,eskwˈeso,s
31575,deskonˈoska,sk
31576,ɾebeɾdˈese,s
31577,ɾeduskˈajs,sk
31578,ɾeabastˈeska,sk
31579,konflˈiçen,ç
31580,enbexˈese,s
31581,desɡwaɾnˈeskan,sk
31582,ennobleskˈajs,sk
31583,dekˈae,
31584,kontɾabjˈenes,n
31585,kontɾaˈaɡas,ɡ
31586,konbalˈeska,sk
31587,ɾˈuçes,ç
31588,suɾxˈamos,ɾx
31589,apetˈeska,sk
31590,ɾeestablˈeskas,sk
31591,konbˈenɡo,nɡ
31592,ɾetwˈeɾso,ɾs
31593,empalidˈeska,sk
31594,deskomponɡˈamos,nɡ
31595,despɾotexˈajs,x
31596,diɾˈixa,x
31597,konbjˈenes,n
31598,sostjˈenen,n
31599,pɾeestablˈese,s
31600,indispˈonɡa,nɡ
31601,balbˈuses,s
31602,sobɾesˈalen,l
31603,mˈaɾsen,ɾs
31604,adoleskˈamos,sk
31605,entɾetjˈene,n
31606,enduɾˈeskan,sk
31607,enaltˈeskas,sk
31608,tɾansˈiçen,ç
31609,eɾˈiçen,ç
31610,atjˈenes,n
31611,kaɾˈesen,s
31612,embɾutˈeskas,sk
31613,sumˈeɾxa,ɾx
31614,desabjˈenen,n
31615,ofɾˈese,s
31616,deɾelˈinken,nk
31617,desnˈaskan,sk
31618,opˈonɡan,nɡ
31619,ɾekonˈoska,sk
31620,enbilˈeses,s
31621,kompˈunçes,nç
31622,inteɾpˈonen,n
31623,tɾajɡˈajs,jɡ
31624,ɾexubenˈeses,s
31625,embeʃˈese,s
31626,antedˈisen,s
31627,ɾeelˈixas,x
31628,ɾeblandesˈemos,s
31629,kodiɾˈixan,x
31630,ɾobustˈesen,s
31631,detjˈenen,n
31632,faʃˈeska,sk
31633,kondˈises,s
31634,empalideskˈajs,sk
31635,derelˈinken,nk
31636,akɾˈesen,s
31637,ɾeabastˈeses,s
31638,entoɾpˈesko,sk
31639,edˈusko,sk
31640,pɾoduskˈajs,sk
31641,opˈonɡan,nɡ
31642,atɾajɡˈamos,jɡ
31643,nˈaskas,sk
31644,aɡɾadeskˈamos,sk
31645,ekibˈale,l
31646,ɾeapaɾeskˈamos,sk
31647,ɾesˈaɾsas,ɾs
31648,intɾodusˈimos,s
31649,ɾebeɾdˈeska,sk
31650,sustɾˈajɡan,jɡ
31651,despɾotexˈamos,x
31652,ɾeabastˈeska,sk
31653,ɾetɾadusˈis,s
31654,emunxˈajs,nx
31655,meɾˈese,s
31656,mantjˈenen,n
31657,ɾexubenˈese,s
31658,depˈonɡa,nɡ
31659,eksiçˈimos,ç
31660,ˈunxa,nx
31661,ɾejmpˈonɡa,nɡ
31662,atɾaˈejs,
31663,ˈasɡa,sɡ
31664,ɾesˈuɾçen,ɾç
31665,ennoblesˈemos,s
31666,floɾˈeska,sk
31667,pɾedˈiɡas,ɡ
31668,supeɾpˈonɡa,nɡ
31669,edˈusko,sk
31670,detenˈejs,n
31671,manutenɡˈajs,nɡ
31672,eksˈiçen,ç
31673,ekibˈalɡa,lɡ
31674,aɡɾadeskˈamos,sk
31675,ʃˈaska,sk
31676,peɾmanˈeskas,sk
31677,desentumˈesen,s
31678,bendˈiɡan,ɡ
31679,atenɡˈajs,nɡ
31680,akɾesˈejs,s
31681,entumˈesko,sk
31682,sobɾebˈenɡo,nɡ
31683,adˈuskan,sk
31684,apetˈeskan,sk
31685,akaˈesko,sk
31686,maɾsˈajs,ɾs
31687,adˈuskan,sk
31688,neɡlˈixas,x
31689,ˈuɾxa,ɾx
31690,enaltˈeses,s
31691,estˈaɾse,ɾs
31692,kɾˈeses,s
31693,sobɾebˈenɡas,nɡ
31694,ɾeelˈixo,x
31695,enduɾˈeskan,sk
31696,enduɾˈeskan,sk
31697,enbexˈeskan,sk
31698,ɾeapaɾˈesko,sk
31699,estˈaɾsas,ɾs
31700,ʃukstapˈonɡas,nɡ
31701,diɾˈixan,x
31702,inteɾponˈemos,n
31703,fulçˈis,lç
31704,ɾetɾotɾˈajɡa,jɡ
31705,peɾtenesˈemos,s
31706,destoɾsˈajs,ɾs
31707,ɾediɾixˈajs,x
31708,aɡɾadesˈejs,s
31709,ɾesplandˈeskas,sk
31710,deskomponɡˈamos,nɡ
31711,enɾaɾˈesen,s
31712,empobɾˈeses,s
31713,empalidˈese,s
31714,konbˈeɾxan,ɾx
31715,opˈonɡa,nɡ
31716,nˈasen,s
31717,mˈaɾse,ɾs
31718,adˈuskan,sk
31719,kontɾaasˈejs,s
31720,sobɾesˈalen,l
31721,manutjˈene,n
31722,meɾˈeska,sk
31723,satisfaɡˈajs,ɡ
31724,ɾˈuçes,ç
31725,atjˈenes,n
31726,nˈaskan,sk
31727,pɾedispˈonɡan,nɡ
31728,kodiɾˈixan,x
31729,enteɾnˈese,s
31730,enlenteskˈamos,sk
31731,ɾeelˈixas,x
31732,desasˈimos,s
31733,nˈaskas,sk
31734,ɾejmpˈones,n
31735,ɾelˈusko,sk
31736,ɾesˈuɾçes,ɾç
31737,enlokeskˈamos,sk
31738,oponˈemos,n
31739,arˈeskas,sk
31740,faʃeskˈamos,sk
31741,inflˈixo,x
31742,ɾekˈajɡan,jɡ
31743,derelˈinkas,nk
31744,ɾetɾadˈusen,s
31745,deskonˈosko,sk
31746,elˈixo,x
31747,disponˈejs,n
31748,enduɾˈeses,s
31749,ɾesplandˈeskas,sk
31750,antediɡˈamos,ɡ
31751,subʃaskˈajs,sk
31752,enɾaɾesˈejs,s
31753,enalteskˈajs,sk
31754,esklaɾˈesen,s
31755,eksˈiçe,ç
31756,meɾˈeskan,sk
31757,enkoçˈemos,ç
31758,unxˈajs,nx
31759,ʃasˈemos,s
31760,muçˈis,ç
31761,ɾetɾadusˈis,s
31762,kopɾodˈusen,s
31763,deskonˈosen,s
31764,peɾesˈejs,s
31765,pospˈonen,n
31766,floɾesˈejs,s
31767,fɾˈanxo,nx
31768,pospˈonɡas,nɡ
31769,eduskˈajs,sk
31770,konbˈeɾxa,ɾx
31771,enɡɾandˈeska,sk
31772,abastˈesen,s
31773,ensoɾdˈese,s
31774,foɾtalˈese,s
31775,subʃaskˈamos,sk
31776,apetˈese,s
31777,sustɾˈajɡa,jɡ
31778,deskonˈosko,sk
31779,ennoblˈeses,s
31780,antedesˈimos,s
31781,ɾeeleçˈis,ç
31782,abdusˈis,s
31783,edˈuse,s
31784,ɾekonbˈenɡas,nɡ
31785,enfebɾesˈejs,s
31786,pɾedispˈonɡa,nɡ
31787,embɾutˈeskas,sk
31788,opˈonen,n
31789,ɾetɾotɾˈaes,
31790,ɾeblandˈesen,s
31791,fˈulçen,lç
31792,enkaʃeskˈajs,sk
31793,enduɾeskˈajs,sk
31794,ɾediɾˈiçe,ç
31795,ɾeelˈixo,x
31796,lanɡidˈesko,sk
31797,ɾetwˈeɾsen,ɾs
31798,enbexˈese,s
31799,enbexˈeses,s
31800,infɾˈinxa,nx
31801,enbilˈeskan,sk
31802,inteɾpˈonɡa,nɡ
31803,ɡwaɾneskˈamos,sk
31804,ɾˈuçen,ç
31805,suɾsˈis,ɾs
31806,balbˈusen,s
31807,distɾˈaen,
31808,despɾotˈexa,x
31809,desdˈisen,s
31810,destwˈeɾsen,ɾs
31811,distɾˈajɡa,jɡ
31812,ɾexubenˈesko,sk
31813,ɡwaɾnˈeska,sk
31814,entɾetjˈenes,n
31815,desentumeskˈamos,sk
31816,enlentˈeskas,sk
31817,antedˈiɡa,ɡ
31818,ɾetɾajɡˈamos,jɡ
31819,infɾˈinxa,nx
31820,deskonbenˈis,n
31821,ˈunxan,nx
31822,ɾedˈisen,s
31823,deskonˈosen,s
31824,akaˈesko,sk
31825,ʃˈases,s
31826,ɾekonˈoskan,sk
31827,desɡwaɾnesˈejs,s
31828,desentumˈeses,s
31829,supeɾbjˈene,n
31830,pɾedisponɡˈajs,nɡ
31831,pɾedispˈonen,n
31832,enlokeskˈajs,sk
31833,ekibˈalɡa,lɡ
31834,ɡwaɾnˈeskan,sk
31835,mantjˈenen,n
31836,deskonˈoska,sk
31837,komplˈase,s
31838,ɾeaɡˈajs,ɡ
31839,kopɾodˈusen,s
31840,enfebɾˈesen,s
31841,kontɾaponɡˈamos,nɡ
31842,ɾeestablesˈemos,s
31843,akontˈesen,s
31844,kopɾodˈuskas,sk
31845,infɾˈinçes,nç
31846,enɾoxeskˈajs,sk
31847,ɾeblandeskˈamos,sk
31848,faboɾˈeskas,sk
31849,ɾemˈesko,sk
31850,ɾesˈaɾses,ɾs
31851,konbjˈene,n
31852,aborˈesko,sk
31853,balbˈuska,sk
31854,faʃˈesko,sk
31855,ɾeestablˈeska,sk
31856,ennoblˈeskan,sk
31857,lanɡidˈeska,sk
31858,sobɾebˈenɡo,nɡ
31859,enlokˈesen,s
31860,enoɾɡuʃˈesen,s
31861,embeʃˈeska,sk
31862,ofɾesˈejs,s
31863,derelˈinkas,nk
31864,fosfoɾˈese,s
31865,dekɾˈeses,s
31866,ennoblesˈemos,s
31867,ˈunxan,nx
31868,dˈise,s
31869,deskomponɡˈajs,nɡ
31870,konbjˈenen,n
31871,faboɾesˈemos,s
31872,ennobleskˈamos,sk
31873,atenɡˈamos,nɡ
31874,mantˈenɡan,nɡ
31875,kɾesˈemos,s
31876,estaɾsˈis,ɾs
31877,floɾˈeses,s
31878,ɾobustˈeses,s
31879,intelˈixas,x
31880,pɾedˈiɡo,ɡ
31881,sustɾˈajɡa,jɡ
31882,deskonoskˈamos,sk
31883,impˈonɡan,nɡ
31884,desabasteskˈajs,sk
31885,obskuɾesˈejs,s
31886,foɾtalˈeska,sk
31887,kompˈunxa,nx
31888,ɾexubenˈesko,sk
31889,tˈenɡa,nɡ
31890,subʃˈases,s
31891,enoɾɡuʃesˈejs,s
31892,kompaɾˈeskas,sk
31893,desabastˈeska,sk
31894,akɾesˈejs,s
31895,tɾˈajɡo,jɡ
31896,enlentˈeses,s
31897,desmeɾˈese,s
31898,enteɾnˈesen,s
31899,suponɡˈamos,nɡ
31900,ɾeestableskˈamos,sk
31901,eskosˈajs,s
31902,ɾetɾotɾajɡˈamos,jɡ
31903,pɾesuponɡˈamos,nɡ
31904,distɾˈajɡan,jɡ
31905,ɾesˈaɾsen,ɾs
31906,distɾˈajɡa,jɡ
31907,eskaɾneskˈajs,sk
31908,ɾeapaɾeskˈamos,sk
31909,kondˈuses,s
31910,diɾˈiçe,ç
31911,eskwˈesas,s
31912,elˈiçe,ç
31913,akɾˈese,s
31914,dekˈajɡas,jɡ
31915,empodɾesˈejs,s
31916,fˈulxa,lx
31917,meɾˈeska,sk
31918,intelˈixa,x
31919,aborˈeska,sk
31920,ɾebeɾdeskˈajs,sk
31921,mantenɡˈajs,nɡ
31922,deskonbˈenɡan,nɡ
31923,ɾˈuxas,x
31924,peɾˈese,s
31925,entɾistˈeskas,sk
31926,ekibˈalɡan,lɡ
