condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 's', 'ɡ')",280,81
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('s', 'ɡ', 'ɡ')",839,262
50L_50NL,3,50L_50NL_3_1,"('ɡ', 'ɡ', 'ɡ')",287,127
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 's')",42,1295
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 's')",42,1295
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 's')",42,1295
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 's')",42,1295
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 's')",42,1295
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 'sk')",54,1395
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 'sk')",54,1395
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 'sk')",54,1395
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 'sk')",54,1395
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 'sk')",54,1395
50L_50NL,3,50L_50NL_3_1,"('sk', 'sk', 'sk')",54,1395
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', nan)",5,186
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', nan)",5,186
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', nan)",5,186
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', nan)",5,186
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', nan)",5,186
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', 'jɡ')",6,174
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', 'jɡ')",6,174
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', 'jɡ')",6,174
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', 'jɡ')",6,174
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', 'jɡ')",6,174
50L_50NL,3,50L_50NL_3_1,"('jɡ', 'jɡ', 'jɡ')",6,174
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
