condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 's')",151,1532
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 's')",151,1532
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 's')",151,1532
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 's')",151,1532
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 's')",231,2040
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('sk', 'sk', 'sk')",116,1516
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
50L_50NL,2,50L_50NL_2_1,"('s', 'sk', 'sk')",297,3181
