idx,tgt,lemma,lemma_sf,tgt_sf
28745,xˈakan,xakˈiɾ,k,k
28746,amanˈeska,amanesˈeɾ,s,sk
28747,xakˈis,xakˈiɾ,k,k
28748,ˈasɡas,asˈiɾ,s,sɡ
28749,inteɾdiɡˈamos,inteɾdesˈiɾ,s,ɡ
28750,ɾekoxˈamos,ɾekoçˈeɾ,ç,x
28751,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
28752,embɾutesˈejs,embɾutesˈeɾ,s,s
28753,konflixˈamos,konfliçˈiɾ,ç,x
28754,fˈunxan,funçˈiɾ,nç,nx
28755,peɾmanˈese,peɾmanesˈeɾ,s,s
28756,maldˈise,maldesˈiɾ,s,s
28757,fɾˈunse,fɾunsˈiɾ,ns,ns
28758,emunxˈamos,emunçˈeɾ,nç,nx
28759,balbuskˈamos,balbusˈiɾ,s,sk
28760,edˈuska,edusˈiɾ,s,sk
28761,pɾebjˈenen,pɾebenˈiɾ,n,n
28762,abastesˈemos,abastesˈeɾ,s,s
28763,enlenteskˈamos,enlentesˈeɾ,s,sk
28764,paɾeskˈajs,paɾesˈeɾ,s,sk
28765,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
28766,adˈusen,adusˈiɾ,s,s
28767,eskaˈese,eskaesˈeɾ,s,s
28768,ɾedusˈis,ɾedusˈiɾ,s,s
28769,ˈaɡo,asˈeɾ,s,ɡ
28770,ɾekɾudˈese,ɾekɾudesˈeɾ,s,s
28771,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
28772,enkanˈesko,enkanesˈeɾ,s,sk
28773,ɾekonbjˈenes,ɾekonbenˈiɾ,n,n
28774,koçˈejs,koçˈeɾ,ç,ç
28775,enkaɾˈeska,enkaɾesˈeɾ,s,sk
28776,entɾebˈenɡo,entɾebenˈiɾ,n,nɡ
28777,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
28778,deskˈosa,deskosˈeɾ,s,s
28779,apeteskˈajs,apetesˈeɾ,s,sk
28780,enɾaɾˈese,enɾaɾesˈeɾ,s,s
28781,fˈulxa,fulçˈiɾ,lç,lx
28782,atɾˈajɡo,atɾaˈeɾ,,jɡ
28783,manutenɡˈajs,manutenˈeɾ,n,nɡ
28784,embɾutesˈejs,embɾutesˈeɾ,s,s
28785,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
28786,ɾesaɾsˈamos,ɾesaɾsˈiɾ,ɾs,ɾs
28787,enbexˈeses,enbexesˈeɾ,s,s
28788,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
28789,apaɾˈeska,apaɾesˈeɾ,s,sk
28790,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
28791,konbensˈemos,konbensˈeɾ,ns,ns
28792,kontɾadiɡˈajs,kontɾadesˈiɾ,s,ɡ
28793,kontɾaponɡˈajs,kontɾaponˈeɾ,n,nɡ
28794,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
28795,enɾoxˈeska,enɾoxesˈeɾ,s,sk
28796,desentumeskˈajs,desentumesˈeɾ,s,sk
28797,kontɾadˈiɡas,kontɾadesˈiɾ,s,ɡ
28798,kolˈixa,koleçˈiɾ,ç,x
28799,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
28800,delinkˈajs,delinkˈiɾ,nk,nk
28801,ɾexubenˈeskan,ɾexubenesˈeɾ,s,sk
28802,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
28803,fɾˈunso,fɾunsˈiɾ,ns,ns
28804,adbjˈenen,adbenˈiɾ,n,n
28805,adbˈenɡa,adbenˈiɾ,n,nɡ
28806,konbalesˈejs,konbalesˈeɾ,s,s
28807,umedˈeska,umedesˈeɾ,s,sk
28808,apetˈeska,apetesˈeɾ,s,sk
28809,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
28810,desabastesˈejs,desabastesˈeɾ,s,s
28811,kajɡˈamos,kaˈeɾ,,jɡ
28812,obskuɾˈeses,obskuɾesˈeɾ,s,s
28813,fulçˈis,fulçˈiɾ,lç,lç
28814,kˈepan,kabˈeɾ,b,p
28815,adʃˈasko,adʃasˈeɾ,s,sk
28816,luskˈajs,lusˈiɾ,s,sk
28817,adˈuska,adusˈiɾ,s,sk
28818,dekɾˈesko,dekɾesˈeɾ,s,sk
28819,deskonbjˈenes,deskonbenˈiɾ,n,n
28820,amanˈeskan,amanesˈeɾ,s,sk
28821,peɾmanˈese,peɾmanesˈeɾ,s,s
28822,enneɡɾesˈemos,enneɡɾesˈeɾ,s,s
28823,maldˈiɡo,maldesˈiɾ,s,ɡ
28824,kˈepo,kabˈeɾ,b,p
28825,pɾedˈisen,pɾedesˈiɾ,s,s
28826,abdˈusko,abdusˈiɾ,s,sk
28827,konflˈiçes,konfliçˈiɾ,ç,ç
28828,ataɾdˈesen,ataɾdesˈeɾ,s,s
28829,kontɾadˈiɡan,kontɾadesˈiɾ,s,ɡ
28830,ɾekɾudˈeskas,ɾekɾudesˈeɾ,s,sk
28831,ˈaɡo,asˈeɾ,s,ɡ
28832,pɾekonosˈemos,pɾekonosˈeɾ,s,s
28833,apaɾesˈejs,apaɾesˈeɾ,s,s
28834,umedesˈemos,umedesˈeɾ,s,s
28835,enbanˈeskan,enbanesˈeɾ,s,sk
28836,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
28837,ɾemˈesko,ɾemesˈeɾ,s,sk
28838,sostenɡˈajs,sostenˈeɾ,n,nɡ
28839,ˈaɡa,asˈeɾ,s,ɡ
28840,dˈises,desˈiɾ,s,s
28841,tɾˈajɡa,tɾaˈeɾ,,jɡ
28842,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
28843,pɾedispˈonɡo,pɾedisponˈeɾ,n,nɡ
28844,enfuɾˈeska,enfuɾesˈeɾ,s,sk
28845,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
28846,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
28847,embeʃeskˈajs,embeʃesˈeɾ,s,sk
28848,tɾasponˈemos,tɾasponˈeɾ,n,n
28849,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
28850,apaɾˈeskan,apaɾesˈeɾ,s,sk
28851,apaɾesˈejs,apaɾesˈeɾ,s,s
28852,kɾˈesko,kɾesˈeɾ,s,sk
28853,ɾexubenˈeses,ɾexubenesˈeɾ,s,s
28854,antedˈisen,antedesˈiɾ,s,s
28855,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
28856,kɾˈeska,kɾesˈeɾ,s,sk
28857,embeʃˈesko,embeʃesˈeɾ,s,sk
28858,diɾˈixo,diɾiçˈiɾ,ç,x
28859,areskˈajs,aresˈiɾ,s,sk
28860,entɾetjˈene,entɾetenˈeɾ,n,n
28861,akaeskˈamos,akaesˈeɾ,s,sk
28862,sobɾebˈenɡas,sobɾebenˈiɾ,n,nɡ
28863,indˈuskan,indusˈiɾ,s,sk
28864,enkaɾˈeses,enkaɾesˈeɾ,s,s
28865,emunçˈejs,emunçˈeɾ,nç,nç
28866,obtˈenɡo,obtenˈeɾ,n,nɡ
28867,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
28868,mulsˈajs,mulsˈeɾ,ls,ls
28869,arˈeska,aresˈiɾ,s,sk
28870,obskuɾˈeskas,obskuɾesˈeɾ,s,sk
28871,apetˈeses,apetesˈeɾ,s,s
28872,diɾˈixan,diɾiçˈiɾ,ç,x
28873,entenebɾesˈejs,entenebɾesˈeɾ,s,s
28874,entɾisteskˈajs,entɾistesˈeɾ,s,sk
28875,desentumˈeses,desentumesˈeɾ,s,s
28876,obtenˈemos,obtenˈeɾ,n,n
28877,konbˈensen,konbensˈeɾ,ns,ns
28878,eɾˈiçes,eɾiçˈiɾ,ç,ç
28879,empekeɲˈese,empekeɲesˈeɾ,s,s
28880,ɾeduskˈamos,ɾedusˈiɾ,s,sk
28881,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
28882,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
28883,distɾˈajɡas,distɾaˈeɾ,,jɡ
28884,afliçˈis,afliçˈiɾ,ç,ç
28885,pɾebalesˈemos,pɾebalesˈeɾ,s,s
28886,ataɾdesˈejs,ataɾdesˈeɾ,s,s
28887,desdˈise,desdesˈiɾ,s,s
28888,asˈimos,asˈiɾ,s,s
28889,impˈonɡo,imponˈeɾ,n,nɡ
28890,sobɾebjˈenen,sobɾebenˈiɾ,n,n
28891,adbenɡˈajs,adbenˈiɾ,n,nɡ
28892,sobɾebjˈene,sobɾebenˈiɾ,n,n
28893,depˈonɡas,deponˈeɾ,n,nɡ
28894,adˈuska,adusˈiɾ,s,sk
28895,kompaɾˈeska,kompaɾesˈeɾ,s,sk
28896,desabasteskˈajs,desabastesˈeɾ,s,sk
28897,manutˈenɡo,manutenˈeɾ,n,nɡ
28898,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
28899,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
28900,despɾotˈexo,despɾoteçˈeɾ,ç,x
28901,embɾutesˈejs,embɾutesˈeɾ,s,s
28902,apaɾˈesko,apaɾesˈeɾ,s,sk
28903,deskosˈamos,deskosˈeɾ,s,s
28904,pɾedispˈonen,pɾedisponˈeɾ,n,n
28905,enflakˈeskan,enflakesˈeɾ,s,sk
28906,desabjˈenes,desabenˈiɾ,n,n
28907,enaltˈeses,enaltesˈeɾ,s,s
28908,konbensˈamos,konbensˈeɾ,ns,ns
28909,muxˈajs,muçˈiɾ,ç,x
28910,enɾikˈeska,enɾikesˈeɾ,s,sk
28911,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
28912,umedˈeska,umedesˈeɾ,s,sk
28913,kontɾadˈiɡa,kontɾadesˈiɾ,s,ɡ
28914,ɾexubenˈeskas,ɾexubenesˈeɾ,s,sk
28915,faʃˈesen,faʃesˈeɾ,s,s
28916,empekeɲesˈemos,empekeɲesˈeɾ,s,s
28917,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
28918,enoɾɡuʃˈeses,enoɾɡuʃesˈeɾ,s,s
28919,dekɾˈeska,dekɾesˈeɾ,s,sk
28920,delinkˈimos,delinkˈiɾ,nk,nk
28921,abastˈeses,abastesˈeɾ,s,s
28922,enɾoxˈesen,enɾoxesˈeɾ,s,s
28923,deskonbenɡˈajs,deskonbenˈiɾ,n,nɡ
28924,abasteskˈamos,abastesˈeɾ,s,sk
28925,konˈosen,konosˈeɾ,s,s
28926,pɾekonˈoska,pɾekonosˈeɾ,s,sk
28927,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
28928,elˈixa,eleçˈiɾ,ç,x
28929,enduɾeskˈajs,enduɾesˈeɾ,s,sk
28930,ɾetoɾsˈamos,ɾetoɾsˈeɾ,ɾs,ɾs
28931,deskˈoso,deskosˈeɾ,s,s
28932,apaɾˈeska,apaɾesˈeɾ,s,sk
28933,entenebɾˈeska,entenebɾesˈeɾ,s,sk
28934,desabastˈeses,desabastesˈeɾ,s,s
28935,impˈonɡan,imponˈeɾ,n,nɡ
28936,manutˈenɡan,manutenˈeɾ,n,nɡ
28937,ɾetɾˈae,ɾetɾaˈeɾ,,
28938,derelˈinke,derelinkˈiɾ,nk,nk
28939,desnasˈemos,desnasˈeɾ,s,s
28940,eskosˈamos,eskosˈeɾ,s,s
28941,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
28942,ofɾˈeska,ofɾesˈeɾ,s,sk
28943,desentumˈeskas,desentumesˈeɾ,s,sk
28944,desfaʃˈese,desfaʃesˈeɾ,s,s
28945,eɾˈixa,eɾiçˈiɾ,ç,x
28946,padˈesen,padesˈeɾ,s,s
28947,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
28948,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
28949,kontɾabenɡˈajs,kontɾabenˈiɾ,n,nɡ
28950,subbjˈenen,subbenˈiɾ,n,n
28951,ˈaɡa,asˈeɾ,s,ɡ
28952,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
28953,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
28954,intɾodˈuskas,intɾodusˈiɾ,s,sk
28955,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
28956,edˈuska,edusˈiɾ,s,sk
28957,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
28958,desabasteskˈajs,desabastesˈeɾ,s,sk
28959,neɡɾˈeska,neɡɾesˈeɾ,s,sk
28960,subbenˈimos,subbenˈiɾ,n,n
28961,faboɾˈeskas,faboɾesˈeɾ,s,sk
28962,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
28963,kontɾadesˈis,kontɾadesˈiɾ,s,s
28964,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
28965,entenebɾˈesen,entenebɾesˈeɾ,s,s
28966,konbˈenɡa,konbenˈiɾ,n,nɡ
28967,inteɾbjˈenen,inteɾbenˈiɾ,n,n
28968,tɾansponˈemos,tɾansponˈeɾ,n,n
28969,adoɾmesˈejs,adoɾmesˈeɾ,s,s
28970,enbanesˈemos,enbanesˈeɾ,s,s
28971,enɾikˈeska,enɾikesˈeɾ,s,sk
28972,ɾekɾudˈesko,ɾekɾudesˈeɾ,s,sk
28973,debenɡˈamos,debenˈiɾ,n,nɡ
28974,tɾaspˈonɡas,tɾasponˈeɾ,n,nɡ
28975,pɾedispˈones,pɾedisponˈeɾ,n,n
28976,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
28977,kompadˈese,kompadesˈeɾ,s,s
28978,establˈeses,establesˈeɾ,s,s
28979,embɾutˈeskas,embɾutesˈeɾ,s,sk
28980,ɾestɾˈinçen,ɾestɾinçˈiɾ,nç,nç
28981,akaesˈejs,akaesˈeɾ,s,s
28982,empodɾˈeska,empodɾesˈeɾ,s,sk
28983,tɾanspˈones,tɾansponˈeɾ,n,n
28984,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
28985,ɾepˈones,ɾeponˈeɾ,n,n
28986,elˈixas,eleçˈiɾ,ç,x
28987,tɾaduskˈajs,tɾadusˈiɾ,s,sk
28988,deponˈejs,deponˈeɾ,n,n
28989,ɾekonosˈemos,ɾekonosˈeɾ,s,s
28990,faʃˈesen,faʃesˈeɾ,s,s
28991,desdˈiɡa,desdesˈiɾ,s,ɡ
28992,delˈinko,delinkˈiɾ,nk,nk
28993,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
28994,enlˈuskas,enlusˈiɾ,s,sk
28995,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
28996,empobɾesˈejs,empobɾesˈeɾ,s,s
28997,apetˈesen,apetesˈeɾ,s,s
28998,lanɡidˈeskan,lanɡidesˈeɾ,s,sk
28999,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
29000,tɾadˈuskan,tɾadusˈiɾ,s,sk
29001,peɾmanˈesko,peɾmanesˈeɾ,s,sk
29002,desfaʃˈesko,desfaʃesˈeɾ,s,sk
29003,empalideskˈajs,empalidesˈeɾ,s,sk
29004,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
29005,detˈenɡas,detenˈeɾ,n,nɡ
29006,fˈunçes,funçˈiɾ,nç,nç
29007,embeʃeskˈajs,embeʃesˈeɾ,s,sk
29008,eskwˈesen,eskosˈeɾ,s,s
29009,funçˈimos,funçˈiɾ,nç,nç
29010,faʃesˈejs,faʃesˈeɾ,s,s
29011,elˈixa,eleçˈiɾ,ç,x
29012,deskˈosen,deskosˈeɾ,s,s
29013,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
29014,konbˈenɡa,konbenˈiɾ,n,nɡ
29015,peɾˈeskan,peɾesˈeɾ,s,sk
29016,obskuɾˈesko,obskuɾesˈeɾ,s,sk
29017,inflˈixo,infliçˈiɾ,ç,x
29018,konbalˈeses,konbalesˈeɾ,s,s
29019,ɾedˈusko,ɾedusˈiɾ,s,sk
29020,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
29021,eɾˈixo,eɾiçˈiɾ,ç,x
29022,ɾedusˈimos,ɾedusˈiɾ,s,s
29023,desentumˈeses,desentumesˈeɾ,s,s
29024,desˈimos,desˈiɾ,s,s
29025,neɡɾˈeses,neɡɾesˈeɾ,s,s
29026,apetˈese,apetesˈeɾ,s,s
29027,enkanesˈemos,enkanesˈeɾ,s,s
29028,mulçˈejs,mulçˈeɾ,lç,lç
29029,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
29030,akɾˈese,akɾesˈeɾ,s,s
29031,konbaleskˈamos,konbalesˈeɾ,s,sk
29032,empodɾˈeskas,empodɾesˈeɾ,s,sk
29033,inteɾbjˈenes,inteɾbenˈiɾ,n,n
29034,desabastˈeses,desabastesˈeɾ,s,s
29035,distɾaˈejs,distɾaˈeɾ,,
29036,ɾetˈenɡan,ɾetenˈeɾ,n,nɡ
29037,desentumˈesen,desentumesˈeɾ,s,s
29038,empodɾˈese,empodɾesˈeɾ,s,s
29039,akɾˈeska,akɾesˈeɾ,s,sk
29040,adbenˈis,adbenˈiɾ,n,n
29041,disponɡˈajs,disponˈeɾ,n,nɡ
29042,enbilˈesko,enbilesˈeɾ,s,sk
29043,tɾadˈusen,tɾadusˈiɾ,s,s
29044,konbalˈeses,konbalesˈeɾ,s,s
29045,kolˈiçe,koleçˈiɾ,ç,ç
29046,konfliçˈis,konfliçˈiɾ,ç,ç
29047,enflakˈesen,enflakesˈeɾ,s,s
29048,supeɾbjˈene,supeɾbenˈiɾ,n,n
29049,desnˈasen,desnasˈeɾ,s,s
29050,mantjˈene,mantenˈeɾ,n,n
29051,lusˈis,lusˈiɾ,s,s
29052,kˈosen,kosˈeɾ,s,s
29053,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
29054,supeɾpˈonen,supeɾponˈeɾ,n,n
29055,ɾekɾudˈese,ɾekɾudesˈeɾ,s,s
29056,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
29057,korˈiçes,koreçˈiɾ,ç,ç
29058,desentumˈeska,desentumesˈeɾ,s,sk
29059,desˈase,desasˈeɾ,s,s
29060,apaɾˈeska,apaɾesˈeɾ,s,sk
29061,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
29062,tɾajɡˈamos,tɾaˈeɾ,,jɡ
29063,detenɡˈamos,detenˈeɾ,n,nɡ
29064,adʃˈasen,adʃasˈeɾ,s,s
29065,apaɾˈeska,apaɾesˈeɾ,s,sk
29066,satisfˈaɡa,satisfasˈeɾ,s,ɡ
29067,koreçˈimos,koreçˈiɾ,ç,ç
29068,kondˈiɡas,kondesˈiɾ,s,ɡ
29069,aflixˈamos,afliçˈiɾ,ç,x
29070,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
29071,dekɾˈeses,dekɾesˈeɾ,s,s
29072,mulxˈamos,mulçˈeɾ,lç,lx
29073,faʃˈeses,faʃesˈeɾ,s,s
29074,sobɾesˈales,sobɾesalˈiɾ,l,l
29075,dekɾˈeses,dekɾesˈeɾ,s,s
29076,punxˈajs,punçˈiɾ,nç,nx
29077,fɾˈançes,fɾançˈiɾ,nç,nç
29078,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
29079,pɾotˈexo,pɾoteçˈeɾ,ç,x
29080,imponɡˈamos,imponˈeɾ,n,nɡ
29081,apaɾˈeses,apaɾesˈeɾ,s,s
29082,edˈuskan,edusˈiɾ,s,sk
29083,balbˈusko,balbusˈiɾ,s,sk
29084,estɾemeskˈamos,estɾemesˈeɾ,s,sk
29085,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
29086,debˈenɡo,debenˈiɾ,n,nɡ
29087,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
29088,apaɾesˈemos,apaɾesˈeɾ,s,s
29089,apeteskˈamos,apetesˈeɾ,s,sk
29090,enbilˈese,enbilesˈeɾ,s,s
29091,sobɾesˈalen,sobɾesalˈiɾ,l,l
29092,desdesˈis,desdesˈiɾ,s,s
29093,desˈasɡan,desasˈiɾ,s,sɡ
29094,akɾˈesko,akɾesˈeɾ,s,sk
29095,derelˈinke,derelinkˈiɾ,nk,nk
29096,lˈuses,lusˈiɾ,s,s
29097,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
29098,desmeɾˈese,desmeɾesˈeɾ,s,s
29099,desabˈenɡa,desabenˈiɾ,n,nɡ
29100,pɾoponˈejs,pɾoponˈeɾ,n,n
29101,komplˈaska,komplasˈeɾ,s,sk
29102,astɾˈinxa,astɾinçˈiɾ,nç,nx
29103,estɾemˈeskas,estɾemesˈeɾ,s,sk
29104,konbenˈis,konbenˈiɾ,n,n
29105,enflakˈeses,enflakesˈeɾ,s,s
29106,pɾodˈusko,pɾodusˈiɾ,s,sk
29107,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
29108,ɾesplandesˈemos,ɾesplandesˈeɾ,s,s
29109,ataɾdˈese,ataɾdesˈeɾ,s,s
29110,adbjˈenes,adbenˈiɾ,n,n
29111,desfaʃˈeses,desfaʃesˈeɾ,s,s
29112,akaˈesko,akaesˈeɾ,s,sk
29113,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
29114,balbˈuskan,balbusˈiɾ,s,sk
29115,obtˈenɡan,obtenˈeɾ,n,nɡ
29116,distɾˈaen,distɾaˈeɾ,,
29117,inteɾdˈise,inteɾdesˈiɾ,s,s
29118,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
29119,ɾenˈaska,ɾenasˈeɾ,s,sk
29120,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
29121,inteɾbenˈis,inteɾbenˈiɾ,n,n
29122,mˈulsen,mulsˈeɾ,ls,ls
29123,mˈuçe,muçˈiɾ,ç,ç
29124,paɾeskˈamos,paɾesˈeɾ,s,sk
29125,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
29126,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
29127,deskonˈoskan,deskonosˈeɾ,s,sk
29128,ɾelˈusko,ɾelusˈiɾ,s,sk
29129,enɾaɾˈesko,enɾaɾesˈeɾ,s,sk
29130,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
29131,kontɾadˈiɡa,kontɾadesˈiɾ,s,ɡ
29132,lanɡidˈeskas,lanɡidesˈeɾ,s,sk
29133,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
29134,fɾˈunsen,fɾunsˈiɾ,ns,ns
29135,enɾoxˈeska,enɾoxesˈeɾ,s,sk
29136,balbˈusen,balbusˈiɾ,s,s
29137,aflˈiçen,afliçˈiɾ,ç,ç
29138,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
29139,enalteskˈamos,enaltesˈeɾ,s,sk
29140,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
29141,apˈonɡo,aponˈeɾ,n,nɡ
29142,ɾobustˈesen,ɾobustesˈeɾ,s,s
29143,empobɾesˈemos,empobɾesˈeɾ,s,s
29144,derelˈinken,derelinkˈiɾ,nk,nk
29145,ɾelˈuska,ɾelusˈiɾ,s,sk
29146,distɾˈae,distɾaˈeɾ,,
29147,subbjˈene,subbenˈiɾ,n,n
29148,ɾesplandˈeskan,ɾesplandesˈeɾ,s,sk
29149,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
29150,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
29151,desentumeskˈamos,desentumesˈeɾ,s,sk
29152,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
29153,mˈaɾsa,maɾsˈiɾ,ɾs,ɾs
29154,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
29155,desnaskˈajs,desnasˈeɾ,s,sk
29156,entoɾpˈese,entoɾpesˈeɾ,s,s
29157,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
29158,lanɡidˈesen,lanɡidesˈeɾ,s,s
29159,xakˈimos,xakˈiɾ,k,k
29160,deskonosˈejs,deskonosˈeɾ,s,s
29161,peɾtenˈesen,peɾtenesˈeɾ,s,s
29162,ɾekonosˈejs,ɾekonosˈeɾ,s,s
29163,entɾetenˈejs,entɾetenˈeɾ,n,n
29164,desaɡˈamos,desasˈeɾ,s,ɡ
29165,impˈone,imponˈeɾ,n,n
29166,ˈunse,unsˈiɾ,ns,ns
29167,lanɡidesˈejs,lanɡidesˈeɾ,s,s
29168,ɾedˈuska,ɾedusˈiɾ,s,sk
29169,desabˈenɡas,desabenˈiɾ,n,nɡ
29170,sobɾebjˈene,sobɾebenˈiɾ,n,n
29171,fɾˈanxas,fɾançˈiɾ,nç,nx
29172,pospˈonɡo,posponˈeɾ,n,nɡ
29173,faʃeskˈajs,faʃesˈeɾ,s,sk
29174,ɾemeskˈamos,ɾemesˈeɾ,s,sk
29175,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
29176,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
29177,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
29178,atjˈene,atenˈeɾ,n,n
29179,kolixˈamos,koleçˈiɾ,ç,x
29180,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
29181,enfuɾesˈejs,enfuɾesˈeɾ,s,s
29182,peɾtenesˈejs,peɾtenesˈeɾ,s,s
29183,abenɡˈamos,abenˈiɾ,n,nɡ
29184,obtenˈemos,obtenˈeɾ,n,n
29185,tɾaspˈonɡa,tɾasponˈeɾ,n,nɡ
29186,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
29187,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
29188,kˈosa,kosˈeɾ,s,s
29189,ˈunsa,unsˈiɾ,ns,ns
29190,mantjˈenen,mantenˈeɾ,n,n
29191,kaˈemos,kaˈeɾ,,
29192,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
29193,kontɾabenˈis,kontɾabenˈiɾ,n,n
29194,tɾaduskˈajs,tɾadusˈiɾ,s,sk
29195,fɾˈanxan,fɾançˈiɾ,nç,nx
29196,pɾodˈuska,pɾodusˈiɾ,s,sk
29197,embeʃeskˈajs,embeʃesˈeɾ,s,sk
29198,elixˈamos,eleçˈiɾ,ç,x
29199,mantˈenɡa,mantenˈeɾ,n,nɡ
29200,ɾˈuxo,ɾuçˈiɾ,ç,x
29201,entoɾpˈese,entoɾpesˈeɾ,s,s
29202,eskaeskˈamos,eskaesˈeɾ,s,sk
29203,ɾekonosˈemos,ɾekonosˈeɾ,s,s
29204,pɾodˈuskan,pɾodusˈiɾ,s,sk
29205,embeʃeskˈamos,embeʃesˈeɾ,s,sk
29206,dekɾˈeses,dekɾesˈeɾ,s,s
29207,enoɾɡuʃˈeses,enoɾɡuʃesˈeɾ,s,s
29208,ɾuçˈimos,ɾuçˈiɾ,ç,ç
29209,desmeɾˈeses,desmeɾesˈeɾ,s,s
29210,ɾobustˈeska,ɾobustesˈeɾ,s,sk
29211,mulxˈajs,mulçˈeɾ,lç,lx
29212,ɾejmpˈonen,ɾejmponˈeɾ,n,n
29213,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
29214,subbjˈenes,subbenˈiɾ,n,n
29215,kˈabe,kabˈeɾ,b,b
29216,empodɾesˈemos,empodɾesˈeɾ,s,s
29217,tɾˈajɡas,tɾaˈeɾ,,jɡ
29218,lanɡidˈeskas,lanɡidesˈeɾ,s,sk
29219,kɾeskˈajs,kɾesˈeɾ,s,sk
29220,entɾistˈese,entɾistesˈeɾ,s,s
29221,satisfˈase,satisfasˈeɾ,s,s
29222,ɾekɾudeskˈajs,ɾekɾudesˈeɾ,s,sk
29223,bˈalɡa,balˈeɾ,l,lɡ
29224,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
29225,inteɾpˈonen,inteɾponˈeɾ,n,n
