idx,tgt,lemma,lemma_sf,tgt_sf
33695,desaɡɾabjˈajs,desaɡɾabjˈaɾ,bj,bj
33696,akompˈaɲen,akompaɲˈaɾ,ɲ,ɲ
33697,notˈajs,notˈaɾ,t,t
33698,instalˈemos,instalˈaɾ,l,l
33699,ɡɾanxˈees,ɡɾanxeˈaɾ,,
33700,luʧˈajs,luʧˈaɾ,ʧ,ʧ
33701,ɾeʧistˈajs,ɾeʧistˈaɾ,st,st
33702,ɾejnɡɾˈesas,ɾejnɡɾesˈaɾ,s,s
33703,sˈasjas,sasjˈaɾ,sj,sj
33704,masifikˈajs,masifikˈaɾ,k,k
33705,desˈistes,desistˈiɾ,st,st
33706,eksplˈaʃo,eksplaʃˈaɾ,ʃ,ʃ
33707,malfunsjˈono,malfunsjonˈaɾ,n,n
33708,poʧˈejs,poʧˈaɾ,ʧ,ʧ
33709,akoɾdˈamos,akoɾdˈaɾ,ɾd,ɾd
33710,kaɾpˈimos,kaɾpˈiɾ,ɾp,ɾp
33711,pˈeka,pekˈaɾ,k,k
33712,masifˈiken,masifikˈaɾ,k,k
33713,apɾˈemjo,apɾemjˈaɾ,mj,mj
33714,numˈeɾas,numeɾˈaɾ,ɾ,ɾ
33715,sˈiɡnas,siɡnˈaɾ,ɡn,ɡn
33716,inklwˈis,inklwˈiɾ,nklw,nklw
33717,apostˈiʃes,apostiʃˈaɾ,ʃ,ʃ
33718,bislˈumbɾe,bislumbɾˈaɾ,mbɾ,mbɾ
33719,estɾˈien,estɾjˈaɾ,stɾj,
33720,elektɾifˈiko,elektɾifikˈaɾ,k,k
33721,metabolˈisan,metabolisˈaɾ,s,s
33722,desnˈuden,desnudˈaɾ,d,d
33723,inklˈuʃa,inklwˈiɾ,nklw,ʃ
33724,suçeɾˈimos,suçeɾˈiɾ,ɾ,ɾ
33725,deskˈoɾʧa,deskoɾʧˈaɾ,ɾʧ,ɾʧ
33726,beɾsifikˈamos,beɾsifikˈaɾ,k,k
33727,tɾasteˈamos,tɾasteˈaɾ,,
33728,pɾonostˈike,pɾonostikˈaɾ,k,k
33729,kamuflˈejs,kamuflˈaɾ,fl,fl
33730,desenɾˈoskan,desenɾoskˈaɾ,sk,sk
33731,kontɾabandˈee,kontɾabandeˈaɾ,,
33732,desoɾɡanisˈajs,desoɾɡanisˈaɾ,s,s
33733,uɾtˈamos,uɾtˈaɾ,ɾt,ɾt
33734,lastˈimes,lastimˈaɾ,m,m
33735,asimˈilen,asimilˈaɾ,l,l
33736,asimˈile,asimilˈaɾ,l,l
33737,bislˈumbɾas,bislumbɾˈaɾ,mbɾ,mbɾ
33738,eskandalˈise,eskandalisˈaɾ,s,s
33739,lˈuʧe,luʧˈaɾ,ʧ,ʧ
33740,desenfˈunden,desenfundˈaɾ,nd,nd
33741,inskɾˈiben,inskɾibˈiɾ,b,b
33742,aklaɾˈamos,aklaɾˈaɾ,ɾ,ɾ
33743,asukˈaɾo,asukaɾˈaɾ,ɾ,ɾ
33744,fˈufan,fufˈaɾ,f,f
33745,deskaskaɾˈajs,deskaskaɾˈaɾ,ɾ,ɾ
33746,salinˈisa,salinisˈaɾ,s,s
33747,ekspˈoljas,ekspoljˈaɾ,lj,lj
33748,sobɾeentendˈemos,sobɾeentendˈeɾ,nd,nd
33749,inçiɾˈajs,inçeɾˈiɾ,ɾ,ɾ
33750,santˈiɡwe,santiɡwˈaɾ,ɡw,ɡw
33751,mostɾˈamos,mostɾˈaɾ,stɾ,stɾ
33752,apostˈiʃas,apostiʃˈaɾ,ʃ,ʃ
33753,mwestɾˈees,mwestɾeˈaɾ,,
33754,likenˈisas,likenisˈaɾ,s,s
33755,inkawtˈajs,inkawtˈaɾ,wt,wt
33756,saɾandˈea,saɾandeˈaɾ,,
33757,meɾkadeˈajs,meɾkadeˈaɾ,,
33758,destɾˈepan,destɾepˈaɾ,p,p
33759,bˈiɾla,biɾlˈaɾ,ɾl,ɾl
33760,enkoɾbˈemos,enkoɾbˈaɾ,ɾb,ɾb
33761,tuneˈamos,tuneˈaɾ,,
33762,tɾawmatˈises,tɾawmatisˈaɾ,s,s
33763,silˈindɾes,silindɾˈaɾ,ndɾ,ndɾ
33764,desnudˈejs,desnudˈaɾ,d,d
33765,malfunsjˈone,malfunsjonˈaɾ,n,n
33766,arˈobo,arobˈaɾ,b,b
33767,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
33768,metabolˈisas,metabolisˈaɾ,s,s
33769,sobɾeaktˈue,sobɾeaktwˈaɾ,ktw,
33770,pɾomedjˈemos,pɾomedjˈaɾ,dj,dj
33771,abandonˈamos,abandonˈaɾ,n,n
33772,ɾesinkɾonisˈejs,ɾesinkɾonisˈaɾ,s,s
33773,fˈufes,fufˈaɾ,f,f
33774,emˈulas,emulˈaɾ,l,l
33775,sobɾeentjˈendo,sobɾeentendˈeɾ,nd,nd
33776,kaɾakteɾˈiso,kaɾakteɾisˈaɾ,s,s
33777,emulˈamos,emulˈaɾ,l,l
33778,ɾibeteˈemos,ɾibeteˈaɾ,,
33779,akompˈaɲe,akompaɲˈaɾ,ɲ,ɲ
33780,atufˈajs,atufˈaɾ,f,f
33781,desarˈopo,desaropˈaɾ,p,p
33782,subestimˈemos,subestimˈaɾ,m,m
33783,bosˈeen,boseˈaɾ,,
33784,ebˈitan,ebitˈaɾ,t,t
33785,enkoleɾˈisas,enkoleɾisˈaɾ,s,s
33786,kontɾabandeˈajs,kontɾabandeˈaɾ,,
33787,ɾˈifen,ɾifˈaɾ,f,f
33788,akapˈaɾen,akapaɾˈaɾ,ɾ,ɾ
33789,ɾebasˈamos,ɾebasˈaɾ,s,s
33790,biktˈimas,biktimˈaɾ,m,m
33791,tiɾotˈeo,tiɾoteˈaɾ,,
33792,desenfundˈejs,desenfundˈaɾ,nd,nd
33793,enkoɾbˈemos,enkoɾbˈaɾ,ɾb,ɾb
33794,kaɾakteɾisˈejs,kaɾakteɾisˈaɾ,s,s
33795,apɾˈemje,apɾemjˈaɾ,mj,mj
33796,masifikˈamos,masifikˈaɾ,k,k
33797,mˈeto,metˈeɾ,t,t
33798,desnˈuden,desnudˈaɾ,d,d
33799,masifˈike,masifikˈaɾ,k,k
33800,insinˈua,insinwˈaɾ,nw,
33801,apɾetˈuxe,apɾetuxˈaɾ,x,x
33802,pɾomedjˈemos,pɾomedjˈaɾ,dj,dj
33803,silˈindɾan,silindɾˈaɾ,ndɾ,ndɾ
33804,defˈoljan,defoljˈaɾ,lj,lj
33805,ɾefɾeskˈajs,ɾefɾeskˈaɾ,sk,sk
33806,elektɾifˈikas,elektɾifikˈaɾ,k,k
33807,lakeˈajs,lakeˈaɾ,,
33808,despoɾtˈiʃan,despoɾtiʃˈaɾ,ʃ,ʃ
33809,klˈonen,klonˈaɾ,n,n
33810,emulˈajs,emulˈaɾ,l,l
33811,ɾefɾˈeskes,ɾefɾeskˈaɾ,sk,sk
33812,ɡɾanxˈeo,ɡɾanxeˈaɾ,,
33813,ɾˈifa,ɾifˈaɾ,f,f
33814,defˈoljan,defoljˈaɾ,lj,lj
33815,dosifˈiken,dosifikˈaɾ,k,k
33816,elektɾifˈika,elektɾifikˈaɾ,k,k
33817,impˈuɡne,impuɡnˈaɾ,ɡn,ɡn
33818,ɾeʧistˈemos,ɾeʧistˈaɾ,st,st
33819,deskaskaɾˈamos,deskaskaɾˈaɾ,ɾ,ɾ
33820,desarˈopen,desaropˈaɾ,p,p
33821,silindɾˈajs,silindɾˈaɾ,ndɾ,ndɾ
33822,aklˈaɾa,aklaɾˈaɾ,ɾ,ɾ
33823,salinisˈemos,salinisˈaɾ,s,s
33824,eksplˈaʃa,eksplaʃˈaɾ,ʃ,ʃ
33825,simbolisˈejs,simbolisˈaɾ,s,s
33826,abiɡarˈamos,abiɡarˈaɾ,r,r
33827,inbalidˈajs,inbalidˈaɾ,d,d
33828,ɾasjˈona,ɾasjonˈaɾ,n,n
33829,ɾetˈamos,ɾetˈaɾ,t,t
33830,piboteˈemos,piboteˈaɾ,,
33831,ɾˈifo,ɾifˈaɾ,f,f
33832,inkˈawtan,inkawtˈaɾ,wt,wt
33833,akompˈaɲe,akompaɲˈaɾ,ɲ,ɲ
33834,silindɾˈejs,silindɾˈaɾ,ndɾ,ndɾ
33835,ɾifˈemos,ɾifˈaɾ,f,f
33836,lastimˈamos,lastimˈaɾ,m,m
33837,kaɾakteɾisˈemos,kaɾakteɾisˈaɾ,s,s
33838,ebitˈajs,ebitˈaɾ,t,t
33839,deskwˈaxan,deskwaxˈaɾ,x,x
33840,inklˈuʃes,inklwˈiɾ,nklw,ʃ
33841,eksˈilje,eksiljˈaɾ,lj,lj
33842,fatˈiɡas,fatiɡˈaɾ,ɡ,ɡ
33843,atˈufan,atufˈaɾ,f,f
33844,sˈiɡno,siɡnˈaɾ,ɡn,ɡn
33845,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
33846,empeʃˈemos,empeʃˈeɾ,ʃ,ʃ
33847,tuneˈamos,tuneˈaɾ,,
33848,lˈuʧa,luʧˈaɾ,ʧ,ʧ
33849,bˈaɲe,baɲˈaɾ,ɲ,ɲ
33850,bosˈea,boseˈaɾ,,
33851,sobɾeaktwˈajs,sobɾeaktwˈaɾ,ktw,ktw
33852,abetˈuna,abetunˈaɾ,n,n
33853,desoɾɡanisˈemos,desoɾɡanisˈaɾ,s,s
33854,apostˈiʃen,apostiʃˈaɾ,ʃ,ʃ
33855,enfatˈisan,enfatisˈaɾ,s,s
33856,eskabˈuʃa,eskabuʃˈiɾ,ʃ,ʃ
33857,bɾiʃˈamos,bɾiʃˈaɾ,ʃ,ʃ
33858,likˈides,likidˈaɾ,d,d
33859,klˈonas,klonˈaɾ,n,n
33860,piboteˈamos,piboteˈaɾ,,
33861,apɾesˈuɾe,apɾesuɾˈaɾ,ɾ,ɾ
33862,kompˈaɾten,kompaɾtˈiɾ,ɾt,ɾt
33863,paɾafɾaseˈamos,paɾafɾaseˈaɾ,,
33864,meɾkadeˈemos,meɾkadeˈaɾ,,
33865,tɾaspiɾˈemos,tɾaspiɾˈaɾ,ɾ,ɾ
33866,enkoleɾˈise,enkoleɾisˈaɾ,s,s
33867,fatˈiɡen,fatiɡˈaɾ,ɡ,ɡ
33868,ekspˈolja,ekspoljˈaɾ,lj,lj
33869,ɾibetˈeo,ɾibeteˈaɾ,,
33870,desalˈoxe,desaloxˈaɾ,x,x
33871,bendˈemos,bendˈeɾ,nd,nd
33872,dˈaɲen,daɲˈaɾ,ɲ,ɲ
33873,emˈule,emulˈaɾ,l,l
33874,ɾˈifen,ɾifˈaɾ,f,f
33875,nˈotes,notˈaɾ,t,t
33876,maɾtˈiʃo,maɾtiʃˈaɾ,ʃ,ʃ
33877,tuneˈejs,tuneˈaɾ,,
33878,likenˈisas,likenisˈaɾ,s,s
33879,ɾeʧˈistes,ɾeʧistˈaɾ,st,st
33880,lˈuʧes,luʧˈaɾ,ʧ,ʧ
33881,dɾiblˈees,dɾibleˈaɾ,,
33882,desalˈoxen,desaloxˈaɾ,x,x
33883,fufˈamos,fufˈaɾ,f,f
33884,ɾˈewso,ɾewsˈaɾ,ws,ws
33885,desenɾˈoske,desenɾoskˈaɾ,sk,sk
33886,desɾabˈemos,desɾabˈaɾ,b,b
33887,desalˈoxe,desaloxˈaɾ,x,x
33888,esbˈosa,esbosˈaɾ,s,s
33889,kableˈemos,kableˈaɾ,,
33890,ɾewsˈemos,ɾewsˈaɾ,ws,ws
33891,desistˈamos,desistˈiɾ,st,st
33893,enɡɾjˈajs,enɡɾeˈiɾ,,nɡɾj
33894,desenfundˈamos,desenfundˈaɾ,nd,nd
33895,likidˈejs,likidˈaɾ,d,d
33896,enkˈoɾban,enkoɾbˈaɾ,ɾb,ɾb
33897,abxˈuɾas,abxuɾˈaɾ,ɾ,ɾ
33898,apostiʃˈajs,apostiʃˈaɾ,ʃ,ʃ
33899,abetunˈejs,abetunˈaɾ,n,n
33900,desalˈoxe,desaloxˈaɾ,x,x
33901,ekspoljˈamos,ekspoljˈaɾ,lj,lj
33902,xˈuɾo,xuɾˈaɾ,ɾ,ɾ
33903,eʧˈiso,eʧisˈaɾ,s,s
33904,meɾkadeˈamos,meɾkadeˈaɾ,,
33905,kˈobɾan,kobɾˈaɾ,bɾ,bɾ
33906,eskandalˈisan,eskandalisˈaɾ,s,s
33907,klikˈamos,klikˈaɾ,k,k
33908,ɾˈife,ɾifˈaɾ,f,f
33909,apasˈiɡwe,apasiɡwˈaɾ,ɡw,ɡw
33910,eʧˈisa,eʧisˈaɾ,s,s
33911,fˈufe,fufˈaɾ,f,f
33912,destɾepˈemos,destɾepˈaɾ,p,p
33913,inskɾibˈimos,inskɾibˈiɾ,b,b
33914,ɾeʧistˈejs,ɾeʧistˈaɾ,st,st
33915,ɡloɾifikˈamos,ɡloɾifikˈaɾ,k,k
33916,ɾeɡobeɾnˈamos,ɾeɡobeɾnˈaɾ,ɾn,ɾn
33917,kanxˈee,kanxeˈaɾ,,
33918,abˈultan,abultˈaɾ,lt,lt
33919,biktˈima,biktimˈaɾ,m,m
33920,ɾasjonˈejs,ɾasjonˈaɾ,n,n
33921,teɾseɾˈisas,teɾseɾisˈaɾ,s,s
33922,desaɡɾˈabjo,desaɡɾabjˈaɾ,bj,bj
33923,embɾˈidan,embɾidˈaɾ,d,d
33924,xuɾˈemos,xuɾˈaɾ,ɾ,ɾ
33925,ekonomˈisa,ekonomisˈaɾ,s,s
33926,tiɾoteˈejs,tiɾoteˈaɾ,,
33927,akompaɲˈamos,akompaɲˈaɾ,ɲ,ɲ
33928,ebˈito,ebitˈaɾ,t,t
33929,empˈeʃen,empeʃˈeɾ,ʃ,ʃ
33930,ebitˈejs,ebitˈaɾ,t,t
33931,ɾibetˈeen,ɾibeteˈaɾ,,
33932,desɾˈaben,desɾabˈaɾ,b,b
33933,xeɾˈinɡa,xeɾinɡˈaɾ,nɡ,nɡ
33934,desˈonɾes,desonɾˈaɾ,nɾ,nɾ
33935,aɡɾˈie,aɡɾjˈaɾ,ɡɾj,
33936,sobɾeaktˈuen,sobɾeaktwˈaɾ,ktw,
33937,ɾejnɡɾesˈejs,ɾejnɡɾesˈaɾ,s,s
33938,ʃˈeben,ʃebˈaɾ,b,b
33939,biktˈimen,biktimˈaɾ,m,m
33940,mostɾˈamos,mostɾˈaɾ,stɾ,stɾ
33941,kapˈea,kapeˈaɾ,,
33942,puntˈajs,puntˈaɾ,nt,nt
33943,instalˈejs,instalˈaɾ,l,l
33944,dɾiblˈeen,dɾibleˈaɾ,,
33945,dɾibleˈamos,dɾibleˈaɾ,,
33946,dɾibleˈemos,dɾibleˈaɾ,,
33947,mwˈestɾes,mostɾˈaɾ,stɾ,stɾ
33948,inskɾˈiba,inskɾibˈiɾ,b,b
33949,ɾibetˈeas,ɾibeteˈaɾ,,
33950,akulˈebɾes,akulebɾˈaɾ,bɾ,bɾ
33951,instalˈajs,instalˈaɾ,l,l
33952,inkˈawto,inkawtˈaɾ,wt,wt
33953,desenfˈunda,desenfundˈaɾ,nd,nd
33954,peatonalˈisas,peatonalisˈaɾ,s,s
33955,ɾˈewsan,ɾewsˈaɾ,ws,ws
33956,salinˈise,salinisˈaɾ,s,s
33957,ɾeɡobˈeɾnan,ɾeɡobeɾnˈaɾ,ɾn,ɾn
33958,klikˈajs,klikˈaɾ,k,k
33959,domˈejs,domˈaɾ,m,m
33960,ɾˈewsa,ɾewsˈaɾ,ws,ws
33961,desoɾɡanˈise,desoɾɡanisˈaɾ,s,s
33962,eʧisˈejs,eʧisˈaɾ,s,s
33963,ɾeɡobˈeɾno,ɾeɡobeɾnˈaɾ,ɾn,ɾn
33964,ɾoˈajs,ɾoˈeɾ,,
33965,teɾseɾisˈamos,teɾseɾisˈaɾ,s,s
33966,dɾiblˈean,dɾibleˈaɾ,,
33967,silˈindɾe,silindɾˈaɾ,ndɾ,ndɾ
33968,lakˈee,lakeˈaɾ,,
33969,paɾafɾaseˈemos,paɾafɾaseˈaɾ,,
33970,ɾˈoa,ɾoˈeɾ,,
33971,silˈindɾe,silindɾˈaɾ,ndɾ,ndɾ
33972,pɾomˈedjen,pɾomedjˈaɾ,dj,dj
33973,apˈaɾten,apaɾtˈaɾ,ɾt,ɾt
33974,potensjˈemos,potensjˈaɾ,nsj,nsj
33975,kablˈea,kableˈaɾ,,
33976,asˈoten,asotˈaɾ,t,t
33977,biskˈee,biskeˈaɾ,,
33978,aklˈaɾa,aklaɾˈaɾ,ɾ,ɾ
33979,kablˈeas,kableˈaɾ,,
33980,ɾebˈases,ɾebasˈaɾ,s,s
33981,abetˈunan,abetunˈaɾ,n,n
33982,desalˈoxan,desaloxˈaɾ,x,x
33983,tɾawmatˈisa,tɾawmatisˈaɾ,s,s
33984,bwˈelban,bolbˈeɾ,lb,lb
33985,maksimˈises,maksimisˈaɾ,s,s
33986,embɾidˈejs,embɾidˈaɾ,d,d
33987,silˈindɾas,silindɾˈaɾ,ndɾ,ndɾ
33988,kanxeˈamos,kanxeˈaɾ,,
33989,bɾˈiʃes,bɾiʃˈaɾ,ʃ,ʃ
33990,pibotˈee,piboteˈaɾ,,
33991,disɡˈuste,disɡustˈaɾ,st,st
33992,bolbˈajs,bolbˈeɾ,lb,lb
33993,tɾaspˈiɾe,tɾaspiɾˈaɾ,ɾ,ɾ
33994,deswesˈamos,deswesˈaɾ,s,s
33995,empesˈina,empesinˈaɾ,n,n
33996,distendˈejs,distendˈeɾ,nd,nd
33997,siɾkunnabˈeɡe,siɾkunnabeɡˈaɾ,ɡ,ɡ
33998,desfˈila,desfilˈaɾ,l,l
33999,desɾˈaben,desɾabˈaɾ,b,b
34000,masifikˈamos,masifikˈaɾ,k,k
34001,flambˈea,flambeˈaɾ,,
34002,ɡˈinden,ɡindˈaɾ,nd,nd
34003,desnudˈamos,desnudˈaɾ,d,d
34004,ɾeanimˈajs,ɾeanimˈaɾ,m,m
34005,mwestɾeˈejs,mwestɾeˈaɾ,,
34006,salinˈisan,salinisˈaɾ,s,s
34007,akompˈaɲen,akompaɲˈaɾ,ɲ,ɲ
34008,lonʧeˈamos,lonʧeˈaɾ,,
34009,abiɡˈaren,abiɡarˈaɾ,r,r
34010,tɾasteˈajs,tɾasteˈaɾ,,
34011,asimilˈamos,asimilˈaɾ,l,l
34012,abakoɾˈejs,abakoɾˈaɾ,ɾ,ɾ
34013,ɾejnawɡˈuɾo,ɾejnawɡuɾˈaɾ,ɾ,ɾ
34014,abˈito,abitˈaɾ,t,t
34015,beɾsifikˈemos,beɾsifikˈaɾ,k,k
34016,estɾˈia,estɾjˈaɾ,stɾj,
34017,beɾsifˈika,beɾsifikˈaɾ,k,k
34018,klˈona,klonˈaɾ,n,n
34019,saɾandˈeo,saɾandeˈaɾ,,
34020,pɾomˈedjan,pɾomedjˈaɾ,dj,dj
34021,aˈonde,aondˈaɾ,nd,nd
34022,piboteˈamos,piboteˈaɾ,,
34023,akoɾdˈajs,akoɾdˈaɾ,ɾd,ɾd
34024,desaloxˈejs,desaloxˈaɾ,x,x
34025,inbalˈide,inbalidˈaɾ,d,d
34026,bwˈelben,bolbˈeɾ,lb,lb
34027,albuɾˈea,albuɾeˈaɾ,,
34028,ekstɾapolˈamos,ekstɾapolˈaɾ,l,l
34029,lonʧˈee,lonʧeˈaɾ,,
34030,apostˈiʃas,apostiʃˈaɾ,ʃ,ʃ
34031,likˈidas,likidˈaɾ,d,d
34032,bislˈumbɾan,bislumbɾˈaɾ,mbɾ,mbɾ
34033,akalambɾˈamos,akalambɾˈaɾ,mbɾ,mbɾ
34034,asotˈejs,asotˈaɾ,t,t
34035,tunˈean,tuneˈaɾ,,
34036,kontɾabandeˈejs,kontɾabandeˈaɾ,,
34037,emˈule,emulˈaɾ,l,l
34038,saɾandeˈejs,saɾandeˈaɾ,,
34039,ɾetˈamos,ɾetˈaɾ,t,t
34040,ɡˈinden,ɡindˈaɾ,nd,nd
34041,bwˈelbo,bolbˈeɾ,lb,lb
34042,tɾaspˈiɾas,tɾaspiɾˈaɾ,ɾ,ɾ
34043,akwˈeɾdo,akoɾdˈaɾ,ɾd,ɾd
34044,biktimˈamos,biktimˈaɾ,m,m
34045,eskandalˈise,eskandalisˈaɾ,s,s
34046,emulˈamos,emulˈaɾ,l,l
34047,kundˈajs,kundˈiɾ,nd,nd
34048,santiɡwˈemos,santiɡwˈaɾ,ɡw,ɡw
34049,desfilˈemos,desfilˈaɾ,l,l
34050,uɾtˈajs,uɾtˈaɾ,ɾt,ɾt
34051,espˈonxan,esponxˈaɾ,nx,nx
34052,ɾasjˈone,ɾasjonˈaɾ,n,n
34053,aklaɾˈejs,aklaɾˈaɾ,ɾ,ɾ
34054,ebˈita,ebitˈaɾ,t,t
34055,apokopˈemos,apokopˈaɾ,p,p
34056,festonˈeen,festoneˈaɾ,,
34057,limosnˈeas,limosneˈaɾ,,
34058,kanxˈeo,kanxeˈaɾ,,
34059,ekspˈoljes,ekspoljˈaɾ,lj,lj
34060,metabolisˈamos,metabolisˈaɾ,s,s
34061,abandˈonan,abandonˈaɾ,n,n
34062,eksplaʃˈejs,eksplaʃˈaɾ,ʃ,ʃ
34063,ʃˈebas,ʃebˈaɾ,b,b
34064,deskaɾɡˈamos,deskaɾɡˈaɾ,ɾɡ,ɾɡ
34065,defˈoljo,defoljˈaɾ,lj,lj
34066,klˈike,klikˈaɾ,k,k
34067,kaɾakteɾisˈamos,kaɾakteɾisˈaɾ,s,s
34068,dɾiblˈean,dɾibleˈaɾ,,
34069,destɾˈepe,destɾepˈaɾ,p,p
34070,desfˈila,desfilˈaɾ,l,l
34071,arobˈamos,arobˈaɾ,b,b
34072,sˈasjas,sasjˈaɾ,sj,sj
34073,desfilˈajs,desfilˈaɾ,l,l
34074,aondˈamos,aondˈaɾ,nd,nd
34075,ɾeʧˈistes,ɾeʧistˈaɾ,st,st
34076,biktˈima,biktimˈaɾ,m,m
34077,dispˈeɾsa,dispeɾsˈaɾ,ɾs,ɾs
34078,bwˈelben,bolbˈeɾ,lb,lb
34079,fufˈejs,fufˈaɾ,f,f
34080,metabolˈisan,metabolisˈaɾ,s,s
34081,inkˈawto,inkawtˈaɾ,wt,wt
34082,saɾandˈee,saɾandeˈaɾ,,
34083,eksˈilje,eksiljˈaɾ,lj,lj
34084,tɾawmatˈisen,tɾawmatisˈaɾ,s,s
34085,ladɾˈamos,ladɾˈaɾ,dɾ,dɾ
34086,biktˈima,biktimˈaɾ,m,m
34087,ɾetˈajs,ɾetˈaɾ,t,t
34088,desenfˈunden,desenfundˈaɾ,nd,nd
34089,abiɡˈaren,abiɡarˈaɾ,r,r
34090,ɾibetˈean,ɾibeteˈaɾ,,
34091,ɡloɾifikˈajs,ɡloɾifikˈaɾ,k,k
34092,ɾesinkɾonisˈamos,ɾesinkɾonisˈaɾ,s,s
34093,boseˈemos,boseˈaɾ,,
34094,ensˈusja,ensusjˈaɾ,sj,sj
34095,kumplˈajs,kumplˈiɾ,mpl,mpl
34096,limosnˈea,limosneˈaɾ,,
34097,tɾawmatˈisen,tɾawmatisˈaɾ,s,s
34098,kˈobɾe,kobɾˈaɾ,bɾ,bɾ
34099,absoɾbˈejs,absoɾbˈeɾ,ɾb,ɾb
34100,absˈoɾbes,absoɾbˈeɾ,ɾb,ɾb
34101,bˈenda,bendˈeɾ,nd,nd
34102,publˈikas,publikˈaɾ,k,k
34103,tɾastˈees,tɾasteˈaɾ,,
34104,distjˈenda,distendˈeɾ,nd,nd
34105,suçjˈeɾo,suçeɾˈiɾ,ɾ,ɾ
34106,kaɾpˈamos,kaɾpˈiɾ,ɾp,ɾp
34107,espantˈejs,espantˈaɾ,nt,nt
34108,albuɾˈean,albuɾeˈaɾ,,
34109,albuɾeˈejs,albuɾeˈaɾ,,
34110,asˈota,asotˈaɾ,t,t
34111,arˈobe,arobˈaɾ,b,b
34112,poʧˈamos,poʧˈaɾ,ʧ,ʧ
34113,klikˈemos,klikˈaɾ,k,k
34114,insinˈuen,insinwˈaɾ,nw,
34115,muʃˈis,muʃˈiɾ,ʃ,ʃ
34116,ɡloɾifˈika,ɡloɾifikˈaɾ,k,k
34117,xeɾˈinɡa,xeɾinɡˈaɾ,nɡ,nɡ
34118,nˈota,notˈaɾ,t,t
34119,pˈeka,pekˈaɾ,k,k
34120,likenisˈajs,likenisˈaɾ,s,s
34121,abakˈoɾen,abakoɾˈaɾ,ɾ,ɾ
34122,dispˈeɾsan,dispeɾsˈaɾ,ɾs,ɾs
34123,eksplˈaʃan,eksplaʃˈaɾ,ʃ,ʃ
34124,konsumˈemos,konsumˈaɾ,m,m
34125,kompˈaɾto,kompaɾtˈiɾ,ɾt,ɾt
34126,akapˈaɾo,akapaɾˈaɾ,ɾ,ɾ
34127,kontɾabandˈee,kontɾabandeˈaɾ,,
34128,deskɾˈea,deskɾeˈeɾ,,
34129,salinˈiso,salinisˈaɾ,s,s
34130,potˈensjen,potensjˈaɾ,nsj,nsj
34131,limosneˈajs,limosneˈaɾ,,
34132,ekstasjˈejs,ekstasjˈaɾ,sj,sj
34133,empˈeʃo,empeʃˈeɾ,ʃ,ʃ
34134,konsˈume,konsumˈaɾ,m,m
34135,inteɾpˈele,inteɾpelˈaɾ,l,l
34136,xeɾˈinɡe,xeɾinɡˈaɾ,nɡ,nɡ
34137,bɾˈiʃan,bɾiʃˈaɾ,ʃ,ʃ
34138,desɾˈabas,desɾabˈaɾ,b,b
34139,abxuɾˈamos,abxuɾˈaɾ,ɾ,ɾ
34140,defˈoljes,defoljˈaɾ,lj,lj
34141,salinˈisen,salinisˈaɾ,s,s
34142,akompaɲˈemos,akompaɲˈaɾ,ɲ,ɲ
34143,siɾkunnabˈeɡan,siɾkunnabeɡˈaɾ,ɡ,ɡ
34144,ensˈusje,ensusjˈaɾ,sj,sj
34145,ɾeskˈata,ɾeskatˈaɾ,t,t
34146,ɾebˈase,ɾebasˈaɾ,s,s
34147,desenfˈundes,desenfundˈaɾ,nd,nd
34148,apokopˈemos,apokopˈaɾ,p,p
34149,maɾtˈiʃas,maɾtiʃˈaɾ,ʃ,ʃ
34150,teɾseɾˈises,teɾseɾisˈaɾ,s,s
34151,ɾetɾankeˈemos,ɾetɾankeˈaɾ,,
34152,inskɾˈibes,inskɾibˈiɾ,b,b
34153,apaɾtˈamos,apaɾtˈaɾ,ɾt,ɾt
34155,emulˈejs,emulˈaɾ,l,l
34156,ɾˈewsa,ɾewsˈaɾ,ws,ws
34157,abiɡˈare,abiɡarˈaɾ,r,r
34158,pɾonostikˈamos,pɾonostikˈaɾ,k,k
34159,limosnˈee,limosneˈaɾ,,
34160,santˈiɡwes,santiɡwˈaɾ,ɡw,ɡw
34161,bitupeɾˈajs,bitupeɾˈaɾ,ɾ,ɾ
34162,saɾandˈee,saɾandeˈaɾ,,
34163,kapˈee,kapeˈaɾ,,
34164,impˈuɡnes,impuɡnˈaɾ,ɡn,ɡn
34165,akulˈebɾan,akulebɾˈaɾ,bɾ,bɾ
34166,ɾˈoan,ɾoˈeɾ,,
34167,klonˈamos,klonˈaɾ,n,n
34168,klˈike,klikˈaɾ,k,k
34169,pekˈemos,pekˈaɾ,k,k
34170,likenˈises,likenisˈaɾ,s,s
34171,inbalidˈejs,inbalidˈaɾ,d,d
34172,bwˈelbes,bolbˈeɾ,lb,lb
34173,teɾseɾisˈamos,teɾseɾisˈaɾ,s,s
34174,ebˈite,ebitˈaɾ,t,t
34175,abakoɾˈemos,abakoɾˈaɾ,ɾ,ɾ
34176,desmexˈoɾen,desmexoɾˈaɾ,ɾ,ɾ
34177,desenɾoskˈamos,desenɾoskˈaɾ,sk,sk
34178,desaɡɾˈabja,desaɡɾabjˈaɾ,bj,bj
