idx,tgt,lemma,lemma_sf,tgt_sf
15849,indˈusen,indusˈiɾ,s,s
15850,edˈusko,edusˈiɾ,s,sk
15851,mˈuxa,muçˈiɾ,ç,x
15852,tjˈenen,tenˈeɾ,n,n
15853,pɾebjˈene,pɾebenˈiɾ,n,n
15858,enkoxˈajs,enkoçˈeɾ,ç,x
15860,deskonˈoskas,deskonosˈeɾ,s,sk
15862,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
15864,mulçˈemos,mulçˈeɾ,lç,lç
15865,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
15868,indˈusen,indusˈiɾ,s,s
15871,indˈusko,indusˈiɾ,s,sk
15873,dispˈonɡa,disponˈeɾ,n,nɡ
15875,pɾobenˈimos,pɾobenˈiɾ,n,n
15878,indˈuska,indusˈiɾ,s,sk
15879,akɾˈeskan,akɾesˈeɾ,s,sk
15880,suponˈejs,suponˈeɾ,n,n
15883,kondesˈis,kondesˈiɾ,s,s
15885,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
15886,desabastˈesen,desabastesˈeɾ,s,s
15891,mˈuçe,muçˈiɾ,ç,ç
15893,edˈusko,edusˈiɾ,s,sk
15894,enkˈoxo,enkoçˈeɾ,ç,x
15897,desbanˈeska,desbanesˈeɾ,s,sk
15899,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
15900,mantenˈejs,mantenˈeɾ,n,n
15901,desbanˈesko,desbanesˈeɾ,s,sk
15910,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
15911,pɾebenɡˈajs,pɾebenˈiɾ,n,nɡ
15912,pɾebjˈene,pɾebenˈiɾ,n,n
15914,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
15915,supˈonɡas,suponˈeɾ,n,nɡ
15923,mantˈenɡa,mantenˈeɾ,n,nɡ
15924,enɾikˈese,enɾikesˈeɾ,s,s
15926,kondˈiɡa,kondesˈiɾ,s,ɡ
15928,tjˈenes,tenˈeɾ,n,n
15929,desapaɾˈesen,desapaɾesˈeɾ,s,s
15932,mantˈenɡas,mantenˈeɾ,n,nɡ
15933,meɾˈeska,meɾesˈeɾ,s,sk
15939,ofɾˈeskas,ofɾesˈeɾ,s,sk
15942,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
15943,ofɾesˈemos,ofɾesˈeɾ,s,s
15945,enɾikˈeskan,enɾikesˈeɾ,s,sk
15946,suponˈemos,suponˈeɾ,n,n
15949,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
15957,enkoçˈemos,enkoçˈeɾ,ç,ç
15962,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
15963,ofɾˈeskan,ofɾesˈeɾ,s,sk
15965,enkˈoçe,enkoçˈeɾ,ç,ç
15973,neɡliçˈimos,neɡliçˈiɾ,ç,ç
15977,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
15979,peɾmanˈeska,peɾmanesˈeɾ,s,sk
15980,ɾemˈesko,ɾemesˈeɾ,s,sk
15981,mˈuçen,muçˈiɾ,ç,ç
15982,elˈiçe,eliçˈiɾ,ç,ç
15985,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
15991,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
15993,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
16004,pɾebjˈene,pɾebenˈiɾ,n,n
16006,deskonoskˈamos,deskonosˈeɾ,s,sk
16012,kontenˈejs,kontenˈeɾ,n,n
16014,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
16015,mantˈenɡa,mantenˈeɾ,n,nɡ
16019,peɾmanesˈejs,peɾmanesˈeɾ,s,s
16023,neɡlˈiçes,neɡliçˈiɾ,ç,ç
16027,desbaneskˈajs,desbanesˈeɾ,s,sk
16030,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
16033,exeɾsˈemos,exeɾsˈeɾ,ɾs,ɾs
16034,mˈulxan,mulçˈeɾ,lç,lx
16035,umedˈeska,umedesˈeɾ,s,sk
16037,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
16038,palidˈeska,palidesˈeɾ,s,sk
16040,edusˈimos,edusˈiɾ,s,s
16044,mˈuçes,muçˈiɾ,ç,ç
16045,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
16053,padeskˈamos,padesˈeɾ,s,sk
16056,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
16058,asˈemos,asˈeɾ,s,s
16062,eleçˈis,eleçˈiɾ,ç,ç
16065,palidˈeska,palidesˈeɾ,s,sk
16073,kondˈises,kondesˈiɾ,s,s
16075,muxˈamos,muçˈiɾ,ç,x
16076,supˈones,suponˈeɾ,n,n
16082,akɾesˈemos,akɾesˈeɾ,s,s
16085,neɡlˈiçe,neɡliçˈiɾ,ç,ç
16096,ʃukstapˈone,ʃukstaponˈeɾ,n,n
16097,desabasteskˈamos,desabastesˈeɾ,s,sk
16099,ofɾeskˈamos,ofɾesˈeɾ,s,sk
16101,ofɾˈese,ofɾesˈeɾ,s,s
16102,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
16111,supˈone,suponˈeɾ,n,n
16122,abdˈuse,abdusˈiɾ,s,s
16128,mˈulçe,mulçˈeɾ,lç,lç
16130,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
16131,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
16132,supˈonɡan,suponˈeɾ,n,nɡ
16137,meɾˈesko,meɾesˈeɾ,s,sk
16139,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
16141,intelˈixan,inteliçˈiɾ,ç,x
16143,eleçˈimos,eleçˈiɾ,ç,ç
16144,desabastˈesko,desabastesˈeɾ,s,sk
16147,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16149,kondˈiɡan,kondesˈiɾ,s,ɡ
16153,umedesˈejs,umedesˈeɾ,s,s
16154,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
16156,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
16161,empekeɲˈesko,empekeɲesˈeɾ,s,sk
16165,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
16169,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
16171,inteɾpˈonen,inteɾponˈeɾ,n,n
16175,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
16178,kondˈise,kondesˈiɾ,s,s
16180,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
16182,peɾmanˈeses,peɾmanesˈeɾ,s,s
16191,mantˈenɡa,mantenˈeɾ,n,nɡ
16192,kondˈiɡa,kondesˈiɾ,s,ɡ
16194,padˈese,padesˈeɾ,s,s
16195,pɾebenˈimos,pɾebenˈiɾ,n,n
16196,akɾeskˈajs,akɾesˈeɾ,s,sk
16198,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
16199,asˈemos,asˈeɾ,s,s
16201,padˈeses,padesˈeɾ,s,s
16203,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
16210,umedˈese,umedesˈeɾ,s,s
16213,desabastˈeskan,desabastesˈeɾ,s,sk
16221,padeskˈajs,padesˈeɾ,s,sk
16223,induskˈajs,indusˈiɾ,s,sk
16225,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
16228,suponˈemos,suponˈeɾ,n,n
16229,intelˈiçen,inteliçˈiɾ,ç,ç
16230,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
16240,ˈaɡan,asˈeɾ,s,ɡ
16242,desapaɾesˈejs,desapaɾesˈeɾ,s,s
16246,mˈuxas,muçˈiɾ,ç,x
16247,ofɾˈesko,ofɾesˈeɾ,s,sk
16250,meɾˈesko,meɾesˈeɾ,s,sk
16251,intelˈixa,inteliçˈiɾ,ç,x
16253,kontjˈenen,kontenˈeɾ,n,n
16256,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
16260,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
16265,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
16267,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
16269,tenˈemos,tenˈeɾ,n,n
16273,tenɡˈamos,tenˈeɾ,n,nɡ
16277,dispˈonɡa,disponˈeɾ,n,nɡ
16280,desbaneskˈamos,desbanesˈeɾ,s,sk
16284,exeɾsˈemos,exeɾsˈeɾ,ɾs,ɾs
16285,supˈones,suponˈeɾ,n,n
16289,kontˈenɡo,kontenˈeɾ,n,nɡ
16291,dispˈonɡas,disponˈeɾ,n,nɡ
16293,intelˈixa,inteliçˈiɾ,ç,x
16299,mˈuxan,muçˈiɾ,ç,x
16303,kontˈenɡan,kontenˈeɾ,n,nɡ
16306,ofɾˈeskan,ofɾesˈeɾ,s,sk
16307,indusˈimos,indusˈiɾ,s,s
16312,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
16316,enkoxˈamos,enkoçˈeɾ,ç,x
16318,desabastˈeskan,desabastesˈeɾ,s,sk
16323,mˈulxa,mulçˈeɾ,lç,lx
16324,enkˈoxo,enkoçˈeɾ,ç,x
16326,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
16330,enɾikesˈejs,enɾikesˈeɾ,s,s
16333,desbanˈeska,desbanesˈeɾ,s,sk
16335,ɾemˈesko,ɾemesˈeɾ,s,sk
16336,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
16337,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
16338,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
16339,ensombɾˈeses,ensombɾesˈeɾ,s,s
16341,inteɾpˈonen,inteɾponˈeɾ,n,n
16342,enɾikˈesen,enɾikesˈeɾ,s,s
16349,akɾˈeska,akɾesˈeɾ,s,sk
16352,dispˈones,disponˈeɾ,n,n
16353,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
16354,disponˈejs,disponˈeɾ,n,n
16355,kondˈiɡa,kondesˈiɾ,s,ɡ
16360,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
16362,elixˈajs,eliçˈiɾ,ç,x
16366,desbanesˈejs,desbanesˈeɾ,s,s
16367,desabastesˈemos,desabastesˈeɾ,s,s
16370,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
16372,desabastesˈejs,desabastesˈeɾ,s,s
16379,akɾesˈemos,akɾesˈeɾ,s,s
16386,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
16388,mˈulxan,mulçˈeɾ,lç,lx
16389,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16392,mantˈenɡas,mantenˈeɾ,n,nɡ
16393,desabastˈeskas,desabastesˈeɾ,s,sk
16397,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
16399,meɾˈese,meɾesˈeɾ,s,s
16400,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
16401,dispˈonɡa,disponˈeɾ,n,nɡ
16402,neɡlixˈajs,neɡliçˈiɾ,ç,x
16404,padˈeskan,padesˈeɾ,s,sk
16405,neɡlˈixas,neɡliçˈiɾ,ç,x
16409,muçˈimos,muçˈiɾ,ç,ç
16418,peɾmanˈeses,peɾmanesˈeɾ,s,s
16421,palidˈeska,palidesˈeɾ,s,sk
16424,desabasteskˈamos,desabastesˈeɾ,s,sk
16425,desapaɾˈeses,desapaɾesˈeɾ,s,s
16428,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
16430,akɾesˈejs,akɾesˈeɾ,s,s
16436,indˈuska,indusˈiɾ,s,sk
16438,mantenɡˈamos,mantenˈeɾ,n,nɡ
16439,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
16440,dispˈonɡa,disponˈeɾ,n,nɡ
16446,induskˈamos,indusˈiɾ,s,sk
16447,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
16450,kondesˈis,kondesˈiɾ,s,s
16453,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
16455,deskonˈosen,deskonosˈeɾ,s,s
16456,umedˈesko,umedesˈeɾ,s,sk
16458,ɾemˈesko,ɾemesˈeɾ,s,sk
16465,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
16469,enkˈoxa,enkoçˈeɾ,ç,x
16472,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
16473,neɡliçˈis,neɡliçˈiɾ,ç,ç
16474,mulxˈajs,mulçˈeɾ,lç,lx
16475,inteliçˈimos,inteliçˈiɾ,ç,ç
16477,enɾikˈesen,enɾikesˈeɾ,s,s
16478,neɡlˈixa,neɡliçˈiɾ,ç,x
16482,ofɾesˈemos,ofɾesˈeɾ,s,s
16483,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
16484,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
16487,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
16491,mantjˈene,mantenˈeɾ,n,n
16492,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
16496,tenɡˈajs,tenˈeɾ,n,nɡ
16500,abdˈuse,abdusˈiɾ,s,s
16502,palideskˈajs,palidesˈeɾ,s,sk
16504,meɾˈeskas,meɾesˈeɾ,s,sk
16506,akɾesˈejs,akɾesˈeɾ,s,s
16510,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
16513,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
16516,umedˈeskas,umedesˈeɾ,s,sk
16517,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
16521,desabastesˈejs,desabastesˈeɾ,s,s
16523,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
16526,elˈixo,eliçˈiɾ,ç,x
16532,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
16535,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
16540,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
16541,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
16544,peɾmanˈese,peɾmanesˈeɾ,s,s
16548,elˈixa,eliçˈiɾ,ç,x
16549,desabastesˈemos,desabastesˈeɾ,s,s
16551,mantenɡˈajs,mantenˈeɾ,n,nɡ
16552,pɾobenˈis,pɾobenˈiɾ,n,n
16556,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
16557,indˈuska,indusˈiɾ,s,sk
16560,ensombɾˈese,ensombɾesˈeɾ,s,s
16564,pɾebjˈene,pɾebenˈiɾ,n,n
16568,suponɡˈamos,suponˈeɾ,n,nɡ
16569,enɾikˈeska,enɾikesˈeɾ,s,sk
16575,ensombɾˈese,ensombɾesˈeɾ,s,s
16580,neɡliçˈis,neɡliçˈiɾ,ç,ç
16584,ˈaɡan,asˈeɾ,s,ɡ
16588,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
16591,ɾemeskˈajs,ɾemesˈeɾ,s,sk
16595,abduskˈajs,abdusˈiɾ,s,sk
16602,umedesˈejs,umedesˈeɾ,s,s
16604,supˈonɡa,suponˈeɾ,n,nɡ
16605,kondiɡˈajs,kondesˈiɾ,s,ɡ
16606,muxˈamos,muçˈiɾ,ç,x
16613,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
16615,umedˈesen,umedesˈeɾ,s,s
16619,intelˈixan,inteliçˈiɾ,ç,x
16620,enkoçˈejs,enkoçˈeɾ,ç,ç
16622,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
16623,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
16624,meɾˈesen,meɾesˈeɾ,s,s
16625,kondesˈis,kondesˈiɾ,s,s
16626,desabastˈesen,desabastesˈeɾ,s,s
16629,deskonˈosen,deskonosˈeɾ,s,s
16630,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
16631,mantenˈemos,mantenˈeɾ,n,n
16642,akɾesˈemos,akɾesˈeɾ,s,s
16643,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
16646,desabastˈeses,desabastesˈeɾ,s,s
16647,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
16654,disponˈejs,disponˈeɾ,n,n
16656,enkoxˈajs,enkoçˈeɾ,ç,x
16662,enɾikˈeskas,enɾikesˈeɾ,s,sk
16664,inteɾpˈones,inteɾponˈeɾ,n,n
16665,induskˈamos,indusˈiɾ,s,sk
16666,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
16667,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
16670,muxˈajs,muçˈiɾ,ç,x
16672,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
16673,enkoxˈamos,enkoçˈeɾ,ç,x
16679,padˈeskan,padesˈeɾ,s,sk
16682,elˈixo,eliçˈiɾ,ç,x
16688,abdusˈis,abdusˈiɾ,s,s
16689,indˈuska,indusˈiɾ,s,sk
16690,indusˈis,indusˈiɾ,s,s
16693,akɾˈeska,akɾesˈeɾ,s,sk
16694,palidˈesko,palidesˈeɾ,s,sk
16696,inteliçˈimos,inteliçˈiɾ,ç,ç
16698,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
16699,tenɡˈajs,tenˈeɾ,n,nɡ
16702,tenˈemos,tenˈeɾ,n,n
16703,enɾikˈesen,enɾikesˈeɾ,s,s
16705,intelˈiçen,inteliçˈiɾ,ç,ç
16708,desabastˈeska,desabastesˈeɾ,s,sk
16715,akɾˈeska,akɾesˈeɾ,s,sk
16716,supˈonen,suponˈeɾ,n,n
16721,induskˈajs,indusˈiɾ,s,sk
16724,elˈixa,eliçˈiɾ,ç,x
16727,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
16729,ɾemesˈejs,ɾemesˈeɾ,s,s
16730,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
16735,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
16737,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
16738,enɾikˈesen,enɾikesˈeɾ,s,s
16742,desapaɾˈeses,desapaɾesˈeɾ,s,s
16743,desbanˈesko,desbanesˈeɾ,s,sk
16746,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
16753,tˈenɡas,tenˈeɾ,n,nɡ
16757,neɡliçˈis,neɡliçˈiɾ,ç,ç
16760,mantˈenɡa,mantenˈeɾ,n,nɡ
16761,desapaɾˈeses,desapaɾesˈeɾ,s,s
16762,palidˈeska,palidesˈeɾ,s,sk
16764,neɡlˈiçen,neɡliçˈiɾ,ç,ç
16766,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
16768,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
16771,elˈiçe,eliçˈiɾ,ç,ç
16773,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
16774,eduskˈamos,edusˈiɾ,s,sk
16775,kontenɡˈamos,kontenˈeɾ,n,nɡ
16779,empekeɲˈeses,empekeɲesˈeɾ,s,s
16782,tˈenɡan,tenˈeɾ,n,nɡ
16784,mantenɡˈamos,mantenˈeɾ,n,nɡ
16789,suponɡˈajs,suponˈeɾ,n,nɡ
16791,mantjˈenes,mantenˈeɾ,n,n
16793,enɾikesˈejs,enɾikesˈeɾ,s,s
16797,ensombɾesˈemos,ensombɾesˈeɾ,s,s
16803,suponɡˈamos,suponˈeɾ,n,nɡ
16804,ɾemesˈemos,ɾemesˈeɾ,s,s
16808,muçˈis,muçˈiɾ,ç,ç
16813,neɡlˈixo,neɡliçˈiɾ,ç,x
16817,enkˈoçen,enkoçˈeɾ,ç,ç
16821,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
16826,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
16828,ɾemesˈejs,ɾemesˈeɾ,s,s
16837,ensombɾesˈemos,ensombɾesˈeɾ,s,s
16838,desapaɾˈeses,desapaɾesˈeɾ,s,s
16840,akɾˈeskas,akɾesˈeɾ,s,sk
16842,kontjˈene,kontenˈeɾ,n,n
16844,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
16845,dispˈonen,disponˈeɾ,n,n
16846,neɡlˈiçe,neɡliçˈiɾ,ç,ç
16848,padesˈejs,padesˈeɾ,s,s
16849,desbanˈeska,desbanesˈeɾ,s,sk
16852,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
16854,edˈuskas,edusˈiɾ,s,sk
16855,kontenˈemos,kontenˈeɾ,n,n
16856,umedesˈemos,umedesˈeɾ,s,s
16857,indˈusen,indusˈiɾ,s,s
16859,padˈeska,padesˈeɾ,s,sk
16863,aɡɾadˈese,aɡɾadesˈeɾ,s,s
16864,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
16866,ofɾˈese,ofɾesˈeɾ,s,s
16868,neɡliçˈis,neɡliçˈiɾ,ç,ç
16870,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
16873,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
16874,ˈases,asˈeɾ,s,s
16875,enɾikˈeska,enɾikesˈeɾ,s,sk
16877,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
16878,padeskˈamos,padesˈeɾ,s,sk
16883,deskonˈoskan,deskonosˈeɾ,s,sk
16884,palidˈeska,palidesˈeɾ,s,sk
16886,umedˈeska,umedesˈeɾ,s,sk
16887,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
16890,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
16893,ɾemˈeska,ɾemesˈeɾ,s,sk
16894,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
16895,empekeɲˈese,empekeɲesˈeɾ,s,s
16898,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
16903,mantenɡˈamos,mantenˈeɾ,n,nɡ
16905,asˈemos,asˈeɾ,s,s
16906,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
16908,meɾeskˈamos,meɾesˈeɾ,s,sk
16909,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
16910,peɾmanˈesko,peɾmanesˈeɾ,s,sk
16913,indˈusko,indusˈiɾ,s,sk
16915,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
16920,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
16924,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
16925,ofɾeskˈajs,ofɾesˈeɾ,s,sk
16928,abdˈuse,abdusˈiɾ,s,s
16929,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
16930,suponɡˈajs,suponˈeɾ,n,nɡ
16933,elˈixa,eliçˈiɾ,ç,x
16935,deskonoskˈajs,deskonosˈeɾ,s,sk
16936,umedesˈejs,umedesˈeɾ,s,s
16937,deskonˈoska,deskonosˈeɾ,s,sk
16938,peɾmanesˈejs,peɾmanesˈeɾ,s,s
16939,kontenɡˈajs,kontenˈeɾ,n,nɡ
16940,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
16942,akɾˈeska,akɾesˈeɾ,s,sk
16944,kontˈenɡas,kontenˈeɾ,n,nɡ
16945,desbanˈeskan,desbanesˈeɾ,s,sk
16946,ensombɾˈeska,ensombɾesˈeɾ,s,sk
16948,ˈaɡo,asˈeɾ,s,ɡ
16950,asˈemos,asˈeɾ,s,s
16952,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
16953,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
16954,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
16957,dispˈonɡas,disponˈeɾ,n,nɡ
16962,indˈuska,indusˈiɾ,s,sk
16965,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
16970,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
16971,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
16975,enɾikˈeskan,enɾikesˈeɾ,s,sk
16976,supˈonɡa,suponˈeɾ,n,nɡ
16977,muxˈamos,muçˈiɾ,ç,x
16980,mantjˈenen,mantenˈeɾ,n,n
16982,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
16985,meɾˈeska,meɾesˈeɾ,s,sk
16988,desbanesˈemos,desbanesˈeɾ,s,s
16989,abdˈuses,abdusˈiɾ,s,s
16990,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
16993,kontjˈenes,kontenˈeɾ,n,n
16996,supˈonen,suponˈeɾ,n,n
16999,padesˈejs,padesˈeɾ,s,s
17000,empekeɲesˈemos,empekeɲesˈeɾ,s,s
17003,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
17004,asˈejs,asˈeɾ,s,s
17010,abdˈusko,abdusˈiɾ,s,sk
17011,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
17014,akɾˈeses,akɾesˈeɾ,s,s
17017,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
17021,elˈixa,eliçˈiɾ,ç,x
17027,pɾebjˈenes,pɾebenˈiɾ,n,n
17031,elˈixa,eliçˈiɾ,ç,x
17032,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
17033,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
17034,kondˈiɡa,kondesˈiɾ,s,ɡ
17035,kontenɡˈamos,kontenˈeɾ,n,nɡ
17036,ofɾˈeskas,ofɾesˈeɾ,s,sk
17037,kontjˈene,kontenˈeɾ,n,n
17038,mˈuxa,muçˈiɾ,ç,x
17039,padˈeska,padesˈeɾ,s,sk
17040,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
17042,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
17043,ofɾeskˈamos,ofɾesˈeɾ,s,sk
17057,inteɾpˈonen,inteɾponˈeɾ,n,n
17058,abdˈuska,abdusˈiɾ,s,sk
17059,pɾebjˈene,pɾebenˈiɾ,n,n
17062,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
17063,indˈuses,indusˈiɾ,s,s
17064,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
17065,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
17066,suponɡˈajs,suponˈeɾ,n,nɡ
17068,dispˈonɡo,disponˈeɾ,n,nɡ
17069,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
17073,padˈese,padesˈeɾ,s,s
17075,desbanˈeskan,desbanesˈeɾ,s,sk
17076,kontˈenɡas,kontenˈeɾ,n,nɡ
17077,deskonoskˈamos,deskonosˈeɾ,s,sk
17078,umedeskˈamos,umedesˈeɾ,s,sk
17081,ˈaɡa,asˈeɾ,s,ɡ
17084,deskonˈosko,deskonosˈeɾ,s,sk
17086,supˈonen,suponˈeɾ,n,n
17087,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
17088,padˈeska,padesˈeɾ,s,sk
17091,deskonˈoskan,deskonosˈeɾ,s,sk
17092,dispˈones,disponˈeɾ,n,n
17095,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
17097,enɾikˈesko,enɾikesˈeɾ,s,sk
17101,mulxˈamos,mulçˈeɾ,lç,lx
17102,desbanesˈemos,desbanesˈeɾ,s,s
17103,mˈuxo,muçˈiɾ,ç,x
17105,supˈonɡas,suponˈeɾ,n,nɡ
17106,muçˈimos,muçˈiɾ,ç,ç
17107,ʃukstapˈone,ʃukstaponˈeɾ,n,n
17108,supˈones,suponˈeɾ,n,n
17110,kondiɡˈajs,kondesˈiɾ,s,ɡ
17112,deskonˈose,deskonosˈeɾ,s,s
17116,indˈusko,indusˈiɾ,s,sk
17119,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
17120,dispˈonɡas,disponˈeɾ,n,nɡ
17121,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
17123,mˈulxa,mulçˈeɾ,lç,lx
17125,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
17126,tˈenɡas,tenˈeɾ,n,nɡ
17127,kondiɡˈamos,kondesˈiɾ,s,ɡ
