idx,tgt,lemma,lemma_sf,tgt_sf
14634,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
14635,meɾˈeses,meɾesˈeɾ,s,s
14636,mˈulxan,mulçˈeɾ,lç,lx
14639,aɡˈajs,asˈeɾ,s,ɡ
14640,intelˈixa,inteliçˈiɾ,ç,x
14643,ofɾesˈejs,ofɾesˈeɾ,s,s
14644,mˈuxa,muçˈiɾ,ç,x
14645,pɾopˈone,pɾoponˈeɾ,n,n
14646,elˈixa,eliçˈiɾ,ç,x
14649,mantenˈejs,mantenˈeɾ,n,n
14650,ʃukstapˈone,ʃukstaponˈeɾ,n,n
14654,akɾˈeska,akɾesˈeɾ,s,sk
14657,kondˈiɡa,kondesˈiɾ,s,ɡ
14658,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
14659,peɾmanesˈemos,peɾmanesˈeɾ,s,s
14660,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
14661,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
14662,induskˈajs,indusˈiɾ,s,sk
14663,elˈiçen,eliçˈiɾ,ç,ç
14665,desabastˈeskas,desabastesˈeɾ,s,sk
14667,mantjˈenen,mantenˈeɾ,n,n
14671,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
14674,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
14677,neɡlixˈamos,neɡliçˈiɾ,ç,x
14678,meɾˈeskas,meɾesˈeɾ,s,sk
14679,desabastˈese,desabastesˈeɾ,s,s
14680,empekeɲˈese,empekeɲesˈeɾ,s,s
14681,disponˈejs,disponˈeɾ,n,n
14683,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
14684,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
14688,desbanˈeska,desbanesˈeɾ,s,sk
14691,palidˈesen,palidesˈeɾ,s,s
14693,ofɾˈeses,ofɾesˈeɾ,s,s
14694,muçˈis,muçˈiɾ,ç,ç
14697,kondˈiɡa,kondesˈiɾ,s,ɡ
14704,mantˈenɡa,mantenˈeɾ,n,nɡ
14706,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
14707,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
14709,deskonˈosen,deskonosˈeɾ,s,s
14710,kondiɡˈamos,kondesˈiɾ,s,ɡ
14711,pɾobenˈimos,pɾobenˈiɾ,n,n
14714,umedˈeses,umedesˈeɾ,s,s
14715,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
14718,meɾˈesen,meɾesˈeɾ,s,s
14720,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
14725,tˈenɡan,tenˈeɾ,n,nɡ
14726,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
14728,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
14730,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
14738,mˈulxa,mulçˈeɾ,lç,lx
14741,peɾmanˈeses,peɾmanesˈeɾ,s,s
14744,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
14747,intelˈixas,inteliçˈiɾ,ç,x
14749,indˈuses,indusˈiɾ,s,s
14750,kondˈiɡas,kondesˈiɾ,s,ɡ
14756,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
14761,enɾikesˈemos,enɾikesˈeɾ,s,s
14762,desabastesˈemos,desabastesˈeɾ,s,s
14775,mˈulxas,mulçˈeɾ,lç,lx
14777,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
14779,elˈixa,eliçˈiɾ,ç,x
14783,palidesˈemos,palidesˈeɾ,s,s
14787,mulçˈemos,mulçˈeɾ,lç,lç
14789,dispˈonɡas,disponˈeɾ,n,nɡ
14796,deskonoskˈajs,deskonosˈeɾ,s,sk
14799,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
14801,ensombɾˈese,ensombɾesˈeɾ,s,s
14803,dispˈones,disponˈeɾ,n,n
14811,supˈonɡas,suponˈeɾ,n,nɡ
14812,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
14813,meɾˈeskan,meɾesˈeɾ,s,sk
14816,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
14820,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
14821,enkˈoxan,enkoçˈeɾ,ç,x
14823,deskonˈose,deskonosˈeɾ,s,s
14825,ensombɾesˈejs,ensombɾesˈeɾ,s,s
14826,intelixˈamos,inteliçˈiɾ,ç,x
14830,padeskˈamos,padesˈeɾ,s,sk
14834,eduskˈajs,edusˈiɾ,s,sk
14835,ɾemˈesko,ɾemesˈeɾ,s,sk
14836,mantˈenɡas,mantenˈeɾ,n,nɡ
14838,desbanˈese,desbanesˈeɾ,s,s
14839,desbanˈeska,desbanesˈeɾ,s,sk
14840,kontenˈemos,kontenˈeɾ,n,n
14847,pɾoponˈemos,pɾoponˈeɾ,n,n
14848,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
14850,abdˈuskan,abdusˈiɾ,s,sk
14853,mˈulçes,mulçˈeɾ,lç,lç
14855,peɾmanˈesen,peɾmanesˈeɾ,s,s
14859,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
14862,kondˈiɡan,kondesˈiɾ,s,ɡ
14863,ˈases,asˈeɾ,s,s
14867,meɾeskˈajs,meɾesˈeɾ,s,sk
14870,pɾoponˈejs,pɾoponˈeɾ,n,n
14871,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
14873,akɾˈesen,akɾesˈeɾ,s,s
14875,palideskˈajs,palidesˈeɾ,s,sk
14877,empekeɲˈesko,empekeɲesˈeɾ,s,sk
14879,neɡlixˈamos,neɡliçˈiɾ,ç,x
14881,supˈone,suponˈeɾ,n,n
14883,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
14884,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
14886,umedˈeskan,umedesˈeɾ,s,sk
14888,induskˈamos,indusˈiɾ,s,sk
14890,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
14893,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
14894,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
14895,dispˈone,disponˈeɾ,n,n
14896,desapaɾˈesen,desapaɾesˈeɾ,s,s
14897,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
14898,enkˈoxan,enkoçˈeɾ,ç,x
14899,neɡlˈixo,neɡliçˈiɾ,ç,x
14901,induskˈamos,indusˈiɾ,s,sk
14903,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
14906,ofɾesˈemos,ofɾesˈeɾ,s,s
14911,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
14912,palidˈeskan,palidesˈeɾ,s,sk
14913,ensombɾˈeses,ensombɾesˈeɾ,s,s
14917,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
14918,deskonˈoses,deskonosˈeɾ,s,s
14920,intelixˈajs,inteliçˈiɾ,ç,x
14922,mˈulçes,mulçˈeɾ,lç,lç
14925,mulxˈajs,mulçˈeɾ,lç,lx
14926,desapaɾˈeska,desapaɾesˈeɾ,s,sk
14927,ofɾˈesko,ofɾesˈeɾ,s,sk
14929,desabastˈeskan,desabastesˈeɾ,s,sk
14930,intelˈixan,inteliçˈiɾ,ç,x
14932,ɾemeskˈamos,ɾemesˈeɾ,s,sk
14934,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
14936,kondiɡˈamos,kondesˈiɾ,s,ɡ
14938,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
14939,elˈixan,eliçˈiɾ,ç,x
14940,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
14941,intelˈixa,inteliçˈiɾ,ç,x
14945,dispˈones,disponˈeɾ,n,n
14949,enkˈoxo,enkoçˈeɾ,ç,x
14950,dispˈonɡan,disponˈeɾ,n,nɡ
14951,elˈixa,eliçˈiɾ,ç,x
14955,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
14957,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
14958,peɾmanˈesen,peɾmanesˈeɾ,s,s
14959,palidˈeses,palidesˈeɾ,s,s
14960,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
14963,edˈuskan,edusˈiɾ,s,sk
14965,akɾeskˈamos,akɾesˈeɾ,s,sk
14967,mantˈenɡo,mantenˈeɾ,n,nɡ
14974,indusˈimos,indusˈiɾ,s,s
14975,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
14979,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
14980,mantˈenɡas,mantenˈeɾ,n,nɡ
14981,kontenˈejs,kontenˈeɾ,n,n
14982,pɾobenˈis,pɾobenˈiɾ,n,n
14988,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
14989,mˈulxa,mulçˈeɾ,lç,lx
14994,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
14995,ɾemˈeses,ɾemesˈeɾ,s,s
14999,elˈixa,eliçˈiɾ,ç,x
15000,kondiɡˈamos,kondesˈiɾ,s,ɡ
15001,desbanˈeskas,desbanesˈeɾ,s,sk
15002,palideskˈajs,palidesˈeɾ,s,sk
15003,pɾopˈonen,pɾoponˈeɾ,n,n
15004,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
15006,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
15008,peɾmanesˈemos,peɾmanesˈeɾ,s,s
15014,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
15015,meɾˈeska,meɾesˈeɾ,s,sk
15022,mantenɡˈajs,mantenˈeɾ,n,nɡ
15025,inteɾponˈejs,inteɾponˈeɾ,n,n
15027,enɾikˈeskan,enɾikesˈeɾ,s,sk
15031,desabastˈeska,desabastesˈeɾ,s,sk
15034,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
15035,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
15036,abdˈuska,abdusˈiɾ,s,sk
15038,meɾˈeska,meɾesˈeɾ,s,sk
15042,elˈiçes,eliçˈiɾ,ç,ç
15043,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
15047,ensombɾˈesen,ensombɾesˈeɾ,s,s
15051,ofɾeskˈamos,ofɾesˈeɾ,s,sk
15054,dispˈonɡa,disponˈeɾ,n,nɡ
15055,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
15060,eduskˈajs,edusˈiɾ,s,sk
15064,deskonˈoskas,deskonosˈeɾ,s,sk
15065,edˈuskas,edusˈiɾ,s,sk
15066,elixˈamos,eliçˈiɾ,ç,x
15073,kontjˈenen,kontenˈeɾ,n,n
15074,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
15081,ɾemˈeska,ɾemesˈeɾ,s,sk
15083,akɾesˈejs,akɾesˈeɾ,s,s
15085,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
15086,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
15087,akɾˈeses,akɾesˈeɾ,s,s
15089,akɾeskˈajs,akɾesˈeɾ,s,sk
15093,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
15096,intelixˈamos,inteliçˈiɾ,ç,x
15101,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
15103,desapaɾesˈemos,desapaɾesˈeɾ,s,s
15106,dispˈonɡa,disponˈeɾ,n,nɡ
15107,ɾemˈeses,ɾemesˈeɾ,s,s
15108,ɾemesˈejs,ɾemesˈeɾ,s,s
15115,elˈiçe,eliçˈiɾ,ç,ç
15119,ofɾˈeskas,ofɾesˈeɾ,s,sk
15121,desabastˈeska,desabastesˈeɾ,s,sk
15124,empekeɲˈeska,empekeɲesˈeɾ,s,sk
15125,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
15128,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
15129,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
15130,ensombɾesˈemos,ensombɾesˈeɾ,s,s
15132,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
15134,abduskˈamos,abdusˈiɾ,s,sk
15138,mantˈenɡa,mantenˈeɾ,n,nɡ
15139,umedˈese,umedesˈeɾ,s,s
15140,elˈixo,eliçˈiɾ,ç,x
15145,disponɡˈamos,disponˈeɾ,n,nɡ
15146,exeɾsˈemos,exeɾsˈeɾ,ɾs,ɾs
15148,intelˈiçe,inteliçˈiɾ,ç,ç
15150,kondˈiɡas,kondesˈiɾ,s,ɡ
15153,ofɾeskˈajs,ofɾesˈeɾ,s,sk
15158,mulxˈamos,mulçˈeɾ,lç,lx
15159,intelixˈajs,inteliçˈiɾ,ç,x
15160,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
15162,deskonˈosen,deskonosˈeɾ,s,s
15163,disponɡˈajs,disponˈeɾ,n,nɡ
15164,intelixˈajs,inteliçˈiɾ,ç,x
15167,dispˈonɡa,disponˈeɾ,n,nɡ
15170,mulxˈajs,mulçˈeɾ,lç,lx
15172,elˈixo,eliçˈiɾ,ç,x
15174,akɾˈeska,akɾesˈeɾ,s,sk
15177,exeɾsˈemos,exeɾsˈeɾ,ɾs,ɾs
15181,intelˈiçes,inteliçˈiɾ,ç,ç
15191,tenɡˈajs,tenˈeɾ,n,nɡ
15192,ofɾˈeska,ofɾesˈeɾ,s,sk
15193,deskonˈosko,deskonosˈeɾ,s,sk
15195,meɾˈese,meɾesˈeɾ,s,s
15203,ˈase,asˈeɾ,s,s
15207,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
15212,mantenɡˈamos,mantenˈeɾ,n,nɡ
15213,edˈusko,edusˈiɾ,s,sk
15215,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
15219,supˈonɡan,suponˈeɾ,n,nɡ
15221,padˈeses,padesˈeɾ,s,s
15222,enɾikˈesko,enɾikesˈeɾ,s,sk
15223,pɾobjˈene,pɾobenˈiɾ,n,n
15224,ʃukstapˈones,ʃukstaponˈeɾ,n,n
15225,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
15230,abduskˈajs,abdusˈiɾ,s,sk
15231,induskˈamos,indusˈiɾ,s,sk
15234,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
15235,indˈuska,indusˈiɾ,s,sk
15236,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
15240,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
15241,pɾebenˈimos,pɾebenˈiɾ,n,n
15246,umedˈeskan,umedesˈeɾ,s,sk
15247,neɡliçˈis,neɡliçˈiɾ,ç,ç
15250,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
15253,mantenˈejs,mantenˈeɾ,n,n
15261,meɾeskˈamos,meɾesˈeɾ,s,sk
15262,intelˈixa,inteliçˈiɾ,ç,x
15263,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
15266,elˈixas,eliçˈiɾ,ç,x
15268,deskonˈosko,deskonosˈeɾ,s,sk
15270,edˈuse,edusˈiɾ,s,s
15275,akɾeskˈamos,akɾesˈeɾ,s,sk
15276,pɾebenˈis,pɾebenˈiɾ,n,n
15278,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
15279,desbanesˈejs,desbanesˈeɾ,s,s
15283,supˈonen,suponˈeɾ,n,n
15285,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
15286,enɾikeskˈamos,enɾikesˈeɾ,s,sk
15289,asˈejs,asˈeɾ,s,s
15290,abdˈuskas,abdusˈiɾ,s,sk
15292,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
15295,pɾopˈones,pɾoponˈeɾ,n,n
15297,mˈuxas,muçˈiɾ,ç,x
15298,mˈuxa,muçˈiɾ,ç,x
15301,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
15304,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
15305,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
15306,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
15307,deskonˈoses,deskonosˈeɾ,s,s
15312,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
15313,eleçˈis,eleçˈiɾ,ç,ç
15315,deskonˈoses,deskonosˈeɾ,s,s
15316,peɾmanesˈejs,peɾmanesˈeɾ,s,s
15317,palidˈeses,palidesˈeɾ,s,s
15318,supˈonɡas,suponˈeɾ,n,nɡ
15322,dispˈonɡas,disponˈeɾ,n,nɡ
15323,desabastˈeses,desabastesˈeɾ,s,s
15331,desabasteskˈajs,desabastesˈeɾ,s,sk
15332,empekeɲˈeska,empekeɲesˈeɾ,s,sk
15335,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
15337,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
15338,padˈeskan,padesˈeɾ,s,sk
15340,tˈenɡa,tenˈeɾ,n,nɡ
15345,dispˈonɡo,disponˈeɾ,n,nɡ
15348,deskonˈoskan,deskonosˈeɾ,s,sk
15349,empekeɲesˈemos,empekeɲesˈeɾ,s,s
15350,kontˈenɡa,kontenˈeɾ,n,nɡ
15351,pɾoponˈejs,pɾoponˈeɾ,n,n
15358,ensombɾˈeses,ensombɾesˈeɾ,s,s
15359,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
15360,elixˈamos,eliçˈiɾ,ç,x
15361,desabastˈeskas,desabastesˈeɾ,s,sk
15362,mˈulxa,mulçˈeɾ,lç,lx
15364,desapaɾˈese,desapaɾesˈeɾ,s,s
15365,mantˈenɡo,mantenˈeɾ,n,nɡ
15366,ofɾesˈejs,ofɾesˈeɾ,s,s
15370,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
15372,akɾˈeska,akɾesˈeɾ,s,sk
15373,umedesˈemos,umedesˈeɾ,s,s
15376,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
15378,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
15380,edˈuses,edusˈiɾ,s,s
15381,disponɡˈajs,disponˈeɾ,n,nɡ
15383,inteɾpˈonen,inteɾponˈeɾ,n,n
15392,neɡlˈixa,neɡliçˈiɾ,ç,x
15394,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
15396,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
15398,deskonˈoska,deskonosˈeɾ,s,sk
15399,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
15401,eleçˈimos,eleçˈiɾ,ç,ç
15411,enɾikˈeskas,enɾikesˈeɾ,s,sk
15413,dispˈonɡa,disponˈeɾ,n,nɡ
15414,enɾikˈeskas,enɾikesˈeɾ,s,sk
15415,deskonˈose,deskonosˈeɾ,s,s
15416,padesˈejs,padesˈeɾ,s,s
15417,umedesˈemos,umedesˈeɾ,s,s
15418,espˈaɾso,espaɾsˈiɾ,ɾs,ɾs
15420,enɾikesˈejs,enɾikesˈeɾ,s,s
15423,ˈase,asˈeɾ,s,s
15424,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
15426,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
15427,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
15437,palidˈeskan,palidesˈeɾ,s,sk
15438,palidˈeska,palidesˈeɾ,s,sk
15446,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
15448,elˈiçe,eliçˈiɾ,ç,ç
15451,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
15458,mˈulxan,mulçˈeɾ,lç,lx
15463,pɾobjˈenes,pɾobenˈiɾ,n,n
15467,elˈiçen,eliçˈiɾ,ç,ç
15468,ˈases,asˈeɾ,s,s
15471,akɾesˈejs,akɾesˈeɾ,s,s
15474,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
15475,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
15477,kondˈiɡan,kondesˈiɾ,s,ɡ
15480,enkˈoçes,enkoçˈeɾ,ç,ç
15481,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
15482,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
15483,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
15484,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
15487,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
15493,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
15496,induskˈamos,indusˈiɾ,s,sk
15500,ofɾˈese,ofɾesˈeɾ,s,s
15502,ɾemˈesko,ɾemesˈeɾ,s,sk
15503,peɾmanˈeses,peɾmanesˈeɾ,s,s
15507,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
15509,enkoxˈajs,enkoçˈeɾ,ç,x
15511,ensombɾesˈejs,ensombɾesˈeɾ,s,s
15513,enɾikˈesen,enɾikesˈeɾ,s,s
15515,dispˈonɡo,disponˈeɾ,n,nɡ
15516,dispˈonɡa,disponˈeɾ,n,nɡ
15517,muxˈamos,muçˈiɾ,ç,x
15520,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
15521,neɡlˈiçen,neɡliçˈiɾ,ç,ç
15525,ofɾeskˈamos,ofɾesˈeɾ,s,sk
15526,ɾemˈeskan,ɾemesˈeɾ,s,sk
15527,neɡliçˈis,neɡliçˈiɾ,ç,ç
15530,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
15532,umedˈesko,umedesˈeɾ,s,sk
15533,desbanˈeses,desbanesˈeɾ,s,s
15534,abdˈusko,abdusˈiɾ,s,sk
15539,aɡɾadˈese,aɡɾadesˈeɾ,s,s
15541,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
15545,neɡlˈiçen,neɡliçˈiɾ,ç,ç
15549,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
15554,indˈuska,indusˈiɾ,s,sk
15556,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
15558,desapaɾˈeska,desapaɾesˈeɾ,s,sk
15559,kontˈenɡa,kontenˈeɾ,n,nɡ
15560,abdˈuses,abdusˈiɾ,s,s
15563,muçˈimos,muçˈiɾ,ç,ç
15564,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
15566,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
15568,muçˈis,muçˈiɾ,ç,ç
15569,edˈusko,edusˈiɾ,s,sk
15570,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
15575,padˈeses,padesˈeɾ,s,s
15576,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
15577,enɾikeskˈajs,enɾikesˈeɾ,s,sk
15581,inteɾponˈemos,inteɾponˈeɾ,n,n
15582,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
15583,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
15585,mantjˈene,mantenˈeɾ,n,n
15587,tenˈejs,tenˈeɾ,n,n
15591,kondˈiɡa,kondesˈiɾ,s,ɡ
15595,palidˈeska,palidesˈeɾ,s,sk
15597,pɾebenˈimos,pɾebenˈiɾ,n,n
15599,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
15603,deskonˈosen,deskonosˈeɾ,s,s
15605,kondesˈis,kondesˈiɾ,s,s
15607,abdˈuses,abdusˈiɾ,s,s
15608,elˈiçes,eliçˈiɾ,ç,ç
15609,elˈixas,eliçˈiɾ,ç,x
15612,mantenɡˈajs,mantenˈeɾ,n,nɡ
15613,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
15616,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
15617,edusˈis,edusˈiɾ,s,s
15618,eduskˈajs,edusˈiɾ,s,sk
15623,ofɾˈeskas,ofɾesˈeɾ,s,sk
15628,empekeɲˈesen,empekeɲesˈeɾ,s,s
15631,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
15633,kondiɡˈajs,kondesˈiɾ,s,ɡ
15636,asˈemos,asˈeɾ,s,s
15640,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
15641,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
15642,peɾmanˈesko,peɾmanesˈeɾ,s,sk
15643,pɾoponˈejs,pɾoponˈeɾ,n,n
15644,kontˈenɡas,kontenˈeɾ,n,nɡ
15645,tˈenɡan,tenˈeɾ,n,nɡ
15647,ɾemˈesen,ɾemesˈeɾ,s,s
15649,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
15651,tjˈene,tenˈeɾ,n,n
15655,desbanˈeses,desbanesˈeɾ,s,s
15657,ˈaɡa,asˈeɾ,s,ɡ
15662,mantenˈemos,mantenˈeɾ,n,n
15667,pɾopˈones,pɾoponˈeɾ,n,n
15668,desapaɾˈeses,desapaɾesˈeɾ,s,s
15670,dispˈonɡa,disponˈeɾ,n,nɡ
15671,neɡlˈiçen,neɡliçˈiɾ,ç,ç
15672,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
15673,mˈuxo,muçˈiɾ,ç,x
15674,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
15677,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
15679,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
15680,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
15681,padeskˈamos,padesˈeɾ,s,sk
15683,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
15684,tˈenɡo,tenˈeɾ,n,nɡ
15689,ensombɾˈesen,ensombɾesˈeɾ,s,s
15693,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
15695,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
15697,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
15698,neɡliçˈimos,neɡliçˈiɾ,ç,ç
15701,mˈulxa,mulçˈeɾ,lç,lx
15707,mantˈenɡa,mantenˈeɾ,n,nɡ
15708,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
15710,abdˈuskan,abdusˈiɾ,s,sk
15715,mˈulxa,mulçˈeɾ,lç,lx
15716,elˈixa,eliçˈiɾ,ç,x
15721,akɾeskˈamos,akɾesˈeɾ,s,sk
15724,edˈuse,edusˈiɾ,s,s
15727,desapaɾˈesen,desapaɾesˈeɾ,s,s
15729,neɡliçˈis,neɡliçˈiɾ,ç,ç
15732,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
15733,elˈixo,eliçˈiɾ,ç,x
15735,desabasteskˈamos,desabastesˈeɾ,s,sk
15737,suponɡˈajs,suponˈeɾ,n,nɡ
15741,neɡlˈixas,neɡliçˈiɾ,ç,x
15742,kontenˈejs,kontenˈeɾ,n,n
15743,akɾˈese,akɾesˈeɾ,s,s
15745,inteɾpˈonen,inteɾponˈeɾ,n,n
15746,akɾesˈemos,akɾesˈeɾ,s,s
15747,dispˈonɡo,disponˈeɾ,n,nɡ
15748,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
15753,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
15757,tˈenɡo,tenˈeɾ,n,nɡ
15761,kondˈise,kondesˈiɾ,s,s
15765,elˈixan,eliçˈiɾ,ç,x
15766,umedeskˈajs,umedesˈeɾ,s,sk
15767,meɾesˈejs,meɾesˈeɾ,s,s
15768,desbanˈese,desbanesˈeɾ,s,s
15771,enɾikˈese,enɾikesˈeɾ,s,s
15775,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
15776,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
15777,ɾemˈeses,ɾemesˈeɾ,s,s
15781,meɾˈese,meɾesˈeɾ,s,s
15788,meɾˈesen,meɾesˈeɾ,s,s
15789,aɡˈamos,asˈeɾ,s,ɡ
15790,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
15792,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
15795,desbanˈeses,desbanesˈeɾ,s,s
