idx,tgt,lemma,lemma_sf,tgt_sf
34593,instalˈajs,instalˈaɾ,l,l
34594,abɾˈaso,abɾasˈaɾ,s,s
34595,desapɾˈende,desapɾendˈeɾ,nd,nd
34596,metafoɾˈisan,metafoɾisˈaɾ,s,s
34597,poʧeˈajs,poʧeˈaɾ,,
34598,poʧˈeas,poʧeˈaɾ,,
34599,ɾebˈases,ɾebasˈaɾ,s,s
34600,debˈute,debutˈaɾ,t,t
34601,enlˈiste,enlistˈaɾ,st,st
34602,poʧˈeas,poʧeˈaɾ,,
34603,patɾosˈines,patɾosinˈaɾ,n,n
34604,ɾebasˈemos,ɾebasˈaɾ,s,s
34605,bitupeɾˈejs,bitupeɾˈaɾ,ɾ,ɾ
34606,instalˈemos,instalˈaɾ,l,l
34607,manɡˈamos,manɡˈaɾ,nɡ,nɡ
34608,empjˈere,emperˈaɾ,r,r
34609,enlˈiste,enlistˈaɾ,st,st
34610,instˈalen,instalˈaɾ,l,l
34611,estimˈamos,estimˈaɾ,m,m
34612,mentoɾisˈemos,mentoɾisˈaɾ,s,s
34613,estˈimo,estimˈaɾ,m,m
34614,poʧˈeen,poʧeˈaɾ,,
34615,debutˈemos,debutˈaɾ,t,t
34616,estimˈemos,estimˈaɾ,m,m
34617,mˈanɡes,manɡˈaɾ,nɡ,nɡ
34618,instalˈamos,instalˈaɾ,l,l
34619,mentoɾˈises,mentoɾisˈaɾ,s,s
34620,desapɾˈendas,desapɾendˈeɾ,nd,nd
34621,poʧˈeas,poʧeˈaɾ,,
34622,patɾosˈina,patɾosinˈaɾ,n,n
34623,desapɾˈenden,desapɾendˈeɾ,nd,nd
34624,ʧaɾlataneˈemos,ʧaɾlataneˈaɾ,,
34625,patɾosinˈamos,patɾosinˈaɾ,n,n
34626,entɾonˈisen,entɾonisˈaɾ,s,s
34627,emperˈemos,emperˈaɾ,r,r
34628,mentoɾˈise,mentoɾisˈaɾ,s,s
34629,seɾtifˈiken,seɾtifikˈaɾ,k,k
34630,seɾtifˈiko,seɾtifikˈaɾ,k,k
34631,empjˈera,emperˈaɾ,r,r
34632,mˈanɡes,manɡˈaɾ,nɡ,nɡ
34633,patɾosˈinen,patɾosinˈaɾ,n,n
34634,estˈimes,estimˈaɾ,m,m
34635,asulˈexen,asulexˈaɾ,x,x
34636,mˈanɡe,manɡˈaɾ,nɡ,nɡ
34637,afeminˈamos,afeminˈaɾ,n,n
34638,patɾosinˈajs,patɾosinˈaɾ,n,n
34639,ɾeflexˈajs,ɾeflexˈaɾ,x,x
34640,ʧaɾlataneˈamos,ʧaɾlataneˈaɾ,,
34641,metafoɾˈiso,metafoɾisˈaɾ,s,s
34642,empjˈeran,emperˈaɾ,r,r
34643,entɾonisˈamos,entɾonisˈaɾ,s,s
34644,instˈales,instalˈaɾ,l,l
34645,mentoɾisˈajs,mentoɾisˈaɾ,s,s
34646,ʧaɾlatanˈeen,ʧaɾlataneˈaɾ,,
34647,bitupˈeɾen,bitupeɾˈaɾ,ɾ,ɾ
34648,seɾtifikˈemos,seɾtifikˈaɾ,k,k
34649,mˈanɡan,manɡˈaɾ,nɡ,nɡ
34650,patɾosinˈajs,patɾosinˈaɾ,n,n
34651,pɾoskɾˈibe,pɾoskɾibˈiɾ,b,b
34652,ɾebasˈemos,ɾebasˈaɾ,s,s
34653,debˈute,debutˈaɾ,t,t
34654,mentoɾˈisa,mentoɾisˈaɾ,s,s
34655,pɾoskɾˈiban,pɾoskɾibˈiɾ,b,b
34656,derˈita,deretˈiɾ,t,t
34657,subkontɾˈatas,subkontɾatˈaɾ,t,t
34658,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
34659,metafoɾˈisas,metafoɾisˈaɾ,s,s
34660,mentoɾˈisen,mentoɾisˈaɾ,s,s
34661,derˈita,deretˈiɾ,t,t
34662,asulexˈajs,asulexˈaɾ,x,x
34663,empjˈeras,emperˈaɾ,r,r
34664,ɾebˈases,ɾebasˈaɾ,s,s
34665,instˈalas,instalˈaɾ,l,l
34666,entɾonisˈamos,entɾonisˈaɾ,s,s
34667,mentoɾisˈejs,mentoɾisˈaɾ,s,s
34668,mentoɾisˈejs,mentoɾisˈaɾ,s,s
34669,subkontɾˈato,subkontɾatˈaɾ,t,t
34670,poʧˈee,poʧeˈaɾ,,
34671,bitupˈeɾe,bitupeɾˈaɾ,ɾ,ɾ
34672,metafoɾˈisa,metafoɾisˈaɾ,s,s
34673,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
34674,estimˈajs,estimˈaɾ,m,m
34675,ʧaɾlatanˈeo,ʧaɾlataneˈaɾ,,
34676,subkontɾˈates,subkontɾatˈaɾ,t,t
34677,subkontɾˈate,subkontɾatˈaɾ,t,t
34678,instalˈejs,instalˈaɾ,l,l
34679,metafoɾisˈajs,metafoɾisˈaɾ,s,s
34680,ʧaɾlataneˈemos,ʧaɾlataneˈaɾ,,
34681,asulˈexan,asulexˈaɾ,x,x
34682,debˈutes,debutˈaɾ,t,t
34683,asulexˈejs,asulexˈaɾ,x,x
34684,estimˈajs,estimˈaɾ,m,m
34685,emperˈemos,emperˈaɾ,r,r
34686,bitupˈeɾa,bitupeɾˈaɾ,ɾ,ɾ
34687,ɾeflexˈemos,ɾeflexˈaɾ,x,x
34688,empjˈero,emperˈaɾ,r,r
34689,pɾoskɾˈiba,pɾoskɾibˈiɾ,b,b
34690,derˈita,deretˈiɾ,t,t
34691,ɾeflˈexen,ɾeflexˈaɾ,x,x
34692,mentoɾˈise,mentoɾisˈaɾ,s,s
34693,empjˈere,emperˈaɾ,r,r
34694,manɡˈamos,manɡˈaɾ,nɡ,nɡ
34695,mentoɾˈise,mentoɾisˈaɾ,s,s
34696,enlˈistas,enlistˈaɾ,st,st
34697,ɾebˈasa,ɾebasˈaɾ,s,s
34698,patɾosinˈemos,patɾosinˈaɾ,n,n
34699,pɾoskɾibˈajs,pɾoskɾibˈiɾ,b,b
34700,desapɾˈendan,desapɾendˈeɾ,nd,nd
34701,afemˈines,afeminˈaɾ,n,n
34702,enlˈista,enlistˈaɾ,st,st
34703,patɾosˈina,patɾosinˈaɾ,n,n
34704,pɾoskɾˈibo,pɾoskɾibˈiɾ,b,b
34705,poʧˈee,poʧeˈaɾ,,
34706,subkontɾˈates,subkontɾatˈaɾ,t,t
34707,asulˈexan,asulexˈaɾ,x,x
34708,desapɾendˈajs,desapɾendˈeɾ,nd,nd
34709,asulˈexo,asulexˈaɾ,x,x
34710,enlˈistan,enlistˈaɾ,st,st
34711,debˈutas,debutˈaɾ,t,t
34712,asulˈexe,asulexˈaɾ,x,x
34713,mentoɾˈisas,mentoɾisˈaɾ,s,s
34714,patɾosˈine,patɾosinˈaɾ,n,n
34715,subkontɾˈato,subkontɾatˈaɾ,t,t
34716,subkontɾˈate,subkontɾatˈaɾ,t,t
34717,instˈale,instalˈaɾ,l,l
34718,pɾoskɾˈibe,pɾoskɾibˈiɾ,b,b
34719,enlistˈejs,enlistˈaɾ,st,st
34720,metafoɾˈiso,metafoɾisˈaɾ,s,s
34721,seɾtifˈikas,seɾtifikˈaɾ,k,k
34722,manɡˈeis,manɡˈaɾ,nɡ,
34723,poʧˈee,poʧeˈaɾ,,
34724,ɾeflˈexo,ɾeflexˈaɾ,x,x
34725,asulˈexen,asulexˈaɾ,x,x
34726,instˈales,instalˈaɾ,l,l
34727,desapɾˈenden,desapɾendˈeɾ,nd,nd
34728,asulˈexe,asulexˈaɾ,x,x
34729,patɾosˈinas,patɾosinˈaɾ,n,n
34730,instˈalen,instalˈaɾ,l,l
34731,enlˈista,enlistˈaɾ,st,st
34732,bitupˈeɾo,bitupeɾˈaɾ,ɾ,ɾ
34733,metafoɾˈise,metafoɾisˈaɾ,s,s
34734,afemˈina,afeminˈaɾ,n,n
34735,estˈimes,estimˈaɾ,m,m
34736,debutˈajs,debutˈaɾ,t,t
34737,debˈutes,debutˈaɾ,t,t
34738,subkontɾˈaten,subkontɾatˈaɾ,t,t
34739,seɾtifikˈeis,seɾtifikˈaɾ,k,
34740,desapɾˈenda,desapɾendˈeɾ,nd,nd
34741,entɾonˈises,entɾonisˈaɾ,s,s
34742,afeminˈemos,afeminˈaɾ,n,n
34743,asulexˈamos,asulexˈaɾ,x,x
34744,patɾosˈina,patɾosinˈaɾ,n,n
34745,debutˈejs,debutˈaɾ,t,t
34746,abɾasˈajs,abɾasˈaɾ,s,s
34747,poʧeˈejs,poʧeˈaɾ,,
34748,mentoɾˈises,mentoɾisˈaɾ,s,s
34749,metafoɾisˈamos,metafoɾisˈaɾ,s,s
34750,afemˈine,afeminˈaɾ,n,n
34751,seɾtifˈika,seɾtifikˈaɾ,k,k
34752,abɾˈasa,abɾasˈaɾ,s,s
34753,ɾeflˈexe,ɾeflexˈaɾ,x,x
34754,estimˈajs,estimˈaɾ,m,m
34755,pɾoskɾibˈajs,pɾoskɾibˈiɾ,b,b
34756,seɾtifikˈemos,seɾtifikˈaɾ,k,k
34757,enlistˈajs,enlistˈaɾ,st,st
34758,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
34759,afemˈinan,afeminˈaɾ,n,n
34760,afemˈinan,afeminˈaɾ,n,n
34761,enlˈiste,enlistˈaɾ,st,st
34762,emperˈajs,emperˈaɾ,r,r
34763,desapɾendˈajs,desapɾendˈeɾ,nd,nd
34764,patɾosˈinas,patɾosinˈaɾ,n,n
34765,asulexˈemos,asulexˈaɾ,x,x
34766,entɾonˈisa,entɾonisˈaɾ,s,s
34767,enlistˈamos,enlistˈaɾ,st,st
34768,entɾonˈisen,entɾonisˈaɾ,s,s
34769,seɾtifˈiken,seɾtifikˈaɾ,k,k
34770,entɾonisˈajs,entɾonisˈaɾ,s,s
34771,instalˈajs,instalˈaɾ,l,l
34772,pɾoskɾˈibe,pɾoskɾibˈiɾ,b,b
34773,empjˈero,emperˈaɾ,r,r
34774,patɾosˈino,patɾosinˈaɾ,n,n
34775,bitupˈeɾas,bitupeɾˈaɾ,ɾ,ɾ
34776,afemˈino,afeminˈaɾ,n,n
34777,metafoɾˈiso,metafoɾisˈaɾ,s,s
34778,seɾtifˈika,seɾtifikˈaɾ,k,k
34779,emperˈamos,emperˈaɾ,r,r
34780,abɾˈase,abɾasˈaɾ,s,s
34781,emperˈejs,emperˈaɾ,r,r
34782,instˈales,instalˈaɾ,l,l
34783,ʧaɾlatanˈeen,ʧaɾlataneˈaɾ,,
34784,subkontɾˈate,subkontɾatˈaɾ,t,t
34785,abɾasˈamos,abɾasˈaɾ,s,s
34786,ɾeflˈexe,ɾeflexˈaɾ,x,x
34787,enlˈistes,enlistˈaɾ,st,st
34788,asulˈexe,asulexˈaɾ,x,x
34789,pɾoskɾibˈajs,pɾoskɾibˈiɾ,b,b
34790,pɾoskɾˈibe,pɾoskɾibˈiɾ,b,b
34791,empjˈeras,emperˈaɾ,r,r
34792,metafoɾˈiso,metafoɾisˈaɾ,s,s
34793,ɾeflˈexan,ɾeflexˈaɾ,x,x
34794,instˈala,instalˈaɾ,l,l
34795,mentoɾˈisen,mentoɾisˈaɾ,s,s
34796,bitupˈeɾan,bitupeɾˈaɾ,ɾ,ɾ
34797,abɾasˈejs,abɾasˈaɾ,s,s
34798,empjˈero,emperˈaɾ,r,r
34799,seɾtifˈike,seɾtifikˈaɾ,k,k
34800,subkontɾˈates,subkontɾatˈaɾ,t,t
34801,estˈima,estimˈaɾ,m,m
34802,asulexˈejs,asulexˈaɾ,x,x
34803,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
34804,desapɾˈenden,desapɾendˈeɾ,nd,nd
34805,poʧˈeo,poʧeˈaɾ,,
34806,patɾosˈine,patɾosinˈaɾ,n,n
34807,metafoɾisˈejs,metafoɾisˈaɾ,s,s
34808,metafoɾˈisen,metafoɾisˈaɾ,s,s
34809,mentoɾˈiso,mentoɾisˈaɾ,s,s
34810,metafoɾˈisa,metafoɾisˈaɾ,s,s
34811,seɾtifikˈeis,seɾtifikˈaɾ,k,
34812,mˈanɡe,manɡˈaɾ,nɡ,nɡ
34813,empjˈere,emperˈaɾ,r,r
34814,deretˈimos,deretˈiɾ,t,t
34815,enlistˈejs,enlistˈaɾ,st,st
34816,seɾtifˈika,seɾtifikˈaɾ,k,k
34817,desapɾˈende,desapɾendˈeɾ,nd,nd
34818,subkontɾatˈamos,subkontɾatˈaɾ,t,t
34819,mˈanɡan,manɡˈaɾ,nɡ,nɡ
34820,metafoɾisˈemos,metafoɾisˈaɾ,s,s
34821,bitupˈeɾan,bitupeɾˈaɾ,ɾ,ɾ
34822,ɾeflˈexo,ɾeflexˈaɾ,x,x
34823,seɾtifˈikas,seɾtifikˈaɾ,k,k
34824,pɾoskɾˈibes,pɾoskɾibˈiɾ,b,b
34825,metafoɾisˈajs,metafoɾisˈaɾ,s,s
34826,abɾˈasa,abɾasˈaɾ,s,s
34827,patɾosˈina,patɾosinˈaɾ,n,n
34828,afeminˈamos,afeminˈaɾ,n,n
34829,ɾebˈase,ɾebasˈaɾ,s,s
34830,mˈanɡes,manɡˈaɾ,nɡ,nɡ
34831,pɾoskɾˈibo,pɾoskɾibˈiɾ,b,b
34832,asulˈexan,asulexˈaɾ,x,x
34833,patɾosˈinas,patɾosinˈaɾ,n,n
34834,metafoɾˈisa,metafoɾisˈaɾ,s,s
34835,enlistˈejs,enlistˈaɾ,st,st
34836,debˈutan,debutˈaɾ,t,t
34837,asulexˈajs,asulexˈaɾ,x,x
34838,debˈute,debutˈaɾ,t,t
34839,mentoɾisˈajs,mentoɾisˈaɾ,s,s
34840,poʧˈean,poʧeˈaɾ,,
34841,enlˈisto,enlistˈaɾ,st,st
34842,enlˈistes,enlistˈaɾ,st,st
34843,metafoɾˈisa,metafoɾisˈaɾ,s,s
34844,pɾoskɾˈiben,pɾoskɾibˈiɾ,b,b
34845,bitupeɾˈajs,bitupeɾˈaɾ,ɾ,ɾ
34846,debˈute,debutˈaɾ,t,t
34847,mentoɾˈise,mentoɾisˈaɾ,s,s
34848,enlistˈemos,enlistˈaɾ,st,st
34849,pɾoskɾˈibes,pɾoskɾibˈiɾ,b,b
34850,afemˈine,afeminˈaɾ,n,n
34851,afemˈino,afeminˈaɾ,n,n
34852,bitupˈeɾa,bitupeɾˈaɾ,ɾ,ɾ
34853,poʧˈean,poʧeˈaɾ,,
34854,bitupˈeɾas,bitupeɾˈaɾ,ɾ,ɾ
34855,asulˈexes,asulexˈaɾ,x,x
34856,ɾebˈase,ɾebasˈaɾ,s,s
34857,mentoɾˈisan,mentoɾisˈaɾ,s,s
34858,subkontɾatˈejs,subkontɾatˈaɾ,t,t
34859,estˈiman,estimˈaɾ,m,m
34860,pɾoskɾibˈamos,pɾoskɾibˈiɾ,b,b
34861,metafoɾˈises,metafoɾisˈaɾ,s,s
34862,subkontɾˈato,subkontɾatˈaɾ,t,t
34863,abɾasˈajs,abɾasˈaɾ,s,s
34864,ɾebasˈajs,ɾebasˈaɾ,s,s
34865,empjˈera,emperˈaɾ,r,r
34866,ɾeflˈexen,ɾeflexˈaɾ,x,x
34867,estˈiman,estimˈaɾ,m,m
34868,desapɾˈenda,desapɾendˈeɾ,nd,nd
34869,poʧˈeen,poʧeˈaɾ,,
34870,desapɾˈendas,desapɾendˈeɾ,nd,nd
34871,metafoɾˈisen,metafoɾisˈaɾ,s,s
34872,metafoɾˈisan,metafoɾisˈaɾ,s,s
34873,debˈuten,debutˈaɾ,t,t
34874,subkontɾatˈemos,subkontɾatˈaɾ,t,t
34875,derˈito,deretˈiɾ,t,t
34876,instˈalo,instalˈaɾ,l,l
34877,metafoɾˈise,metafoɾisˈaɾ,s,s
34878,instˈale,instalˈaɾ,l,l
34879,patɾosˈinen,patɾosinˈaɾ,n,n
34880,derˈito,deretˈiɾ,t,t
34881,ɾeflˈexes,ɾeflexˈaɾ,x,x
34882,ɾebasˈajs,ɾebasˈaɾ,s,s
34883,enlistˈejs,enlistˈaɾ,st,st
34884,subkontɾatˈajs,subkontɾatˈaɾ,t,t
34885,mˈanɡe,manɡˈaɾ,nɡ,nɡ
34886,afemˈino,afeminˈaɾ,n,n
34887,ɾebasˈajs,ɾebasˈaɾ,s,s
34888,derˈite,deretˈiɾ,t,t
34889,seɾtifˈike,seɾtifikˈaɾ,k,k
34890,subkontɾatˈejs,subkontɾatˈaɾ,t,t
34891,enlˈistan,enlistˈaɾ,st,st
34892,entɾonisˈemos,entɾonisˈaɾ,s,s
34893,ɾeflˈexan,ɾeflexˈaɾ,x,x
34894,emperˈejs,emperˈaɾ,r,r
34895,subkontɾˈates,subkontɾatˈaɾ,t,t
34896,estimˈajs,estimˈaɾ,m,m
34897,manɡˈamos,manɡˈaɾ,nɡ,nɡ
34898,mˈanɡa,manɡˈaɾ,nɡ,nɡ
34899,manɡˈajs,manɡˈaɾ,nɡ,nɡ
34900,abɾˈasen,abɾasˈaɾ,s,s
34901,emperˈamos,emperˈaɾ,r,r
34902,ɾeflexˈajs,ɾeflexˈaɾ,x,x
34903,pɾoskɾˈiba,pɾoskɾibˈiɾ,b,b
34904,derˈito,deretˈiɾ,t,t
34905,patɾosˈina,patɾosinˈaɾ,n,n
34906,estˈime,estimˈaɾ,m,m
34907,empjˈere,emperˈaɾ,r,r
34908,mentoɾisˈamos,mentoɾisˈaɾ,s,s
34909,asulˈexe,asulexˈaɾ,x,x
34910,instˈale,instalˈaɾ,l,l
34911,enlˈista,enlistˈaɾ,st,st
34912,patɾosˈine,patɾosinˈaɾ,n,n
34913,instˈalen,instalˈaɾ,l,l
34914,instˈales,instalˈaɾ,l,l
34915,entɾonˈisas,entɾonisˈaɾ,s,s
34916,manɡˈajs,manɡˈaɾ,nɡ,nɡ
34917,ɾeflˈexan,ɾeflexˈaɾ,x,x
34918,patɾosinˈajs,patɾosinˈaɾ,n,n
34919,instalˈamos,instalˈaɾ,l,l
34920,manɡˈeis,manɡˈaɾ,nɡ,
34921,estˈima,estimˈaɾ,m,m
34922,asulexˈamos,asulexˈaɾ,x,x
34923,ɾebˈases,ɾebasˈaɾ,s,s
34924,emperˈamos,emperˈaɾ,r,r
34925,poʧˈee,poʧeˈaɾ,,
34926,debutˈajs,debutˈaɾ,t,t
34927,pɾoskɾˈiban,pɾoskɾibˈiɾ,b,b
34928,pɾoskɾˈibo,pɾoskɾibˈiɾ,b,b
34929,enlistˈejs,enlistˈaɾ,st,st
34930,ɾeflˈexe,ɾeflexˈaɾ,x,x
34931,pɾoskɾˈiba,pɾoskɾibˈiɾ,b,b
34932,metafoɾˈiso,metafoɾisˈaɾ,s,s
34933,enlˈista,enlistˈaɾ,st,st
34934,bitupeɾˈajs,bitupeɾˈaɾ,ɾ,ɾ
34935,poʧˈeo,poʧeˈaɾ,,
34936,metafoɾˈisen,metafoɾisˈaɾ,s,s
34937,enlˈisten,enlistˈaɾ,st,st
34938,poʧˈea,poʧeˈaɾ,,
34939,instˈala,instalˈaɾ,l,l
34940,derˈita,deretˈiɾ,t,t
34941,derˈite,deretˈiɾ,t,t
34942,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
34943,instˈale,instalˈaɾ,l,l
34944,debutˈajs,debutˈaɾ,t,t
34945,abɾˈasas,abɾasˈaɾ,s,s
34946,patɾosˈinan,patɾosinˈaɾ,n,n
34947,abɾˈase,abɾasˈaɾ,s,s
34948,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
34949,seɾtifˈike,seɾtifikˈaɾ,k,k
34950,abɾˈaso,abɾasˈaɾ,s,s
34951,bitupeɾˈejs,bitupeɾˈaɾ,ɾ,ɾ
34952,entɾonisˈejs,entɾonisˈaɾ,s,s
34953,seɾtifˈiken,seɾtifikˈaɾ,k,k
34954,ɾebˈases,ɾebasˈaɾ,s,s
34955,metafoɾˈises,metafoɾisˈaɾ,s,s
34956,subkontɾˈato,subkontɾatˈaɾ,t,t
34957,ɾeflˈexa,ɾeflexˈaɾ,x,x
34958,estˈimo,estimˈaɾ,m,m
34959,instˈalas,instalˈaɾ,l,l
34960,ʧaɾlatanˈeen,ʧaɾlataneˈaɾ,,
34961,debˈuto,debutˈaɾ,t,t
34962,empjˈero,emperˈaɾ,r,r
34963,debutˈemos,debutˈaɾ,t,t
34964,desapɾendˈamos,desapɾendˈeɾ,nd,nd
34965,entɾonˈisas,entɾonisˈaɾ,s,s
34966,seɾtifikˈajs,seɾtifikˈaɾ,k,k
34967,desapɾˈenda,desapɾendˈeɾ,nd,nd
34968,asulexˈamos,asulexˈaɾ,x,x
34969,desapɾˈenda,desapɾendˈeɾ,nd,nd
34970,estˈime,estimˈaɾ,m,m
34971,pɾoskɾibˈis,pɾoskɾibˈiɾ,b,b
34972,estˈima,estimˈaɾ,m,m
34973,desapɾendˈemos,desapɾendˈeɾ,nd,nd
34974,subkontɾatˈemos,subkontɾatˈaɾ,t,t
34975,metafoɾˈisen,metafoɾisˈaɾ,s,s
34976,debutˈajs,debutˈaɾ,t,t
34977,ʧaɾlatanˈeo,ʧaɾlataneˈaɾ,,
34978,subkontɾatˈamos,subkontɾatˈaɾ,t,t
34979,ɾebˈasas,ɾebasˈaɾ,s,s
34980,ʧaɾlatanˈea,ʧaɾlataneˈaɾ,,
34981,abɾˈasan,abɾasˈaɾ,s,s
34982,estˈimen,estimˈaɾ,m,m
34983,pɾoskɾˈibe,pɾoskɾibˈiɾ,b,b
34984,entɾonisˈejs,entɾonisˈaɾ,s,s
34985,ɾeflˈexen,ɾeflexˈaɾ,x,x
34986,desapɾendˈejs,desapɾendˈeɾ,nd,nd
34987,ɾebˈasen,ɾebasˈaɾ,s,s
34988,ʧaɾlatanˈeen,ʧaɾlataneˈaɾ,,
34989,debˈuten,debutˈaɾ,t,t
34990,ʧaɾlatanˈeen,ʧaɾlataneˈaɾ,,
34991,ʧaɾlatanˈeen,ʧaɾlataneˈaɾ,,
34992,subkontɾˈatas,subkontɾatˈaɾ,t,t
34993,ɾebasˈajs,ɾebasˈaɾ,s,s
34994,ɾeflexˈejs,ɾeflexˈaɾ,x,x
34995,debˈute,debutˈaɾ,t,t
34996,entɾonˈise,entɾonisˈaɾ,s,s
34997,mentoɾˈisen,mentoɾisˈaɾ,s,s
34998,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
34999,enlˈistes,enlistˈaɾ,st,st
35000,ɾebˈasas,ɾebasˈaɾ,s,s
35001,afemˈine,afeminˈaɾ,n,n
35002,empjˈero,emperˈaɾ,r,r
35003,ʧaɾlataneˈamos,ʧaɾlataneˈaɾ,,
35004,seɾtifˈikes,seɾtifikˈaɾ,k,k
35005,derˈita,deretˈiɾ,t,t
35006,ɾeflˈexes,ɾeflexˈaɾ,x,x
35007,subkontɾˈate,subkontɾatˈaɾ,t,t
35008,desapɾˈendan,desapɾendˈeɾ,nd,nd
35009,patɾosˈine,patɾosinˈaɾ,n,n
35010,seɾtifikˈeis,seɾtifikˈaɾ,k,
35011,afemˈine,afeminˈaɾ,n,n
35012,afemˈinan,afeminˈaɾ,n,n
35013,instˈale,instalˈaɾ,l,l
35014,estˈimes,estimˈaɾ,m,m
35015,empjˈeras,emperˈaɾ,r,r
35016,ʧaɾlatanˈee,ʧaɾlataneˈaɾ,,
35017,seɾtifˈike,seɾtifikˈaɾ,k,k
35018,afemˈinen,afeminˈaɾ,n,n
35019,ɾeflˈexo,ɾeflexˈaɾ,x,x
35020,mˈanɡas,manɡˈaɾ,nɡ,nɡ
35021,asulexˈejs,asulexˈaɾ,x,x
35022,enlˈiste,enlistˈaɾ,st,st
35023,deretˈimos,deretˈiɾ,t,t
35024,seɾtifˈiko,seɾtifikˈaɾ,k,k
35025,patɾosˈine,patɾosinˈaɾ,n,n
35026,derˈitas,deretˈiɾ,t,t
35027,seɾtifˈikan,seɾtifikˈaɾ,k,k
35028,seɾtifˈikes,seɾtifikˈaɾ,k,k
35029,subkontɾˈato,subkontɾatˈaɾ,t,t
35030,poʧeˈejs,poʧeˈaɾ,,
35031,ʧaɾlataneˈamos,ʧaɾlataneˈaɾ,,
35032,deretˈimos,deretˈiɾ,t,t
35033,patɾosinˈamos,patɾosinˈaɾ,n,n
35034,metafoɾˈise,metafoɾisˈaɾ,s,s
35035,instalˈejs,instalˈaɾ,l,l
35036,asulexˈejs,asulexˈaɾ,x,x
35037,ɾeflexˈejs,ɾeflexˈaɾ,x,x
35038,deretˈis,deretˈiɾ,t,t
35039,deritˈajs,deretˈiɾ,t,t
35040,bitupˈeɾan,bitupeɾˈaɾ,ɾ,ɾ
35041,subkontɾˈatas,subkontɾatˈaɾ,t,t
35042,mentoɾˈisas,mentoɾisˈaɾ,s,s
35043,desapɾˈendan,desapɾendˈeɾ,nd,nd
35044,desapɾˈendan,desapɾendˈeɾ,nd,nd
35045,subkontɾatˈamos,subkontɾatˈaɾ,t,t
35046,abɾasˈamos,abɾasˈaɾ,s,s
35047,ɾeflˈexes,ɾeflexˈaɾ,x,x
35048,seɾtifˈiken,seɾtifikˈaɾ,k,k
35049,ɾebˈases,ɾebasˈaɾ,s,s
35050,poʧˈean,poʧeˈaɾ,,
35051,enlˈisten,enlistˈaɾ,st,st
35052,entɾonˈises,entɾonisˈaɾ,s,s
35053,derˈiten,deretˈiɾ,t,t
35054,abɾˈase,abɾasˈaɾ,s,s
35055,instˈalen,instalˈaɾ,l,l
35056,bitupeɾˈamos,bitupeɾˈaɾ,ɾ,ɾ
35057,bitupeɾˈamos,bitupeɾˈaɾ,ɾ,ɾ
35058,instalˈejs,instalˈaɾ,l,l
35059,deretˈimos,deretˈiɾ,t,t
35060,asulˈexe,asulexˈaɾ,x,x
35061,seɾtifˈiken,seɾtifikˈaɾ,k,k
35062,mentoɾˈise,mentoɾisˈaɾ,s,s
35063,mˈanɡes,manɡˈaɾ,nɡ,nɡ
35064,bitupˈeɾes,bitupeɾˈaɾ,ɾ,ɾ
35065,ʧaɾlataneˈajs,ʧaɾlataneˈaɾ,,
35066,seɾtifikˈemos,seɾtifikˈaɾ,k,k
35067,entɾonˈise,entɾonisˈaɾ,s,s
35068,deretˈimos,deretˈiɾ,t,t
35069,pɾoskɾˈibe,pɾoskɾibˈiɾ,b,b
35070,seɾtifˈiken,seɾtifikˈaɾ,k,k
35071,desapɾˈenden,desapɾendˈeɾ,nd,nd
35072,derˈitan,deretˈiɾ,t,t
35073,ɾebˈasen,ɾebasˈaɾ,s,s
35074,desapɾˈendes,desapɾendˈeɾ,nd,nd
35075,estimˈamos,estimˈaɾ,m,m
35076,entɾonˈise,entɾonisˈaɾ,s,s
35077,mˈanɡa,manɡˈaɾ,nɡ,nɡ
35078,ɾebˈase,ɾebasˈaɾ,s,s
35079,empjˈere,emperˈaɾ,r,r
35080,afemˈinan,afeminˈaɾ,n,n
35081,estˈiman,estimˈaɾ,m,m
35082,metafoɾˈise,metafoɾisˈaɾ,s,s
35083,patɾosˈinen,patɾosinˈaɾ,n,n
35084,deretˈimos,deretˈiɾ,t,t
35085,pɾoskɾˈiban,pɾoskɾibˈiɾ,b,b
35086,metafoɾˈisan,metafoɾisˈaɾ,s,s
35087,ɾebˈasa,ɾebasˈaɾ,s,s
35088,empjˈeres,emperˈaɾ,r,r
35089,mˈanɡen,manɡˈaɾ,nɡ,nɡ
35090,metafoɾˈise,metafoɾisˈaɾ,s,s
35091,ʧaɾlataneˈamos,ʧaɾlataneˈaɾ,,
35092,patɾosinˈemos,patɾosinˈaɾ,n,n
35093,afeminˈemos,afeminˈaɾ,n,n
35094,patɾosˈine,patɾosinˈaɾ,n,n
35095,deritˈajs,deretˈiɾ,t,t
35096,entɾonisˈejs,entɾonisˈaɾ,s,s
35097,instˈale,instalˈaɾ,l,l
35098,asulˈexas,asulexˈaɾ,x,x
35099,mentoɾisˈejs,mentoɾisˈaɾ,s,s
35100,derˈitan,deretˈiɾ,t,t
