idx,tgt,lemma,lemma_sf,tgt_sf
34133,adoɾmˈesko,adoɾmesˈeɾ,s,sk
34134,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
34135,unsˈajs,unsˈiɾ,ns,ns
34136,indˈuska,indusˈiɾ,s,sk
34137,empodɾˈeska,empodɾesˈeɾ,s,sk
34138,mulsˈamos,mulsˈeɾ,ls,ls
34139,desfaʃˈeses,desfaʃesˈeɾ,s,s
34140,desabenɡˈamos,desabenˈiɾ,n,nɡ
34141,paɾˈesko,paɾesˈeɾ,s,sk
34142,pɾedisponɡˈamos,pɾedisponˈeɾ,n,nɡ
34143,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
34144,delˈinka,delinkˈiɾ,nk,nk
34145,abastˈeskas,abastesˈeɾ,s,sk
34146,kabˈejs,kabˈeɾ,b,b
34147,dispˈonen,disponˈeɾ,n,n
34148,ɾestɾinxˈamos,ɾestɾinçˈiɾ,nç,nx
34149,adˈuska,adusˈiɾ,s,sk
34150,astɾˈinçe,astɾinçˈiɾ,nç,nç
34151,desaɡˈajs,desasˈeɾ,s,ɡ
34152,imponˈemos,imponˈeɾ,n,n
34153,umedˈeskan,umedesˈeɾ,s,sk
34154,entɾistˈeska,entɾistesˈeɾ,s,sk
34155,adusˈimos,adusˈiɾ,s,s
34156,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
34157,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
34158,empodɾˈesko,empodɾesˈeɾ,s,sk
34159,inteɾdˈises,inteɾdesˈiɾ,s,s
34160,faʃeskˈajs,faʃesˈeɾ,s,sk
34161,kˈabes,kabˈeɾ,b,b
34162,desentumˈesen,desentumesˈeɾ,s,s
34163,tɾadˈuska,tɾadusˈiɾ,s,sk
34164,ɾekɾudeskˈamos,ɾekɾudesˈeɾ,s,sk
34165,desasˈis,desasˈiɾ,s,s
34166,ɾobustˈese,ɾobustesˈeɾ,s,s
34167,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
34168,sobɾebˈenɡan,sobɾebenˈiɾ,n,nɡ
34169,ɾesuɾçˈis,ɾesuɾçˈiɾ,ɾç,ɾç
34170,eɾˈixo,eɾiçˈiɾ,ç,x
34171,apˈones,aponˈeɾ,n,n
34172,maldˈises,maldesˈiɾ,s,s
34173,desabastˈeskas,desabastesˈeɾ,s,sk
34174,pɾekonˈoska,pɾekonosˈeɾ,s,sk
34175,kosˈajs,kosˈeɾ,s,s
34176,neɡlˈixan,neɡliçˈiɾ,ç,x
34177,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
34178,funxˈamos,funçˈiɾ,nç,nx
34179,mˈulçen,mulçˈeɾ,lç,lç
34180,peɾˈeses,peɾesˈeɾ,s,s
34181,pɾebalˈesen,pɾebalesˈeɾ,s,s
34182,sobɾesˈalen,sobɾesalˈiɾ,l,l
34183,amanˈeses,amanesˈeɾ,s,s
34184,peɾesˈejs,peɾesˈeɾ,s,s
34185,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
34186,diɾˈixan,diɾiçˈiɾ,ç,x
34187,kajɡˈamos,kaˈeɾ,,jɡ
34188,entɾistˈesko,entɾistesˈeɾ,s,sk
34189,kˈoxan,koçˈeɾ,ç,x
34190,entɾebˈenɡas,entɾebenˈiɾ,n,nɡ
34191,kompadesˈemos,kompadesˈeɾ,s,s
34192,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
34193,padˈese,padesˈeɾ,s,s
34194,distɾˈaes,distɾaˈeɾ,,
34195,ekspˈonɡan,eksponˈeɾ,n,nɡ
34196,pɾodˈuska,pɾodusˈiɾ,s,sk
34197,ˈunsas,unsˈiɾ,ns,ns
34198,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
34199,tɾaspˈonen,tɾasponˈeɾ,n,n
34200,ɾesˈuɾxas,ɾesuɾçˈiɾ,ɾç,ɾx
34201,infɾinçˈis,infɾinçˈiɾ,nç,nç
34202,debˈenɡas,debenˈiɾ,n,nɡ
34203,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
34204,abastesˈejs,abastesˈeɾ,s,s
34205,diɾˈixa,diɾiçˈiɾ,ç,x
34206,apetˈesko,apetesˈeɾ,s,sk
34207,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
34208,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
34209,ɾexubenesˈejs,ɾexubenesˈeɾ,s,s
34210,apaɾeskˈajs,apaɾesˈeɾ,s,sk
34211,delinkˈajs,delinkˈiɾ,nk,nk
34212,apaɾˈeska,apaɾesˈeɾ,s,sk
34213,obtˈenɡo,obtenˈeɾ,n,nɡ
34214,ekibˈalɡa,ekibalˈeɾ,l,lɡ
34215,kɾˈeses,kɾesˈeɾ,s,s
34216,ataɾdˈeskan,ataɾdesˈeɾ,s,sk
34217,atenɡˈamos,atenˈeɾ,n,nɡ
34218,mantjˈenes,mantenˈeɾ,n,n
34219,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
34220,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
34221,konbalˈeskan,konbalesˈeɾ,s,sk
34222,fɾˈançes,fɾançˈiɾ,nç,nç
34223,diɾˈixa,diɾiçˈiɾ,ç,x
34224,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
34225,ɾepˈones,ɾeponˈeɾ,n,n
34226,empekeɲˈeses,empekeɲesˈeɾ,s,s
34227,inteɾpˈones,inteɾponˈeɾ,n,n
34228,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
34229,pɾodˈuskan,pɾodusˈiɾ,s,sk
34230,desfaʃˈeska,desfaʃesˈeɾ,s,sk
34231,kontɾadiɡˈajs,kontɾadesˈiɾ,s,ɡ
34232,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
34233,desfaʃˈeska,desfaʃesˈeɾ,s,sk
34234,ɾekonˈosen,ɾekonosˈeɾ,s,s
34235,lˈusen,lusˈiɾ,s,s
34236,enoɾɡuʃeskˈajs,enoɾɡuʃesˈeɾ,s,sk
34237,debenˈimos,debenˈiɾ,n,n
34238,mˈuxas,muçˈiɾ,ç,x
34239,balbˈusko,balbusˈiɾ,s,sk
34240,akaˈeska,akaesˈeɾ,s,sk
34241,koreçˈis,koreçˈiɾ,ç,ç
34242,ɾetenˈejs,ɾetenˈeɾ,n,n
34243,afliçˈis,afliçˈiɾ,ç,ç
34244,diɾˈiçe,diɾiçˈiɾ,ç,ç
34245,debjˈene,debenˈiɾ,n,n
34246,xˈakan,xakˈiɾ,k,k
34247,paɾˈeskan,paɾesˈeɾ,s,sk
34248,ɾelˈusko,ɾelusˈiɾ,s,sk
34249,pɾoponˈejs,pɾoponˈeɾ,n,n
34250,despɾotˈexa,despɾoteçˈeɾ,ç,x
34251,impˈonɡas,imponˈeɾ,n,nɡ
34252,induskˈajs,indusˈiɾ,s,sk
34253,entenebɾˈeska,entenebɾesˈeɾ,s,sk
34254,satisfˈaɡas,satisfasˈeɾ,s,ɡ
34255,empodɾˈeskas,empodɾesˈeɾ,s,sk
34256,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
34257,pɾebenˈis,pɾebenˈiɾ,n,n
34258,enflakesˈejs,enflakesˈeɾ,s,s
34259,desmeɾeskˈajs,desmeɾesˈeɾ,s,sk
34260,abenɡˈajs,abenˈiɾ,n,nɡ
34261,atɾˈajɡo,atɾaˈeɾ,,jɡ
34262,distɾˈajɡas,distɾaˈeɾ,,jɡ
34263,inflˈixas,infliçˈiɾ,ç,x
34264,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
34265,unsˈajs,unsˈiɾ,ns,ns
34266,delˈinke,delinkˈiɾ,nk,nk
34267,tɾadˈuska,tɾadusˈiɾ,s,sk
34268,faʃesˈejs,faʃesˈeɾ,s,s
34269,ekibˈalen,ekibalˈeɾ,l,l
34270,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
34271,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
34272,manutenɡˈajs,manutenˈeɾ,n,nɡ
34273,manutˈenɡo,manutenˈeɾ,n,nɡ
34274,mantenɡˈajs,mantenˈeɾ,n,nɡ
34275,entenebɾesˈejs,entenebɾesˈeɾ,s,s
34276,debenɡˈajs,debenˈiɾ,n,nɡ
34277,aflˈiçen,afliçˈiɾ,ç,ç
34278,kontɾadˈisen,kontɾadesˈiɾ,s,s
34279,ɾexubeneskˈajs,ɾexubenesˈeɾ,s,sk
34280,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
34281,lˈuska,lusˈiɾ,s,sk
34282,kˈepo,kabˈeɾ,b,p
34283,adʃˈaskas,adʃasˈeɾ,s,sk
34284,ɾejmpˈonen,ɾejmponˈeɾ,n,n
34285,enneɡɾˈesen,enneɡɾesˈeɾ,s,s
34286,ɾobustˈeska,ɾobustesˈeɾ,s,sk
34287,antedesˈimos,antedesˈiɾ,s,s
34288,aponɡˈajs,aponˈeɾ,n,nɡ
34289,inteɾbˈenɡan,inteɾbenˈiɾ,n,nɡ
34290,ɾeblandˈeskas,ɾeblandesˈeɾ,s,sk
34291,abdˈuska,abdusˈiɾ,s,sk
34292,ɾejmponˈejs,ɾejmponˈeɾ,n,n
34293,ɾˈuxa,ɾuçˈiɾ,ç,x
34294,empobɾesˈemos,empobɾesˈeɾ,s,s
34295,atenˈejs,atenˈeɾ,n,n
34296,kolˈiçe,koleçˈiɾ,ç,ç
34297,maɾsˈamos,maɾsˈiɾ,ɾs,ɾs
34298,induskˈamos,indusˈiɾ,s,sk
34299,ɾekˈoçe,ɾekoçˈeɾ,ç,ç
34300,akoçˈemos,akoçˈeɾ,ç,ç
34301,tɾaspˈonɡo,tɾasponˈeɾ,n,nɡ
34302,aɡˈamos,asˈeɾ,s,ɡ
34303,ɾekɾudesˈemos,ɾekɾudesˈeɾ,s,s
34304,apeteskˈamos,apetesˈeɾ,s,sk
34305,enduɾesˈejs,enduɾesˈeɾ,s,s
34306,balbusˈimos,balbusˈiɾ,s,s
34307,peɾˈese,peɾesˈeɾ,s,s
34308,derelinkˈimos,derelinkˈiɾ,nk,nk
34309,tɾasponˈemos,tɾasponˈeɾ,n,n
34310,astɾinxˈamos,astɾinçˈiɾ,nç,nx
34311,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
34312,kˈoxa,koçˈeɾ,ç,x
34313,enlˈusko,enlusˈiɾ,s,sk
34314,ɾetoɾsˈamos,ɾetoɾsˈeɾ,ɾs,ɾs
34315,satisfasˈejs,satisfasˈeɾ,s,s
34316,kondˈiɡas,kondesˈiɾ,s,ɡ
34317,pɾebenˈimos,pɾebenˈiɾ,n,n
34318,desabenˈimos,desabenˈiɾ,n,n
34319,ɾedˈuskas,ɾedusˈiɾ,s,sk
34320,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
34321,entumˈesen,entumesˈeɾ,s,s
34322,apetˈeskan,apetesˈeɾ,s,sk
34323,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
34324,kolˈixas,koleçˈiɾ,ç,x
34325,distɾajɡˈajs,distɾaˈeɾ,,jɡ
34326,mˈulsen,mulsˈeɾ,ls,ls
34327,desabastˈeska,desabastesˈeɾ,s,sk
34328,sobɾesˈales,sobɾesalˈiɾ,l,l
34329,desmeɾesˈemos,desmeɾesˈeɾ,s,s
34330,pɾebenˈis,pɾebenˈiɾ,n,n
34331,deskonbenɡˈajs,deskonbenˈiɾ,n,nɡ
34332,umedˈeses,umedesˈeɾ,s,s
34333,empekeɲˈeska,empekeɲesˈeɾ,s,sk
34334,sostenɡˈajs,sostenˈeɾ,n,nɡ
34335,ɾˈuxa,ɾuçˈiɾ,ç,x
34336,atˈenɡa,atenˈeɾ,n,nɡ
34337,pɾebalˈese,pɾebalesˈeɾ,s,s
34338,akˈoxas,akoçˈeɾ,ç,x
34339,pɾoduskˈajs,pɾodusˈiɾ,s,sk
34340,enɾikeskˈajs,enɾikesˈeɾ,s,sk
34341,eskaɾnˈese,eskaɾnesˈeɾ,s,s
34342,tɾˈajɡas,tɾaˈeɾ,,jɡ
34343,dekɾesˈemos,dekɾesˈeɾ,s,s
34344,satisfˈaɡas,satisfasˈeɾ,s,ɡ
34345,balbusˈis,balbusˈiɾ,s,s
34346,empodɾesˈejs,empodɾesˈeɾ,s,s
34347,inteɾbenɡˈamos,inteɾbenˈiɾ,n,nɡ
34348,entumesˈejs,entumesˈeɾ,s,s
34349,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
34350,ɾekɾudesˈemos,ɾekɾudesˈeɾ,s,s
34351,antedˈise,antedesˈiɾ,s,s
34352,pɾedispˈonɡan,pɾedisponˈeɾ,n,nɡ
34353,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
34354,mulsˈamos,mulsˈeɾ,ls,ls
34355,ɾˈuçen,ɾuçˈiɾ,ç,ç
34356,ɾesˈaɾsan,ɾesaɾsˈiɾ,ɾs,ɾs
34357,abasteskˈamos,abastesˈeɾ,s,sk
34358,ɾesˈaɾsas,ɾesaɾsˈiɾ,ɾs,ɾs
34359,obtenɡˈamos,obtenˈeɾ,n,nɡ
34360,ɾejmpˈones,ɾejmponˈeɾ,n,n
34361,kontɾadˈiɡan,kontɾadesˈiɾ,s,ɡ
34362,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
34363,xˈaken,xakˈiɾ,k,k
34364,akoçˈejs,akoçˈeɾ,ç,ç
34365,kontɾaponˈejs,kontɾaponˈeɾ,n,n
34366,ˈasen,asˈiɾ,s,s
34367,enɾoxesˈejs,enɾoxesˈeɾ,s,s
34368,inteɾpˈones,inteɾponˈeɾ,n,n
34369,sobɾebˈenɡan,sobɾebenˈiɾ,n,nɡ
34370,diɾˈixo,diɾiçˈiɾ,ç,x
34371,enneɡɾˈeska,enneɡɾesˈeɾ,s,sk
34372,kondiɡˈamos,kondesˈiɾ,s,ɡ
34373,embeʃˈese,embeʃesˈeɾ,s,s
34374,aflˈixa,afliçˈiɾ,ç,x
34375,supeɾbenˈis,supeɾbenˈiɾ,n,n
34376,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
34377,ˈaɡas,asˈeɾ,s,ɡ
34378,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
34379,disponˈejs,disponˈeɾ,n,n
34380,enduɾˈeska,enduɾesˈeɾ,s,sk
34381,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
34382,ɾesˈuɾxo,ɾesuɾçˈiɾ,ɾç,ɾx
34383,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
34384,desentumˈese,desentumesˈeɾ,s,s
34385,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
34386,entumeskˈajs,entumesˈeɾ,s,sk
34387,enɾikˈeska,enɾikesˈeɾ,s,sk
34388,kontɾabˈenɡas,kontɾabenˈiɾ,n,nɡ
34389,ˈaɡa,asˈeɾ,s,ɡ
34390,sobɾesalˈimos,sobɾesalˈiɾ,l,l
34391,akɾˈeskas,akɾesˈeɾ,s,sk
34392,impˈone,imponˈeɾ,n,n
34393,astɾˈinxas,astɾinçˈiɾ,nç,nx
34394,atɾˈaen,atɾaˈeɾ,,
34395,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
34396,debˈenɡan,debenˈiɾ,n,nɡ
34397,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
34398,adʃˈaskan,adʃasˈeɾ,s,sk
34399,posponɡˈamos,posponˈeɾ,n,nɡ
34400,enflakˈeses,enflakesˈeɾ,s,s
34401,balbˈuses,balbusˈiɾ,s,s
34402,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
34403,entɾisteskˈajs,entɾistesˈeɾ,s,sk
34404,eskwˈesan,eskosˈeɾ,s,s
34405,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
34406,kɾˈeska,kɾesˈeɾ,s,sk
34407,aponɡˈamos,aponˈeɾ,n,nɡ
34408,koleçˈimos,koleçˈiɾ,ç,ç
34409,intɾodˈuska,intɾodusˈiɾ,s,sk
34410,fˈulçe,fulçˈiɾ,lç,lç
34411,kontɾadˈiɡa,kontɾadesˈiɾ,s,ɡ
34412,kontɾapˈones,kontɾaponˈeɾ,n,n
34413,elˈiçe,eleçˈiɾ,ç,ç
34414,ɾesaɾsˈis,ɾesaɾsˈiɾ,ɾs,ɾs
34415,padˈeskan,padesˈeɾ,s,sk
34416,fenˈesen,fenesˈeɾ,s,s
34417,akaˈesen,akaesˈeɾ,s,s
34418,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
34419,konbˈensa,konbensˈeɾ,ns,ns
34420,tɾaˈemos,tɾaˈeɾ,,
34421,ˈase,asˈiɾ,s,s
34422,desentumˈeska,desentumesˈeɾ,s,sk
34423,ɾekomponˈemos,ɾekomponˈeɾ,n,n
34424,desasɡˈajs,desasˈiɾ,s,sɡ
34425,detenɡˈamos,detenˈeɾ,n,nɡ
34426,debjˈenen,debenˈiɾ,n,n
34427,ɾesaɾsˈis,ɾesaɾsˈiɾ,ɾs,ɾs
34428,apaɾˈeska,apaɾesˈeɾ,s,sk
34429,faboɾesˈejs,faboɾesˈeɾ,s,s
34430,amanˈeska,amanesˈeɾ,s,sk
34431,ɾexubeneskˈamos,ɾexubenesˈeɾ,s,sk
34432,distɾˈaes,distɾaˈeɾ,,
34433,kontɾabenɡˈajs,kontɾabenˈiɾ,n,nɡ
34434,infɾˈinxa,infɾinçˈiɾ,nç,nx
34435,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
34436,enalteskˈamos,enaltesˈeɾ,s,sk
34437,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
34438,entumeskˈajs,entumesˈeɾ,s,sk
34439,obskuɾesˈejs,obskuɾesˈeɾ,s,s
34440,ekibalɡˈamos,ekibalˈeɾ,l,lɡ
34441,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
34442,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
34443,fɾˈunsen,fɾunsˈiɾ,ns,ns
34444,mantenɡˈajs,mantenˈeɾ,n,nɡ
34445,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
34446,ɾesˈaɾses,ɾesaɾsˈiɾ,ɾs,ɾs
34447,kˈaben,kabˈeɾ,b,b
34448,entɾetenˈemos,entɾetenˈeɾ,n,n
34449,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
34450,adbˈenɡan,adbenˈiɾ,n,nɡ
34451,konˈoska,konosˈeɾ,s,sk
34452,delinkˈajs,delinkˈiɾ,nk,nk
34453,empekeɲesˈemos,empekeɲesˈeɾ,s,s
34454,enbaneskˈamos,enbanesˈeɾ,s,sk
34455,kˈajɡa,kaˈeɾ,,jɡ
34456,entɾistesˈemos,entɾistesˈeɾ,s,s
34457,abastˈeskan,abastesˈeɾ,s,sk
34458,peɾˈeskas,peɾesˈeɾ,s,sk
34459,ekspˈonɡo,eksponˈeɾ,n,nɡ
34460,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
34461,eskwˈesas,eskosˈeɾ,s,s
34462,enbexˈeska,enbexesˈeɾ,s,sk
34463,ɾelusˈis,ɾelusˈiɾ,s,s
34464,desentumesˈemos,desentumesˈeɾ,s,s
34465,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
34466,supeɾbjˈenes,supeɾbenˈiɾ,n,n
34467,kompadeskˈamos,kompadesˈeɾ,s,sk
34468,entenebɾˈeska,entenebɾesˈeɾ,s,sk
34469,lˈuskas,lusˈiɾ,s,sk
34470,xˈakan,xakˈiɾ,k,k
34471,eɾˈixas,eɾiçˈiɾ,ç,x
34472,abjˈenen,abenˈiɾ,n,n
34473,maldˈiɡa,maldesˈiɾ,s,ɡ
34474,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
34475,fɾˈunse,fɾunsˈiɾ,ns,ns
34476,enbanesˈejs,enbanesˈeɾ,s,s
34477,ɾeblandˈesko,ɾeblandesˈeɾ,s,sk
34478,umedˈeses,umedesˈeɾ,s,s
34479,korˈixa,koreçˈiɾ,ç,x
34480,fenˈeses,fenesˈeɾ,s,s
34481,umedeskˈajs,umedesˈeɾ,s,sk
34482,abenɡˈajs,abenˈiɾ,n,nɡ
34483,enflakesˈejs,enflakesˈeɾ,s,s
34484,ofɾˈese,ofɾesˈeɾ,s,s
34485,afeminˈajs,afeminˈaɾ,n,n
34486,seɾtifˈike,seɾtifikˈaɾ,k,k
34487,empjˈere,emperˈaɾ,r,r
34488,entɾonˈisan,entɾonisˈaɾ,s,s
34489,deretˈimos,deretˈiɾ,t,t
34490,estimˈemos,estimˈaɾ,m,m
34491,estimˈemos,estimˈaɾ,m,m
34492,ɾebˈase,ɾebasˈaɾ,s,s
34493,patɾosˈines,patɾosinˈaɾ,n,n
34494,empjˈere,emperˈaɾ,r,r
34495,emperˈejs,emperˈaɾ,r,r
34496,seɾtifˈike,seɾtifikˈaɾ,k,k
34497,seɾtifˈike,seɾtifikˈaɾ,k,k
34498,poʧˈee,poʧeˈaɾ,,
34499,enlˈiste,enlistˈaɾ,st,st
34500,metafoɾˈise,metafoɾisˈaɾ,s,s
34501,entɾonˈisen,entɾonisˈaɾ,s,s
34502,estimˈemos,estimˈaɾ,m,m
34503,enlistˈajs,enlistˈaɾ,st,st
34504,afemˈina,afeminˈaɾ,n,n
34505,mentoɾˈisas,mentoɾisˈaɾ,s,s
34506,poʧeˈemos,poʧeˈaɾ,,
34507,entɾonˈisa,entɾonisˈaɾ,s,s
34508,debutˈejs,debutˈaɾ,t,t
34509,pɾoskɾibˈis,pɾoskɾibˈiɾ,b,b
34510,mˈanɡo,manɡˈaɾ,nɡ,nɡ
34511,empjˈere,emperˈaɾ,r,r
34512,afeminˈemos,afeminˈaɾ,n,n
34513,enlˈistas,enlistˈaɾ,st,st
34514,patɾosˈine,patɾosinˈaɾ,n,n
34515,patɾosˈine,patɾosinˈaɾ,n,n
34516,patɾosinˈemos,patɾosinˈaɾ,n,n
34517,desapɾˈendes,desapɾendˈeɾ,nd,nd
34518,ɾeflˈexa,ɾeflexˈaɾ,x,x
34519,desapɾˈende,desapɾendˈeɾ,nd,nd
34520,abɾˈasan,abɾasˈaɾ,s,s
34521,afemˈinen,afeminˈaɾ,n,n
34522,ʧaɾlatanˈees,ʧaɾlataneˈaɾ,,
34523,mˈanɡes,manɡˈaɾ,nɡ,nɡ
34524,mˈanɡe,manɡˈaɾ,nɡ,nɡ
34525,abɾasˈamos,abɾasˈaɾ,s,s
34526,ɾeflˈexas,ɾeflexˈaɾ,x,x
34527,ʧaɾlatanˈees,ʧaɾlataneˈaɾ,,
34528,asulexˈejs,asulexˈaɾ,x,x
34529,debutˈejs,debutˈaɾ,t,t
34530,metafoɾˈise,metafoɾisˈaɾ,s,s
34531,patɾosˈine,patɾosinˈaɾ,n,n
34532,ʧaɾlatanˈean,ʧaɾlataneˈaɾ,,
34533,patɾosinˈejs,patɾosinˈaɾ,n,n
34534,abɾˈase,abɾasˈaɾ,s,s
34535,derˈita,deretˈiɾ,t,t
34536,ɾebasˈajs,ɾebasˈaɾ,s,s
34537,metafoɾisˈejs,metafoɾisˈaɾ,s,s
34538,ɾebasˈejs,ɾebasˈaɾ,s,s
34539,ɾeflˈexan,ɾeflexˈaɾ,x,x
34540,emperˈamos,emperˈaɾ,r,r
34541,desapɾˈenda,desapɾendˈeɾ,nd,nd
34542,ɾebˈasas,ɾebasˈaɾ,s,s
34543,asulˈexen,asulexˈaɾ,x,x
34544,ɾeflˈexas,ɾeflexˈaɾ,x,x
34545,entɾonˈise,entɾonisˈaɾ,s,s
34546,instˈale,instalˈaɾ,l,l
34547,manɡˈemos,manɡˈaɾ,nɡ,nɡ
34548,mentoɾˈise,mentoɾisˈaɾ,s,s
34549,abɾˈases,abɾasˈaɾ,s,s
34550,subkontɾatˈemos,subkontɾatˈaɾ,t,t
34551,asulˈexa,asulexˈaɾ,x,x
34552,enlˈiste,enlistˈaɾ,st,st
34553,debˈutes,debutˈaɾ,t,t
34554,enlistˈemos,enlistˈaɾ,st,st
34555,ɾeflˈexes,ɾeflexˈaɾ,x,x
34556,derˈiten,deretˈiɾ,t,t
34557,desapɾˈenda,desapɾendˈeɾ,nd,nd
34558,pɾoskɾˈibo,pɾoskɾibˈiɾ,b,b
34559,desapɾˈenden,desapɾendˈeɾ,nd,nd
34560,mentoɾˈisen,mentoɾisˈaɾ,s,s
34561,bitupeɾˈejs,bitupeɾˈaɾ,ɾ,ɾ
34562,entɾonˈisen,entɾonisˈaɾ,s,s
34563,poʧeˈajs,poʧeˈaɾ,,
34564,afeminˈajs,afeminˈaɾ,n,n
34565,empjˈeras,emperˈaɾ,r,r
34566,patɾosˈinen,patɾosinˈaɾ,n,n
34567,derˈites,deretˈiɾ,t,t
34568,instalˈemos,instalˈaɾ,l,l
34569,debˈutes,debutˈaɾ,t,t
34570,asulˈexas,asulexˈaɾ,x,x
34571,abɾˈasa,abɾasˈaɾ,s,s
34572,pɾoskɾˈibe,pɾoskɾibˈiɾ,b,b
34573,derˈite,deretˈiɾ,t,t
34574,ɾebˈasas,ɾebasˈaɾ,s,s
34575,asulˈexen,asulexˈaɾ,x,x
34576,metafoɾˈiso,metafoɾisˈaɾ,s,s
34577,mˈanɡe,manɡˈaɾ,nɡ,nɡ
34578,pɾoskɾibˈajs,pɾoskɾibˈiɾ,b,b
34579,mentoɾˈise,mentoɾisˈaɾ,s,s
34580,afeminˈajs,afeminˈaɾ,n,n
34581,derˈiten,deretˈiɾ,t,t
34582,mˈanɡo,manɡˈaɾ,nɡ,nɡ
34583,seɾtifˈiko,seɾtifikˈaɾ,k,k
34584,afeminˈemos,afeminˈaɾ,n,n
34585,ɾeflexˈamos,ɾeflexˈaɾ,x,x
34586,metafoɾisˈamos,metafoɾisˈaɾ,s,s
34587,deretˈis,deretˈiɾ,t,t
34588,ɾebasˈejs,ɾebasˈaɾ,s,s
34589,deritˈamos,deretˈiɾ,t,t
34590,abɾˈases,abɾasˈaɾ,s,s
34591,entɾonisˈemos,entɾonisˈaɾ,s,s
34592,metafoɾisˈamos,metafoɾisˈaɾ,s,s
34593,afeminˈamos,afeminˈaɾ,n,n
34594,asulexˈemos,asulexˈaɾ,x,x
34595,derˈito,deretˈiɾ,t,t
34596,pɾoskɾibˈamos,pɾoskɾibˈiɾ,b,b
34597,abɾˈase,abɾasˈaɾ,s,s
34598,ʧaɾlataneˈejs,ʧaɾlataneˈaɾ,,
34599,pɾoskɾˈiban,pɾoskɾibˈiɾ,b,b
34600,mentoɾˈises,mentoɾisˈaɾ,s,s
34601,poʧeˈemos,poʧeˈaɾ,,
34602,metafoɾˈiso,metafoɾisˈaɾ,s,s
34603,empjˈere,emperˈaɾ,r,r
34604,patɾosinˈamos,patɾosinˈaɾ,n,n
34605,debˈute,debutˈaɾ,t,t
34606,bitupˈeɾa,bitupeɾˈaɾ,ɾ,ɾ
34607,instˈala,instalˈaɾ,l,l
34608,enlˈistes,enlistˈaɾ,st,st
34609,afemˈinan,afeminˈaɾ,n,n
34610,entɾonˈisas,entɾonisˈaɾ,s,s
34611,emperˈamos,emperˈaɾ,r,r
34612,mˈanɡan,manɡˈaɾ,nɡ,nɡ
34613,abɾˈases,abɾasˈaɾ,s,s
34614,bitupˈeɾen,bitupeɾˈaɾ,ɾ,ɾ
34615,debˈute,debutˈaɾ,t,t
34616,subkontɾˈate,subkontɾatˈaɾ,t,t
34617,desapɾendˈamos,desapɾendˈeɾ,nd,nd
34618,afemˈino,afeminˈaɾ,n,n
34619,metafoɾˈisa,metafoɾisˈaɾ,s,s
34620,metafoɾisˈejs,metafoɾisˈaɾ,s,s
