idx,tgt,lemma,lemma_sf,tgt_sf
36119,masifˈikan,masifikˈaɾ,k,k
36120,saɾandˈees,saɾandeˈaɾ,,
36121,siɾkunnabˈeɡo,siɾkunnabeɡˈaɾ,ɡ,ɡ
36122,tunˈeo,tuneˈaɾ,,
36123,ɡɾˈabe,ɡɾabˈaɾ,b,b
36124,destɾˈepa,destɾepˈaɾ,p,p
36125,nˈotes,notˈaɾ,t,t
36126,inteɾpˈelo,inteɾpelˈaɾ,l,l
36127,desˈiste,desistˈiɾ,st,st
36128,ekonomˈisas,ekonomisˈaɾ,s,s
36129,atˈufa,atufˈaɾ,f,f
36130,abakoɾˈejs,abakoɾˈaɾ,ɾ,ɾ
36131,kˈobɾo,kobɾˈaɾ,bɾ,bɾ
36132,abakˈoɾa,abakoɾˈaɾ,ɾ,ɾ
36133,konsˈumas,konsumˈaɾ,m,m
36134,ɾetɾankeˈejs,ɾetɾankeˈaɾ,,
36135,impuɡnˈemos,impuɡnˈaɾ,ɡn,ɡn
36136,absˈoɾbas,absoɾbˈeɾ,ɾb,ɾb
36137,ɾeɡobˈeɾno,ɾeɡobeɾnˈaɾ,ɾn,ɾn
36138,dˈoma,domˈaɾ,m,m
36139,deskˈaɾɡan,deskaɾɡˈaɾ,ɾɡ,ɾɡ
36140,kˈumple,kumplˈiɾ,mpl,mpl
36141,silˈindɾo,silindɾˈaɾ,ndɾ,ndɾ
36142,apokˈopa,apokopˈaɾ,p,p
36143,bosˈean,boseˈaɾ,,
36144,xˈuɾes,xuɾˈaɾ,ɾ,ɾ
36145,desalˈoxen,desaloxˈaɾ,x,x
36146,bitupˈeɾas,bitupeɾˈaɾ,ɾ,ɾ
36147,ekspulsˈajs,ekspulsˈaɾ,ls,ls
36148,masifˈike,masifikˈaɾ,k,k
36149,desaɡɾˈabja,desaɡɾabjˈaɾ,bj,bj
36150,deskaskˈaɾan,deskaskaɾˈaɾ,ɾ,ɾ
36151,desnudˈamos,desnudˈaɾ,d,d
36152,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
36153,dɾibleˈamos,dɾibleˈaɾ,,
36154,esbˈosa,esbosˈaɾ,s,s
36155,biskˈees,biskeˈaɾ,,
36156,akulˈebɾa,akulebɾˈaɾ,bɾ,bɾ
36157,dekˈolo,dekolˈaɾ,l,l
36158,publikˈajs,publikˈaɾ,k,k
36159,likidˈamos,likidˈaɾ,d,d
36160,biskeˈamos,biskeˈaɾ,,
36161,ɾasjˈones,ɾasjonˈaɾ,n,n
36162,peɾmˈutes,peɾmutˈaɾ,t,t
36163,ɡɾanxeˈejs,ɡɾanxeˈaɾ,,
36164,simbolisˈemos,simbolisˈaɾ,s,s
36165,desɾˈabe,desɾabˈaɾ,b,b
36166,kˈaɾpa,kaɾpˈiɾ,ɾp,ɾp
36167,ekspˈulse,ekspulsˈaɾ,ls,ls
36168,eksplˈaʃan,eksplaʃˈaɾ,ʃ,ʃ
36169,pˈekas,pekˈaɾ,k,k
36170,desˈonɾe,desonɾˈaɾ,nɾ,nɾ
36171,elektɾifˈikes,elektɾifikˈaɾ,k,k
36172,salinˈises,salinisˈaɾ,s,s
36173,destɾˈepes,destɾepˈaɾ,p,p
36174,ekstɾapolˈemos,ekstɾapolˈaɾ,l,l
36175,enkoleɾˈiso,enkoleɾisˈaɾ,s,s
36176,ladɾˈamos,ladɾˈaɾ,dɾ,dɾ
36177,biktˈimo,biktimˈaɾ,m,m
36178,kˈundas,kundˈiɾ,nd,nd
36179,kanxˈee,kanxeˈaɾ,,
36180,abxˈuɾe,abxuɾˈaɾ,ɾ,ɾ
36181,deskˈaɾɡe,deskaɾɡˈaɾ,ɾɡ,ɾɡ
36182,ɾasjonˈemos,ɾasjonˈaɾ,n,n
36183,sobɾeentendˈamos,sobɾeentendˈeɾ,nd,nd
36184,pɾonostˈikas,pɾonostikˈaɾ,k,k
36185,inkapasitˈemos,inkapasitˈaɾ,t,t
36186,asˈote,asotˈaɾ,t,t
36187,ɾejnɡɾˈeses,ɾejnɡɾesˈaɾ,s,s
36188,inklwˈis,inklwˈiɾ,nklw,nklw
36189,daɲˈejs,daɲˈaɾ,ɲ,ɲ
36190,suçjˈeɾen,suçeɾˈiɾ,ɾ,ɾ
36191,instalˈamos,instalˈaɾ,l,l
36192,kaɾakteɾˈise,kaɾakteɾisˈaɾ,s,s
36193,subestimˈejs,subestimˈaɾ,m,m
36194,ekstasˈia,ekstasjˈaɾ,sj,
36195,ɾebitalˈisas,ɾebitalisˈaɾ,s,s
36196,bitupeɾˈajs,bitupeɾˈaɾ,ɾ,ɾ
36197,distendˈemos,distendˈeɾ,nd,nd
36198,enɡɾˈias,enɡɾeˈiɾ,,
36199,abxˈuɾen,abxuɾˈaɾ,ɾ,ɾ
36200,masifikˈemos,masifikˈaɾ,k,k
36201,klikˈajs,klikˈaɾ,k,k
36202,desenfˈundo,desenfundˈaɾ,nd,nd
36203,ekstasˈias,ekstasjˈaɾ,sj,
36204,maksimˈise,maksimisˈaɾ,s,s
36205,pɾonostikˈajs,pɾonostikˈaɾ,k,k
36206,enɾajsˈejs,enɾajsˈaɾ,js,js
36207,desdɾamatˈises,desdɾamatisˈaɾ,s,s
36208,inteɾpˈelan,inteɾpelˈaɾ,l,l
36209,albuɾˈee,albuɾeˈaɾ,,
36210,pˈekes,pekˈaɾ,k,k
36211,bɾiʃˈejs,bɾiʃˈaɾ,ʃ,ʃ
36212,simbolisˈejs,simbolisˈaɾ,s,s
36213,ɾeɡlˈajs,ɾeɡlˈaɾ,ɡl,ɡl
36214,empesˈine,empesinˈaɾ,n,n
36215,dispˈeɾses,dispeɾsˈaɾ,ɾs,ɾs
36216,ɾebasˈamos,ɾebasˈaɾ,s,s
36217,ɾoˈajs,ɾoˈeɾ,,
36218,baɲˈamos,baɲˈaɾ,ɲ,ɲ
36219,fatˈiɡe,fatiɡˈaɾ,ɡ,ɡ
36220,biktˈiman,biktimˈaɾ,m,m
36221,meɾkadˈean,meɾkadeˈaɾ,,
36222,dɾiblˈean,dɾibleˈaɾ,,
36223,tiɾotˈeo,tiɾoteˈaɾ,,
36224,pˈoʧe,poʧˈaɾ,ʧ,ʧ
36225,lˈuʧan,luʧˈaɾ,ʧ,ʧ
36226,atˈufan,atufˈaɾ,f,f
36227,mˈuʃe,muʃˈiɾ,ʃ,ʃ
36228,enkˈoɾbo,enkoɾbˈaɾ,ɾb,ɾb
36229,bɾiʃˈajs,bɾiʃˈaɾ,ʃ,ʃ
36230,limosnˈea,limosneˈaɾ,,
36231,eʧisˈemos,eʧisˈaɾ,s,s
36232,malfunsjonˈajs,malfunsjonˈaɾ,n,n
36233,elektɾifˈikes,elektɾifikˈaɾ,k,k
36234,akapaɾˈemos,akapaɾˈaɾ,ɾ,ɾ
36235,mˈete,metˈeɾ,t,t
36236,estɾˈias,estɾjˈaɾ,stɾj,
36237,supɾˈime,supɾimˈiɾ,m,m
36238,pɾonostikˈamos,pɾonostikˈaɾ,k,k
36239,maksimisˈemos,maksimisˈaɾ,s,s
36240,apasˈiɡwe,apasiɡwˈaɾ,ɡw,ɡw
36241,bˈende,bendˈeɾ,nd,nd
36242,akulebɾˈamos,akulebɾˈaɾ,bɾ,bɾ
36243,peɾmˈuto,peɾmutˈaɾ,t,t
36244,abandˈonas,abandonˈaɾ,n,n
36245,sˈasje,sasjˈaɾ,sj,sj
36246,pibotˈea,piboteˈaɾ,,
36247,inskɾibˈamos,inskɾibˈiɾ,b,b
36248,eksiljˈemos,eksiljˈaɾ,lj,lj
36249,abxˈuɾen,abxuɾˈaɾ,ɾ,ɾ
36250,santiɡwˈamos,santiɡwˈaɾ,ɡw,ɡw
36251,ekstɾapˈole,ekstɾapolˈaɾ,l,l
36252,ekspoljˈemos,ekspoljˈaɾ,lj,lj
36253,ɡɾanxˈee,ɡɾanxeˈaɾ,,
36254,ɾebwˈelba,ɾebolbˈeɾ,lb,lb
36255,masifˈiken,masifikˈaɾ,k,k
36256,salinˈisas,salinisˈaɾ,s,s
36257,babˈean,babeˈaɾ,,
36258,dˈaɲan,daɲˈaɾ,ɲ,ɲ
36259,deskaɾɡˈajs,deskaɾɡˈaɾ,ɾɡ,ɾɡ
36260,desnˈuda,desnudˈaɾ,d,d
36261,malfunsjˈona,malfunsjonˈaɾ,n,n
36262,siɾkunnabeɡˈamos,siɾkunnabeɡˈaɾ,ɡ,ɡ
36263,ɾebˈase,ɾebasˈaɾ,s,s
36264,desfˈile,desfilˈaɾ,l,l
36265,desenɾoskˈeis,desenɾoskˈaɾ,sk,
36266,puntˈemos,puntˈaɾ,nt,nt
36267,likenˈisa,likenisˈaɾ,s,s
36268,inteɾpˈele,inteɾpelˈaɾ,l,l
36269,ebˈite,ebitˈaɾ,t,t
36270,ɡˈinde,ɡindˈaɾ,nd,nd
36271,ɾeskatˈejs,ɾeskatˈaɾ,t,t
36272,dosifˈikas,dosifikˈaɾ,k,k
36273,subestimˈamos,subestimˈaɾ,m,m
36274,desɾabˈamos,desɾabˈaɾ,b,b
36275,tunˈea,tuneˈaɾ,,
36276,flambˈean,flambeˈaɾ,,
36277,aklaɾˈemos,aklaɾˈaɾ,ɾ,ɾ
36278,kˈunden,kundˈiɾ,nd,nd
36279,simbolisˈemos,simbolisˈaɾ,s,s
36280,arˈobo,arobˈaɾ,b,b
36281,pibotˈean,piboteˈaɾ,,
36282,ɾˈewse,ɾewsˈaɾ,ws,ws
36283,ɾˈeɡlan,ɾeɡlˈaɾ,ɡl,ɡl
36284,fatˈiɡa,fatiɡˈaɾ,ɡ,ɡ
36285,klikˈamos,klikˈaɾ,k,k
36286,masifˈike,masifikˈaɾ,k,k
36287,deskˈoɾʧas,deskoɾʧˈaɾ,ɾʧ,ɾʧ
36288,dˈaɲo,daɲˈaɾ,ɲ,ɲ
36289,suçiɾˈamos,suçeɾˈiɾ,ɾ,ɾ
36290,ɾetɾankˈeas,ɾetɾankeˈaɾ,,
36291,supɾˈime,supɾimˈiɾ,m,m
36292,eʧisˈemos,eʧisˈaɾ,s,s
36293,ɡɾˈabo,ɡɾabˈaɾ,b,b
36294,apostˈiʃes,apostiʃˈaɾ,ʃ,ʃ
36295,kˈobɾo,kobɾˈaɾ,bɾ,bɾ
36296,meɾkadeˈemos,meɾkadeˈaɾ,,
36297,apɾesˈuɾo,apɾesuɾˈaɾ,ɾ,ɾ
36298,pɾomedjˈejs,pɾomedjˈaɾ,dj,dj
36299,paɾafɾaseˈamos,paɾafɾaseˈaɾ,,
36300,salinˈisan,salinisˈaɾ,s,s
36301,pˈoʧas,poʧˈaɾ,ʧ,ʧ
36302,lakeˈajs,lakeˈaɾ,,
36303,ɾebasˈamos,ɾebasˈaɾ,s,s
36304,babeˈemos,babeˈaɾ,,
36305,saɾandˈeen,saɾandeˈaɾ,,
36306,paɾafɾaseˈajs,paɾafɾaseˈaɾ,,
36307,ɾeanˈimen,ɾeanimˈaɾ,m,m
36308,ɾˈewso,ɾewsˈaɾ,ws,ws
36309,apokˈopes,apokopˈaɾ,p,p
36310,desmexˈoɾe,desmexoɾˈaɾ,ɾ,ɾ
36311,despoɾtiʃˈejs,despoɾtiʃˈaɾ,ʃ,ʃ
36312,bosˈeo,boseˈaɾ,,
36313,ensusjˈais,ensusjˈaɾ,sj,
36314,asukaɾˈajs,asukaɾˈaɾ,ɾ,ɾ
36315,piboteˈemos,piboteˈaɾ,,
36316,ekstasˈian,ekstasjˈaɾ,sj,
36317,bitupˈeɾe,bitupeɾˈaɾ,ɾ,ɾ
36318,simbolˈisa,simbolisˈaɾ,s,s
36319,apɾˈemjo,apɾemjˈaɾ,mj,mj
36320,aklˈaɾen,aklaɾˈaɾ,ɾ,ɾ
36321,santiɡwˈais,santiɡwˈaɾ,ɡw,
36322,amwˈeble,amoblˈaɾ,bl,bl
36323,ɾefɾˈesken,ɾefɾeskˈaɾ,sk,sk
36324,kˈumpla,kumplˈiɾ,mpl,mpl
36325,metabolˈiso,metabolisˈaɾ,s,s
36326,akalˈambɾen,akalambɾˈaɾ,mbɾ,mbɾ
36327,emˈule,emulˈaɾ,l,l
36328,empˈeʃas,empeʃˈeɾ,ʃ,ʃ
36329,desfˈilo,desfilˈaɾ,l,l
36330,ɡɾanxˈee,ɡɾanxeˈaɾ,,
36331,bosˈeas,boseˈaɾ,,
36332,inkawtˈamos,inkawtˈaɾ,wt,wt
36333,peɾmˈuten,peɾmutˈaɾ,t,t
36334,nˈotes,notˈaɾ,t,t
36335,ekstasˈio,ekstasjˈaɾ,sj,
36336,aɡɾjˈemos,aɡɾjˈaɾ,ɡɾj,ɡɾj
36337,numeɾˈajs,numeɾˈaɾ,ɾ,ɾ
36338,ɾebitalˈises,ɾebitalisˈaɾ,s,s
36339,aondˈajs,aondˈaɾ,nd,nd
36340,ekspˈolja,ekspoljˈaɾ,lj,lj
36341,ekspˈulse,ekspulsˈaɾ,ls,ls
36342,desenɾoskˈamos,desenɾoskˈaɾ,sk,sk
36343,malfunsjˈonas,malfunsjonˈaɾ,n,n
36344,dˈaɲe,daɲˈaɾ,ɲ,ɲ
36345,sˈiɡnen,siɡnˈaɾ,ɡn,ɡn
36346,despoɾtˈiʃes,despoɾtiʃˈaɾ,ʃ,ʃ
36347,enɾajsˈemos,enɾajsˈaɾ,js,js
36348,bˈiɾlo,biɾlˈaɾ,ɾl,ɾl
36349,tɾawmatˈise,tɾawmatisˈaɾ,s,s
36350,beɾsifˈikes,beɾsifikˈaɾ,k,k
36351,enkoleɾˈise,enkoleɾisˈaɾ,s,s
36352,festonˈee,festoneˈaɾ,,
36353,kamˈuflo,kamuflˈaɾ,fl,fl
36354,ɡɾˈaba,ɡɾabˈaɾ,b,b
36355,xeɾˈinɡa,xeɾinɡˈaɾ,nɡ,nɡ
36356,eskandalˈisas,eskandalisˈaɾ,s,s
36357,peatonalisˈemos,peatonalisˈaɾ,s,s
36358,limosnˈeo,limosneˈaɾ,,
36359,estɾjˈamos,estɾjˈaɾ,stɾj,stɾj
36360,enkoɾbˈejs,enkoɾbˈaɾ,ɾb,ɾb
36361,aklˈaɾe,aklaɾˈaɾ,ɾ,ɾ
36362,espˈonxe,esponxˈaɾ,nx,nx
36363,asukˈaɾen,asukaɾˈaɾ,ɾ,ɾ
36364,ɡaɡeˈamos,ɡaɡeˈaɾ,,
36365,poʧˈajs,poʧˈaɾ,ʧ,ʧ
36366,enkˈoɾbas,enkoɾbˈaɾ,ɾb,ɾb
36367,akulebɾˈemos,akulebɾˈaɾ,bɾ,bɾ
36368,enɾaˈisa,enɾajsˈaɾ,js,s
36369,desaɡɾabjˈejs,desaɡɾabjˈaɾ,bj,bj
36370,maɾtˈiʃa,maɾtiʃˈaɾ,ʃ,ʃ
36371,tɾaspˈiɾe,tɾaspiɾˈaɾ,ɾ,ɾ
36372,meɾkadˈee,meɾkadeˈaɾ,,
36373,desnˈudes,desnudˈaɾ,d,d
36374,abˈultas,abultˈaɾ,lt,lt
36375,lastimˈajs,lastimˈaɾ,m,m
36376,ensˈusje,ensusjˈaɾ,sj,sj
36377,metˈejs,metˈeɾ,t,t
36378,dɾibleˈamos,dɾibleˈaɾ,,
36379,ɾeskˈates,ɾeskatˈaɾ,t,t
36380,abˈitan,abitˈaɾ,t,t
36381,xˈuɾes,xuɾˈaɾ,ɾ,ɾ
36382,abakˈoɾe,abakoɾˈaɾ,ɾ,ɾ
36383,kumplˈajs,kumplˈiɾ,mpl,mpl
36384,ɾepeɾkˈuto,ɾepeɾkutˈiɾ,t,t
36385,ɡɾanxˈeen,ɡɾanxeˈaɾ,,
36386,desaɡɾˈabjas,desaɡɾabjˈaɾ,bj,bj
36387,teɾseɾisˈemos,teɾseɾisˈaɾ,s,s
36388,supɾˈimo,supɾimˈiɾ,m,m
36389,ɾejnawɡˈuɾen,ɾejnawɡuɾˈaɾ,ɾ,ɾ
36390,akompˈaɲes,akompaɲˈaɾ,ɲ,ɲ
36391,eʧˈise,eʧisˈaɾ,s,s
36392,lˈuʧas,luʧˈaɾ,ʧ,ʧ
36393,paɾafɾaseˈemos,paɾafɾaseˈaɾ,,
36394,ɡɾanxˈees,ɡɾanxeˈaɾ,,
36395,desoɾɡanisˈajs,desoɾɡanisˈaɾ,s,s
36396,kˈundo,kundˈiɾ,nd,nd
36397,dispˈeɾsas,dispeɾsˈaɾ,ɾs,ɾs
36398,bɾiʃˈamos,bɾiʃˈaɾ,ʃ,ʃ
36399,silˈindɾes,silindɾˈaɾ,ndɾ,ndɾ
36400,desdɾamatˈisan,desdɾamatisˈaɾ,s,s
36401,defˈoljan,defoljˈaɾ,lj,lj
36402,asˈinan,asinˈaɾ,n,n
36403,suçjˈeɾa,suçeɾˈiɾ,ɾ,ɾ
36404,deswˈesa,deswesˈaɾ,s,s
36405,masaxeˈemos,masaxeˈaɾ,,
36406,enɡɾeˈimos,enɡɾeˈiɾ,,
36407,estɾˈie,estɾjˈaɾ,stɾj,
36408,mwestɾeˈajs,mwestɾeˈaɾ,,
36409,fufˈajs,fufˈaɾ,f,f
36410,apɾetˈuxen,apɾetuxˈaɾ,x,x
36411,ekspoljˈamos,ekspoljˈaɾ,lj,lj
36412,sasjˈemos,sasjˈaɾ,sj,sj
36413,biskˈeo,biskeˈaɾ,,
36414,ebˈito,ebitˈaɾ,t,t
36415,biktˈimes,biktimˈaɾ,m,m
36416,akulˈebɾo,akulebɾˈaɾ,bɾ,bɾ
36417,instˈala,instalˈaɾ,l,l
36418,embɾˈiden,embɾidˈaɾ,d,d
36419,ɾeʧˈistas,ɾeʧistˈaɾ,st,st
36420,eksˈilje,eksiljˈaɾ,lj,lj
36421,estɾˈias,estɾjˈaɾ,stɾj,
36422,peɾmutˈejs,peɾmutˈaɾ,t,t
36423,bitupˈeɾas,bitupeɾˈaɾ,ɾ,ɾ
36424,sobɾeentjˈende,sobɾeentendˈeɾ,nd,nd
36425,inkapasˈite,inkapasitˈaɾ,t,t
36426,publˈikan,publikˈaɾ,k,k
36427,piboteˈamos,piboteˈaɾ,,
36428,apostˈiʃen,apostiʃˈaɾ,ʃ,ʃ
36429,mˈeto,metˈeɾ,t,t
36430,pˈoʧe,poʧˈaɾ,ʧ,ʧ
36431,ɾebitalisˈejs,ɾebitalisˈaɾ,s,s
36432,albuɾˈee,albuɾeˈaɾ,,
36433,absˈoɾben,absoɾbˈeɾ,ɾb,ɾb
36434,mwestɾˈee,mwestɾeˈaɾ,,
36435,lastˈime,lastimˈaɾ,m,m
36436,flambˈeo,flambeˈaɾ,,
36437,siɾkunnabeɡˈamos,siɾkunnabeɡˈaɾ,ɡ,ɡ
36438,festoneˈejs,festoneˈaɾ,,
36439,eʧˈisas,eʧisˈaɾ,s,s
36440,inkˈawten,inkawtˈaɾ,wt,wt
36441,ɾefɾˈeska,ɾefɾeskˈaɾ,sk,sk
36442,ɾetˈamos,ɾetˈaɾ,t,t
36443,santiɡwˈemos,santiɡwˈaɾ,ɡw,ɡw
36444,inçeɾˈimos,inçeɾˈiɾ,ɾ,ɾ
36445,ekstɾapolˈamos,ekstɾapolˈaɾ,l,l
36446,aklaɾˈejs,aklaɾˈaɾ,ɾ,ɾ
36447,arobˈemos,arobˈaɾ,b,b
36448,ɾeskˈata,ɾeskatˈaɾ,t,t
36449,asimˈilen,asimilˈaɾ,l,l
36450,simbolˈiso,simbolisˈaɾ,s,s
36451,empesˈine,empesinˈaɾ,n,n
36452,ɾeskˈaten,ɾeskatˈaɾ,t,t
36453,meɾkadˈees,meɾkadeˈaɾ,,
36454,enɾaˈisen,enɾajsˈaɾ,js,s
36455,ɡɾˈaba,ɡɾabˈaɾ,b,b
36456,nobˈele,nobelˈaɾ,l,l
36457,enɾaˈise,enɾajsˈaɾ,js,s
36458,desenɾˈoske,desenɾoskˈaɾ,sk,sk
36459,ʃˈeban,ʃebˈaɾ,b,b
36460,xeɾinɡˈemos,xeɾinɡˈaɾ,nɡ,nɡ
36461,maɾtiʃˈajs,maɾtiʃˈaɾ,ʃ,ʃ
36462,enɡɾˈian,enɡɾeˈiɾ,,
36463,biskˈeas,biskeˈaɾ,,
36464,ɾebˈasa,ɾebasˈaɾ,s,s
36465,pˈeke,pekˈaɾ,k,k
36466,biktˈiman,biktimˈaɾ,m,m
36467,beɾbˈeɾes,beɾbeɾˈaɾ,ɾ,ɾ
36468,ɾˈeɡle,ɾeɡlˈaɾ,ɡl,ɡl
36469,dispˈeɾsan,dispeɾsˈaɾ,ɾs,ɾs
36470,deswˈesas,deswesˈaɾ,s,s
36471,elektɾifikˈajs,elektɾifikˈaɾ,k,k
36472,mˈete,metˈeɾ,t,t
36473,kablˈean,kableˈaɾ,,
36474,peatonalisˈajs,peatonalisˈaɾ,s,s
36475,lonʧeˈajs,lonʧeˈaɾ,,
36476,dosifˈika,dosifikˈaɾ,k,k
36477,sˈasjes,sasjˈaɾ,sj,sj
36478,biktˈimo,biktimˈaɾ,m,m
36479,inskɾˈiba,inskɾibˈiɾ,b,b
36480,disɡˈuste,disɡustˈaɾ,st,st
36481,maɾtˈiʃen,maɾtiʃˈaɾ,ʃ,ʃ
36482,inskɾˈiba,inskɾibˈiɾ,b,b
36483,ɾeanˈimas,ɾeanimˈaɾ,m,m
36484,inteɾpˈelo,inteɾpelˈaɾ,l,l
36485,bosˈee,boseˈaɾ,,
36486,malfunsjˈona,malfunsjonˈaɾ,n,n
36487,mostɾˈejs,mostɾˈaɾ,stɾ,stɾ
36488,likˈides,likidˈaɾ,d,d
36489,ɾesinkɾonˈisen,ɾesinkɾonisˈaɾ,s,s
36490,mˈetas,metˈeɾ,t,t
36491,piboteˈemos,piboteˈaɾ,,
36492,dosifˈikas,dosifikˈaɾ,k,k
36493,uɾtˈemos,uɾtˈaɾ,ɾt,ɾt
36494,kablˈee,kableˈaɾ,,
36495,ɾejnɡɾesˈemos,ɾejnɡɾesˈaɾ,s,s
36496,klikˈamos,klikˈaɾ,k,k
36497,numeɾˈemos,numeɾˈaɾ,ɾ,ɾ
36498,potˈensja,potensjˈaɾ,nsj,nsj
36499,silˈindɾa,silindɾˈaɾ,ndɾ,ndɾ
36500,bosˈee,boseˈaɾ,,
36501,eskandalˈisa,eskandalisˈaɾ,s,s
36502,sasjˈais,sasjˈaɾ,sj,
36503,espˈantas,espantˈaɾ,nt,nt
36504,mˈuʃes,muʃˈiɾ,ʃ,ʃ
36505,impˈuɡne,impuɡnˈaɾ,ɡn,ɡn
36506,biktimˈemos,biktimˈaɾ,m,m
36507,lastˈimas,lastimˈaɾ,m,m
36508,eksplaʃˈejs,eksplaʃˈaɾ,ʃ,ʃ
36509,emulˈemos,emulˈaɾ,l,l
36510,bislumbɾˈemos,bislumbɾˈaɾ,mbɾ,mbɾ
36511,sobɾeentjˈendo,sobɾeentendˈeɾ,nd,nd
36512,eʧˈise,eʧisˈaɾ,s,s
36513,desoɾɡanisˈajs,desoɾɡanisˈaɾ,s,s
36514,disɡˈusta,disɡustˈaɾ,st,st
36515,pibotˈee,piboteˈaɾ,,
36516,likˈides,likidˈaɾ,d,d
36517,ɡˈinda,ɡindˈaɾ,nd,nd
36518,peɾmˈuta,peɾmutˈaɾ,t,t
36519,desnˈuden,desnudˈaɾ,d,d
36520,ɡaɡeˈemos,ɡaɡeˈaɾ,,
36521,deskɾˈeen,deskɾeˈeɾ,,
36522,mˈuʃe,muʃˈiɾ,ʃ,ʃ
36523,suçjˈeɾe,suçeɾˈiɾ,ɾ,ɾ
36524,masifikˈamos,masifikˈaɾ,k,k
36525,abetˈunen,abetunˈaɾ,n,n
36526,empeʃˈemos,empeʃˈeɾ,ʃ,ʃ
36527,inskɾˈiba,inskɾibˈiɾ,b,b
36528,lonʧˈees,lonʧeˈaɾ,,
36529,ebitˈejs,ebitˈaɾ,t,t
36530,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
36531,inkawtˈejs,inkawtˈaɾ,wt,wt
36532,inkˈawtes,inkawtˈaɾ,wt,wt
36533,ɾebolbˈamos,ɾebolbˈeɾ,lb,lb
36534,desaloxˈajs,desaloxˈaɾ,x,x
36535,ɾebˈaso,ɾebasˈaɾ,s,s
36536,ɾetɾankˈeo,ɾetɾankeˈaɾ,,
36537,deskaɾɡˈajs,deskaɾɡˈaɾ,ɾɡ,ɾɡ
36538,ɾebolbˈamos,ɾebolbˈeɾ,lb,lb
36539,inskɾˈiben,inskɾibˈiɾ,b,b
36540,ɡaɡˈeas,ɡaɡeˈaɾ,,
36541,tuneˈemos,tuneˈaɾ,,
36542,eskandalisˈemos,eskandalisˈaɾ,s,s
36543,ɾefɾˈeska,ɾefɾeskˈaɾ,sk,sk
36544,tuneˈamos,tuneˈaɾ,,
36545,tuneˈemos,tuneˈaɾ,,
36546,desnˈuden,desnudˈaɾ,d,d
36547,likˈide,likidˈaɾ,d,d
36548,enkoɾbˈajs,enkoɾbˈaɾ,ɾb,ɾb
36549,abakˈoɾen,abakoɾˈaɾ,ɾ,ɾ
36550,flambˈee,flambeˈaɾ,,
36551,apɾetuxˈajs,apɾetuxˈaɾ,x,x
36552,ekonomisˈemos,ekonomisˈaɾ,s,s
36553,aɡɾˈien,aɡɾjˈaɾ,ɡɾj,
36554,desenfundˈamos,desenfundˈaɾ,nd,nd
36555,biktimˈamos,biktimˈaɾ,m,m
36556,distendˈamos,distendˈeɾ,nd,nd
36557,xeɾinɡˈeis,xeɾinɡˈaɾ,nɡ,
36558,instˈala,instalˈaɾ,l,l
36559,bitupeɾˈajs,bitupeɾˈaɾ,ɾ,ɾ
36560,siɾkunnabˈeɡo,siɾkunnabeɡˈaɾ,ɡ,ɡ
36561,desoɾɡanˈisa,desoɾɡanisˈaɾ,s,s
36562,ekspulsˈamos,ekspulsˈaɾ,ls,ls
36563,desmexˈoɾa,desmexoɾˈaɾ,ɾ,ɾ
36564,defˈoljes,defoljˈaɾ,lj,lj
36565,aˈondas,aondˈaɾ,nd,nd
36566,atufˈamos,atufˈaɾ,f,f
36567,akapaɾˈemos,akapaɾˈaɾ,ɾ,ɾ
36568,kontɾabandˈeo,kontɾabandeˈaɾ,,
36569,desdɾamatˈiso,desdɾamatisˈaɾ,s,s
36570,apɾemjˈejs,apɾemjˈaɾ,mj,mj
36571,enɡɾˈia,enɡɾeˈiɾ,,
36572,ɡloɾifˈiken,ɡloɾifikˈaɾ,k,k
36573,kableˈamos,kableˈaɾ,,
36574,wˈela,olˈeɾ,l,l
36575,ekstɾapolˈemos,ekstɾapolˈaɾ,l,l
36576,akwˈeɾdes,akoɾdˈaɾ,ɾd,ɾd
36577,malfunsjˈona,malfunsjonˈaɾ,n,n
36578,ɾeskˈatas,ɾeskatˈaɾ,t,t
36579,ɾˈoe,ɾoˈeɾ,,
36580,ɾeʧistˈamos,ɾeʧistˈaɾ,st,st
36581,aondˈejs,aondˈaɾ,nd,nd
36582,bosˈea,boseˈaɾ,,
36583,ɡɾanxeˈamos,ɡɾanxeˈaɾ,,
36584,tiɾotˈean,tiɾoteˈaɾ,,
36585,bˈenda,bendˈeɾ,nd,nd
36586,tiɾoteˈemos,tiɾoteˈaɾ,,
36587,empesˈine,empesinˈaɾ,n,n
36588,ɾˈoa,ɾoˈeɾ,,
36589,dˈaɲen,daɲˈaɾ,ɲ,ɲ
36590,desaɡɾˈabjes,desaɡɾabjˈaɾ,bj,bj
36591,lastimˈamos,lastimˈaɾ,m,m
36592,lˈadɾas,ladɾˈaɾ,dɾ,dɾ
36593,emˈulan,emulˈaɾ,l,l
36594,bwˈelben,bolbˈeɾ,lb,lb
36595,likˈiden,likidˈaɾ,d,d
36596,elektɾifˈiko,elektɾifikˈaɾ,k,k
36597,kaɾpˈajs,kaɾpˈiɾ,ɾp,ɾp
36598,ɾibeteˈamos,ɾibeteˈaɾ,,
36599,arˈobas,arobˈaɾ,b,b
