idx,tgt,lemma,lemma_sf,tgt_sf
15012,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
15015,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
15017,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
15019,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
15020,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
15021,edˈuskas,edusˈiɾ,s,sk
15022,elˈixa,eliçˈiɾ,ç,x
15024,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
15028,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
15032,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
15033,abdˈuses,abdusˈiɾ,s,s
15035,mˈuçe,muçˈiɾ,ç,ç
15036,disponɡˈamos,disponˈeɾ,n,nɡ
15038,umedˈesen,umedesˈeɾ,s,s
15041,enkˈoxo,enkoçˈeɾ,ç,x
15048,desbaneskˈajs,desbanesˈeɾ,s,sk
15049,mˈuçes,muçˈiɾ,ç,ç
15051,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
15053,muxˈajs,muçˈiɾ,ç,x
15055,desapaɾˈeses,desapaɾesˈeɾ,s,s
15056,mulçˈejs,mulçˈeɾ,lç,lç
15057,indusˈimos,indusˈiɾ,s,s
15058,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
15062,padˈeskan,padesˈeɾ,s,sk
15063,kontenɡˈamos,kontenˈeɾ,n,nɡ
15069,neɡlˈixo,neɡliçˈiɾ,ç,x
15071,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
15073,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
15074,padesˈemos,padesˈeɾ,s,s
15081,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
15082,ensombɾˈeska,ensombɾesˈeɾ,s,sk
15087,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
15088,enɾikˈese,enɾikesˈeɾ,s,s
15091,mantjˈene,mantenˈeɾ,n,n
15093,kondesˈis,kondesˈiɾ,s,s
15099,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
15100,elˈixa,eliçˈiɾ,ç,x
15101,meɾˈesko,meɾesˈeɾ,s,sk
15102,induskˈamos,indusˈiɾ,s,sk
15103,meɾˈeskan,meɾesˈeɾ,s,sk
15108,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
15109,mulçˈejs,mulçˈeɾ,lç,lç
15117,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
15118,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
15119,deskonosˈejs,deskonosˈeɾ,s,s
15120,kontjˈenes,kontenˈeɾ,n,n
15121,kondˈiɡa,kondesˈiɾ,s,ɡ
15126,meɾˈesko,meɾesˈeɾ,s,sk
15130,inteɾpˈonen,inteɾponˈeɾ,n,n
15131,padˈeskas,padesˈeɾ,s,sk
15135,enkoxˈajs,enkoçˈeɾ,ç,x
15136,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
15139,padˈeska,padesˈeɾ,s,sk
15142,indusˈimos,indusˈiɾ,s,s
15143,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
15146,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
15149,umedeskˈajs,umedesˈeɾ,s,sk
15153,edˈuses,edusˈiɾ,s,s
15157,mulxˈamos,mulçˈeɾ,lç,lx
15162,kondˈiɡas,kondesˈiɾ,s,ɡ
15164,dispˈonen,disponˈeɾ,n,n
15165,tjˈenen,tenˈeɾ,n,n
15166,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
15169,ˈasen,asˈeɾ,s,s
15172,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
15175,enɾikˈesko,enɾikesˈeɾ,s,sk
15176,edˈuskan,edusˈiɾ,s,sk
15179,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
15180,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
15183,enkˈoçe,enkoçˈeɾ,ç,ç
15188,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
15190,deskonˈoses,deskonosˈeɾ,s,s
15192,kontenɡˈajs,kontenˈeɾ,n,nɡ
15195,intelˈixan,inteliçˈiɾ,ç,x
15197,empekeɲesˈemos,empekeɲesˈeɾ,s,s
15199,meɾesˈejs,meɾesˈeɾ,s,s
15200,kondˈiɡa,kondesˈiɾ,s,ɡ
15201,padeskˈajs,padesˈeɾ,s,sk
15202,intelixˈajs,inteliçˈiɾ,ç,x
15204,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
15212,tˈenɡan,tenˈeɾ,n,nɡ
15215,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
15216,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
15221,disponˈejs,disponˈeɾ,n,n
15223,abdˈuskas,abdusˈiɾ,s,sk
15225,mantjˈene,mantenˈeɾ,n,n
15226,mˈulçes,mulçˈeɾ,lç,lç
15228,aɡˈamos,asˈeɾ,s,ɡ
15229,ˈaɡa,asˈeɾ,s,ɡ
15239,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
15241,inteɾpˈonen,inteɾponˈeɾ,n,n
15250,meɾˈesen,meɾesˈeɾ,s,s
15252,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
15253,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
15254,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
15255,ˈaɡo,asˈeɾ,s,ɡ
15259,pɾebjˈenes,pɾebenˈiɾ,n,n
15260,indˈuse,indusˈiɾ,s,s
15261,kondˈiɡo,kondesˈiɾ,s,ɡ
15262,indˈuskas,indusˈiɾ,s,sk
15264,abdˈuska,abdusˈiɾ,s,sk
15266,inteliçˈis,inteliçˈiɾ,ç,ç
15268,tjˈenen,tenˈeɾ,n,n
15269,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
15274,ofɾeskˈajs,ofɾesˈeɾ,s,sk
15277,abduskˈamos,abdusˈiɾ,s,sk
15278,ˈasen,asˈeɾ,s,s
15284,empekeɲesˈemos,empekeɲesˈeɾ,s,s
15285,elˈixan,eliçˈiɾ,ç,x
15286,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
15293,enkoçˈemos,enkoçˈeɾ,ç,ç
15295,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
15296,deskonˈosen,deskonosˈeɾ,s,s
15299,tjˈenen,tenˈeɾ,n,n
15300,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
15301,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
15302,mˈulçen,mulçˈeɾ,lç,lç
15303,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
15305,exeɾsˈemos,exeɾsˈeɾ,ɾs,ɾs
15306,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
15307,mantenɡˈamos,mantenˈeɾ,n,nɡ
15311,indusˈis,indusˈiɾ,s,s
15315,intelˈixo,inteliçˈiɾ,ç,x
15318,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
15320,ofɾˈesko,ofɾesˈeɾ,s,sk
15321,edˈuska,edusˈiɾ,s,sk
15322,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
15323,abdusˈimos,abdusˈiɾ,s,s
15332,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
15333,empekeɲˈesko,empekeɲesˈeɾ,s,sk
15335,enkˈoxa,enkoçˈeɾ,ç,x
15336,intelˈixo,inteliçˈiɾ,ç,x
15338,peɾmanesˈemos,peɾmanesˈeɾ,s,s
15339,mˈulxo,mulçˈeɾ,lç,lx
15356,ɾemˈese,ɾemesˈeɾ,s,s
15357,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
15358,palideskˈamos,palidesˈeɾ,s,sk
15359,disponɡˈamos,disponˈeɾ,n,nɡ
15362,desapaɾesˈejs,desapaɾesˈeɾ,s,s
15363,umedˈeska,umedesˈeɾ,s,sk
15366,meɾesˈejs,meɾesˈeɾ,s,s
15370,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
15376,supˈonɡas,suponˈeɾ,n,nɡ
15377,kontˈenɡo,kontenˈeɾ,n,nɡ
15382,suponˈemos,suponˈeɾ,n,n
15384,indˈuska,indusˈiɾ,s,sk
15388,inteɾponˈemos,inteɾponˈeɾ,n,n
15396,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
15397,mantjˈenen,mantenˈeɾ,n,n
15398,tenɡˈajs,tenˈeɾ,n,nɡ
15399,desbanˈeska,desbanesˈeɾ,s,sk
15401,dispˈonɡo,disponˈeɾ,n,nɡ
15402,indˈuskan,indusˈiɾ,s,sk
15406,desabasteskˈamos,desabastesˈeɾ,s,sk
15407,desabastˈeses,desabastesˈeɾ,s,s
15409,mˈuxas,muçˈiɾ,ç,x
15410,indˈusen,indusˈiɾ,s,s
15412,meɾesˈejs,meɾesˈeɾ,s,s
15413,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
15414,abdusˈimos,abdusˈiɾ,s,s
15418,ˈaɡa,asˈeɾ,s,ɡ
15421,meɾˈesko,meɾesˈeɾ,s,sk
15423,ensombɾesˈejs,ensombɾesˈeɾ,s,s
15427,desbaneskˈajs,desbanesˈeɾ,s,sk
15428,ofɾesˈemos,ofɾesˈeɾ,s,s
15431,ɾemesˈemos,ɾemesˈeɾ,s,s
15433,desapaɾˈeska,desapaɾesˈeɾ,s,sk
15434,edˈuskan,edusˈiɾ,s,sk
15435,empekeɲesˈejs,empekeɲesˈeɾ,s,s
15437,indˈuse,indusˈiɾ,s,s
15441,enkˈoçen,enkoçˈeɾ,ç,ç
15442,desabastˈesko,desabastesˈeɾ,s,sk
15445,mantˈenɡan,mantenˈeɾ,n,nɡ
15446,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
15447,deskonˈosko,deskonosˈeɾ,s,sk
15448,desabastˈeskas,desabastesˈeɾ,s,sk
15449,deskonosˈejs,deskonosˈeɾ,s,s
15452,disponɡˈamos,disponˈeɾ,n,nɡ
15453,abdusˈis,abdusˈiɾ,s,s
15456,eduskˈajs,edusˈiɾ,s,sk
15458,akɾˈeska,akɾesˈeɾ,s,sk
15461,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
15464,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
15465,indˈusen,indusˈiɾ,s,s
15467,enkoxˈamos,enkoçˈeɾ,ç,x
15469,akɾeskˈamos,akɾesˈeɾ,s,sk
15473,mulçˈemos,mulçˈeɾ,lç,lç
15474,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
15477,tˈenɡo,tenˈeɾ,n,nɡ
15478,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
15480,kondesˈimos,kondesˈiɾ,s,s
15486,ˈaɡan,asˈeɾ,s,ɡ
15488,intelˈiçen,inteliçˈiɾ,ç,ç
15489,eleçˈis,eleçˈiɾ,ç,ç
15490,mˈuxo,muçˈiɾ,ç,x
15491,ensombɾˈesko,ensombɾesˈeɾ,s,sk
15494,abdusˈimos,abdusˈiɾ,s,s
15496,meɾˈeska,meɾesˈeɾ,s,sk
15498,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
15499,desbaneskˈajs,desbanesˈeɾ,s,sk
15501,ɾemˈeskan,ɾemesˈeɾ,s,sk
15502,dispˈone,disponˈeɾ,n,n
15506,dispˈonɡa,disponˈeɾ,n,nɡ
15507,ˈase,asˈeɾ,s,s
15513,kondesˈis,kondesˈiɾ,s,s
15516,mˈuçe,muçˈiɾ,ç,ç
15517,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
15518,akɾesˈejs,akɾesˈeɾ,s,s
15521,desapaɾˈeses,desapaɾesˈeɾ,s,s
15522,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
15524,muçˈis,muçˈiɾ,ç,ç
15525,enɾikˈeska,enɾikesˈeɾ,s,sk
15529,elixˈajs,eliçˈiɾ,ç,x
15532,umedesˈemos,umedesˈeɾ,s,s
15533,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
15535,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
15536,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
15537,kondˈiɡa,kondesˈiɾ,s,ɡ
15539,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
15545,tˈenɡa,tenˈeɾ,n,nɡ
15546,mantenɡˈamos,mantenˈeɾ,n,nɡ
15547,peɾmanesˈemos,peɾmanesˈeɾ,s,s
15549,tˈenɡo,tenˈeɾ,n,nɡ
15550,palidˈesko,palidesˈeɾ,s,sk
15551,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
15568,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
15572,pɾopˈonen,pɾoponˈeɾ,n,n
15573,desbanˈeses,desbanesˈeɾ,s,s
15574,disponˈemos,disponˈeɾ,n,n
15578,empekeɲˈesen,empekeɲesˈeɾ,s,s
15582,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
15588,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
15593,palidˈese,palidesˈeɾ,s,s
15595,palidˈesen,palidesˈeɾ,s,s
15598,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
15599,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
15601,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
15604,desabasteskˈamos,desabastesˈeɾ,s,sk
15608,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
15610,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
15613,inteɾponˈemos,inteɾponˈeɾ,n,n
15615,ensombɾˈeska,ensombɾesˈeɾ,s,sk
15616,padˈese,padesˈeɾ,s,s
15621,enɾikˈeses,enɾikesˈeɾ,s,s
15622,enɾikˈeska,enɾikesˈeɾ,s,sk
15627,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
15628,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
15630,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
15631,deskonˈoska,deskonosˈeɾ,s,sk
15632,elˈixas,eliçˈiɾ,ç,x
15633,empekeɲˈeses,empekeɲesˈeɾ,s,s
15634,intelixˈajs,inteliçˈiɾ,ç,x
15635,mˈuxan,muçˈiɾ,ç,x
15640,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
15642,enkˈoxo,enkoçˈeɾ,ç,x
15644,akɾesˈemos,akɾesˈeɾ,s,s
15646,deskonosˈemos,deskonosˈeɾ,s,s
15652,desapaɾˈesen,desapaɾesˈeɾ,s,s
15653,kontjˈenes,kontenˈeɾ,n,n
15655,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
15656,intelˈiçen,inteliçˈiɾ,ç,ç
15657,desapaɾˈeska,desapaɾesˈeɾ,s,sk
15659,muçˈis,muçˈiɾ,ç,ç
15662,enkˈoçe,enkoçˈeɾ,ç,ç
15663,inteliçˈis,inteliçˈiɾ,ç,ç
15664,kondˈiɡas,kondesˈiɾ,s,ɡ
15665,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
15671,muxˈamos,muçˈiɾ,ç,x
15673,elˈixan,eliçˈiɾ,ç,x
15674,ɾemˈesko,ɾemesˈeɾ,s,sk
15676,peɾmanesˈemos,peɾmanesˈeɾ,s,s
15677,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
15678,abdˈuse,abdusˈiɾ,s,s
15680,umedˈese,umedesˈeɾ,s,s
15686,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
15688,ensombɾesˈejs,ensombɾesˈeɾ,s,s
15689,tˈenɡan,tenˈeɾ,n,nɡ
15690,supˈonɡa,suponˈeɾ,n,nɡ
15692,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
15693,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
15695,supˈonen,suponˈeɾ,n,n
15696,pɾebenˈis,pɾebenˈiɾ,n,n
15698,akɾˈeskan,akɾesˈeɾ,s,sk
15700,mˈulçe,mulçˈeɾ,lç,lç
15711,ɾemˈeses,ɾemesˈeɾ,s,s
15716,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
15722,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
15732,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
15734,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
15736,ɾemˈeskan,ɾemesˈeɾ,s,sk
15738,kontenɡˈamos,kontenˈeɾ,n,nɡ
15739,palidˈesko,palidesˈeɾ,s,sk
15741,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
15747,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
15748,dispˈonɡa,disponˈeɾ,n,nɡ
15749,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
15759,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
15765,enɾikˈeska,enɾikesˈeɾ,s,sk
15770,desbanˈese,desbanesˈeɾ,s,s
15774,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
15782,deskonˈoskan,deskonosˈeɾ,s,sk
15784,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
15785,akɾˈeses,akɾesˈeɾ,s,s
15795,intelˈiçes,inteliçˈiɾ,ç,ç
15798,disponɡˈajs,disponˈeɾ,n,nɡ
15799,umedˈesen,umedesˈeɾ,s,s
15800,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
15803,induskˈajs,indusˈiɾ,s,sk
15805,desabastesˈemos,desabastesˈeɾ,s,s
15813,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
15816,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
15817,pɾobjˈenes,pɾobenˈiɾ,n,n
15818,ofɾeskˈamos,ofɾesˈeɾ,s,sk
15822,kondˈisen,kondesˈiɾ,s,s
15824,desapaɾˈeses,desapaɾesˈeɾ,s,s
15826,mˈuçes,muçˈiɾ,ç,ç
15827,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
15830,deskonˈoskan,deskonosˈeɾ,s,sk
15831,ɾemˈese,ɾemesˈeɾ,s,s
15834,eduskˈamos,edusˈiɾ,s,sk
15836,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
15838,meɾeskˈamos,meɾesˈeɾ,s,sk
15840,inteɾponˈejs,inteɾponˈeɾ,n,n
15841,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
15844,supˈonɡas,suponˈeɾ,n,nɡ
15847,mantenɡˈamos,mantenˈeɾ,n,nɡ
15848,padˈeska,padesˈeɾ,s,sk
15850,kondˈiɡa,kondesˈiɾ,s,ɡ
15853,eleçˈimos,eleçˈiɾ,ç,ç
15857,intelˈixa,inteliçˈiɾ,ç,x
15861,neɡliçˈis,neɡliçˈiɾ,ç,ç
15862,enɾikˈeska,enɾikesˈeɾ,s,sk
15863,desabastesˈejs,desabastesˈeɾ,s,s
15866,enkoxˈamos,enkoçˈeɾ,ç,x
15870,umedesˈemos,umedesˈeɾ,s,s
15872,muxˈajs,muçˈiɾ,ç,x
15874,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
15875,intelˈiçen,inteliçˈiɾ,ç,ç
15876,peɾmanesˈemos,peɾmanesˈeɾ,s,s
15878,enkoçˈemos,enkoçˈeɾ,ç,ç
15879,ensombɾˈesen,ensombɾesˈeɾ,s,s
15883,padesˈejs,padesˈeɾ,s,s
15885,ofɾˈese,ofɾesˈeɾ,s,s
15888,supˈonɡa,suponˈeɾ,n,nɡ
15891,aɡˈamos,asˈeɾ,s,ɡ
15892,neɡlˈixa,neɡliçˈiɾ,ç,x
15893,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
15896,palidˈese,palidesˈeɾ,s,s
15899,neɡlˈixa,neɡliçˈiɾ,ç,x
15901,ˈaɡo,asˈeɾ,s,ɡ
15904,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
15905,elˈixa,eliçˈiɾ,ç,x
15908,mˈuxa,muçˈiɾ,ç,x
15911,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
15914,muçˈis,muçˈiɾ,ç,ç
15917,akɾˈeskan,akɾesˈeɾ,s,sk
15918,enkˈoxan,enkoçˈeɾ,ç,x
15919,tjˈenen,tenˈeɾ,n,n
15923,edˈuskan,edusˈiɾ,s,sk
15924,edˈusen,edusˈiɾ,s,s
15926,mˈuçes,muçˈiɾ,ç,ç
15934,umedˈesen,umedesˈeɾ,s,s
15935,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
15936,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
15937,kontˈenɡa,kontenˈeɾ,n,nɡ
15939,mˈulxa,mulçˈeɾ,lç,lx
15940,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
15946,ɾemˈese,ɾemesˈeɾ,s,s
15947,enkoxˈamos,enkoçˈeɾ,ç,x
15950,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
15951,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
15953,enɾikˈesko,enɾikesˈeɾ,s,sk
15955,tˈenɡo,tenˈeɾ,n,nɡ
15956,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
15960,padˈeska,padesˈeɾ,s,sk
15964,meɾˈeses,meɾesˈeɾ,s,s
15966,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
15970,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
15972,ofɾˈese,ofɾesˈeɾ,s,s
15975,deskonoskˈamos,deskonosˈeɾ,s,sk
15978,meɾeskˈajs,meɾesˈeɾ,s,sk
15981,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
15982,ɾemˈesen,ɾemesˈeɾ,s,s
15986,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
15987,kontjˈenen,kontenˈeɾ,n,n
15990,umedesˈemos,umedesˈeɾ,s,s
15992,neɡlˈiçe,neɡliçˈiɾ,ç,ç
15997,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
16000,dispˈone,disponˈeɾ,n,n
16004,disponˈejs,disponˈeɾ,n,n
16006,elˈiçen,eliçˈiɾ,ç,ç
16014,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
16015,intelˈiçes,inteliçˈiɾ,ç,ç
16022,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
16025,pɾobjˈene,pɾobenˈiɾ,n,n
16026,ofɾesˈemos,ofɾesˈeɾ,s,s
16028,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
16030,ensombɾˈeska,ensombɾesˈeɾ,s,sk
16036,elˈiçe,eliçˈiɾ,ç,ç
16037,meɾˈesko,meɾesˈeɾ,s,sk
16038,kontjˈene,kontenˈeɾ,n,n
16041,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
16042,akɾˈesko,akɾesˈeɾ,s,sk
16046,kontˈenɡa,kontenˈeɾ,n,nɡ
16047,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
16055,desabasteskˈamos,desabastesˈeɾ,s,sk
16056,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
16065,induskˈajs,indusˈiɾ,s,sk
16068,umedesˈemos,umedesˈeɾ,s,s
16070,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
16072,kontenˈejs,kontenˈeɾ,n,n
16073,aɡˈajs,asˈeɾ,s,ɡ
16081,padeskˈajs,padesˈeɾ,s,sk
16082,ensombɾˈesen,ensombɾesˈeɾ,s,s
16083,disponɡˈamos,disponˈeɾ,n,nɡ
16084,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
16086,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
16093,enkˈoxa,enkoçˈeɾ,ç,x
16095,palidˈesen,palidesˈeɾ,s,s
16100,desabastˈeskan,desabastesˈeɾ,s,sk
16103,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
16107,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
16108,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
16113,neɡliçˈis,neɡliçˈiɾ,ç,ç
16118,disponˈejs,disponˈeɾ,n,n
16120,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
16121,palidesˈemos,palidesˈeɾ,s,s
16124,ɾemˈeses,ɾemesˈeɾ,s,s
16126,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
16129,kondesˈimos,kondesˈiɾ,s,s
16132,ensombɾˈese,ensombɾesˈeɾ,s,s
16136,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
16137,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
16138,peɾmanesˈejs,peɾmanesˈeɾ,s,s
16139,inteɾpˈone,inteɾponˈeɾ,n,n
16140,kondˈiɡan,kondesˈiɾ,s,ɡ
16142,desbanˈese,desbanesˈeɾ,s,s
16144,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
16146,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16147,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
16148,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
16150,empekeɲˈesen,empekeɲesˈeɾ,s,s
16151,desbanˈese,desbanesˈeɾ,s,s
16152,elixˈajs,eliçˈiɾ,ç,x
16160,neɡlixˈajs,neɡliçˈiɾ,ç,x
16163,supˈonɡa,suponˈeɾ,n,nɡ
16167,eleçˈimos,eleçˈiɾ,ç,ç
16168,indˈusko,indusˈiɾ,s,sk
16169,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
16170,ɾemˈeskan,ɾemesˈeɾ,s,sk
16177,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
16179,dispˈonen,disponˈeɾ,n,n
16180,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
16181,pɾobjˈenen,pɾobenˈiɾ,n,n
16186,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
16187,ofɾesˈemos,ofɾesˈeɾ,s,s
16188,enɾikesˈemos,enɾikesˈeɾ,s,s
16191,desabastˈeskas,desabastesˈeɾ,s,sk
16193,kontˈenɡan,kontenˈeɾ,n,nɡ
16194,pɾobenˈimos,pɾobenˈiɾ,n,n
16196,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16198,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
16201,kondˈise,kondesˈiɾ,s,s
16210,desbanˈeska,desbanesˈeɾ,s,sk
16211,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
16214,padˈeskan,padesˈeɾ,s,sk
16223,padˈeskan,padesˈeɾ,s,sk
16224,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
16228,enkˈoxas,enkoçˈeɾ,ç,x
16230,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
16231,padeskˈamos,padesˈeɾ,s,sk
16237,kontjˈene,kontenˈeɾ,n,n
16242,mantˈenɡan,mantenˈeɾ,n,nɡ
16243,empekeɲˈese,empekeɲesˈeɾ,s,s
16244,dispˈonɡo,disponˈeɾ,n,nɡ
16250,muxˈamos,muçˈiɾ,ç,x
16251,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
16252,mˈuxa,muçˈiɾ,ç,x
16254,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
16255,ofɾˈeska,ofɾesˈeɾ,s,sk
16261,muxˈajs,muçˈiɾ,ç,x
16264,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
16265,supˈonɡas,suponˈeɾ,n,nɡ
16266,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
16267,pɾobjˈene,pɾobenˈiɾ,n,n
