idx,tgt,lemma,lemma_sf,tgt_sf
30212,ɾetˈenɡas,ɾetenˈeɾ,n,nɡ
30213,obtenɡˈamos,obtenˈeɾ,n,nɡ
30214,akɾˈeskan,akɾesˈeɾ,s,sk
30215,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
30216,inflˈiçen,infliçˈiɾ,ç,ç
30217,kɾˈeska,kɾesˈeɾ,s,sk
30218,aflˈixo,afliçˈiɾ,ç,x
30219,posponɡˈajs,posponˈeɾ,n,nɡ
30220,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
30221,enlˈuska,enlusˈiɾ,s,sk
30222,eɾˈiçes,eɾiçˈiɾ,ç,ç
30223,satisfˈaɡan,satisfasˈeɾ,s,ɡ
30224,desaɡˈajs,desasˈeɾ,s,ɡ
30225,kɾˈeskan,kɾesˈeɾ,s,sk
30226,ɾekoçˈemos,ɾekoçˈeɾ,ç,ç
30227,maldˈiɡan,maldesˈiɾ,s,ɡ
30228,kˈoxa,koçˈeɾ,ç,x
30229,delˈinkan,delinkˈiɾ,nk,nk
30230,mˈulçe,mulçˈeɾ,lç,lç
30231,mulxˈamos,mulçˈeɾ,lç,lx
30232,despɾotˈexan,despɾoteçˈeɾ,ç,x
30233,dispˈonɡas,disponˈeɾ,n,nɡ
30234,tɾasponɡˈamos,tɾasponˈeɾ,n,nɡ
30235,amaneskˈajs,amanesˈeɾ,s,sk
30236,diɾˈixa,diɾiçˈiɾ,ç,x
30237,faʃesˈemos,faʃesˈeɾ,s,s
30238,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
30239,desdˈiɡa,desdesˈiɾ,s,ɡ
30240,pɾotˈexas,pɾoteçˈeɾ,ç,x
30241,fɾˈunsen,fɾunsˈiɾ,ns,ns
30242,intɾodˈuses,intɾodusˈiɾ,s,s
30243,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
30244,enkaɾˈesko,enkaɾesˈeɾ,s,sk
30245,ˈunso,unsˈiɾ,ns,ns
30246,ɾekonˈosko,ɾekonosˈeɾ,s,sk
30247,delˈinka,delinkˈiɾ,nk,nk
30248,desabastˈeskas,desabastesˈeɾ,s,sk
30249,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
30250,sostenɡˈamos,sostenˈeɾ,n,nɡ
30251,desdesˈimos,desdesˈiɾ,s,s
30252,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
30253,apetˈeskas,apetesˈeɾ,s,sk
30254,tɾˈajɡo,tɾaˈeɾ,,jɡ
30255,delinkˈajs,delinkˈiɾ,nk,nk
30256,akˈoxa,akoçˈeɾ,ç,x
30257,fɾˈunso,fɾunsˈiɾ,ns,ns
30258,kɾesˈemos,kɾesˈeɾ,s,s
30259,enbilˈeska,enbilesˈeɾ,s,sk
30260,desabastesˈejs,desabastesˈeɾ,s,s
30261,desˈaɡa,desasˈeɾ,s,ɡ
30262,ɾetɾˈaes,ɾetɾaˈeɾ,,
30263,embeʃesˈemos,embeʃesˈeɾ,s,s
30264,eskwˈeses,eskosˈeɾ,s,s
30265,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
30266,empobɾˈeska,empobɾesˈeɾ,s,sk
30267,ɾeduskˈamos,ɾedusˈiɾ,s,sk
30268,enkanesˈejs,enkanesˈeɾ,s,s
30269,ekibˈale,ekibalˈeɾ,l,l
30270,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
30271,enduɾˈeses,enduɾesˈeɾ,s,s
30272,fenˈesko,fenesˈeɾ,s,sk
30273,faʃˈeses,faʃesˈeɾ,s,s
30274,edusˈis,edusˈiɾ,s,s
30275,ɾekɾudeskˈamos,ɾekɾudesˈeɾ,s,sk
30276,enduɾˈesko,enduɾesˈeɾ,s,sk
30277,despɾotexˈajs,despɾoteçˈeɾ,ç,x
30278,atɾajɡˈajs,atɾaˈeɾ,,jɡ
30279,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
30280,kontɾapˈonɡo,kontɾaponˈeɾ,n,nɡ
30281,pˈunçen,punçˈiɾ,nç,nç
30282,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
30283,padˈeskas,padesˈeɾ,s,sk
30284,muxˈajs,muçˈiɾ,ç,x
30285,fenˈeska,fenesˈeɾ,s,sk
30286,ɾelusˈis,ɾelusˈiɾ,s,s
30287,ɾekˈoçen,ɾekoçˈeɾ,ç,ç
30288,ɾelˈuska,ɾelusˈiɾ,s,sk
30289,padˈeses,padesˈeɾ,s,s
30290,enlentˈeska,enlentesˈeɾ,s,sk
30291,deskonˈoskan,deskonosˈeɾ,s,sk
30292,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
30293,elˈixa,eleçˈiɾ,ç,x
30294,edˈuska,edusˈiɾ,s,sk
30295,sumeɾçˈis,sumeɾçˈiɾ,ɾç,ɾç
30296,kˈoxo,koçˈeɾ,ç,x
30297,desabjˈenes,desabenˈiɾ,n,n
30298,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
30299,ˈaɡas,asˈeɾ,s,ɡ
30300,apaɾeskˈamos,apaɾesˈeɾ,s,sk
30301,enkaɾˈesko,enkaɾesˈeɾ,s,sk
30302,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
30303,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
30304,entoɾpˈesen,entoɾpesˈeɾ,s,s
30305,komplˈases,komplasˈeɾ,s,s
30306,sobɾebenˈimos,sobɾebenˈiɾ,n,n
30307,neɡɾˈeska,neɡɾesˈeɾ,s,sk
30308,ɾestɾinçˈimos,ɾestɾinçˈiɾ,nç,nç
30309,inflˈixo,infliçˈiɾ,ç,x
30310,paɾˈese,paɾesˈeɾ,s,s
30311,satisfˈaɡo,satisfasˈeɾ,s,ɡ
30312,entɾistˈeskan,entɾistesˈeɾ,s,sk
30313,ɾepˈones,ɾeponˈeɾ,n,n
30314,kontɾapˈonɡas,kontɾaponˈeɾ,n,nɡ
30315,infliçˈimos,infliçˈiɾ,ç,ç
30316,enduɾeskˈajs,enduɾesˈeɾ,s,sk
30317,desdesˈimos,desdesˈiɾ,s,s
30318,desabjˈenes,desabenˈiɾ,n,n
30319,entoɾpˈeska,entoɾpesˈeɾ,s,sk
30320,umedˈese,umedesˈeɾ,s,s
30321,ensoɾdˈeses,ensoɾdesˈeɾ,s,s
30322,elˈixa,eleçˈiɾ,ç,x
30323,enbanˈese,enbanesˈeɾ,s,s
30324,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
30325,enɾikˈeskan,enɾikesˈeɾ,s,sk
30326,mantˈenɡan,mantenˈeɾ,n,nɡ
30327,paɾˈeska,paɾesˈeɾ,s,sk
30328,ɾeduskˈajs,ɾedusˈiɾ,s,sk
30329,tɾaspˈone,tɾasponˈeɾ,n,n
30330,kɾˈeskas,kɾesˈeɾ,s,sk
30331,fˈunçen,funçˈiɾ,nç,nç
30332,depˈonɡa,deponˈeɾ,n,nɡ
30333,funxˈamos,funçˈiɾ,nç,nx
30334,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
30335,atɾˈaen,atɾaˈeɾ,,
30336,desfaʃˈese,desfaʃesˈeɾ,s,s
30337,inteɾbˈenɡan,inteɾbenˈiɾ,n,nɡ
30338,enflakesˈemos,enflakesˈeɾ,s,s
30339,inteɾpˈone,inteɾponˈeɾ,n,n
30340,desabˈenɡa,desabenˈiɾ,n,nɡ
30341,adbjˈenes,adbenˈiɾ,n,n
30342,kˈosan,kosˈeɾ,s,s
30343,antedˈises,antedesˈiɾ,s,s
30344,ˈunso,unsˈiɾ,ns,ns
30345,tɾadˈuses,tɾadusˈiɾ,s,s
30346,faʃˈeskas,faʃesˈeɾ,s,sk
30347,embeʃˈeskas,embeʃesˈeɾ,s,sk
30348,tɾanspˈonɡas,tɾansponˈeɾ,n,nɡ
30349,faboɾesˈejs,faboɾesˈeɾ,s,s
30350,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
30351,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
30352,ofɾˈeskas,ofɾesˈeɾ,s,sk
30353,paɾˈeskan,paɾesˈeɾ,s,sk
30354,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
30355,elˈixa,eleçˈiɾ,ç,x
30356,debjˈene,debenˈiɾ,n,n
30357,akˈoxa,akoçˈeɾ,ç,x
30358,despɾotˈexa,despɾoteçˈeɾ,ç,x
30359,mantˈenɡo,mantenˈeɾ,n,nɡ
30360,akoxˈamos,akoçˈeɾ,ç,x
30361,sostˈenɡa,sostenˈeɾ,n,nɡ
30362,ɾexubeneskˈamos,ɾexubenesˈeɾ,s,sk
30363,tɾaduskˈamos,tɾadusˈiɾ,s,sk
30364,apaɾˈeses,apaɾesˈeɾ,s,s
30365,pɾedˈisen,pɾedesˈiɾ,s,s
30366,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
30367,eɾˈiçe,eɾiçˈiɾ,ç,ç
30368,empodɾˈeskas,empodɾesˈeɾ,s,sk
30369,inteɾdiɡˈamos,inteɾdesˈiɾ,s,ɡ
30370,embeʃˈeska,embeʃesˈeɾ,s,sk
30371,ɾuçˈimos,ɾuçˈiɾ,ç,ç
30372,dekɾeskˈajs,dekɾesˈeɾ,s,sk
30373,adbˈenɡo,adbenˈiɾ,n,nɡ
30374,desentumesˈemos,desentumesˈeɾ,s,s
30375,entumˈeskas,entumesˈeɾ,s,sk
30376,faboɾeskˈamos,faboɾesˈeɾ,s,sk
30377,ekspˈonɡa,eksponˈeɾ,n,nɡ
30378,enduɾesˈemos,enduɾesˈeɾ,s,s
30379,unsˈimos,unsˈiɾ,ns,ns
30380,desdˈise,desdesˈiɾ,s,s
30381,enluskˈamos,enlusˈiɾ,s,sk
30382,akˈoxa,akoçˈeɾ,ç,x
30383,kompadˈeses,kompadesˈeɾ,s,s
30384,ɾemeskˈamos,ɾemesˈeɾ,s,sk
30385,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
30386,faboɾˈeskas,faboɾesˈeɾ,s,sk
30387,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
30388,satisfˈases,satisfasˈeɾ,s,s
30389,ataɾdeskˈamos,ataɾdesˈeɾ,s,sk
30390,amanesˈejs,amanesˈeɾ,s,s
30391,embɾutˈesko,embɾutesˈeɾ,s,sk
30392,pɾedˈisen,pɾedesˈiɾ,s,s
30393,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
30394,neɡɾˈesko,neɡɾesˈeɾ,s,sk
30395,ˈase,asˈiɾ,s,s
30396,sobɾesˈalɡas,sobɾesalˈiɾ,l,lɡ
30397,embeʃˈeska,embeʃesˈeɾ,s,sk
30398,ɾenˈaska,ɾenasˈeɾ,s,sk
30399,abdusˈis,abdusˈiɾ,s,s
30400,koreçˈimos,koreçˈiɾ,ç,ç
30401,enneɡɾˈeska,enneɡɾesˈeɾ,s,sk
30402,neɡliçˈis,neɡliçˈiɾ,ç,ç
30403,kompaɾesˈejs,kompaɾesˈeɾ,s,s
30404,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
30405,mantjˈenen,mantenˈeɾ,n,n
30406,ensoɾdˈeses,ensoɾdesˈeɾ,s,s
30407,peɾtenˈeska,peɾtenesˈeɾ,s,sk
30408,ˈunse,unsˈiɾ,ns,ns
30409,enkanˈeska,enkanesˈeɾ,s,sk
30410,disponɡˈamos,disponˈeɾ,n,nɡ
30411,kontɾaponˈejs,kontɾaponˈeɾ,n,n
30412,posponɡˈajs,posponˈeɾ,n,nɡ
30413,enbileskˈamos,enbilesˈeɾ,s,sk
30414,enflakˈeskan,enflakesˈeɾ,s,sk
30415,enaltˈesko,enaltesˈeɾ,s,sk
30416,ɾesplandeskˈamos,ɾesplandesˈeɾ,s,sk
30417,ɾeabastˈese,ɾeabastesˈeɾ,s,s
30418,disponˈemos,disponˈeɾ,n,n
30419,lanɡidˈese,lanɡidesˈeɾ,s,s
30420,faboɾesˈemos,faboɾesˈeɾ,s,s
30421,enkanˈeska,enkanesˈeɾ,s,sk
30422,konbˈenɡas,konbenˈiɾ,n,nɡ
30423,kepˈajs,kabˈeɾ,b,p
30424,atɾˈae,atɾaˈeɾ,,
30425,apetˈeses,apetesˈeɾ,s,s
30426,empodɾeskˈamos,empodɾesˈeɾ,s,sk
30427,delˈinko,delinkˈiɾ,nk,nk
30428,elˈixas,eleçˈiɾ,ç,x
30429,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
30430,empalidˈeskan,empalidesˈeɾ,s,sk
30431,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
30432,desabastˈeses,desabastesˈeɾ,s,s
30433,disponɡˈamos,disponˈeɾ,n,nɡ
30434,faboɾˈese,faboɾesˈeɾ,s,s
30435,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
30436,enoɾɡuʃˈesko,enoɾɡuʃesˈeɾ,s,sk
30437,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
30438,eskaˈesen,eskaesˈeɾ,s,s
30439,ɾexubenesˈejs,ɾexubenesˈeɾ,s,s
30440,ɾesuɾçˈis,ɾesuɾçˈiɾ,ɾç,ɾç
30441,enlˈuse,enlusˈiɾ,s,s
30442,enduɾˈesko,enduɾesˈeɾ,s,sk
30443,ataɾdeskˈajs,ataɾdesˈeɾ,s,sk
30444,pɾopˈonen,pɾoponˈeɾ,n,n
30445,enbexˈeskan,enbexesˈeɾ,s,sk
30446,empalideskˈajs,empalidesˈeɾ,s,sk
30447,areskˈamos,aresˈiɾ,s,sk
30448,kompaɾesˈemos,kompaɾesˈeɾ,s,s
30449,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
30450,korˈixan,koreçˈiɾ,ç,x
30451,ɾejmpˈone,ɾejmponˈeɾ,n,n
30452,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
30453,konbˈensa,konbensˈeɾ,ns,ns
30454,sumˈeɾxa,sumeɾçˈiɾ,ɾç,ɾx
30455,entenebɾˈesen,entenebɾesˈeɾ,s,s
30456,ɾemesˈemos,ɾemesˈeɾ,s,s
30457,ɾejmpˈones,ɾejmponˈeɾ,n,n
30458,ɾekompˈones,ɾekomponˈeɾ,n,n
30459,pɾodusˈimos,pɾodusˈiɾ,s,s
30460,desentumˈesko,desentumesˈeɾ,s,sk
30461,korˈiçes,koreçˈiɾ,ç,ç
30462,pɾotexˈajs,pɾoteçˈeɾ,ç,x
30463,enneɡɾˈese,enneɡɾesˈeɾ,s,s
30464,embeʃˈeska,embeʃesˈeɾ,s,sk
30465,kosˈejs,kosˈeɾ,s,s
30466,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
30467,enduɾeskˈajs,enduɾesˈeɾ,s,sk
30468,enflakˈeska,enflakesˈeɾ,s,sk
30469,pospˈone,posponˈeɾ,n,n
30470,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
30471,apaɾeskˈamos,apaɾesˈeɾ,s,sk
30472,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
30473,ɾekonbˈenɡan,ɾekonbenˈiɾ,n,nɡ
30474,desmeɾˈeska,desmeɾesˈeɾ,s,sk
30475,akɾˈese,akɾesˈeɾ,s,s
30476,desdesˈimos,desdesˈiɾ,s,s
30477,antedˈiɡan,antedesˈiɾ,s,ɡ
30478,ˈase,asˈiɾ,s,s
30479,xakˈajs,xakˈiɾ,k,k
30480,ɾetoɾsˈajs,ɾetoɾsˈeɾ,ɾs,ɾs
30481,inteɾdesˈis,inteɾdesˈiɾ,s,s
30482,bˈale,balˈeɾ,l,l
30483,akaˈeskan,akaesˈeɾ,s,sk
30484,apˈonɡas,aponˈeɾ,n,nɡ
30485,amanˈeskas,amanesˈeɾ,s,sk
30486,konˈoska,konosˈeɾ,s,sk
30487,adʃasˈejs,adʃasˈeɾ,s,s
30488,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
30489,maldˈisen,maldesˈiɾ,s,s
30490,empalidˈeska,empalidesˈeɾ,s,sk
30491,bˈales,balˈeɾ,l,l
30492,debenɡˈamos,debenˈiɾ,n,nɡ
30493,ɾedˈuskas,ɾedusˈiɾ,s,sk
30494,enfuɾˈeska,enfuɾesˈeɾ,s,sk
30495,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
30496,faboɾesˈemos,faboɾesˈeɾ,s,s
30497,xˈakes,xakˈiɾ,k,k
30498,empobɾˈesen,empobɾesˈeɾ,s,s
30499,konbenˈimos,konbenˈiɾ,n,n
30500,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
30501,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
30502,ekibˈalen,ekibalˈeɾ,l,l
30503,eskaˈesen,eskaesˈeɾ,s,s
30504,sostˈenɡa,sostenˈeɾ,n,nɡ
30505,adbenɡˈajs,adbenˈiɾ,n,nɡ
30506,lanɡidˈeska,lanɡidesˈeɾ,s,sk
30507,desapaɾˈesko,desapaɾesˈeɾ,s,sk
30508,sumˈeɾxo,sumeɾçˈiɾ,ɾç,ɾx
30509,tɾadusˈis,tɾadusˈiɾ,s,s
30510,faʃeskˈamos,faʃesˈeɾ,s,sk
30511,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
30512,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
30513,desmeɾˈeska,desmeɾesˈeɾ,s,sk
30514,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
30515,inflˈiçen,infliçˈiɾ,ç,ç
30516,ɾetɾaˈejs,ɾetɾaˈeɾ,,
30517,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
30518,impˈonɡan,imponˈeɾ,n,nɡ
30519,fulxˈajs,fulçˈiɾ,lç,lx
30520,elˈiçes,eleçˈiɾ,ç,ç
30521,ofɾeskˈajs,ofɾesˈeɾ,s,sk
30522,lanɡidesˈemos,lanɡidesˈeɾ,s,s
30523,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
30524,kˈosen,kosˈeɾ,s,s
30525,akɾesˈejs,akɾesˈeɾ,s,s
30526,ensoɾdˈeskas,ensoɾdesˈeɾ,s,sk
30527,dispˈonɡo,disponˈeɾ,n,nɡ
30528,ɾenˈase,ɾenasˈeɾ,s,s
30529,delˈinken,delinkˈiɾ,nk,nk
30530,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
30531,konbˈensan,konbensˈeɾ,ns,ns
30532,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
30533,tɾadˈuska,tɾadusˈiɾ,s,sk
30534,enbexˈeses,enbexesˈeɾ,s,s
30535,feneskˈamos,fenesˈeɾ,s,sk
30536,pospˈonɡas,posponˈeɾ,n,nɡ
30537,apaɾesˈejs,apaɾesˈeɾ,s,s
30538,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
30539,bˈalɡa,balˈeɾ,l,lɡ
30540,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
30541,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
30542,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
30543,enfuɾˈeska,enfuɾesˈeɾ,s,sk
30544,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
30545,diɾˈiçes,diɾiçˈiɾ,ç,ç
30546,peɾˈeses,peɾesˈeɾ,s,s
30547,sobɾesˈalen,sobɾesalˈiɾ,l,l
30548,desˈases,desasˈeɾ,s,s
30549,ɾekompˈonen,ɾekomponˈeɾ,n,n
30550,enbexesˈejs,enbexesˈeɾ,s,s
30551,ɾestɾinxˈajs,ɾestɾinçˈiɾ,nç,nx
30552,deskonˈosko,deskonosˈeɾ,s,sk
30553,aboreskˈamos,aboresˈeɾ,s,sk
30554,pˈunxa,punçˈiɾ,nç,nx
30555,konfliçˈimos,konfliçˈiɾ,ç,ç
30556,adbenˈis,adbenˈiɾ,n,n
30557,konbˈensa,konbensˈeɾ,ns,ns
30558,induskˈamos,indusˈiɾ,s,sk
30559,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
30560,desabenˈis,desabenˈiɾ,n,n
30561,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
30562,astɾinxˈamos,astɾinçˈiɾ,nç,nx
30563,ɾesplandˈesen,ɾesplandesˈeɾ,s,s
30564,pˈunçes,punçˈiɾ,nç,nç
30565,sostenˈemos,sostenˈeɾ,n,n
30566,desmeɾesˈemos,desmeɾesˈeɾ,s,s
30567,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
30568,emˈunçen,emunçˈeɾ,nç,nç
30569,desentumesˈemos,desentumesˈeɾ,s,s
30570,padeskˈamos,padesˈeɾ,s,sk
30571,amanˈeses,amanesˈeɾ,s,s
30572,kontɾapˈone,kontɾaponˈeɾ,n,n
30573,adoɾmˈesko,adoɾmesˈeɾ,s,sk
30574,aponˈemos,aponˈeɾ,n,n
30575,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
30576,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
30577,ɾejmpˈonen,ɾejmponˈeɾ,n,n
30578,lˈuska,lusˈiɾ,s,sk
30579,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
30580,ˈunsa,unsˈiɾ,ns,ns
30581,ɾelˈuska,ɾelusˈiɾ,s,sk
30582,bˈalɡo,balˈeɾ,l,lɡ
30583,pɾotˈexa,pɾoteçˈeɾ,ç,x
30584,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
30585,ɾekompˈone,ɾekomponˈeɾ,n,n
30586,xˈake,xakˈiɾ,k,k
30587,kˈosas,kosˈeɾ,s,s
30588,balbuskˈajs,balbusˈiɾ,s,sk
30589,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
30590,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
30591,enlˈuska,enlusˈiɾ,s,sk
30592,faboɾˈesen,faboɾesˈeɾ,s,s
30593,desfaʃˈeses,desfaʃesˈeɾ,s,s
30594,edˈusko,edusˈiɾ,s,sk
30595,ɾedˈuska,ɾedusˈiɾ,s,sk
30596,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
30597,supeɾpˈonɡo,supeɾponˈeɾ,n,nɡ
30598,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
30599,enflakesˈejs,enflakesˈeɾ,s,s
30600,diɾixˈamos,diɾiçˈiɾ,ç,x
30601,empodɾˈeska,empodɾesˈeɾ,s,sk
30602,debjˈenes,debenˈiɾ,n,n
30603,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
30604,atɾˈajɡan,atɾaˈeɾ,,jɡ
30605,dispˈones,disponˈeɾ,n,n
30606,ɾenˈaska,ɾenasˈeɾ,s,sk
30607,ˈasɡo,asˈiɾ,s,sɡ
30608,funxˈamos,funçˈiɾ,nç,nx
30609,kompadˈeskan,kompadesˈeɾ,s,sk
30610,desentumˈesko,desentumesˈeɾ,s,sk
30611,kˈose,kosˈeɾ,s,s
30612,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
30613,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
30614,embɾutˈeses,embɾutesˈeɾ,s,s
30615,pɾebalˈesko,pɾebalesˈeɾ,s,sk
30616,adʃaskˈamos,adʃasˈeɾ,s,sk
30617,fˈulçe,fulçˈiɾ,lç,lç
30618,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
30619,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
30620,desnˈaskas,desnasˈeɾ,s,sk
30621,antedˈiɡas,antedesˈiɾ,s,ɡ
30622,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
30623,fɾˈunso,fɾunsˈiɾ,ns,ns
30624,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
30625,mˈulxa,mulçˈeɾ,lç,lx
30626,enaltˈeska,enaltesˈeɾ,s,sk
30627,ɾestɾˈinxas,ɾestɾinçˈiɾ,nç,nx
30628,kˈepa,kabˈeɾ,b,p
30629,ensoɾdˈesen,ensoɾdesˈeɾ,s,s
30630,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
30631,pˈunçen,punçˈiɾ,nç,nç
30632,peɾˈese,peɾesˈeɾ,s,s
30633,maɾsˈimos,maɾsˈiɾ,ɾs,ɾs
30634,peɾtenˈeses,peɾtenesˈeɾ,s,s
30635,deɾelˈinka,deɾelinkˈiɾ,nk,nk
30636,depˈones,deponˈeɾ,n,n
30637,ekibˈalɡa,ekibalˈeɾ,l,lɡ
30638,fenˈeskas,fenesˈeɾ,s,sk
30639,tɾansponɡˈajs,tɾansponˈeɾ,n,nɡ
30640,kˈoçen,koçˈeɾ,ç,ç
30641,neɡlˈixo,neɡliçˈiɾ,ç,x
30642,enkaɾˈeses,enkaɾesˈeɾ,s,s
30643,faʃˈesko,faʃesˈeɾ,s,sk
30644,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
30645,enflakeskˈajs,enflakesˈeɾ,s,sk
30646,kˈaben,kabˈeɾ,b,b
30647,empobɾˈeskan,empobɾesˈeɾ,s,sk
30648,mˈaɾsen,maɾsˈiɾ,ɾs,ɾs
30649,inteɾpˈone,inteɾponˈeɾ,n,n
30650,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
30651,despɾotexˈajs,despɾoteçˈeɾ,ç,x
30652,enduɾˈeskas,enduɾesˈeɾ,s,sk
30653,apaɾˈeska,apaɾesˈeɾ,s,sk
30654,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
30655,ɾˈuxa,ɾuçˈiɾ,ç,x
30656,enbanˈeskas,enbanesˈeɾ,s,sk
30657,ɾesuɾxˈajs,ɾesuɾçˈiɾ,ɾç,ɾx
30658,fenˈeska,fenesˈeɾ,s,sk
30659,apaɾˈeska,apaɾesˈeɾ,s,sk
30660,akaesˈemos,akaesˈeɾ,s,s
30661,konbensˈejs,konbensˈeɾ,ns,ns
30662,akaˈeskas,akaesˈeɾ,s,sk
30663,konoskˈajs,konosˈeɾ,s,sk
30664,kontɾaponˈemos,kontɾaponˈeɾ,n,n
30665,eskosˈemos,eskosˈeɾ,s,s
30666,lanɡidˈesko,lanɡidesˈeɾ,s,sk
30667,eliçˈimos,eliçˈiɾ,ç,ç
30668,koçˈejs,koçˈeɾ,ç,ç
30669,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
30670,ɾenˈasko,ɾenasˈeɾ,s,sk
30671,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
30672,empalidˈeska,empalidesˈeɾ,s,sk
30673,ɾobustesˈejs,ɾobustesˈeɾ,s,s
30674,ataɾdˈese,ataɾdesˈeɾ,s,s
30675,amanˈeses,amanesˈeɾ,s,s
30676,enbexˈeses,enbexesˈeɾ,s,s
30677,pɾedˈises,pɾedesˈiɾ,s,s
30678,empobɾˈeska,empobɾesˈeɾ,s,sk
30679,ɾetɾˈae,ɾetɾaˈeɾ,,
30680,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
30681,manutjˈenen,manutenˈeɾ,n,n
30682,kolˈixan,koleçˈiɾ,ç,x
30683,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
30684,sumˈeɾçen,sumeɾçˈiɾ,ɾç,ɾç
30685,elˈixan,eleçˈiɾ,ç,x
30686,ɾenasˈemos,ɾenasˈeɾ,s,s
30687,arˈese,aresˈiɾ,s,s
30688,eɾˈixan,eɾiçˈiɾ,ç,x
30689,desfaʃesˈemos,desfaʃesˈeɾ,s,s
30690,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
30691,obtenɡˈajs,obtenˈeɾ,n,nɡ
30692,peɾˈeskas,peɾesˈeɾ,s,sk
30693,akɾesˈemos,akɾesˈeɾ,s,s
