condition,run,model,triples_seen_in_training,frequency
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 's', 's')",232
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 's')",365
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 's')",261
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('sk', 'sk', 'sk')",176
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 'sk', 'sk')",425
90L_10NL,3,90L_10NL_3_3,"('s', 's', 'sk')",160
