condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'l')",58,16
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'l')",182,58
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'l')",161,54
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'l', 'lɡ')",77,42
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('l', 'lɡ', 'lɡ')",146,89
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('lɡ', 'lɡ', 'lɡ')",28,57
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'n')",40,895
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('nɡ', 'nɡ', 'nɡ')",48,914
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'nɡ')",24,635
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('n', 'n', 'n')",26,238
90L_10NL,3,90L_10NL_3_1,"('lç', 'lç', 'lç')",42,8
