condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340,1256
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 's')",124,392
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 's')",210,281
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'ɡ')",27,185
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('s', 'ɡ', 'ɡ')",207,577
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ɡ', 'ɡ', 'ɡ')",180,267
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
90L_10NL,3,90L_10NL_3_2,"('ns', 'ns', 'ns')",761,174
