condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'n')",70,740
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'n')",372,912
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('n', 'nɡ', 'nɡ')",144,1131
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'nɡ')",231,598
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'nɡ', 'nɡ')",274,917
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
90L_10NL,3,90L_10NL_3_4,"('nɡ', 'n', 'nɡ')",446,764
