condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,1,90L_10NL_1_3,"('nç', 'nç', 'nx')",6,130
90L_10NL,1,90L_10NL_1_3,"('nç', 'nç', 'nx')",6,130
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nx', 'nx', 'nx')",2,181
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nç', 'nx')",6,130
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nç', 'nx')",6,130
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nç', 'nx')",6,130
90L_10NL,1,90L_10NL_1_3,"('nç', 'nç', 'nx')",6,130
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nç', 'nx', 'nx')",52,381
90L_10NL,1,90L_10NL_1_3,"('nx', 'nx', 'nx')",2,181
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 's', 's')",162,1098
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 's')",432,3423
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 's')",345,2556
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 's', 'sk')",215,1672
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('s', 'sk', 'sk')",648,5089
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 'sk')",328,2513
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 'sk')",328,2513
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 'sk')",328,2513
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 'sk')",328,2513
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 'sk')",328,2513
90L_10NL,1,90L_10NL_1_3,"('sk', 'sk', 'sk')",328,2513
